"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-23","JO","Jour","Local","Beni","Katwa","Mambasa","47"
"2020-03-23","JO","Nuit","Local","Beni","Katwa","Mambasa","47"
"2020-03-23","JO","Jour","Local","Musienene","Katwa","Mambasa","47"
"2020-03-23","JO","Jour","Local","Katwa","Katwa","Mambasa","573"
"2020-03-23","JO","Nuit","Local","Katwa","Katwa","Mambasa","144"
"2020-03-23","JO","Jour","Local","Karisimbi","Karisimbi","Mambasa","47"
"2020-03-23","JO","Nuit","Local","Karisimbi","Karisimbi","Mambasa","47"
"2020-03-23","JO","Jour","Local","Hors_Zone","Hors_Zone","Angumu","2049"
"2020-03-23","JO","Nuit","Local","Hors_Zone","Hors_Zone","Angumu","1073"
"2020-03-23","JO","Jour","Local","Logo","Hors_Zone","Angumu","97"
"2020-03-23","JO","Jour","Local","Angumu","Hors_Zone","Angumu","1218"
"2020-03-23","JO","Nuit","Local","Angumu","Hors_Zone","Angumu","390"
"2020-03-23","JO","Jour","Local","Hors_Zone","Angumu","Angumu","390"
"2020-03-23","JO","Nuit","Local","Hors_Zone","Angumu","Angumu","195"
"2020-03-23","JO","Jour","Local","Angumu","Angumu","Angumu","390"
"2020-03-23","JO","Nuit","Local","Angumu","Angumu","Angumu","683"
"2020-03-23","JO","Jour","Local","Nyarambe","Angumu","Angumu","97"
"2020-03-23","JO","Nuit","Local","Nyarambe","Angumu","Angumu","292"
"2020-03-23","JO","Jour","Local","Angumu","Nyarambe","Angumu","97"
"2020-03-23","JO","Nuit","Local","Angumu","Nyarambe","Angumu","195"
"2020-03-23","JO","Jour","Local","Nyarambe","Nyarambe","Angumu","97"
"2020-03-23","JO","Jour","Local","Hors_Zone","Hors_Zone","Nyarambe","2174"
"2020-03-23","JO","Nuit","Local","Hors_Zone","Hors_Zone","Nyarambe","975"
"2020-03-23","JO","Jour","Local","Bunia","Hors_Zone","Nyarambe","97"
"2020-03-23","JO","Jour","Local","Angumu","Hors_Zone","Nyarambe","292"
"2020-03-23","JO","Nuit","Local","Angumu","Hors_Zone","Nyarambe","97"
"2020-03-23","JO","Jour","Local","Nyarambe","Hors_Zone","Nyarambe","975"
"2020-03-23","JO","Nuit","Local","Nyarambe","Hors_Zone","Nyarambe","97"
"2020-03-23","JO","Jour","Local","Mahagi","Hors_Zone","Nyarambe","97"
"2020-03-23","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Nyarambe","97"
"2020-03-23","JO","Jour","Local","Bunia","Bunia","Nyarambe","292"
"2020-03-23","JO","Jour","Local","Angumu","Angumu","Nyarambe","292"
"2020-03-23","JO","Jour","Local","Nyarambe","Angumu","Nyarambe","292"
"2020-03-23","JO","Nuit","Local","Nyarambe","Angumu","Nyarambe","195"
"2020-03-23","JO","Jour","Local","Hors_Zone","Nyarambe","Nyarambe","195"
"2020-03-23","JO","Nuit","Local","Hors_Zone","Nyarambe","Nyarambe","334"
"2020-03-23","JO","Jour","Local","Angumu","Nyarambe","Nyarambe","195"
