"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Arret Camp Babylone","All_modes","76"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Arret Centre hospitalier de Kintambo","All_modes","109"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Arret Sakombi","All_modes","152"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Arret Socimat","All_modes","43"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Arret Stade velodrome","All_modes","65"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Arret Station Centre Superieur","All_modes","32"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Arret Station Macampagne (ML)","All_modes","186"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Arret Telecel Alingwa","All_modes","164"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Arret Utex Africa","All_modes","21"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Arret Utex Africa 2","All_modes","21"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Arret marylene","All_modes","76"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Arret moulard","All_modes","32"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Avenue Kimbondo et Pierre Mulele","All_modes","43"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Avenue kalembelembe et Pierre Mulele (ASSANEF)","All_modes","21"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","BAYAKA","All_modes","43"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Bar et Flat ABC","All_modes","98"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Binza Arret Maternite","All_modes","109"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","CREFM Eglise La Compassion","All_modes","21"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Centre Evangélique la Résurrection","All_modes","21"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Chanic Chantier Naval","All_modes","66"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Chez Bibi","All_modes","176"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Chez Cactus","All_modes","65"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Cimetière Kimbanseke","All_modes","21"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Cinquantenaire","All_modes","32"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Croissement Kianza et Université","All_modes","21"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","DGC barré","All_modes","54"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Decathlon","All_modes","76"
"2020-06-10","Binza Meteo","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise La Semence Seeds Church","All_modes","21"
