"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-22","WE","Nuit","Local","Kikimi","Hors_Zone","Masina II","257"
"2020-02-22","WE","Jour","Local","Lemba","Hors_Zone","Masina II","437"
"2020-02-22","WE","Nuit","Local","Lemba","Hors_Zone","Masina II","975"
"2020-02-22","WE","Jour","Local","Matete","Hors_Zone","Masina II","436"
"2020-02-22","WE","Nuit","Local","Matete","Hors_Zone","Masina II","1404"
"2020-02-22","WE","Jour","Local","Kisenso","Hors_Zone","Masina II","218"
"2020-02-22","WE","Nuit","Local","Kisenso","Hors_Zone","Masina II","124"
"2020-02-22","WE","Jour","Local","Police","Hors_Zone","Masina II","154"
"2020-02-22","WE","Nuit","Local","Police","Hors_Zone","Masina II","570"
"2020-02-22","WE","Jour","Local","Barumbu","Hors_Zone","Masina II","192"
"2020-02-22","WE","Nuit","Local","Barumbu","Hors_Zone","Masina II","205"
"2020-02-22","WE","Jour","Local","Kinshasa","Hors_Zone","Masina II","179"
"2020-02-22","WE","Nuit","Local","Kinshasa","Hors_Zone","Masina II","796"
"2020-02-22","WE","Jour","Local","Limete","Hors_Zone","Masina II","604"
"2020-02-22","WE","Nuit","Local","Limete","Hors_Zone","Masina II","523"
"2020-02-22","WE","Jour","Local","Kalamu II","Hors_Zone","Masina II","180"
"2020-02-22","WE","Nuit","Local","Kalamu II","Hors_Zone","Masina II","154"
"2020-02-22","WE","Jour","Local","Kalamu I","Hors_Zone","Masina II","115"
"2020-02-22","WE","Jour","Local","Bumbu","Hors_Zone","Masina II","25"
"2020-02-22","WE","Jour","Local","Makala","Hors_Zone","Masina II","89"
"2020-02-22","WE","Nuit","Local","Makala","Hors_Zone","Masina II","51"
"2020-02-22","WE","Jour","Local","Selembao","Hors_Zone","Masina II","111"
"2020-02-22","WE","Nuit","Local","Selembao","Hors_Zone","Masina II","89"
"2020-02-22","WE","Jour","Local","Masina I","Hors_Zone","Masina II","1237"
"2020-02-22","WE","Nuit","Local","Masina I","Hors_Zone","Masina II","617"
"2020-02-22","WE","Jour","Local","Kintambo","Hors_Zone","Masina II","51"
"2020-02-22","WE","Nuit","Local","Kintambo","Hors_Zone","Masina II","25"
