"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-27","WE","Jour","Local","Kisenso","Mont Ngafula I","Barumbu","26"
"2020-06-27","WE","Jour","Local","Barumbu","Mont Ngafula I","Barumbu","106"
"2020-06-27","WE","Jour","Local","Kinshasa","Mont Ngafula I","Barumbu","53"
"2020-06-27","WE","Jour","Local","Hors_Zone","Kikimi","Barumbu","213"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Kikimi","Barumbu","53"
"2020-06-27","WE","Jour","Local","Ndjili","Kikimi","Barumbu","26"
"2020-06-27","WE","Jour","Local","Kikimi","Kikimi","Barumbu","186"
"2020-06-27","WE","Nuit","Local","Kikimi","Kikimi","Barumbu","26"
"2020-06-27","WE","Jour","Local","Matete","Kikimi","Barumbu","26"
"2020-06-27","WE","Jour","Local","Barumbu","Kikimi","Barumbu","239"
"2020-06-27","WE","Jour","Local","Kinshasa","Kikimi","Barumbu","53"
"2020-06-27","WE","Jour","Local","Limete","Kikimi","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Limete","Kikimi","Barumbu","26"
"2020-06-27","WE","Jour","Local","Kingabwa","Kikimi","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Gombe","Kikimi","Barumbu","26"
"2020-06-27","WE","Jour","Local","Hors_Zone","Lemba","Barumbu","293"
"2020-06-27","WE","Jour","Local","Lemba","Lemba","Barumbu","746"
"2020-06-27","WE","Nuit","Local","Lemba","Lemba","Barumbu","227"
"2020-06-27","WE","Nuit","Local","Matete","Lemba","Barumbu","26"
"2020-06-27","WE","Jour","Local","Barumbu","Lemba","Barumbu","879"
"2020-06-27","WE","Nuit","Local","Barumbu","Lemba","Barumbu","26"
"2020-06-27","WE","Jour","Local","Kinshasa","Lemba","Barumbu","79"
"2020-06-27","WE","Jour","Local","Kalamu II","Lemba","Barumbu","26"
"2020-06-27","WE","Jour","Local","Bumbu","Lemba","Barumbu","26"
"2020-06-27","WE","Jour","Local","Gombe","Lemba","Barumbu","106"
"2020-06-27","WE","Jour","Local","Hors_Zone","Matete","Barumbu","53"
"2020-06-27","WE","Jour","Local","Lemba","Matete","Barumbu","26"
"2020-06-27","WE","Jour","Local","Matete","Matete","Barumbu","266"
"2020-06-27","WE","Nuit","Local","Matete","Matete","Barumbu","53"
"2020-06-27","WE","Jour","Local","Barumbu","Matete","Barumbu","373"
"2020-06-27","WE","Nuit","Local","Barumbu","Matete","Barumbu","26"
"2020-06-27","WE","Jour","Local","Kingabwa","Matete","Barumbu","26"
"2020-06-27","WE","Jour","Local","Gombe","Matete","Barumbu","53"
"2020-06-27","WE","Jour","Local","Hors_Zone","Kisenso","Barumbu","133"
"2020-06-27","WE","Jour","Local","Lemba","Kisenso","Barumbu","51"
"2020-06-27","WE","Jour","Local","Matete","Kisenso","Barumbu","53"
"2020-06-27","WE","Jour","Local","Kisenso","Kisenso","Barumbu","319"
"2020-06-27","WE","Nuit","Local","Kisenso","Kisenso","Barumbu","26"
"2020-06-27","WE","Jour","Local","Barumbu","Kisenso","Barumbu","373"
"2020-06-27","WE","Jour","Local","Kinshasa","Kisenso","Barumbu","26"
"2020-06-27","WE","Jour","Local","Kingabwa","Kisenso","Barumbu","53"
"2020-06-27","WE","Jour","Local","Hors_Zone","Police","Barumbu","159"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Police","Barumbu","26"
"2020-06-27","WE","Jour","Local","Police","Police","Barumbu","479"
"2020-06-27","WE","Nuit","Local","Police","Police","Barumbu","239"
"2020-06-27","WE","Jour","Local","Barumbu","Police","Barumbu","266"
"2020-06-27","WE","Nuit","Local","Barumbu","Police","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Kinshasa","Police","Barumbu","53"
"2020-06-27","WE","Nuit","Local","Gombe","Police","Barumbu","26"
"2020-06-27","WE","Jour","Local","Hors_Zone","Barumbu","Barumbu","6245"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Barumbu","Barumbu","5821"
"2020-06-27","WE","Jour","Local","Ndjili","Barumbu","Barumbu","53"
"2020-06-27","WE","Nuit","Local","Ndjili","Barumbu","Barumbu","26"
"2020-06-27","WE","Jour","Local","Lemba","Barumbu","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Lemba","Barumbu","Barumbu","53"
"2020-06-27","WE","Jour","Local","Matete","Barumbu","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Matete","Barumbu","Barumbu","53"
"2020-06-27","WE","Jour","Local","Kisenso","Barumbu","Barumbu","26"
"2020-06-27","WE","Jour","Local","Police","Barumbu","Barumbu","53"
"2020-06-27","WE","Nuit","Local","Police","Barumbu","Barumbu","159"
"2020-06-27","WE","Jour","Local","Barumbu","Barumbu","Barumbu","84803"
"2020-06-27","WE","Nuit","Local","Barumbu","Barumbu","Barumbu","67582"
"2020-06-27","WE","Jour","Local","Kinshasa","Barumbu","Barumbu","1626"
"2020-06-27","WE","Nuit","Local","Kinshasa","Barumbu","Barumbu","5031"
"2020-06-27","WE","Jour","Local","Limete","Barumbu","Barumbu","266"
"2020-06-27","WE","Nuit","Local","Limete","Barumbu","Barumbu","664"
"2020-06-27","WE","Jour","Local","Kalamu II","Barumbu","Barumbu","186"
"2020-06-27","WE","Nuit","Local","Kalamu II","Barumbu","Barumbu","1589"
"2020-06-27","WE","Jour","Local","Kalamu I","Barumbu","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Kalamu I","Barumbu","Barumbu","79"
"2020-06-27","WE","Jour","Local","Bumbu","Barumbu","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Bumbu","Barumbu","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Masina I","Barumbu","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Kintambo","Barumbu","Barumbu","26"
"2020-06-27","WE","Jour","Local","Kasa-Vubu","Barumbu","Barumbu","133"
"2020-06-27","WE","Nuit","Local","Kasa-Vubu","Barumbu","Barumbu","373"
"2020-06-27","WE","Jour","Local","Ngiri-Ngiri","Barumbu","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Ngiri-Ngiri","Barumbu","Barumbu","79"
"2020-06-27","WE","Jour","Local","Binza Meteo","Barumbu","Barumbu","158"
"2020-06-27","WE","Nuit","Local","Binza Meteo","Barumbu","Barumbu","213"
"2020-06-27","WE","Jour","Local","Binza Ozone","Barumbu","Barumbu","53"
"2020-06-27","WE","Nuit","Local","Binza Ozone","Barumbu","Barumbu","106"
"2020-06-27","WE","Jour","Local","Mont Ngafula II","Barumbu","Barumbu","26"
"2020-06-27","WE","Jour","Local","Nsele","Barumbu","Barumbu","1737"
"2020-06-27","WE","Nuit","Local","Nsele","Barumbu","Barumbu","2042"
"2020-06-27","WE","Nuit","Local","Kimbanseke","Barumbu","Barumbu","53"
"2020-06-27","WE","Nuit","Local","Kokolo","Barumbu","Barumbu","53"
"2020-06-27","WE","Jour","Local","Maluku I","Barumbu","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Maluku I","Barumbu","Barumbu","79"
"2020-06-27","WE","Jour","Local","Kingabwa","Barumbu","Barumbu","106"
"2020-06-27","WE","Nuit","Local","Kingabwa","Barumbu","Barumbu","266"
"2020-06-27","WE","Jour","Local","Gombe","Barumbu","Barumbu","879"
"2020-06-27","WE","Nuit","Local","Gombe","Barumbu","Barumbu","3076"
"2020-06-27","WE","Jour","Local","Masina II","Barumbu","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Masina II","Barumbu","Barumbu","133"
"2020-06-27","WE","Jour","Local","Hors_Zone","Kinshasa","Barumbu","479"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Kinshasa","Barumbu","282"
"2020-06-27","WE","Nuit","Local","Lemba","Kinshasa","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Matete","Kinshasa","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Police","Kinshasa","Barumbu","26"
"2020-06-27","WE","Jour","Local","Barumbu","Kinshasa","Barumbu","4119"
"2020-06-27","WE","Nuit","Local","Barumbu","Kinshasa","Barumbu","935"
"2020-06-27","WE","Jour","Local","Kinshasa","Kinshasa","Barumbu","4770"
"2020-06-27","WE","Nuit","Local","Kinshasa","Kinshasa","Barumbu","3854"
"2020-06-27","WE","Jour","Local","Limete","Kinshasa","Barumbu","79"
"2020-06-27","WE","Nuit","Local","Limete","Kinshasa","Barumbu","26"
"2020-06-27","WE","Jour","Local","Kalamu II","Kinshasa","Barumbu","79"
"2020-06-27","WE","Nuit","Local","Kalamu II","Kinshasa","Barumbu","79"
"2020-06-27","WE","Jour","Local","Kalamu I","Kinshasa","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Kalamu I","Kinshasa","Barumbu","53"
"2020-06-27","WE","Nuit","Local","Bumbu","Kinshasa","Barumbu","26"
"2020-06-27","WE","Jour","Local","Masina I","Kinshasa","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Kasa-Vubu","Kinshasa","Barumbu","26"
"2020-06-27","WE","Jour","Local","Ngiri-Ngiri","Kinshasa","Barumbu","26"
"2020-06-27","WE","Jour","Local","Binza Meteo","Kinshasa","Barumbu","53"
"2020-06-27","WE","Nuit","Local","Binza Meteo","Kinshasa","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Binza Ozone","Kinshasa","Barumbu","26"
"2020-06-27","WE","Jour","Local","Nsele","Kinshasa","Barumbu","79"
"2020-06-27","WE","Jour","Local","Kimbanseke","Kinshasa","Barumbu","26"
"2020-06-27","WE","Jour","Local","Kokolo","Kinshasa","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Kokolo","Kinshasa","Barumbu","26"
"2020-06-27","WE","Jour","Local","Gombe","Kinshasa","Barumbu","53"
"2020-06-27","WE","Nuit","Local","Gombe","Kinshasa","Barumbu","106"
"2020-06-27","WE","Jour","Local","Masina II","Kinshasa","Barumbu","53"
"2020-06-27","WE","Jour","Local","Hors_Zone","Limete","Barumbu","186"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Limete","Barumbu","53"
"2020-06-27","WE","Jour","Local","Matete","Limete","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Police","Limete","Barumbu","26"
"2020-06-27","WE","Jour","Local","Barumbu","Limete","Barumbu","1066"
"2020-06-27","WE","Nuit","Local","Barumbu","Limete","Barumbu","159"
"2020-06-27","WE","Jour","Local","Kinshasa","Limete","Barumbu","106"
"2020-06-27","WE","Nuit","Local","Kinshasa","Limete","Barumbu","53"
"2020-06-27","WE","Jour","Local","Limete","Limete","Barumbu","1199"
"2020-06-27","WE","Nuit","Local","Limete","Limete","Barumbu","746"
"2020-06-27","WE","Jour","Local","Kalamu II","Limete","Barumbu","53"
"2020-06-27","WE","Jour","Local","Kalamu I","Limete","Barumbu","26"
"2020-06-27","WE","Jour","Local","Ngiri-Ngiri","Limete","Barumbu","26"
"2020-06-27","WE","Jour","Local","Nsele","Limete","Barumbu","26"
"2020-06-27","WE","Jour","Local","Kingabwa","Limete","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Kingabwa","Limete","Barumbu","53"
"2020-06-27","WE","Jour","Local","Gombe","Limete","Barumbu","79"
"2020-06-27","WE","Jour","Local","Hors_Zone","Kalamu II","Barumbu","133"
"2020-06-27","WE","Jour","Local","Lemba","Kalamu II","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Police","Kalamu II","Barumbu","26"
"2020-06-27","WE","Jour","Local","Barumbu","Kalamu II","Barumbu","746"
"2020-06-27","WE","Nuit","Local","Barumbu","Kalamu II","Barumbu","133"
"2020-06-27","WE","Jour","Local","Kinshasa","Kalamu II","Barumbu","266"
"2020-06-27","WE","Nuit","Local","Kinshasa","Kalamu II","Barumbu","79"
"2020-06-27","WE","Jour","Local","Limete","Kalamu II","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Limete","Kalamu II","Barumbu","26"
"2020-06-27","WE","Jour","Local","Kalamu II","Kalamu II","Barumbu","1064"
"2020-06-27","WE","Nuit","Local","Kalamu II","Kalamu II","Barumbu","586"
"2020-06-27","WE","Jour","Local","Gombe","Kalamu II","Barumbu","79"
"2020-06-27","WE","Jour","Local","Hors_Zone","Kalamu I","Barumbu","53"
"2020-06-27","WE","Jour","Local","Lemba","Kalamu I","Barumbu","26"
"2020-06-27","WE","Jour","Local","Police","Kalamu I","Barumbu","26"
"2020-06-27","WE","Jour","Local","Barumbu","Kalamu I","Barumbu","639"
"2020-06-27","WE","Nuit","Local","Barumbu","Kalamu I","Barumbu","106"
"2020-06-27","WE","Jour","Local","Kinshasa","Kalamu I","Barumbu","53"
"2020-06-27","WE","Jour","Local","Kalamu II","Kalamu I","Barumbu","53"
"2020-06-27","WE","Jour","Local","Kalamu I","Kalamu I","Barumbu","545"
"2020-06-27","WE","Nuit","Local","Kalamu I","Kalamu I","Barumbu","213"
"2020-06-27","WE","Jour","Local","Ngiri-Ngiri","Kalamu I","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Ngiri-Ngiri","Kalamu I","Barumbu","26"
"2020-06-27","WE","Jour","Local","Gombe","Kalamu I","Barumbu","53"
"2020-06-27","WE","Jour","Local","Hors_Zone","Bumbu","Barumbu","238"
"2020-06-27","WE","Jour","Local","Barumbu","Bumbu","Barumbu","266"
"2020-06-27","WE","Nuit","Local","Barumbu","Bumbu","Barumbu","53"
"2020-06-27","WE","Jour","Local","Kinshasa","Bumbu","Barumbu","53"
"2020-06-27","WE","Nuit","Local","Kinshasa","Bumbu","Barumbu","26"
"2020-06-27","WE","Jour","Local","Kalamu II","Bumbu","Barumbu","26"
"2020-06-27","WE","Jour","Local","Bumbu","Bumbu","Barumbu","319"
"2020-06-27","WE","Nuit","Local","Bumbu","Bumbu","Barumbu","79"
"2020-06-27","WE","Jour","Local","Hors_Zone","Makala","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Makala","Barumbu","26"
"2020-06-27","WE","Jour","Local","Lemba","Makala","Barumbu","26"
"2020-06-27","WE","Jour","Local","Police","Makala","Barumbu","26"
"2020-06-27","WE","Jour","Local","Barumbu","Makala","Barumbu","373"
"2020-06-27","WE","Jour","Local","Kinshasa","Makala","Barumbu","53"
"2020-06-27","WE","Jour","Local","Kalamu II","Makala","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Kalamu I","Makala","Barumbu","26"
"2020-06-27","WE","Jour","Local","Bumbu","Makala","Barumbu","53"
"2020-06-27","WE","Jour","Local","Makala","Makala","Barumbu","213"
"2020-06-27","WE","Nuit","Local","Makala","Makala","Barumbu","133"
"2020-06-27","WE","Jour","Local","Kasa-Vubu","Makala","Barumbu","26"
"2020-06-27","WE","Jour","Local","Maluku I","Makala","Barumbu","26"
"2020-06-27","WE","Jour","Local","Gombe","Makala","Barumbu","53"
"2020-06-27","WE","Jour","Local","Hors_Zone","Selembao","Barumbu","106"
"2020-06-27","WE","Jour","Local","Lemba","Selembao","Barumbu","26"
"2020-06-27","WE","Jour","Local","Barumbu","Selembao","Barumbu","213"
"2020-06-27","WE","Jour","Local","Selembao","Selembao","Barumbu","1482"
"2020-06-27","WE","Nuit","Local","Selembao","Selembao","Barumbu","79"
"2020-06-27","WE","Jour","Local","Binza Meteo","Selembao","Barumbu","26"
"2020-06-27","WE","Jour","Local","Hors_Zone","Masina I","Barumbu","79"
"2020-06-27","WE","Jour","Local","Barumbu","Masina I","Barumbu","79"
"2020-06-27","WE","Jour","Local","Kinshasa","Masina I","Barumbu","79"
"2020-06-27","WE","Jour","Local","Masina I","Masina I","Barumbu","133"
"2020-06-27","WE","Jour","Local","Binza Meteo","Masina I","Barumbu","26"
"2020-06-27","WE","Nuit","Local","Kimbanseke","Masina I","Barumbu","26"
"2020-06-27","WE","Jour","Local","Gombe","Masina I","Barumbu","26"
"2020-06-27","WE","Jour","Local","Barumbu","Kintambo","Barumbu","53"
"2020-06-27","WE","Jour","Local","Kintambo","Kintambo","Barumbu","213"
"2020-06-27","WE","Nuit","Local","Kintambo","Kintambo","Barumbu","53"
"2020-06-27","WE","Jour","Local","Hors_Zone","Kasa-Vubu","Barumbu","26"
