"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-24","Kintambo","Kokolo","3h","Outside_Resident","Origin_Zone_Worker","Arret Station Macampagne (ML)","All_modes","26"
"2020-06-24","Kintambo","Kokolo","3h","Outside_Resident","Origin_Zone_Worker","Arret Telecel Alingwa","All_modes","49"
"2020-06-24","Kintambo","Kokolo","3h","Outside_Resident","Origin_Zone_Worker","Arret marylene","All_modes","40"
"2020-06-24","Kintambo","Kokolo","3h","Outside_Resident","Origin_Zone_Worker","Moni-Shop","All_modes","39"
"2020-06-24","Kintambo","Kokolo","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","91"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","55"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Bakayaou","All_modes","93"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Camp Babylone","All_modes","126"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Centre hospitalier de Kintambo","All_modes","183"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Stade velodrome","All_modes","158"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Station Macampagne (ML)","All_modes","110"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Telecel Alingwa","All_modes","283"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Arret marylene","All_modes","126"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Avenue Kimbondo et Pierre Mulele","All_modes","73"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","BAYAKA","All_modes","52"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Bar et Flat ABC","All_modes","175"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Chanic Chantier Naval","All_modes","27"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Chez Bibi","All_modes","53"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Facebook","All_modes","53"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Hopital général de Kintambo","All_modes","92"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Inga","All_modes","192"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Kin Delicieux","All_modes","64"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Kin marché","All_modes","53"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Le Balcon","All_modes","101"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Le Cadre","All_modes","73"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Les retrouvailles","All_modes","111"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Moni-Shop","All_modes","230"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Monusco","All_modes","27"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Médecin sans frontière","All_modes","27"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Poste de Ngaliema","All_modes","27"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Rond point Kintambo","All_modes","63"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Rond point Kwado","All_modes","132"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Stade Vélodrome","All_modes","231"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Symphonie des arts","All_modes","67"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Waz Chicken","All_modes","152"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Western Union CFC","All_modes","107"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","730"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Study_Zone_Worker","Arret Stade velodrome","All_modes","30"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","64"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Arret Camp Babylone","All_modes","30"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Arret Centre hospitalier de Kintambo","All_modes","30"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Arret Stade velodrome","All_modes","44"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Arret Station Macampagne (ML)","All_modes","30"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Arret Telecel Alingwa","All_modes","87"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Arret marylene","All_modes","30"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Bar et Flat ABC","All_modes","47"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Facebook","All_modes","34"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Hopital général de Kintambo","All_modes","23"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Le Balcon","All_modes","34"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Le Cadre","All_modes","34"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Moni-Shop","All_modes","87"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Rond point Kintambo","All_modes","34"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Rond point Kwado","All_modes","47"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Stade Vélodrome","All_modes","72"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Waz Chicken","All_modes","47"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Western Union CFC","All_modes","30"
"2020-06-24","Kintambo","Kokolo","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","121"
"2020-06-24","Kintambo","Kokolo","3h","Study_Zone_Resident","Study_Zone_Worker","Arret Station Macampagne (ML)","All_modes","69"
"2020-06-24","Kintambo","Kokolo","3h","Study_Zone_Resident","Study_Zone_Worker","Arret Telecel Alingwa","All_modes","69"
"2020-06-24","Kintambo","Kokolo","3h","Study_Zone_Resident","Study_Zone_Worker","Moni-Shop","All_modes","69"
"2020-06-24","Kintambo","Kokolo","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","118"
"2020-06-24","Kintambo","Kokolo","3h","Study_Zone_Resident","Origin_Zone_Worker","Arret Stade velodrome","All_modes","26"
"2020-06-24","Kintambo","Kokolo","3h","Study_Zone_Resident","Origin_Zone_Worker","Arret Telecel Alingwa","All_modes","26"
"2020-06-24","Kintambo","Kokolo","3h","Study_Zone_Resident","Origin_Zone_Worker","Moni-Shop","All_modes","26"
"2020-06-24","Kintambo","Kokolo","3h","Study_Zone_Resident","Origin_Zone_Worker","Stade Vélodrome","All_modes","26"
"2020-06-24","Kintambo","Kokolo","3h","Study_Zone_Resident","Origin_Zone_Worker","Western Union CFC","All_modes","26"
"2020-06-24","Kintambo","Kokolo","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","36"
"2020-06-24","Kintambo","Kokolo","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","43"
"2020-06-24","Kintambo","Kokolo","3h","Origin_Zone_Resident","Destination_Zone_Worker","Arret Telecel Alingwa","All_modes","63"
"2020-06-24","Kintambo","Kokolo","3h","Origin_Zone_Resident","Destination_Zone_Worker","Moni-Shop","All_modes","63"
"2020-06-24","Kintambo","Kokolo","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","74"
