"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-10","JO","Jour","Local","Limete","Kingabwa","Police","36"
"2020-03-10","JO","Jour","Local","Nsele","Kingabwa","Police","36"
"2020-03-10","JO","Jour","Local","Kingabwa","Kingabwa","Police","465"
"2020-03-10","JO","Nuit","Local","Kingabwa","Kingabwa","Police","98"
"2020-03-10","JO","Jour","Local","Gombe","Kingabwa","Police","49"
"2020-03-10","JO","Jour","Local","Makiso-Kisangani","Lubunga","Police","100"
"2020-03-10","JO","Nuit","Local","Makiso-Kisangani","Lubunga","Police","100"
"2020-03-10","JO","Jour","Local","Ibanda","Ibanda","Police","123"
"2020-03-10","JO","Nuit","Local","Ibanda","Ibanda","Police","67"
"2020-03-10","JO","Jour","Local","Lualaba","Lualaba","Police","35"
"2020-03-10","JO","Nuit","Local","Lualaba","Lualaba","Police","35"
"2020-03-10","JO","Jour","Local","Lubumbashi","Lubumbashi","Police","77"
"2020-03-10","JO","Nuit","Local","Lubumbashi","Lubumbashi","Police","49"
"2020-03-10","JO","Jour","Local","Hors_Zone","Gombe","Police","98"
"2020-03-10","JO","Nuit","Local","Hors_Zone","Gombe","Police","61"
"2020-03-10","JO","Jour","Local","Police","Gombe","Police","821"
"2020-03-10","JO","Nuit","Local","Police","Gombe","Police","257"
"2020-03-10","JO","Jour","Local","Kinshasa","Gombe","Police","49"
"2020-03-10","JO","Nuit","Local","Kinshasa","Gombe","Police","61"
"2020-03-10","JO","Nuit","Local","Kintambo","Gombe","Police","24"
"2020-03-10","JO","Jour","Local","Kasa-Vubu","Gombe","Police","49"
"2020-03-10","JO","Nuit","Local","Kasa-Vubu","Gombe","Police","36"
"2020-03-10","JO","Jour","Local","Kokolo","Gombe","Police","73"
"2020-03-10","JO","Nuit","Local","Kingabwa","Gombe","Police","35"
"2020-03-10","JO","Jour","Local","Gombe","Gombe","Police","1802"
"2020-03-10","JO","Nuit","Local","Gombe","Gombe","Police","929"
"2020-03-10","JO","Jour","Local","Hors_Zone","Masina II","Police","858"
"2020-03-10","JO","Nuit","Local","Hors_Zone","Masina II","Police","36"
"2020-03-10","JO","Jour","Local","Ndjili","Masina II","Police","24"
"2020-03-10","JO","Jour","Local","Police","Masina II","Police","220"
"2020-03-10","JO","Jour","Local","Kasa-Vubu","Masina II","Police","24"
"2020-03-10","JO","Jour","Local","Gombe","Masina II","Police","73"
"2020-03-10","JO","Jour","Local","Masina II","Masina II","Police","698"
"2020-03-10","JO","Nuit","Local","Masina II","Masina II","Police","61"
"2020-03-10","JO","Nuit","Local","Bolomba","Bolomba","Police","445"
"2020-03-10","JO","Jour","Local","Wangata","Wangata","Police","445"
"2020-03-10","JO","Jour","Local","Hors_Zone","Hors_Zone","Barumbu","47043"
"2020-03-10","JO","Nuit","Local","Hors_Zone","Hors_Zone","Barumbu","18474"
"2020-03-10","JO","Jour","Local","Boma","Hors_Zone","Barumbu","25"
"2020-03-10","JO","Jour","Local","Boko-Kivulu","Hors_Zone","Barumbu","24"
"2020-03-10","JO","Jour","Local","Matadi","Hors_Zone","Barumbu","49"
"2020-03-10","JO","Nuit","Local","Matadi","Hors_Zone","Barumbu","37"
"2020-03-10","JO","Jour","Local","Ndjili","Hors_Zone","Barumbu","171"
"2020-03-10","JO","Nuit","Local","Ndjili","Hors_Zone","Barumbu","24"
"2020-03-10","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Barumbu","122"
"2020-03-10","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Barumbu","36"
"2020-03-10","JO","Jour","Local","Kikimi","Hors_Zone","Barumbu","85"
"2020-03-10","JO","Nuit","Local","Kikimi","Hors_Zone","Barumbu","73"
"2020-03-10","JO","Jour","Local","Lemba","Hors_Zone","Barumbu","281"
"2020-03-10","JO","Nuit","Local","Lemba","Hors_Zone","Barumbu","61"
"2020-03-10","JO","Jour","Local","Matete","Hors_Zone","Barumbu","98"
"2020-03-10","JO","Nuit","Local","Matete","Hors_Zone","Barumbu","36"
"2020-03-10","JO","Jour","Local","Kisenso","Hors_Zone","Barumbu","98"
"2020-03-10","JO","Nuit","Local","Kisenso","Hors_Zone","Barumbu","36"
"2020-03-10","JO","Jour","Local","Police","Hors_Zone","Barumbu","183"
"2020-03-10","JO","Nuit","Local","Police","Hors_Zone","Barumbu","183"
"2020-03-10","JO","Jour","Local","Barumbu","Hors_Zone","Barumbu","19171"
"2020-03-10","JO","Nuit","Local","Barumbu","Hors_Zone","Barumbu","8425"
"2020-03-10","JO","Jour","Local","Kinshasa","Hors_Zone","Barumbu","1719"
"2020-03-10","JO","Nuit","Local","Kinshasa","Hors_Zone","Barumbu","2096"
"2020-03-10","JO","Jour","Local","Limete","Hors_Zone","Barumbu","1046"
"2020-03-10","JO","Nuit","Local","Limete","Hors_Zone","Barumbu","344"
"2020-03-10","JO","Jour","Local","Kalamu II","Hors_Zone","Barumbu","428"
"2020-03-10","JO","Nuit","Local","Kalamu II","Hors_Zone","Barumbu","306"
"2020-03-10","JO","Jour","Local","Kalamu I","Hors_Zone","Barumbu","122"
"2020-03-10","JO","Nuit","Local","Kalamu I","Hors_Zone","Barumbu","36"
"2020-03-10","JO","Jour","Local","Bumbu","Hors_Zone","Barumbu","85"
"2020-03-10","JO","Nuit","Local","Bumbu","Hors_Zone","Barumbu","61"
"2020-03-10","JO","Jour","Local","Makala","Hors_Zone","Barumbu","85"
"2020-03-10","JO","Nuit","Local","Makala","Hors_Zone","Barumbu","49"
"2020-03-10","JO","Jour","Local","Selembao","Hors_Zone","Barumbu","122"
"2020-03-10","JO","Jour","Local","Masina I","Hors_Zone","Barumbu","61"
"2020-03-10","JO","Nuit","Local","Masina I","Hors_Zone","Barumbu","24"
"2020-03-10","JO","Jour","Local","Kintambo","Hors_Zone","Barumbu","36"
"2020-03-10","JO","Nuit","Local","Kintambo","Hors_Zone","Barumbu","36"
"2020-03-10","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Barumbu","171"
"2020-03-10","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Barumbu","61"
"2020-03-10","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Barumbu","159"
"2020-03-10","JO","Jour","Local","Binza Meteo","Hors_Zone","Barumbu","281"
"2020-03-10","JO","Nuit","Local","Binza Meteo","Hors_Zone","Barumbu","858"
"2020-03-10","JO","Jour","Local","Binza Ozone","Hors_Zone","Barumbu","296"
"2020-03-10","JO","Nuit","Local","Binza Ozone","Hors_Zone","Barumbu","61"
"2020-03-10","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Barumbu","507"
"2020-03-10","JO","Jour","Local","Sona-Bata","Hors_Zone","Barumbu","24"
"2020-03-10","JO","Jour","Local","Nsele","Hors_Zone","Barumbu","1492"
"2020-03-10","JO","Nuit","Local","Nsele","Hors_Zone","Barumbu","866"
"2020-03-10","JO","Jour","Local","Kimbanseke","Hors_Zone","Barumbu","159"
"2020-03-10","JO","Nuit","Local","Kimbanseke","Hors_Zone","Barumbu","49"
"2020-03-10","JO","Jour","Local","Kokolo","Hors_Zone","Barumbu","147"
"2020-03-10","JO","Nuit","Local","Kokolo","Hors_Zone","Barumbu","85"
"2020-03-10","JO","Jour","Local","Nsona-Mpangu","Hors_Zone","Barumbu","36"
"2020-03-10","JO","Nuit","Local","Nsona-Mpangu","Hors_Zone","Barumbu","24"
"2020-03-10","JO","Jour","Local","Masa","Hors_Zone","Barumbu","37"
