"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-18","Masina II","Kikimi","1h","Outside_Resident","Outside_Worker","Hopital Biamba Marie Mutombo","All_modes","37"
"2020-06-18","Masina II","Kikimi","1h","Outside_Resident","Outside_Worker","Hôpital de l'amitié SinoCongolaise","All_modes","37"
"2020-06-18","Masina II","Kikimi","1h","Outside_Resident","Outside_Worker","Marché de la Liberté","All_modes","21"
"2020-06-18","Masina II","Kikimi","1h","Outside_Resident","Outside_Worker","Marché de la liberté","All_modes","21"
"2020-06-18","Masina II","Kikimi","1h","Outside_Resident","Outside_Worker","Place Commercial de limete (7 rue)","All_modes","25"
"2020-06-18","Masina II","Kikimi","1h","Outside_Resident","Outside_Worker","Place sainte thérese","All_modes","37"
"2020-06-18","Masina II","Kikimi","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","247"
"2020-06-18","Masina II","Kikimi","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","23"
"2020-06-18","Masina II","Kikimi","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","45"
"2020-06-18","Masina II","Kikimi","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","126"
"2020-06-18","Masina II","Kikimi","1h","Destination_Zone_Resident","Origin_Zone_Worker","Marché de la Liberté","All_modes","36"
"2020-06-18","Masina II","Kikimi","1h","Destination_Zone_Resident","Origin_Zone_Worker","Marché de la liberté","All_modes","36"
"2020-06-18","Masina II","Kikimi","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","84"
"2020-06-18","Masina II","Kikimi","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","21"
"2020-06-18","Masina II","Kikimi","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","22"
"2020-06-18","Masina II","Kikimi","3h","Outside_Resident","Outside_Worker","Centre d'Evangelisation Peniel CEPE","All_modes","88"
