"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-09","Kokolo","Kinshasa","1h","Study_Zone_Resident","Study_Zone_Worker","Mosque Centrale Usoke","All_modes","72"
"2020-06-09","Kokolo","Kinshasa","1h","Study_Zone_Resident","Study_Zone_Worker","Nosy Cafee","All_modes","34"
"2020-06-09","Kokolo","Kinshasa","1h","Study_Zone_Resident","Study_Zone_Worker","Rond Point Sfricas","All_modes","34"
"2020-06-09","Kokolo","Kinshasa","1h","Study_Zone_Resident","Study_Zone_Worker","Rond point Kintambo","All_modes","36"
"2020-06-09","Kokolo","Kinshasa","1h","Study_Zone_Resident","Study_Zone_Worker","Shoprite","All_modes","25"
"2020-06-09","Kokolo","Kinshasa","1h","Study_Zone_Resident","Study_Zone_Worker","Stade des Martyrs","All_modes","96"
"2020-06-09","Kokolo","Kinshasa","1h","Study_Zone_Resident","Study_Zone_Worker","Symphonie des arts","All_modes","36"
"2020-06-09","Kokolo","Kinshasa","1h","Study_Zone_Resident","Study_Zone_Worker","UNHCR","All_modes","42"
"2020-06-09","Kokolo","Kinshasa","1h","Study_Zone_Resident","Study_Zone_Worker","Waz Chicken","All_modes","27"
"2020-06-09","Kokolo","Kinshasa","1h","Study_Zone_Resident","Study_Zone_Worker","Western Union CFC","All_modes","35"
"2020-06-09","Kokolo","Kinshasa","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","661"
"2020-06-09","Kokolo","Kinshasa","1h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","35"
"2020-06-09","Kokolo","Kinshasa","1h","Origin_Zone_Resident","Destination_Zone_Worker","Arret Bakayaou","All_modes","37"
"2020-06-09","Kokolo","Kinshasa","1h","Origin_Zone_Resident","Destination_Zone_Worker","Avenue Kimbondo et Pierre Mulele","All_modes","63"
"2020-06-09","Kokolo","Kinshasa","1h","Origin_Zone_Resident","Destination_Zone_Worker","Cinquantenaire","All_modes","26"
"2020-06-09","Kokolo","Kinshasa","1h","Origin_Zone_Resident","Destination_Zone_Worker","Eglise des assemblées de dieu","All_modes","44"
"2020-06-09","Kokolo","Kinshasa","1h","Origin_Zone_Resident","Destination_Zone_Worker","Eglise locale Cbfc Itaga","All_modes","36"
"2020-06-09","Kokolo","Kinshasa","1h","Origin_Zone_Resident","Destination_Zone_Worker","Huillerie","All_modes","80"
"2020-06-09","Kokolo","Kinshasa","1h","Origin_Zone_Resident","Destination_Zone_Worker","Inga","All_modes","71"
"2020-06-09","Kokolo","Kinshasa","1h","Origin_Zone_Resident","Destination_Zone_Worker","Marché Moulaert ou Marché Lumumba","All_modes","35"
"2020-06-09","Kokolo","Kinshasa","1h","Origin_Zone_Resident","Destination_Zone_Worker","Mosque Centrale Usoke","All_modes","54"
"2020-06-09","Kokolo","Kinshasa","1h","Origin_Zone_Resident","Destination_Zone_Worker","Stade des Martyrs","All_modes","44"
"2020-06-09","Kokolo","Kinshasa","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","242"
