"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-18","JO","Jour","Local","Kenge","Vanga","Vanga","879"
"2020-05-18","JO","Nuit","Local","Kenge","Vanga","Vanga","2637"
"2020-05-18","JO","Jour","Local","Djuma","Vanga","Vanga","4395"
"2020-05-18","JO","Nuit","Local","Djuma","Vanga","Vanga","2637"
"2020-05-18","JO","Jour","Local","Vanga","Kenge","Vanga","879"
"2020-05-18","JO","Nuit","Local","Vanga","Kenge","Vanga","879"
"2020-05-18","JO","Jour","Local","Kenge","Kenge","Vanga","879"
"2020-05-18","JO","Nuit","Local","Kenge","Kenge","Vanga","1758"
"2020-05-18","JO","Jour","Local","Hors_Zone","Djuma","Vanga","879"
"2020-05-18","JO","Jour","Local","Vanga","Djuma","Vanga","6153"
"2020-05-18","JO","Nuit","Local","Vanga","Djuma","Vanga","1758"
"2020-05-18","JO","Jour","Local","Djuma","Djuma","Vanga","4395"
"2020-05-18","JO","Nuit","Local","Djuma","Djuma","Vanga","3516"
"2020-05-18","JO","Jour","Local","Hors_Zone","Kikongo","Vanga","879"
"2020-05-18","JO","Nuit","Local","Hors_Zone","Kikongo","Vanga","879"
"2020-05-18","JO","Jour","Local","Kikongo","Kikongo","Vanga","2650"
"2020-05-18","JO","Nuit","Local","Kikongo","Kikongo","Vanga","879"
"2020-05-18","JO","Jour","Local","Lemba","Makala","Vanga","879"
"2020-05-18","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Vanga","26"
"2020-05-18","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Vanga","26"
"2020-05-18","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Vanga","892"
"2020-05-18","JO","Jour","Local","Hors_Zone","Nsele","Vanga","26"
"2020-05-18","JO","Jour","Local","Kimbanseke","Kimbanseke","Vanga","26"
"2020-05-18","JO","Jour","Local","Mutoto","Mutoto","Vanga","543"
