"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-24","JO","Jour","Local","Beni","Mambasa","Biena","65"
"2020-06-24","JO","Jour","Local","Hors_Zone","Biena","Biena","327"
"2020-06-24","JO","Nuit","Local","Hors_Zone","Biena","Biena","616"
"2020-06-24","JO","Jour","Local","Biena","Biena","Biena","1379"
"2020-06-24","JO","Nuit","Local","Biena","Biena","Biena","986"
"2020-06-24","JO","Nuit","Local","Lubero","Biena","Biena","65"
"2020-06-24","JO","Nuit","Local","Vuhovi","Biena","Biena","65"
"2020-06-24","JO","Nuit","Local","Katwa","Biena","Biena","130"
"2020-06-24","JO","Jour","Local","Biena","Manguredjipa","Biena","65"
"2020-06-24","JO","Nuit","Local","Biena","Manguredjipa","Biena","65"
"2020-06-24","JO","Jour","Local","Hors_Zone","Vuhovi","Biena","65"
"2020-06-24","JO","Jour","Local","Vuhovi","Vuhovi","Biena","65"
"2020-06-24","JO","Jour","Local","Hors_Zone","Musienene","Biena","65"
"2020-06-24","JO","Jour","Local","Hors_Zone","Katwa","Biena","65"
"2020-06-24","JO","Jour","Local","Biena","Katwa","Biena","65"
"2020-06-24","JO","Jour","Local","Katwa","Katwa","Biena","261"
"2020-06-24","JO","Nuit","Local","Katwa","Katwa","Biena","392"
"2020-06-24","JO","Jour","Local","Hors_Zone","Hors_Zone","Masereka","3207"
"2020-06-24","JO","Nuit","Local","Hors_Zone","Hors_Zone","Masereka","1047"
"2020-06-24","JO","Jour","Local","Masereka","Hors_Zone","Masereka","1640"
"2020-06-24","JO","Nuit","Local","Masereka","Hors_Zone","Masereka","327"
"2020-06-24","JO","Jour","Local","Lubero","Hors_Zone","Masereka","65"
"2020-06-24","JO","Jour","Local","Mutwanga","Hors_Zone","Masereka","65"
"2020-06-24","JO","Jour","Local","Musienene","Hors_Zone","Masereka","458"
"2020-06-24","JO","Nuit","Local","Musienene","Hors_Zone","Masereka","392"
"2020-06-24","JO","Nuit","Local","Katwa","Hors_Zone","Masereka","65"
"2020-06-24","JO","Jour","Local","Mutwanga","Beni","Masereka","65"
"2020-06-24","JO","Nuit","Local","Mutwanga","Beni","Masereka","186"
"2020-06-24","JO","Jour","Local","Hors_Zone","Masereka","Masereka","65"
"2020-06-24","JO","Nuit","Local","Hors_Zone","Masereka","Masereka","327"
"2020-06-24","JO","Jour","Local","Masereka","Masereka","Masereka","2748"
"2020-06-24","JO","Nuit","Local","Masereka","Masereka","Masereka","3010"
"2020-06-24","JO","Nuit","Local","Oicha","Masereka","Masereka","65"
"2020-06-24","JO","Jour","Local","Musienene","Masereka","Masereka","65"
"2020-06-24","JO","Nuit","Local","Musienene","Masereka","Masereka","130"
"2020-06-24","JO","Jour","Local","Masereka","Lubero","Masereka","196"
"2020-06-24","JO","Nuit","Local","Masereka","Lubero","Masereka","130"
"2020-06-24","JO","Jour","Local","Lubero","Lubero","Masereka","65"
"2020-06-24","JO","Jour","Local","Mutwanga","Mutwanga","Masereka","65"
"2020-06-24","JO","Nuit","Local","Mutwanga","Mutwanga","Masereka","65"
"2020-06-24","JO","Jour","Local","Hors_Zone","Musienene","Masereka","65"
"2020-06-24","JO","Jour","Local","Masereka","Musienene","Masereka","261"
"2020-06-24","JO","Nuit","Local","Masereka","Musienene","Masereka","65"
"2020-06-24","JO","Jour","Local","Musienene","Musienene","Masereka","458"
"2020-06-24","JO","Nuit","Local","Musienene","Musienene","Masereka","261"
"2020-06-24","JO","Jour","Local","Katwa","Katwa","Masereka","327"
"2020-06-24","JO","Nuit","Local","Katwa","Katwa","Masereka","196"
"2020-06-24","JO","Jour","Local","Kibirizi","Kibirizi","Masereka","107"
"2020-06-24","JO","Nuit","Local","Kibirizi","Kibirizi","Masereka","42"
"2020-06-24","JO","Jour","Local","Hors_Zone","Hors_Zone","Lubero","31764"
"2020-06-24","JO","Nuit","Local","Hors_Zone","Hors_Zone","Lubero","14644"
"2020-06-24","JO","Jour","Local","Kyondo","Hors_Zone","Lubero","130"
"2020-06-24","JO","Nuit","Local","Beni","Hors_Zone","Lubero","65"
"2020-06-24","JO","Nuit","Local","Masereka","Hors_Zone","Lubero","196"
"2020-06-24","JO","Jour","Local","Lubero","Hors_Zone","Lubero","14393"
"2020-06-24","JO","Nuit","Local","Lubero","Hors_Zone","Lubero","5618"
"2020-06-24","JO","Jour","Local","Binza","Hors_Zone","Lubero","65"
"2020-06-24","JO","Nuit","Local","Rutshuru","Hors_Zone","Lubero","130"
"2020-06-24","JO","Jour","Local","Musienene","Hors_Zone","Lubero","850"
"2020-06-24","JO","Nuit","Local","Musienene","Hors_Zone","Lubero","65"
"2020-06-24","JO","Jour","Local","Katwa","Hors_Zone","Lubero","589"
"2020-06-24","JO","Nuit","Local","Katwa","Hors_Zone","Lubero","261"
