"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-11","JO","Nuit","Local","Maluku I","Barumbu","Barumbu","174"
"2020-02-11","JO","Jour","Local","Kingabwa","Barumbu","Barumbu","149"
"2020-02-11","JO","Nuit","Local","Kingabwa","Barumbu","Barumbu","646"
"2020-02-11","JO","Nuit","Local","Lualaba","Barumbu","Barumbu","34"
"2020-02-11","JO","Jour","Local","Gombe","Barumbu","Barumbu","1594"
"2020-02-11","JO","Nuit","Local","Gombe","Barumbu","Barumbu","12478"
"2020-02-11","JO","Jour","Local","Masina II","Barumbu","Barumbu","49"
"2020-02-11","JO","Nuit","Local","Masina II","Barumbu","Barumbu","971"
"2020-02-11","JO","Jour","Local","Hors_Zone","Kinshasa","Barumbu","1253"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Kinshasa","Barumbu","298"
"2020-02-11","JO","Jour","Local","Diulu","Kinshasa","Barumbu","487"
"2020-02-11","JO","Jour","Local","Police","Kinshasa","Barumbu","74"
"2020-02-11","JO","Nuit","Local","Police","Kinshasa","Barumbu","49"
"2020-02-11","JO","Jour","Local","Barumbu","Kinshasa","Barumbu","5313"
"2020-02-11","JO","Nuit","Local","Barumbu","Kinshasa","Barumbu","1218"
"2020-02-11","JO","Jour","Local","Kinshasa","Kinshasa","Barumbu","6577"
"2020-02-11","JO","Nuit","Local","Kinshasa","Kinshasa","Barumbu","3818"
"2020-02-11","JO","Jour","Local","Limete","Kinshasa","Barumbu","51"
"2020-02-11","JO","Nuit","Local","Limete","Kinshasa","Barumbu","74"
"2020-02-11","JO","Jour","Local","Kalamu II","Kinshasa","Barumbu","37"
"2020-02-11","JO","Nuit","Local","Kalamu II","Kinshasa","Barumbu","49"
"2020-02-11","JO","Nuit","Local","Kalamu I","Kinshasa","Barumbu","24"
"2020-02-11","JO","Nuit","Local","Kasa-Vubu","Kinshasa","Barumbu","37"
"2020-02-11","JO","Nuit","Local","Ngiri-Ngiri","Kinshasa","Barumbu","24"
"2020-02-11","JO","Jour","Local","Binza Meteo","Kinshasa","Barumbu","24"
"2020-02-11","JO","Jour","Local","Nsele","Kinshasa","Barumbu","62"
"2020-02-11","JO","Nuit","Local","Nsele","Kinshasa","Barumbu","62"
"2020-02-11","JO","Nuit","Local","Kingabwa","Kinshasa","Barumbu","37"
"2020-02-11","JO","Jour","Local","Lubumbashi","Kinshasa","Barumbu","34"
"2020-02-11","JO","Jour","Local","Gombe","Kinshasa","Barumbu","373"
"2020-02-11","JO","Nuit","Local","Gombe","Kinshasa","Barumbu","485"
"2020-02-11","JO","Jour","Local","Hors_Zone","Limete","Barumbu","310"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Limete","Barumbu","74"
"2020-02-11","JO","Jour","Local","Barumbu","Limete","Barumbu","1778"
"2020-02-11","JO","Nuit","Local","Barumbu","Limete","Barumbu","246"
"2020-02-11","JO","Jour","Local","Kinshasa","Limete","Barumbu","161"
"2020-02-11","JO","Nuit","Local","Kinshasa","Limete","Barumbu","62"
"2020-02-11","JO","Jour","Local","Limete","Limete","Barumbu","2039"
"2020-02-11","JO","Nuit","Local","Limete","Limete","Barumbu","932"
"2020-02-11","JO","Jour","Local","Kalamu II","Limete","Barumbu","37"
"2020-02-11","JO","Jour","Local","Nsele","Limete","Barumbu","37"
"2020-02-11","JO","Nuit","Local","Nsele","Limete","Barumbu","49"
"2020-02-11","JO","Jour","Local","Kingabwa","Limete","Barumbu","37"
"2020-02-11","JO","Jour","Local","Gombe","Limete","Barumbu","583"
"2020-02-11","JO","Nuit","Local","Gombe","Limete","Barumbu","124"
"2020-02-11","JO","Jour","Local","Hors_Zone","Kalamu II","Barumbu","99"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Kalamu II","Barumbu","49"
"2020-02-11","JO","Jour","Local","Barumbu","Kalamu II","Barumbu","1268"
"2020-02-11","JO","Nuit","Local","Barumbu","Kalamu II","Barumbu","174"
"2020-02-11","JO","Jour","Local","Kinshasa","Kalamu II","Barumbu","161"
"2020-02-11","JO","Nuit","Local","Kinshasa","Kalamu II","Barumbu","37"
"2020-02-11","JO","Jour","Local","Limete","Kalamu II","Barumbu","49"
"2020-02-11","JO","Nuit","Local","Limete","Kalamu II","Barumbu","49"
"2020-02-11","JO","Jour","Local","Kalamu II","Kalamu II","Barumbu","1506"
"2020-02-11","JO","Nuit","Local","Kalamu II","Kalamu II","Barumbu","497"
"2020-02-11","JO","Nuit","Local","Kalamu I","Kalamu II","Barumbu","24"
"2020-02-11","JO","Jour","Local","Nsele","Kalamu II","Barumbu","24"
"2020-02-11","JO","Jour","Local","Gombe","Kalamu II","Barumbu","111"
"2020-02-11","JO","Jour","Local","Masina II","Kalamu II","Barumbu","459"
"2020-02-11","JO","Jour","Local","Hors_Zone","Kalamu I","Barumbu","645"
"2020-02-11","JO","Jour","Local","Lemba","Kalamu I","Barumbu","459"
"2020-02-11","JO","Jour","Local","Barumbu","Kalamu I","Barumbu","920"
"2020-02-11","JO","Nuit","Local","Barumbu","Kalamu I","Barumbu","37"
"2020-02-11","JO","Jour","Local","Kinshasa","Kalamu I","Barumbu","76"
"2020-02-11","JO","Jour","Local","Limete","Kalamu I","Barumbu","49"
"2020-02-11","JO","Jour","Local","Kalamu II","Kalamu I","Barumbu","37"
"2020-02-11","JO","Jour","Local","Kalamu I","Kalamu I","Barumbu","796"
"2020-02-11","JO","Nuit","Local","Kalamu I","Kalamu I","Barumbu","186"
"2020-02-11","JO","Jour","Local","Kasa-Vubu","Kalamu I","Barumbu","37"
"2020-02-11","JO","Jour","Local","Gombe","Kalamu I","Barumbu","49"
"2020-02-11","JO","Nuit","Local","Gombe","Kalamu I","Barumbu","37"
"2020-02-11","JO","Jour","Local","Hors_Zone","Bumbu","Barumbu","174"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Bumbu","Barumbu","24"
"2020-02-11","JO","Jour","Local","Lemba","Bumbu","Barumbu","24"
"2020-02-11","JO","Jour","Local","Barumbu","Bumbu","Barumbu","684"
"2020-02-11","JO","Jour","Local","Kinshasa","Bumbu","Barumbu","24"
"2020-02-11","JO","Jour","Local","Kalamu II","Bumbu","Barumbu","24"
"2020-02-11","JO","Jour","Local","Bumbu","Bumbu","Barumbu","373"
"2020-02-11","JO","Nuit","Local","Bumbu","Bumbu","Barumbu","49"
"2020-02-11","JO","Jour","Local","Binza Meteo","Bumbu","Barumbu","24"
"2020-02-11","JO","Jour","Local","Gombe","Bumbu","Barumbu","49"
"2020-02-11","JO","Jour","Local","Hors_Zone","Makala","Barumbu","186"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Makala","Barumbu","24"
"2020-02-11","JO","Jour","Local","Lemba","Makala","Barumbu","49"
"2020-02-11","JO","Jour","Local","Barumbu","Makala","Barumbu","721"
"2020-02-11","JO","Nuit","Local","Barumbu","Makala","Barumbu","37"
"2020-02-11","JO","Jour","Local","Kinshasa","Makala","Barumbu","37"
"2020-02-11","JO","Nuit","Local","Kinshasa","Makala","Barumbu","24"
"2020-02-11","JO","Jour","Local","Limete","Makala","Barumbu","24"
"2020-02-11","JO","Jour","Local","Kalamu II","Makala","Barumbu","62"
"2020-02-11","JO","Jour","Local","Makala","Makala","Barumbu","931"
"2020-02-11","JO","Nuit","Local","Makala","Makala","Barumbu","99"
"2020-02-11","JO","Jour","Local","Gombe","Makala","Barumbu","37"
"2020-02-11","JO","Jour","Local","Hors_Zone","Selembao","Barumbu","87"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Selembao","Barumbu","24"
"2020-02-11","JO","Jour","Local","Barumbu","Selembao","Barumbu","509"
"2020-02-11","JO","Nuit","Local","Barumbu","Selembao","Barumbu","62"
"2020-02-11","JO","Jour","Local","Kinshasa","Selembao","Barumbu","87"
"2020-02-11","JO","Jour","Local","Bumbu","Selembao","Barumbu","24"
"2020-02-11","JO","Jour","Local","Selembao","Selembao","Barumbu","931"
"2020-02-11","JO","Nuit","Local","Selembao","Selembao","Barumbu","99"
"2020-02-11","JO","Jour","Local","Binza Meteo","Selembao","Barumbu","37"
"2020-02-11","JO","Jour","Local","Gombe","Selembao","Barumbu","74"
"2020-02-11","JO","Jour","Local","Hors_Zone","Masina I","Barumbu","149"
"2020-02-11","JO","Jour","Local","Barumbu","Masina I","Barumbu","472"
"2020-02-11","JO","Nuit","Local","Barumbu","Masina I","Barumbu","37"
"2020-02-11","JO","Jour","Local","Kalamu II","Masina I","Barumbu","24"
"2020-02-11","JO","Jour","Local","Masina I","Masina I","Barumbu","1162"
"2020-02-11","JO","Nuit","Local","Masina I","Masina I","Barumbu","128"
"2020-02-11","JO","Jour","Local","Gombe","Masina I","Barumbu","87"
"2020-02-11","JO","Nuit","Local","Gombe","Masina I","Barumbu","24"
"2020-02-11","JO","Jour","Local","Hors_Zone","Kintambo","Barumbu","37"
"2020-02-11","JO","Jour","Local","Barumbu","Kintambo","Barumbu","174"
"2020-02-11","JO","Nuit","Local","Barumbu","Kintambo","Barumbu","24"
"2020-02-11","JO","Jour","Local","Kintambo","Kintambo","Barumbu","286"
"2020-02-11","JO","Jour","Local","Nsele","Kintambo","Barumbu","24"
"2020-02-11","JO","Jour","Local","Gombe","Kintambo","Barumbu","37"
"2020-02-11","JO","Jour","Local","Barumbu","Kasa-Vubu","Barumbu","584"
"2020-02-11","JO","Nuit","Local","Barumbu","Kasa-Vubu","Barumbu","49"
"2020-02-11","JO","Jour","Local","Kinshasa","Kasa-Vubu","Barumbu","74"
"2020-02-11","JO","Jour","Local","Limete","Kasa-Vubu","Barumbu","747"
"2020-02-11","JO","Nuit","Local","Limete","Kasa-Vubu","Barumbu","24"
"2020-02-11","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Barumbu","423"
"2020-02-11","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Barumbu","230"
"2020-02-11","JO","Jour","Local","Gombe","Kasa-Vubu","Barumbu","111"
"2020-02-11","JO","Nuit","Local","Gombe","Kasa-Vubu","Barumbu","49"
"2020-02-11","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Barumbu","136"
"2020-02-11","JO","Jour","Local","Barumbu","Ngiri-Ngiri","Barumbu","696"
"2020-02-11","JO","Nuit","Local","Barumbu","Ngiri-Ngiri","Barumbu","24"
"2020-02-11","JO","Jour","Local","Kinshasa","Ngiri-Ngiri","Barumbu","37"
"2020-02-11","JO","Jour","Local","Kasa-Vubu","Ngiri-Ngiri","Barumbu","24"
"2020-02-11","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Barumbu","460"
"2020-02-11","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Barumbu","174"
"2020-02-11","JO","Jour","Local","Gombe","Ngiri-Ngiri","Barumbu","136"
"2020-02-11","JO","Jour","Local","Hors_Zone","Binza Meteo","Barumbu","670"
"2020-02-11","JO","Jour","Local","Barumbu","Binza Meteo","Barumbu","684"
"2020-02-11","JO","Nuit","Local","Barumbu","Binza Meteo","Barumbu","37"
"2020-02-11","JO","Nuit","Local","Kinshasa","Binza Meteo","Barumbu","24"
"2020-02-11","JO","Jour","Local","Kalamu II","Binza Meteo","Barumbu","37"
"2020-02-11","JO","Jour","Local","Binza Meteo","Binza Meteo","Barumbu","559"
"2020-02-11","JO","Nuit","Local","Binza Meteo","Binza Meteo","Barumbu","286"
"2020-02-11","JO","Jour","Local","Binza Ozone","Binza Meteo","Barumbu","24"
"2020-02-11","JO","Jour","Local","Mont Ngafula II","Binza Meteo","Barumbu","24"
"2020-02-11","JO","Jour","Local","Nsele","Binza Meteo","Barumbu","24"
"2020-02-11","JO","Jour","Local","Gombe","Binza Meteo","Barumbu","226"
"2020-02-11","JO","Jour","Local","Hors_Zone","Binza Ozone","Barumbu","149"
"2020-02-11","JO","Jour","Local","Barumbu","Binza Ozone","Barumbu","634"
"2020-02-11","JO","Nuit","Local","Barumbu","Binza Ozone","Barumbu","24"
"2020-02-11","JO","Jour","Local","Kinshasa","Binza Ozone","Barumbu","24"
"2020-02-11","JO","Jour","Local","Binza Ozone","Binza Ozone","Barumbu","746"
"2020-02-11","JO","Nuit","Local","Binza Ozone","Binza Ozone","Barumbu","211"
"2020-02-11","JO","Jour","Local","Kokolo","Binza Ozone","Barumbu","24"
"2020-02-11","JO","Jour","Local","Gombe","Binza Ozone","Barumbu","87"
"2020-02-11","JO","Nuit","Local","Gombe","Binza Ozone","Barumbu","49"
"2020-02-11","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Barumbu","37"
"2020-02-11","JO","Jour","Local","Barumbu","Mont Ngafula II","Barumbu","398"
"2020-02-11","JO","Nuit","Local","Barumbu","Mont Ngafula II","Barumbu","37"
"2020-02-11","JO","Nuit","Local","Kinshasa","Mont Ngafula II","Barumbu","24"
"2020-02-11","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Barumbu","286"
"2020-02-11","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Barumbu","99"
"2020-02-11","JO","Jour","Local","Gombe","Mont Ngafula II","Barumbu","49"
"2020-02-11","JO","Jour","Local","Hors_Zone","Nsele","Barumbu","286"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Nsele","Barumbu","149"
"2020-02-11","JO","Jour","Local","Barumbu","Nsele","Barumbu","2257"
"2020-02-11","JO","Nuit","Local","Barumbu","Nsele","Barumbu","733"
"2020-02-11","JO","Jour","Local","Kinshasa","Nsele","Barumbu","99"
"2020-02-11","JO","Nuit","Local","Kinshasa","Nsele","Barumbu","87"
"2020-02-11","JO","Jour","Local","Limete","Nsele","Barumbu","37"
"2020-02-11","JO","Nuit","Local","Kalamu I","Nsele","Barumbu","24"
"2020-02-11","JO","Nuit","Local","Kintambo","Nsele","Barumbu","24"
"2020-02-11","JO","Jour","Local","Nsele","Nsele","Barumbu","5527"
"2020-02-11","JO","Nuit","Local","Nsele","Nsele","Barumbu","2149"
"2020-02-11","JO","Nuit","Local","Kimbanseke","Nsele","Barumbu","24"
"2020-02-11","JO","Jour","Local","Gombe","Nsele","Barumbu","186"
"2020-02-11","JO","Nuit","Local","Gombe","Nsele","Barumbu","161"
"2020-02-11","JO","Jour","Local","Hors_Zone","Kimbanseke","Barumbu","485"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Kimbanseke","Barumbu","74"
"2020-02-11","JO","Jour","Local","Ndjili","Kimbanseke","Barumbu","37"
"2020-02-11","JO","Jour","Local","Barumbu","Kimbanseke","Barumbu","1318"
"2020-02-11","JO","Nuit","Local","Barumbu","Kimbanseke","Barumbu","49"
"2020-02-11","JO","Jour","Local","Kinshasa","Kimbanseke","Barumbu","136"
"2020-02-11","JO","Nuit","Local","Kinshasa","Kimbanseke","Barumbu","37"
"2020-02-11","JO","Jour","Local","Limete","Kimbanseke","Barumbu","24"
"2020-02-11","JO","Jour","Local","Kalamu II","Kimbanseke","Barumbu","37"
"2020-02-11","JO","Jour","Local","Kimbanseke","Kimbanseke","Barumbu","908"
"2020-02-11","JO","Nuit","Local","Kimbanseke","Kimbanseke","Barumbu","186"
"2020-02-11","JO","Jour","Local","Gombe","Kimbanseke","Barumbu","111"
"2020-02-11","JO","Jour","Local","Masina II","Kimbanseke","Barumbu","49"
"2020-02-11","JO","Jour","Local","Hors_Zone","Kokolo","Barumbu","149"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Kokolo","Barumbu","24"
"2020-02-11","JO","Jour","Local","Police","Kokolo","Barumbu","24"
"2020-02-11","JO","Jour","Local","Barumbu","Kokolo","Barumbu","736"
"2020-02-11","JO","Nuit","Local","Barumbu","Kokolo","Barumbu","62"
"2020-02-11","JO","Jour","Local","Kinshasa","Kokolo","Barumbu","37"
"2020-02-11","JO","Nuit","Local","Kinshasa","Kokolo","Barumbu","24"
"2020-02-11","JO","Jour","Local","Kokolo","Kokolo","Barumbu","796"
"2020-02-11","JO","Nuit","Local","Kokolo","Kokolo","Barumbu","174"
"2020-02-11","JO","Jour","Local","Gombe","Kokolo","Barumbu","74"
"2020-02-11","JO","Jour","Local","Kimpese","Kimpese","Barumbu","25"
"2020-02-11","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Barumbu","62"
"2020-02-11","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Barumbu","24"
"2020-02-11","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Barumbu","25"
"2020-02-11","JO","Jour","Local","Masa","Masa","Barumbu","24"
"2020-02-11","JO","Nuit","Local","Masa","Masa","Barumbu","24"
"2020-02-11","JO","Jour","Local","Barumbu","Maluku I","Barumbu","62"
"2020-02-11","JO","Jour","Local","Maluku I","Maluku I","Barumbu","62"
"2020-02-11","JO","Nuit","Local","Maluku I","Maluku I","Barumbu","24"
"2020-02-11","JO","Jour","Local","Gombe","Maluku I","Barumbu","24"
"2020-02-11","JO","Jour","Local","Lisala","Lisala","Barumbu","459"
"2020-02-11","JO","Nuit","Local","Lisala","Lisala","Barumbu","459"
"2020-02-11","JO","Jour","Local","Hors_Zone","Kingabwa","Barumbu","1058"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Kingabwa","Barumbu","62"
"2020-02-11","JO","Jour","Local","Barumbu","Kingabwa","Barumbu","2388"
"2020-02-11","JO","Nuit","Local","Barumbu","Kingabwa","Barumbu","236"
"2020-02-11","JO","Jour","Local","Kinshasa","Kingabwa","Barumbu","99"
"2020-02-11","JO","Nuit","Local","Kinshasa","Kingabwa","Barumbu","24"
"2020-02-11","JO","Jour","Local","Limete","Kingabwa","Barumbu","87"
"2020-02-11","JO","Jour","Local","Kasa-Vubu","Kingabwa","Barumbu","24"
"2020-02-11","JO","Jour","Local","Maluku I","Kingabwa","Barumbu","24"
"2020-02-11","JO","Jour","Local","Kingabwa","Kingabwa","Barumbu","2584"
"2020-02-11","JO","Nuit","Local","Kingabwa","Kingabwa","Barumbu","1195"
"2020-02-11","JO","Jour","Local","Gombe","Kingabwa","Barumbu","223"
"2020-02-11","JO","Nuit","Local","Gombe","Kingabwa","Barumbu","124"
"2020-02-11","JO","Jour","Local","Hors_Zone","Karisimbi","Barumbu","99"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Karisimbi","Barumbu","99"
"2020-02-11","JO","Jour","Local","Uvira","Uvira","Barumbu","24"
"2020-02-11","JO","Nuit","Local","Uvira","Uvira","Barumbu","24"
"2020-02-11","JO","Jour","Local","Ibanda","Ibanda","Barumbu","25"
"2020-02-11","JO","Nuit","Local","Likasi","Likasi","Barumbu","34"
"2020-02-11","JO","Jour","Local","Lubumbashi","Lubumbashi","Barumbu","71"
"2020-02-11","JO","Nuit","Local","Lubumbashi","Lubumbashi","Barumbu","127"
"2020-02-11","JO","Jour","Local","Hors_Zone","Gombe","Barumbu","37"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Gombe","Barumbu","62"
"2020-02-11","JO","Jour","Local","Barumbu","Gombe","Barumbu","1106"
"2020-02-11","JO","Nuit","Local","Barumbu","Gombe","Barumbu","323"
"2020-02-11","JO","Jour","Local","Kinshasa","Gombe","Barumbu","74"
"2020-02-11","JO","Nuit","Local","Kinshasa","Gombe","Barumbu","74"
"2020-02-11","JO","Nuit","Local","Binza Meteo","Gombe","Barumbu","24"
"2020-02-11","JO","Jour","Local","Nsele","Gombe","Barumbu","37"
"2020-02-11","JO","Nuit","Local","Nsele","Gombe","Barumbu","49"
"2020-02-11","JO","Nuit","Local","Kingabwa","Gombe","Barumbu","735"
