"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-20","JO","Jour","Local","Matete","Kisenso","Limete","175"
"2020-04-20","JO","Nuit","Local","Matete","Kisenso","Limete","50"
"2020-04-20","JO","Jour","Local","Kisenso","Kisenso","Limete","2617"
"2020-04-20","JO","Nuit","Local","Kisenso","Kisenso","Limete","376"
"2020-04-20","JO","Jour","Local","Limete","Kisenso","Limete","1895"
"2020-04-20","JO","Nuit","Local","Limete","Kisenso","Limete","87"
"2020-04-20","JO","Jour","Local","Kalamu II","Kisenso","Limete","25"
"2020-04-20","JO","Nuit","Local","Kalamu I","Kisenso","Limete","25"
"2020-04-20","JO","Jour","Local","Nsele","Kisenso","Limete","25"
"2020-04-20","JO","Jour","Local","Kingabwa","Kisenso","Limete","112"
"2020-04-20","JO","Jour","Local","Hors_Zone","Police","Limete","62"
"2020-04-20","JO","Nuit","Local","Hors_Zone","Police","Limete","25"
"2020-04-20","JO","Jour","Local","Police","Police","Limete","577"
"2020-04-20","JO","Nuit","Local","Police","Police","Limete","251"
"2020-04-20","JO","Jour","Local","Kinshasa","Police","Limete","37"
"2020-04-20","JO","Jour","Local","Limete","Police","Limete","389"
"2020-04-20","JO","Nuit","Local","Limete","Police","Limete","50"
"2020-04-20","JO","Jour","Local","Kalamu I","Police","Limete","25"
"2020-04-20","JO","Jour","Local","Hors_Zone","Barumbu","Limete","138"
"2020-04-20","JO","Nuit","Local","Hors_Zone","Barumbu","Limete","37"
"2020-04-20","JO","Nuit","Local","Ndjili","Barumbu","Limete","25"
"2020-04-20","JO","Jour","Local","Barumbu","Barumbu","Limete","1769"
"2020-04-20","JO","Nuit","Local","Barumbu","Barumbu","Limete","1255"
"2020-04-20","JO","Jour","Local","Kinshasa","Barumbu","Limete","100"
"2020-04-20","JO","Nuit","Local","Kinshasa","Barumbu","Limete","50"
"2020-04-20","JO","Jour","Local","Limete","Barumbu","Limete","1636"
"2020-04-20","JO","Nuit","Local","Limete","Barumbu","Limete","318"
"2020-04-20","JO","Jour","Local","Kalamu II","Barumbu","Limete","25"
"2020-04-20","JO","Nuit","Local","Kalamu II","Barumbu","Limete","25"
"2020-04-20","JO","Nuit","Local","Kasa-Vubu","Barumbu","Limete","25"
"2020-04-20","JO","Jour","Local","Nsele","Barumbu","Limete","37"
"2020-04-20","JO","Nuit","Local","Nsele","Barumbu","Limete","50"
"2020-04-20","JO","Jour","Local","Kingabwa","Barumbu","Limete","25"
"2020-04-20","JO","Nuit","Local","Gombe","Barumbu","Limete","50"
"2020-04-20","JO","Jour","Local","Hors_Zone","Kinshasa","Limete","112"
"2020-04-20","JO","Nuit","Local","Hors_Zone","Kinshasa","Limete","25"
"2020-04-20","JO","Jour","Local","Police","Kinshasa","Limete","25"
"2020-04-20","JO","Jour","Local","Barumbu","Kinshasa","Limete","37"
"2020-04-20","JO","Nuit","Local","Barumbu","Kinshasa","Limete","50"
"2020-04-20","JO","Jour","Local","Kinshasa","Kinshasa","Limete","1757"
"2020-04-20","JO","Nuit","Local","Kinshasa","Kinshasa","Limete","677"
"2020-04-20","JO","Jour","Local","Limete","Kinshasa","Limete","740"
"2020-04-20","JO","Nuit","Local","Limete","Kinshasa","Limete","125"
"2020-04-20","JO","Jour","Local","Kalamu II","Kinshasa","Limete","25"
"2020-04-20","JO","Nuit","Local","Kalamu II","Kinshasa","Limete","489"
"2020-04-20","JO","Jour","Local","Kasa-Vubu","Kinshasa","Limete","37"
"2020-04-20","JO","Nuit","Local","Gombe","Kinshasa","Limete","67"
"2020-04-20","JO","Jour","Local","Hors_Zone","Limete","Limete","5154"
"2020-04-20","JO","Nuit","Local","Hors_Zone","Limete","Limete","8712"
"2020-04-20","JO","Jour","Local","Ndjili","Limete","Limete","37"
"2020-04-20","JO","Nuit","Local","Ndjili","Limete","Limete","301"
"2020-04-20","JO","Jour","Local","Mont Ngafula I","Limete","Limete","50"
"2020-04-20","JO","Nuit","Local","Mont Ngafula I","Limete","Limete","138"
"2020-04-20","JO","Jour","Local","Kikimi","Limete","Limete","37"
"2020-04-20","JO","Nuit","Local","Kikimi","Limete","Limete","62"
"2020-04-20","JO","Jour","Local","Lemba","Limete","Limete","1016"
"2020-04-20","JO","Nuit","Local","Lemba","Limete","Limete","2711"
"2020-04-20","JO","Jour","Local","Matete","Limete","Limete","276"
"2020-04-20","JO","Nuit","Local","Matete","Limete","Limete","665"
"2020-04-20","JO","Nuit","Local","Kisenso","Limete","Limete","75"
"2020-04-20","JO","Jour","Local","Police","Limete","Limete","62"
"2020-04-20","JO","Nuit","Local","Police","Limete","Limete","351"
"2020-04-20","JO","Jour","Local","Barumbu","Limete","Limete","351"
"2020-04-20","JO","Nuit","Local","Barumbu","Limete","Limete","1267"
"2020-04-20","JO","Jour","Local","Kinshasa","Limete","Limete","125"
"2020-04-20","JO","Nuit","Local","Kinshasa","Limete","Limete","853"
"2020-04-20","JO","Jour","Local","Limete","Limete","Limete","197713"
"2020-04-20","JO","Nuit","Local","Limete","Limete","Limete","189695"
"2020-04-20","JO","Jour","Local","Kalamu II","Limete","Limete","818"
"2020-04-20","JO","Nuit","Local","Kalamu II","Limete","Limete","2460"
"2020-04-20","JO","Jour","Local","Kalamu I","Limete","Limete","878"
"2020-04-20","JO","Nuit","Local","Kalamu I","Limete","Limete","2447"
"2020-04-20","JO","Jour","Local","Bumbu","Limete","Limete","37"
"2020-04-20","JO","Nuit","Local","Bumbu","Limete","Limete","138"
"2020-04-20","JO","Jour","Local","Makala","Limete","Limete","75"
"2020-04-20","JO","Nuit","Local","Makala","Limete","Limete","238"
"2020-04-20","JO","Jour","Local","Selembao","Limete","Limete","25"
"2020-04-20","JO","Nuit","Local","Selembao","Limete","Limete","125"
"2020-04-20","JO","Jour","Local","Masina I","Limete","Limete","25"
"2020-04-20","JO","Nuit","Local","Masina I","Limete","Limete","112"
"2020-04-20","JO","Jour","Local","Kintambo","Limete","Limete","37"
"2020-04-20","JO","Nuit","Local","Kintambo","Limete","Limete","213"
"2020-04-20","JO","Jour","Local","Kasa-Vubu","Limete","Limete","188"
"2020-04-20","JO","Nuit","Local","Kasa-Vubu","Limete","Limete","1559"
"2020-04-20","JO","Jour","Local","Ngiri-Ngiri","Limete","Limete","75"
"2020-04-20","JO","Nuit","Local","Ngiri-Ngiri","Limete","Limete","426"
"2020-04-20","JO","Jour","Local","Binza Meteo","Limete","Limete","163"
"2020-04-20","JO","Nuit","Local","Binza Meteo","Limete","Limete","426"
"2020-04-20","JO","Nuit","Local","Binza Ozone","Limete","Limete","87"
"2020-04-20","JO","Jour","Local","Mont Ngafula II","Limete","Limete","25"
"2020-04-20","JO","Nuit","Local","Mont Ngafula II","Limete","Limete","75"
"2020-04-20","JO","Jour","Local","Nsele","Limete","Limete","414"
