"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-29","JO","Jour","Local","Diulu","Tshilenge","Bibanga","375"
"2020-06-29","JO","Nuit","Local","Diulu","Tshilenge","Bibanga","563"
"2020-06-29","JO","Jour","Local","Bibanga","Tshilenge","Bibanga","3335"
"2020-06-29","JO","Nuit","Local","Bibanga","Tshilenge","Bibanga","1550"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Cilundu","Bibanga","46"
"2020-06-29","JO","Nuit","Local","Cilundu","Cilundu","Bibanga","93"
"2020-06-29","JO","Nuit","Local","Diulu","Cilundu","Bibanga","145"
"2020-06-29","JO","Jour","Local","Hors_Zone","Kabinda","Bibanga","375"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Kabinda","Bibanga","281"
"2020-06-29","JO","Jour","Local","Kabinda","Kabinda","Bibanga","2161"
"2020-06-29","JO","Nuit","Local","Kabinda","Kabinda","Bibanga","2067"
"2020-06-29","JO","Jour","Local","Diulu","Kabinda","Bibanga","46"
"2020-06-29","JO","Jour","Local","Bibanga","Kabinda","Bibanga","845"
"2020-06-29","JO","Nuit","Local","Bibanga","Kabinda","Bibanga","704"
"2020-06-29","JO","Jour","Local","Ludimbi Lukula","Ludimbi Lukula","Bibanga","46"
"2020-06-29","JO","Nuit","Local","Ludimbi Lukula","Ludimbi Lukula","Bibanga","46"
"2020-06-29","JO","Nuit","Local","Kalenda","Mwene Ditu","Bibanga","46"
"2020-06-29","JO","Jour","Local","Kalenda","Kalenda","Bibanga","93"
"2020-06-29","JO","Nuit","Local","Kalenda","Kalenda","Bibanga","93"
"2020-06-29","JO","Jour","Local","Hors_Zone","Luputa","Bibanga","51"
"2020-06-29","JO","Jour","Local","Mulumba","Kanda Kanda","Bibanga","46"
"2020-06-29","JO","Jour","Local","Kanda Kanda","Kanda Kanda","Bibanga","46"
"2020-06-29","JO","Nuit","Local","Kanda Kanda","Kanda Kanda","Bibanga","46"
"2020-06-29","JO","Jour","Local","Hors_Zone","Diulu","Bibanga","3122"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Diulu","Bibanga","1503"
"2020-06-29","JO","Jour","Local","Miabi","Diulu","Bibanga","46"
"2020-06-29","JO","Nuit","Local","Mulumba","Diulu","Bibanga","46"
"2020-06-29","JO","Jour","Local","Tshilenge","Diulu","Bibanga","375"
"2020-06-29","JO","Nuit","Local","Tshilenge","Diulu","Bibanga","657"
"2020-06-29","JO","Jour","Local","Diulu","Diulu","Bibanga","34311"
"2020-06-29","JO","Nuit","Local","Diulu","Diulu","Bibanga","43130"
"2020-06-29","JO","Jour","Local","Mukumbi","Diulu","Bibanga","281"
"2020-06-29","JO","Nuit","Local","Mukumbi","Diulu","Bibanga","281"
"2020-06-29","JO","Jour","Local","Tshishimbi","Diulu","Bibanga","46"
"2020-06-29","JO","Nuit","Local","Tshishimbi","Diulu","Bibanga","187"
"2020-06-29","JO","Jour","Local","Bibanga","Diulu","Bibanga","4228"
"2020-06-29","JO","Nuit","Local","Bibanga","Diulu","Bibanga","1738"
"2020-06-29","JO","Jour","Local","Hors_Zone","Kabeya Kamuanga","Bibanga","46"
"2020-06-29","JO","Nuit","Local","Diulu","Kabeya Kamuanga","Bibanga","93"
"2020-06-29","JO","Nuit","Local","Kabeya Kamuanga","Kabeya Kamuanga","Bibanga","140"
"2020-06-29","JO","Jour","Local","Hors_Zone","Mukumbi","Bibanga","140"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Mukumbi","Bibanga","46"
"2020-06-29","JO","Jour","Local","Diulu","Mukumbi","Bibanga","1368"
"2020-06-29","JO","Nuit","Local","Diulu","Mukumbi","Bibanga","1644"
"2020-06-29","JO","Jour","Local","Kabeya Kamuanga","Mukumbi","Bibanga","46"
"2020-06-29","JO","Nuit","Local","Kabeya Kamuanga","Mukumbi","Bibanga","46"
"2020-06-29","JO","Jour","Local","Mukumbi","Mukumbi","Bibanga","610"
"2020-06-29","JO","Nuit","Local","Mukumbi","Mukumbi","Bibanga","1414"
"2020-06-29","JO","Jour","Local","Bibanga","Mukumbi","Bibanga","281"
"2020-06-29","JO","Nuit","Local","Bibanga","Mukumbi","Bibanga","923"
"2020-06-29","JO","Jour","Local","Diulu","Tshishimbi","Bibanga","93"
"2020-06-29","JO","Nuit","Local","Diulu","Tshishimbi","Bibanga","46"
"2020-06-29","JO","Jour","Local","Tshishimbi","Tshishimbi","Bibanga","93"
"2020-06-29","JO","Nuit","Local","Tshishimbi","Tshishimbi","Bibanga","140"
"2020-06-29","JO","Jour","Local","Hors_Zone","Kasansa","Bibanga","93"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Kasansa","Bibanga","140"
"2020-06-29","JO","Jour","Local","Mulumba","Kasansa","Bibanga","46"
"2020-06-29","JO","Nuit","Local","Mulumba","Kasansa","Bibanga","46"
"2020-06-29","JO","Jour","Local","Tshilenge","Kasansa","Bibanga","46"
"2020-06-29","JO","Nuit","Local","Diulu","Kasansa","Bibanga","46"
"2020-06-29","JO","Jour","Local","Kasansa","Kasansa","Bibanga","46"
"2020-06-29","JO","Nuit","Local","Kasansa","Kasansa","Bibanga","328"
"2020-06-29","JO","Jour","Local","Bibanga","Kasansa","Bibanga","46"
"2020-06-29","JO","Jour","Local","Hors_Zone","Bibanga","Bibanga","8033"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Bibanga","Bibanga","10503"
"2020-06-29","JO","Jour","Local","Ngandajika","Bibanga","Bibanga","563"
"2020-06-29","JO","Nuit","Local","Ngandajika","Bibanga","Bibanga","939"
"2020-06-29","JO","Jour","Local","Mulumba","Bibanga","Bibanga","234"
"2020-06-29","JO","Nuit","Local","Mulumba","Bibanga","Bibanga","422"
"2020-06-29","JO","Jour","Local","Tshilenge","Bibanga","Bibanga","1201"
"2020-06-29","JO","Nuit","Local","Tshilenge","Bibanga","Bibanga","2564"
"2020-06-29","JO","Jour","Local","Kabinda","Bibanga","Bibanga","516"
"2020-06-29","JO","Nuit","Local","Kabinda","Bibanga","Bibanga","892"
"2020-06-29","JO","Jour","Local","Diulu","Bibanga","Bibanga","5073"
"2020-06-29","JO","Nuit","Local","Diulu","Bibanga","Bibanga","12283"
"2020-06-29","JO","Jour","Local","Mukumbi","Bibanga","Bibanga","140"
"2020-06-29","JO","Nuit","Local","Mukumbi","Bibanga","Bibanga","657"
"2020-06-29","JO","Nuit","Local","Kasansa","Bibanga","Bibanga","46"
"2020-06-29","JO","Jour","Local","Bibanga","Bibanga","Bibanga","116540"
"2020-06-29","JO","Nuit","Local","Bibanga","Bibanga","Bibanga","101624"
"2020-06-29","JO","Nuit","Local","Kaniama","Kaniama","Bibanga","46"
"2020-06-29","JO","Jour","Local","Yangala","Yangala","Bibanga","46"
"2020-06-29","JO","Nuit","Local","Yangala","Yangala","Bibanga","46"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Dibaya","Bibanga","46"
"2020-06-29","JO","Jour","Local","Hors_Zone","Hors_Zone","Tshofa","3419"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Hors_Zone","Tshofa","1403"
"2020-06-29","JO","Jour","Local","Tshofa","Hors_Zone","Tshofa","1342"
"2020-06-29","JO","Nuit","Local","Tshofa","Hors_Zone","Tshofa","469"
"2020-06-29","JO","Jour","Local","Ngandajika","Ngandajika","Tshofa","46"
"2020-06-29","JO","Nuit","Local","Ngandajika","Ngandajika","Tshofa","46"
"2020-06-29","JO","Jour","Local","Hors_Zone","Mulumba","Tshofa","46"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Mulumba","Tshofa","46"
"2020-06-29","JO","Jour","Local","Hors_Zone","Ludimbi Lukula","Tshofa","46"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Ludimbi Lukula","Tshofa","46"
"2020-06-29","JO","Jour","Local","Hors_Zone","Tshofa","Tshofa","333"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Tshofa","Tshofa","380"
"2020-06-29","JO","Jour","Local","Tshofa","Tshofa","Tshofa","2385"
"2020-06-29","JO","Nuit","Local","Tshofa","Tshofa","Tshofa","1681"
"2020-06-29","JO","Jour","Local","Hors_Zone","Hors_Zone","Pimu","149808"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Hors_Zone","Pimu","41449"
"2020-06-29","JO","Jour","Local","Pimu","Hors_Zone","Pimu","57164"
"2020-06-29","JO","Nuit","Local","Pimu","Hors_Zone","Pimu","11420"
"2020-06-29","JO","Jour","Local","Bosondjo","Hors_Zone","Pimu","5710"
"2020-06-29","JO","Nuit","Local","Bosondjo","Hors_Zone","Pimu","5710"
"2020-06-29","JO","Jour","Local","Lisala","Hors_Zone","Pimu","11420"
"2020-06-29","JO","Nuit","Local","Lisala","Hors_Zone","Pimu","5710"
"2020-06-29","JO","Jour","Local","Hors_Zone","Pimu","Pimu","5710"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Pimu","Pimu","9992"
"2020-06-29","JO","Jour","Local","Pimu","Pimu","Pimu","41476"
"2020-06-29","JO","Nuit","Local","Pimu","Pimu","Pimu","32980"
"2020-06-29","JO","Jour","Local","Bosondjo","Pimu","Pimu","1454"
"2020-06-29","JO","Nuit","Local","Bosondjo","Pimu","Pimu","8592"
"2020-06-29","JO","Nuit","Local","Lisala","Pimu","Pimu","7137"
"2020-06-29","JO","Jour","Local","Yambuku","Yambuku","Pimu","167"
"2020-06-29","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Pimu","167"
"2020-06-29","JO","Jour","Local","Hors_Zone","Bosondjo","Pimu","1427"
"2020-06-29","JO","Jour","Local","Pimu","Bosondjo","Pimu","1427"
"2020-06-29","JO","Jour","Local","Bosondjo","Bosondjo","Pimu","4282"
"2020-06-29","JO","Nuit","Local","Bosondjo","Bosondjo","Pimu","1427"
"2020-06-29","JO","Jour","Local","Hors_Zone","Lisala","Pimu","2855"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Lisala","Pimu","1427"
"2020-06-29","JO","Jour","Local","Pimu","Lisala","Pimu","4282"
"2020-06-29","JO","Jour","Local","Lisala","Lisala","Pimu","8565"
"2020-06-29","JO","Nuit","Local","Lisala","Lisala","Pimu","7137"
"2020-06-29","JO","Jour","Local","Lubunga","Lubunga","Pimu","167"
"2020-06-29","JO","Nuit","Local","Lubunga","Lubunga","Pimu","167"
"2020-06-29","JO","Jour","Local","Bongandanga","Bongandanga","Pimu","1427"
"2020-06-29","JO","Nuit","Local","Bongandanga","Bongandanga","Pimu","1427"
"2020-06-29","JO","Jour","Local","Hors_Zone","Hors_Zone","Kalonda Ouest","218564"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kalonda Ouest","42777"
"2020-06-29","JO","Jour","Local","Ngandajika","Hors_Zone","Kalonda Ouest","46"
"2020-06-29","JO","Nuit","Local","Ngandajika","Hors_Zone","Kalonda Ouest","46"
"2020-06-29","JO","Jour","Local","Kalonda Ouest","Hors_Zone","Kalonda Ouest","63674"
"2020-06-29","JO","Nuit","Local","Kalonda Ouest","Hors_Zone","Kalonda Ouest","11885"
"2020-06-29","JO","Jour","Local","Kamonia","Hors_Zone","Kalonda Ouest","7045"
"2020-06-29","JO","Nuit","Local","Kamonia","Hors_Zone","Kalonda Ouest","1565"
"2020-06-29","JO","Nuit","Local","Kamwesha","Hors_Zone","Kalonda Ouest","782"
"2020-06-29","JO","Jour","Local","Tshikapa","Hors_Zone","Kalonda Ouest","11742"
"2020-06-29","JO","Nuit","Local","Tshikapa","Hors_Zone","Kalonda Ouest","2375"
"2020-06-29","JO","Jour","Local","Kitangwa","Hors_Zone","Kalonda Ouest","51"
"2020-06-29","JO","Jour","Local","Kananga","Hors_Zone","Kalonda Ouest","782"
"2020-06-29","JO","Jour","Local","Ilebo","Hors_Zone","Kalonda Ouest","782"
"2020-06-29","JO","Nuit","Local","Ilebo","Hors_Zone","Kalonda Ouest","782"
"2020-06-29","JO","Jour","Local","Hors_Zone","Diulu","Kalonda Ouest","51"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Diulu","Kalonda Ouest","51"
"2020-06-29","JO","Jour","Local","Diulu","Diulu","Kalonda Ouest","93"
"2020-06-29","JO","Nuit","Local","Diulu","Diulu","Kalonda Ouest","140"
"2020-06-29","JO","Jour","Local","Hors_Zone","Kalonda Ouest","Kalonda Ouest","6262"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Kalonda Ouest","Kalonda Ouest","8658"
"2020-06-29","JO","Jour","Local","Kalonda Ouest","Kalonda Ouest","Kalonda Ouest","42888"
"2020-06-29","JO","Nuit","Local","Kalonda Ouest","Kalonda Ouest","Kalonda Ouest","30652"
"2020-06-29","JO","Jour","Local","Kamonia","Kalonda Ouest","Kalonda Ouest","2348"
"2020-06-29","JO","Nuit","Local","Kamonia","Kalonda Ouest","Kalonda Ouest","7828"
"2020-06-29","JO","Nuit","Local","Banga Lubaka","Kalonda Ouest","Kalonda Ouest","782"
"2020-06-29","JO","Jour","Local","Tshikapa","Kalonda Ouest","Kalonda Ouest","1565"
"2020-06-29","JO","Nuit","Local","Tshikapa","Kalonda Ouest","Kalonda Ouest","5479"
"2020-06-29","JO","Jour","Local","Hors_Zone","Kamonia","Kalonda Ouest","782"
"2020-06-29","JO","Jour","Local","Kalonda Ouest","Kamonia","Kalonda Ouest","3914"
"2020-06-29","JO","Nuit","Local","Kalonda Ouest","Kamonia","Kalonda Ouest","782"
"2020-06-29","JO","Jour","Local","Kamonia","Kamonia","Kalonda Ouest","4697"
"2020-06-29","JO","Nuit","Local","Kamonia","Kamonia","Kalonda Ouest","1565"
"2020-06-29","JO","Nuit","Local","Tshikapa","Kamonia","Kalonda Ouest","782"
"2020-06-29","JO","Nuit","Local","Lwamba","Kamonia","Kalonda Ouest","51"
"2020-06-29","JO","Jour","Local","Kamwesha","Mutena","Kalonda Ouest","782"
"2020-06-29","JO","Nuit","Local","Kamwesha","Mutena","Kalonda Ouest","782"
"2020-06-29","JO","Jour","Local","Kamwesha","Kamwesha","Kalonda Ouest","2348"
"2020-06-29","JO","Nuit","Local","Kamwesha","Kamwesha","Kalonda Ouest","782"
"2020-06-29","JO","Jour","Local","Lemba","Lemba","Kalonda Ouest","27"
"2020-06-29","JO","Jour","Local","Hors_Zone","Tshikapa","Kalonda Ouest","3178"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Tshikapa","Kalonda Ouest","782"
"2020-06-29","JO","Jour","Local","Kalonda Ouest","Tshikapa","Kalonda Ouest","7092"
"2020-06-29","JO","Nuit","Local","Kalonda Ouest","Tshikapa","Kalonda Ouest","782"
"2020-06-29","JO","Jour","Local","Kamonia","Tshikapa","Kalonda Ouest","1592"
"2020-06-29","JO","Jour","Local","Tshikapa","Tshikapa","Kalonda Ouest","7855"
"2020-06-29","JO","Nuit","Local","Tshikapa","Tshikapa","Kalonda Ouest","11789"
"2020-06-29","JO","Nuit","Local","Kikwit-Sud","Kimbanseke","Kalonda Ouest","27"
"2020-06-29","JO","Jour","Local","Kananga","Kananga","Kalonda Ouest","1565"
"2020-06-29","JO","Jour","Local","Hors_Zone","Hors_Zone","Kamonia","364900"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kamonia","86941"
"2020-06-29","JO","Jour","Local","Kalonda Ouest","Hors_Zone","Kamonia","5479"
"2020-06-29","JO","Jour","Local","Kamonia","Hors_Zone","Kamonia","108836"
"2020-06-29","JO","Nuit","Local","Kamonia","Hors_Zone","Kamonia","14091"
"2020-06-29","JO","Jour","Local","Mutena","Hors_Zone","Kamonia","782"
"2020-06-29","JO","Nuit","Local","Mutena","Hors_Zone","Kamonia","782"
"2020-06-29","JO","Jour","Local","Kamwesha","Hors_Zone","Kamonia","1565"
"2020-06-29","JO","Nuit","Local","Kamwesha","Hors_Zone","Kamonia","782"
"2020-06-29","JO","Jour","Local","Tshikapa","Hors_Zone","Kamonia","6289"
"2020-06-29","JO","Nuit","Local","Tshikapa","Hors_Zone","Kamonia","2348"
"2020-06-29","JO","Jour","Local","Hors_Zone","Kalonda Ouest","Kamonia","1565"
"2020-06-29","JO","Jour","Local","Kalonda Ouest","Kalonda Ouest","Kamonia","5479"
"2020-06-29","JO","Nuit","Local","Kalonda Ouest","Kalonda Ouest","Kamonia","1565"
"2020-06-29","JO","Jour","Local","Kamonia","Kalonda Ouest","Kamonia","3914"
"2020-06-29","JO","Jour","Local","Tshikapa","Kalonda Ouest","Kamonia","782"
"2020-06-29","JO","Nuit","Local","Tshikapa","Kalonda Ouest","Kamonia","782"
"2020-06-29","JO","Jour","Local","Hors_Zone","Kamonia","Kamonia","9446"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Kamonia","Kamonia","13349"
"2020-06-29","JO","Jour","Local","Kalonda Ouest","Kamonia","Kamonia","2348"
"2020-06-29","JO","Nuit","Local","Kalonda Ouest","Kamonia","Kamonia","3914"
"2020-06-29","JO","Jour","Local","Kamonia","Kamonia","Kamonia","112148"
"2020-06-29","JO","Nuit","Local","Kamonia","Kamonia","Kamonia","74352"
"2020-06-29","JO","Nuit","Local","Mutena","Kamonia","Kamonia","782"
"2020-06-29","JO","Jour","Local","Kamwesha","Kamonia","Kamonia","782"
"2020-06-29","JO","Nuit","Local","Kamwesha","Kamonia","Kamonia","782"
"2020-06-29","JO","Jour","Local","Tshikapa","Kamonia","Kamonia","3914"
"2020-06-29","JO","Nuit","Local","Tshikapa","Kamonia","Kamonia","8611"
"2020-06-29","JO","Jour","Local","Lwamba","Kamonia","Kamonia","51"
"2020-06-29","JO","Jour","Local","Hors_Zone","Mutena","Kamonia","782"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Mutena","Kamonia","782"
"2020-06-29","JO","Jour","Local","Kamonia","Mutena","Kamonia","2348"
"2020-06-29","JO","Jour","Local","Mutena","Mutena","Kamonia","1565"
"2020-06-29","JO","Nuit","Local","Mutena","Mutena","Kamonia","782"
"2020-06-29","JO","Jour","Local","Kikwit-Sud","Kikwit-Sud","Kamonia","1276"
"2020-06-29","JO","Nuit","Local","Kikwit-Sud","Kikwit-Sud","Kamonia","1276"
"2020-06-29","JO","Nuit","Local","Vanga","Vanga","Kamonia","1276"
"2020-06-29","JO","Jour","Local","Kimbanseke","Ndjili","Kamonia","27"
"2020-06-29","JO","Nuit","Local","Kimbanseke","Ndjili","Kamonia","27"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Kinshasa","Kamonia","27"
"2020-06-29","JO","Jour","Local","Nsele","Nsele","Kamonia","27"
"2020-06-29","JO","Jour","Local","Hors_Zone","Tshikapa","Kamonia","782"
