"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-24","JO","Nuit","Local","Yambuku","Yambuku","Bumba","186"
"2020-06-24","JO","Jour","Local","Bumba","Yambuku","Bumba","4006"
"2020-06-24","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Bumba","27"
"2020-06-24","JO","Jour","Local","Bosondjo","Bosondjo","Bumba","4033"
"2020-06-24","JO","Nuit","Local","Bosondjo","Bosondjo","Bumba","4006"
"2020-06-24","JO","Jour","Local","Hors_Zone","Bumba","Bumba","2670"
"2020-06-24","JO","Nuit","Local","Hors_Zone","Bumba","Bumba","5527"
"2020-06-24","JO","Nuit","Local","Yambuku","Bumba","Bumba","1335"
"2020-06-24","JO","Jour","Local","Bosondjo","Bumba","Bumba","2670"
"2020-06-24","JO","Nuit","Local","Bosondjo","Bumba","Bumba","1335"
"2020-06-24","JO","Jour","Local","Bumba","Bumba","Bumba","12018"
"2020-06-24","JO","Nuit","Local","Bumba","Bumba","Bumba","10683"
"2020-06-24","JO","Jour","Local","Yahuma","Yahuma","Bumba","186"
"2020-06-24","JO","Jour","Local","Hors_Zone","Hors_Zone","Bafwasende","9641"
"2020-06-24","JO","Nuit","Local","Hors_Zone","Hors_Zone","Bafwasende","5032"
"2020-06-24","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Bafwasende","690"
"2020-06-24","JO","Nuit","Local","Makiso-Kisangani","Hors_Zone","Bafwasende","251"
"2020-06-24","JO","Jour","Local","Bafwasende","Hors_Zone","Bafwasende","4286"
"2020-06-24","JO","Nuit","Local","Bafwasende","Hors_Zone","Bafwasende","1677"
"2020-06-24","JO","Nuit","Local","Wamba","Hors_Zone","Bafwasende","186"
"2020-06-24","JO","Jour","Local","Katwa","Hors_Zone","Bafwasende","65"
"2020-06-24","JO","Nuit","Local","Katwa","Hors_Zone","Bafwasende","65"
"2020-06-24","JO","Nuit","Local","Hors_Zone","Makiso-Kisangani","Bafwasende","186"
"2020-06-24","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Bafwasende","745"
"2020-06-24","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Bafwasende","745"
"2020-06-24","JO","Jour","Local","Hors_Zone","Bafwasende","Bafwasende","186"
"2020-06-24","JO","Jour","Local","Bafwasende","Bafwasende","Bafwasende","5777"
