"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-24","WE","Jour","Local","Inga","Hors_Zone","Boma Bungu","29"
"2020-05-24","WE","Jour","Local","Lukula","Hors_Zone","Boma Bungu","978"
"2020-05-24","WE","Nuit","Local","Lukula","Hors_Zone","Boma Bungu","905"
"2020-05-24","WE","Jour","Local","Matadi","Hors_Zone","Boma Bungu","1353"
"2020-05-24","WE","Nuit","Local","Matadi","Hors_Zone","Boma Bungu","902"
"2020-05-24","WE","Jour","Local","Mont Ngafula I","Hors_Zone","Boma Bungu","57"
"2020-05-24","WE","Nuit","Local","Mont Ngafula I","Hors_Zone","Boma Bungu","26"
"2020-05-24","WE","Jour","Local","Nsona-Mpangu","Hors_Zone","Boma Bungu","296"
"2020-05-24","WE","Nuit","Local","Nsona-Mpangu","Hors_Zone","Boma Bungu","104"
"2020-05-24","WE","Nuit","Local","Kangu","Hors_Zone","Boma Bungu","44"
"2020-05-24","WE","Jour","Local","Hors_Zone","Moanda","Boma Bungu","59"
"2020-05-24","WE","Nuit","Local","Hors_Zone","Moanda","Boma Bungu","29"
"2020-05-24","WE","Jour","Local","Moanda","Moanda","Boma Bungu","341"
"2020-05-24","WE","Nuit","Local","Moanda","Moanda","Boma Bungu","238"
"2020-05-24","WE","Jour","Local","Boma Bungu","Moanda","Boma Bungu","44"
"2020-05-24","WE","Jour","Local","Hors_Zone","Boma","Boma Bungu","223"
"2020-05-24","WE","Nuit","Local","Hors_Zone","Boma","Boma Bungu","238"
"2020-05-24","WE","Jour","Local","Moanda","Boma","Boma Bungu","29"
"2020-05-24","WE","Jour","Local","Boma","Boma","Boma Bungu","9279"
"2020-05-24","WE","Nuit","Local","Boma","Boma","Boma Bungu","10204"
"2020-05-24","WE","Jour","Local","Boma Bungu","Boma","Boma Bungu","1502"
"2020-05-24","WE","Nuit","Local","Boma Bungu","Boma","Boma Bungu","623"
"2020-05-24","WE","Jour","Local","Hors_Zone","Boma Bungu","Boma Bungu","1950"
"2020-05-24","WE","Nuit","Local","Hors_Zone","Boma Bungu","Boma Bungu","2330"
"2020-05-24","WE","Jour","Local","Boma","Boma Bungu","Boma Bungu","3144"
"2020-05-24","WE","Nuit","Local","Boma","Boma Bungu","Boma Bungu","4422"
"2020-05-24","WE","Jour","Local","Boma Bungu","Boma Bungu","Boma Bungu","37107"
