"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-06","WE","Nuit","Local","Tshishimbi","Tshishimbi","Tshishimbi","98907"
"2020-06-06","WE","Jour","Local","Kasansa","Tshishimbi","Tshishimbi","39"
"2020-06-06","WE","Nuit","Local","Kasansa","Tshishimbi","Tshishimbi","117"
"2020-06-06","WE","Jour","Local","Hors_Zone","Kasansa","Tshishimbi","156"
"2020-06-06","WE","Nuit","Local","Hors_Zone","Kasansa","Tshishimbi","234"
"2020-06-06","WE","Jour","Local","Tshilenge","Kasansa","Tshishimbi","117"
"2020-06-06","WE","Nuit","Local","Tshilenge","Kasansa","Tshishimbi","117"
"2020-06-06","WE","Nuit","Local","Cilundu","Kasansa","Tshishimbi","39"
"2020-06-06","WE","Jour","Local","Diulu","Kasansa","Tshishimbi","117"
"2020-06-06","WE","Nuit","Local","Diulu","Kasansa","Tshishimbi","39"
"2020-06-06","WE","Jour","Local","Tshishimbi","Kasansa","Tshishimbi","430"
"2020-06-06","WE","Nuit","Local","Tshishimbi","Kasansa","Tshishimbi","39"
"2020-06-06","WE","Jour","Local","Kasansa","Kasansa","Tshishimbi","1016"
"2020-06-06","WE","Nuit","Local","Kasansa","Kasansa","Tshishimbi","430"
"2020-06-06","WE","Jour","Local","Hors_Zone","Bibanga","Tshishimbi","39"
"2020-06-06","WE","Nuit","Local","Hors_Zone","Bibanga","Tshishimbi","39"
"2020-06-06","WE","Jour","Local","Diulu","Bibanga","Tshishimbi","39"
"2020-06-06","WE","Nuit","Local","Diulu","Bibanga","Tshishimbi","156"
"2020-06-06","WE","Jour","Local","Tshishimbi","Bibanga","Tshishimbi","39"
"2020-06-06","WE","Jour","Local","Bibanga","Bibanga","Tshishimbi","39"
"2020-06-06","WE","Nuit","Local","Bibanga","Bibanga","Tshishimbi","156"
"2020-06-06","WE","Nuit","Local","Kamina","Kamina","Tshishimbi","38"
"2020-06-06","WE","Jour","Local","Bena Tshiadi","Bena Tshiadi","Tshishimbi","39"
"2020-06-06","WE","Nuit","Local","Kananga","Kananga","Tshishimbi","532"
"2020-06-06","WE","Jour","Local","Hors_Zone","Hors_Zone","Kasansa","45142"
"2020-06-06","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kasansa","28242"
"2020-06-06","WE","Nuit","Local","Kamiji","Hors_Zone","Kasansa","117"
