"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-14","JO","Nuit","Local","Gombe","Mont Ngafula I","Lemba","25"
"2020-04-14","JO","Jour","Local","Hors_Zone","Kikimi","Lemba","166"
"2020-04-14","JO","Nuit","Local","Hors_Zone","Kikimi","Lemba","89"
"2020-04-14","JO","Jour","Local","Ndjili","Kikimi","Lemba","38"
"2020-04-14","JO","Nuit","Local","Mont Ngafula I","Kikimi","Lemba","25"
"2020-04-14","JO","Jour","Local","Kikimi","Kikimi","Lemba","498"
"2020-04-14","JO","Nuit","Local","Kikimi","Kikimi","Lemba","408"
"2020-04-14","JO","Jour","Local","Lemba","Kikimi","Lemba","306"
"2020-04-14","JO","Nuit","Local","Lemba","Kikimi","Lemba","25"
"2020-04-14","JO","Nuit","Local","Kisenso","Kikimi","Lemba","25"
"2020-04-14","JO","Jour","Local","Limete","Kikimi","Lemba","38"
"2020-04-14","JO","Jour","Local","Kimbanseke","Kikimi","Lemba","25"
"2020-04-14","JO","Jour","Local","Hors_Zone","Lemba","Lemba","6548"
"2020-04-14","JO","Nuit","Local","Hors_Zone","Lemba","Lemba","12087"
"2020-04-14","JO","Jour","Local","Ndjili","Lemba","Lemba","166"
"2020-04-14","JO","Nuit","Local","Ndjili","Lemba","Lemba","536"
"2020-04-14","JO","Jour","Local","Mont Ngafula I","Lemba","Lemba","587"
"2020-04-14","JO","Nuit","Local","Mont Ngafula I","Lemba","Lemba","1648"
"2020-04-14","JO","Jour","Local","Kikimi","Lemba","Lemba","38"
"2020-04-14","JO","Nuit","Local","Kikimi","Lemba","Lemba","204"
"2020-04-14","JO","Jour","Local","Lemba","Lemba","Lemba","339200"
"2020-04-14","JO","Nuit","Local","Lemba","Lemba","Lemba","323480"
"2020-04-14","JO","Jour","Local","Matete","Lemba","Lemba","1137"
"2020-04-14","JO","Nuit","Local","Matete","Lemba","Lemba","2965"
"2020-04-14","JO","Jour","Local","Kisenso","Lemba","Lemba","958"
"2020-04-14","JO","Nuit","Local","Kisenso","Lemba","Lemba","1750"
"2020-04-14","JO","Jour","Local","Police","Lemba","Lemba","76"
"2020-04-14","JO","Nuit","Local","Police","Lemba","Lemba","396"
"2020-04-14","JO","Jour","Local","Barumbu","Lemba","Lemba","140"
"2020-04-14","JO","Nuit","Local","Barumbu","Lemba","Lemba","651"
"2020-04-14","JO","Jour","Local","Kinshasa","Lemba","Lemba","51"
"2020-04-14","JO","Nuit","Local","Kinshasa","Lemba","Lemba","587"
"2020-04-14","JO","Jour","Local","Limete","Lemba","Lemba","1447"
"2020-04-14","JO","Nuit","Local","Limete","Lemba","Lemba","4694"
"2020-04-14","JO","Jour","Local","Kalamu II","Lemba","Lemba","204"
"2020-04-14","JO","Nuit","Local","Kalamu II","Lemba","Lemba","920"
"2020-04-14","JO","Jour","Local","Kalamu I","Lemba","Lemba","332"
"2020-04-14","JO","Nuit","Local","Kalamu I","Lemba","Lemba","1099"
"2020-04-14","JO","Jour","Local","Bumbu","Lemba","Lemba","76"
"2020-04-14","JO","Nuit","Local","Bumbu","Lemba","Lemba","153"
"2020-04-14","JO","Jour","Local","Makala","Lemba","Lemba","1855"
"2020-04-14","JO","Nuit","Local","Makala","Lemba","Lemba","3851"
"2020-04-14","JO","Jour","Local","Selembao","Lemba","Lemba","115"
"2020-04-14","JO","Nuit","Local","Selembao","Lemba","Lemba","524"
"2020-04-14","JO","Nuit","Local","Masina I","Lemba","Lemba","76"
"2020-04-14","JO","Jour","Local","Kintambo","Lemba","Lemba","25"
"2020-04-14","JO","Nuit","Local","Kintambo","Lemba","Lemba","153"
"2020-04-14","JO","Jour","Local","Kasa-Vubu","Lemba","Lemba","127"
"2020-04-14","JO","Nuit","Local","Kasa-Vubu","Lemba","Lemba","1086"
"2020-04-14","JO","Jour","Local","Ngiri-Ngiri","Lemba","Lemba","51"
"2020-04-14","JO","Nuit","Local","Ngiri-Ngiri","Lemba","Lemba","463"
"2020-04-14","JO","Jour","Local","Binza Meteo","Lemba","Lemba","306"
"2020-04-14","JO","Nuit","Local","Binza Meteo","Lemba","Lemba","728"
"2020-04-14","JO","Jour","Local","Binza Ozone","Lemba","Lemba","63"
"2020-04-14","JO","Nuit","Local","Binza Ozone","Lemba","Lemba","191"
"2020-04-14","JO","Jour","Local","Mont Ngafula II","Lemba","Lemba","76"
"2020-04-14","JO","Nuit","Local","Mont Ngafula II","Lemba","Lemba","321"
"2020-04-14","JO","Jour","Local","Sona-Bata","Lemba","Lemba","38"
"2020-04-14","JO","Nuit","Local","Sona-Bata","Lemba","Lemba","89"
"2020-04-14","JO","Jour","Local","Nsele","Lemba","Lemba","562"
"2020-04-14","JO","Nuit","Local","Nsele","Lemba","Lemba","1124"
"2020-04-14","JO","Jour","Local","Kimbanseke","Lemba","Lemba","38"
"2020-04-14","JO","Nuit","Local","Kimbanseke","Lemba","Lemba","204"
"2020-04-14","JO","Jour","Local","Kokolo","Lemba","Lemba","89"
"2020-04-14","JO","Nuit","Local","Kokolo","Lemba","Lemba","421"
"2020-04-14","JO","Jour","Local","Maluku I","Lemba","Lemba","51"
"2020-04-14","JO","Nuit","Local","Maluku I","Lemba","Lemba","102"
"2020-04-14","JO","Jour","Local","Kingabwa","Lemba","Lemba","230"
"2020-04-14","JO","Nuit","Local","Kingabwa","Lemba","Lemba","1075"
"2020-04-14","JO","Jour","Local","Karisimbi","Lemba","Lemba","46"
"2020-04-14","JO","Nuit","Local","Karisimbi","Lemba","Lemba","46"
"2020-04-14","JO","Jour","Local","Gombe","Lemba","Lemba","306"
"2020-04-14","JO","Nuit","Local","Gombe","Lemba","Lemba","1457"
"2020-04-14","JO","Jour","Local","Masina II","Lemba","Lemba","51"
"2020-04-14","JO","Nuit","Local","Masina II","Lemba","Lemba","728"
"2020-04-14","JO","Jour","Local","Hors_Zone","Matete","Lemba","408"
"2020-04-14","JO","Nuit","Local","Hors_Zone","Matete","Lemba","178"
"2020-04-14","JO","Jour","Local","Lemba","Matete","Lemba","2862"
"2020-04-14","JO","Nuit","Local","Lemba","Matete","Lemba","894"
"2020-04-14","JO","Jour","Local","Matete","Matete","Lemba","5137"
"2020-04-14","JO","Nuit","Local","Matete","Matete","Lemba","3668"
"2020-04-14","JO","Jour","Local","Kisenso","Matete","Lemba","140"
"2020-04-14","JO","Nuit","Local","Kisenso","Matete","Lemba","76"
"2020-04-14","JO","Jour","Local","Limete","Matete","Lemba","63"
"2020-04-14","JO","Nuit","Local","Limete","Matete","Lemba","127"
"2020-04-14","JO","Nuit","Local","Kalamu II","Matete","Lemba","25"
"2020-04-14","JO","Nuit","Local","Binza Meteo","Matete","Lemba","25"
"2020-04-14","JO","Jour","Local","Nsele","Matete","Lemba","25"
"2020-04-14","JO","Nuit","Local","Kimbanseke","Matete","Lemba","25"
"2020-04-14","JO","Nuit","Local","Kokolo","Matete","Lemba","25"
"2020-04-14","JO","Jour","Local","Kingabwa","Matete","Lemba","63"
"2020-04-14","JO","Nuit","Local","Kingabwa","Matete","Lemba","25"
"2020-04-14","JO","Nuit","Local","Gombe","Matete","Lemba","25"
"2020-04-14","JO","Jour","Local","Hors_Zone","Kisenso","Lemba","1175"
"2020-04-14","JO","Nuit","Local","Hors_Zone","Kisenso","Lemba","498"
"2020-04-14","JO","Jour","Local","Ndjili","Kisenso","Lemba","916"
"2020-04-14","JO","Nuit","Local","Ndjili","Kisenso","Lemba","903"
"2020-04-14","JO","Jour","Local","Mont Ngafula I","Kisenso","Lemba","102"
"2020-04-14","JO","Nuit","Local","Mont Ngafula I","Kisenso","Lemba","38"
"2020-04-14","JO","Jour","Local","Kikimi","Kisenso","Lemba","25"
"2020-04-14","JO","Jour","Local","Lemba","Kisenso","Lemba","4846"
"2020-04-14","JO","Nuit","Local","Lemba","Kisenso","Lemba","1341"
"2020-04-14","JO","Jour","Local","Matete","Kisenso","Lemba","230"
"2020-04-14","JO","Nuit","Local","Matete","Kisenso","Lemba","306"
"2020-04-14","JO","Jour","Local","Kisenso","Kisenso","Lemba","5725"
"2020-04-14","JO","Nuit","Local","Kisenso","Kisenso","Lemba","4245"
"2020-04-14","JO","Jour","Local","Limete","Kisenso","Lemba","63"
"2020-04-14","JO","Nuit","Local","Limete","Kisenso","Lemba","63"
"2020-04-14","JO","Jour","Local","Kalamu II","Kisenso","Lemba","38"
"2020-04-14","JO","Jour","Local","Makala","Kisenso","Lemba","25"
