"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-10","JO","Nuit","Etranger","Gombe","Hors_Zone","Maluku I","59"
"2020-03-10","JO","Nuit","Etranger","Hors_Zone","Maluku I","Maluku I","24"
"2020-03-10","JO","Nuit","Etranger","Maluku I","Maluku I","Maluku I","46"
"2020-03-10","JO","Jour","Etranger","Gombe","Gombe","Maluku I","30"
"2020-03-10","JO","Nuit","Etranger","Gombe","Gombe","Maluku I","39"
"2020-03-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Nioki","30"
"2020-03-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kingabwa","691"
"2020-03-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kingabwa","171"
"2020-03-10","JO","Jour","Etranger","Binza Meteo","Hors_Zone","Kingabwa","30"
"2020-03-10","JO","Jour","Etranger","Kingabwa","Hors_Zone","Kingabwa","234"
"2020-03-10","JO","Nuit","Etranger","Kingabwa","Hors_Zone","Kingabwa","33"
"2020-03-10","JO","Jour","Etranger","Gombe","Hors_Zone","Kingabwa","30"
"2020-03-10","JO","Jour","Etranger","Kingabwa","Kingabwa","Kingabwa","111"
"2020-03-10","JO","Nuit","Etranger","Kingabwa","Kingabwa","Kingabwa","65"
"2020-03-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Lubunga","151"
"2020-03-10","JO","Jour","Etranger","Makiso-Kisangani","Hors_Zone","Lubunga","60"
"2020-03-10","JO","Jour","Etranger","Lubunga","Hors_Zone","Lubunga","90"
"2020-03-10","JO","Jour","Etranger","Makiso-Kisangani","Makiso-Kisangani","Lubunga","24"
"2020-03-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kindu","109"
"2020-03-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kindu","42"
"2020-03-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kyondo","625"
"2020-03-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kyondo","210"
"2020-03-10","JO","Jour","Etranger","Kyondo","Hors_Zone","Kyondo","60"
"2020-03-10","JO","Nuit","Etranger","Kyondo","Hors_Zone","Kyondo","30"
"2020-03-10","JO","Jour","Etranger","Kyondo","Kyondo","Kyondo","60"
"2020-03-10","JO","Nuit","Etranger","Kyondo","Kyondo","Kyondo","60"
