"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-17","WE","Nuit","Local","Poko","Poko","Buta","126"
"2020-05-17","WE","Jour","Local","Likati","Likati","Buta","113"
"2020-05-17","WE","Jour","Local","Makiso-Kisangani","Lubunga","Buta","113"
"2020-05-17","WE","Jour","Local","Hors_Zone","Hors_Zone","Djuma","91790"
"2020-05-17","WE","Nuit","Local","Hors_Zone","Hors_Zone","Djuma","35198"
"2020-05-17","WE","Jour","Local","Vanga","Hors_Zone","Djuma","6852"
"2020-05-17","WE","Nuit","Local","Vanga","Hors_Zone","Djuma","1713"
"2020-05-17","WE","Jour","Local","Djuma","Hors_Zone","Djuma","51486"
"2020-05-17","WE","Nuit","Local","Djuma","Hors_Zone","Djuma","8578"
"2020-05-17","WE","Jour","Local","Bolobo","Hors_Zone","Djuma","856"
"2020-05-17","WE","Nuit","Local","Bolobo","Hors_Zone","Djuma","856"
"2020-05-17","WE","Jour","Local","Hors_Zone","Vanga","Djuma","2569"
"2020-05-17","WE","Jour","Local","Vanga","Vanga","Djuma","10279"
"2020-05-17","WE","Nuit","Local","Vanga","Vanga","Djuma","2569"
"2020-05-17","WE","Jour","Local","Djuma","Vanga","Djuma","2569"
"2020-05-17","WE","Nuit","Local","Djuma","Vanga","Djuma","1713"
"2020-05-17","WE","Jour","Local","Hors_Zone","Djuma","Djuma","12848"
"2020-05-17","WE","Nuit","Local","Hors_Zone","Djuma","Djuma","11992"
"2020-05-17","WE","Jour","Local","Vanga","Djuma","Djuma","4282"
"2020-05-17","WE","Nuit","Local","Vanga","Djuma","Djuma","5996"
"2020-05-17","WE","Jour","Local","Djuma","Djuma","Djuma","78014"
"2020-05-17","WE","Nuit","Local","Djuma","Djuma","Djuma","62596"
"2020-05-17","WE","Jour","Local","Mont Ngafula II","Mont Ngafula II","Djuma","856"
"2020-05-17","WE","Jour","Local","Hors_Zone","Masina II","Djuma","856"
"2020-05-17","WE","Jour","Local","Hors_Zone","Hors_Zone","Kikongo","329502"
"2020-05-17","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kikongo","109780"
"2020-05-17","WE","Jour","Local","Kikwit-Sud","Hors_Zone","Kikongo","1713"
"2020-05-17","WE","Jour","Local","Kenge","Hors_Zone","Kikongo","856"
"2020-05-17","WE","Jour","Local","Kikongo","Hors_Zone","Kikongo","311170"
"2020-05-17","WE","Nuit","Local","Kikongo","Hors_Zone","Kikongo","72919"
"2020-05-17","WE","Jour","Local","Nioki","Hors_Zone","Kikongo","42855"
"2020-05-17","WE","Nuit","Local","Nioki","Hors_Zone","Kikongo","11135"
"2020-05-17","WE","Jour","Local","Bolobo","Hors_Zone","Kikongo","29228"
"2020-05-17","WE","Nuit","Local","Bolobo","Hors_Zone","Kikongo","11135"
"2020-05-17","WE","Jour","Local","Vanga","Vanga","Kikongo","2569"
"2020-05-17","WE","Nuit","Local","Vanga","Vanga","Kikongo","1713"
"2020-05-17","WE","Jour","Local","Kikongo","Vanga","Kikongo","856"
"2020-05-17","WE","Jour","Local","Hors_Zone","Kikongo","Kikongo","27436"
"2020-05-17","WE","Nuit","Local","Hors_Zone","Kikongo","Kikongo","36859"
"2020-05-17","WE","Nuit","Local","Kenge","Kikongo","Kikongo","856"
"2020-05-17","WE","Jour","Local","Kikongo","Kikongo","Kikongo","497931"
"2020-05-17","WE","Nuit","Local","Kikongo","Kikongo","Kikongo","395970"
"2020-05-17","WE","Jour","Local","Nioki","Kikongo","Kikongo","14588"
"2020-05-17","WE","Nuit","Local","Nioki","Kikongo","Kikongo","19727"
"2020-05-17","WE","Jour","Local","Bolobo","Kikongo","Kikongo","21453"
"2020-05-17","WE","Nuit","Local","Bolobo","Kikongo","Kikongo","17170"
"2020-05-17","WE","Jour","Local","Hors_Zone","Nioki","Kikongo","9422"
"2020-05-17","WE","Nuit","Local","Hors_Zone","Nioki","Kikongo","3426"
"2020-05-17","WE","Jour","Local","Kikongo","Nioki","Kikongo","27423"
"2020-05-17","WE","Nuit","Local","Kikongo","Nioki","Kikongo","11135"
"2020-05-17","WE","Jour","Local","Nioki","Nioki","Kikongo","33465"
"2020-05-17","WE","Nuit","Local","Nioki","Nioki","Kikongo","15457"
"2020-05-17","WE","Jour","Local","Bolobo","Nioki","Kikongo","3426"
"2020-05-17","WE","Nuit","Local","Bolobo","Nioki","Kikongo","3426"
"2020-05-17","WE","Jour","Local","Hors_Zone","Bolobo","Kikongo","856"
"2020-05-17","WE","Jour","Local","Kikongo","Bolobo","Kikongo","10279"
"2020-05-17","WE","Nuit","Local","Kikongo","Bolobo","Kikongo","8565"
"2020-05-17","WE","Jour","Local","Nioki","Bolobo","Kikongo","1713"
"2020-05-17","WE","Jour","Local","Bolobo","Bolobo","Kikongo","26554"
"2020-05-17","WE","Nuit","Local","Bolobo","Bolobo","Kikongo","25711"
"2020-05-17","WE","Jour","Local","Hors_Zone","Bokoro","Kikongo","856"
"2020-05-17","WE","Nuit","Local","Hors_Zone","Bokoro","Kikongo","856"
"2020-05-17","WE","Jour","Local","Mushie","Mushie","Kikongo","856"
"2020-05-17","WE","Nuit","Local","Mushie","Mushie","Kikongo","856"
"2020-05-17","WE","Jour","Local","Hors_Zone","Hors_Zone","Idiofa","186121"
"2020-05-17","WE","Nuit","Local","Hors_Zone","Hors_Zone","Idiofa","44646"
"2020-05-17","WE","Jour","Local","Kikwit-Sud","Hors_Zone","Idiofa","882"
"2020-05-17","WE","Nuit","Local","Kikwit-Sud","Hors_Zone","Idiofa","26"
"2020-05-17","WE","Jour","Local","Idiofa","Hors_Zone","Idiofa","94317"
"2020-05-17","WE","Nuit","Local","Idiofa","Hors_Zone","Idiofa","17144"
"2020-05-17","WE","Jour","Local","Mokala","Hors_Zone","Idiofa","2614"
"2020-05-17","WE","Nuit","Local","Mokala","Hors_Zone","Idiofa","1713"
"2020-05-17","WE","Jour","Local","Kikwit-Sud","Kikwit-Sud","Idiofa","856"
"2020-05-17","WE","Nuit","Local","Kikwit-Sud","Kikwit-Sud","Idiofa","1713"
"2020-05-17","WE","Jour","Local","Idiofa","Kikwit-Sud","Idiofa","856"
"2020-05-17","WE","Nuit","Local","Idiofa","Kikwit-Sud","Idiofa","856"
"2020-05-17","WE","Jour","Local","Hors_Zone","Idiofa","Idiofa","19714"
"2020-05-17","WE","Nuit","Local","Hors_Zone","Idiofa","Idiofa","18844"
"2020-05-17","WE","Jour","Local","Idiofa","Idiofa","Idiofa","152180"
"2020-05-17","WE","Nuit","Local","Idiofa","Idiofa","Idiofa","118773"
"2020-05-17","WE","Jour","Local","Mokala","Mokala","Idiofa","3426"
"2020-05-17","WE","Nuit","Local","Mokala","Mokala","Idiofa","1713"
"2020-05-17","WE","Jour","Local","Hors_Zone","Hors_Zone","Matadi","110014"
"2020-05-17","WE","Nuit","Local","Hors_Zone","Hors_Zone","Matadi","61640"
"2020-05-17","WE","Jour","Local","Moanda","Hors_Zone","Matadi","70"
"2020-05-17","WE","Nuit","Local","Moanda","Hors_Zone","Matadi","28"
"2020-05-17","WE","Jour","Local","Boma","Hors_Zone","Matadi","57"
"2020-05-17","WE","Nuit","Local","Boma","Hors_Zone","Matadi","42"
"2020-05-17","WE","Jour","Local","Boma Bungu","Hors_Zone","Matadi","342"
"2020-05-17","WE","Nuit","Local","Boma Bungu","Hors_Zone","Matadi","299"
"2020-05-17","WE","Jour","Local","Seke-Banza","Hors_Zone","Matadi","57"
"2020-05-17","WE","Nuit","Local","Seke-Banza","Hors_Zone","Matadi","28"
"2020-05-17","WE","Jour","Local","Inga","Hors_Zone","Matadi","900"
"2020-05-17","WE","Nuit","Local","Inga","Hors_Zone","Matadi","524"
"2020-05-17","WE","Jour","Local","Boko-Kivulu","Hors_Zone","Matadi","42"
"2020-05-17","WE","Jour","Local","Kwilu-Ngongo","Hors_Zone","Matadi","28"
"2020-05-17","WE","Nuit","Local","Kwilu-Ngongo","Hors_Zone","Matadi","28"
"2020-05-17","WE","Jour","Local","Matadi","Hors_Zone","Matadi","104190"
"2020-05-17","WE","Nuit","Local","Matadi","Hors_Zone","Matadi","39295"
"2020-05-17","WE","Jour","Local","Mont Ngafula I","Hors_Zone","Matadi","28"
"2020-05-17","WE","Nuit","Local","Mont Ngafula I","Hors_Zone","Matadi","27"
"2020-05-17","WE","Jour","Local","Matete","Hors_Zone","Matadi","26"
"2020-05-17","WE","Nuit","Local","Matete","Hors_Zone","Matadi","26"
"2020-05-17","WE","Jour","Local","Binza Meteo","Hors_Zone","Matadi","39"
"2020-05-17","WE","Nuit","Local","Binza Meteo","Hors_Zone","Matadi","26"
"2020-05-17","WE","Jour","Local","Binza Ozone","Hors_Zone","Matadi","27"
"2020-05-17","WE","Nuit","Local","Binza Ozone","Hors_Zone","Matadi","27"
"2020-05-17","WE","Jour","Local","Kimpese","Hors_Zone","Matadi","99"
"2020-05-17","WE","Nuit","Local","Kimpese","Hors_Zone","Matadi","28"
"2020-05-17","WE","Jour","Local","Nsona-Mpangu","Hors_Zone","Matadi","3031"
"2020-05-17","WE","Nuit","Local","Nsona-Mpangu","Hors_Zone","Matadi","1898"
"2020-05-17","WE","Jour","Local","Mbanza-Ngungu","Hors_Zone","Matadi","42"
"2020-05-17","WE","Nuit","Local","Mbanza-Ngungu","Hors_Zone","Matadi","42"
"2020-05-17","WE","Jour","Local","Kingabwa","Hors_Zone","Matadi","85"
