"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Hotel Selton","All_modes","130"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Huawei HQ","All_modes","63"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Huaweui store","All_modes","34"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Huillerie","All_modes","37"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Hyper Psaro","All_modes","34"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Immeuble BCDC","All_modes","25"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Immeuble CNSS","All_modes","26"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Immeuble Congo Futur","All_modes","56"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Inga","All_modes","71"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Jeffery Travel","All_modes","55"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","K towers","All_modes","34"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Kinkole","All_modes","33"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","La Datcha","All_modes","87"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Le Caf Conc","All_modes","27"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Le cerlce gourmand","All_modes","47"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Le grand Libulu","All_modes","94"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Leon Hotel","All_modes","48"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Marché Moulaert ou Marché Lumumba","All_modes","38"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Marsavco","All_modes","55"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Maïsha Park","All_modes","23"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Ministère de la santé","All_modes","60"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Ministère des affaires étrangères","All_modes","37"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Ministère du Budget","All_modes","60"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","New Lys I","All_modes","48"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Nice cream","All_modes","27"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Olive verte","All_modes","50"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Palais de Justice","All_modes","28"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Palm Beach","All_modes","45"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Paroisse Sacré Coeur","All_modes","36"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Paroisse Saint - Anne","All_modes","48"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Petite Epicerie","All_modes","45"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Place de la Gare Centrale","All_modes","48"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Place du 30 juin","All_modes","48"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Poste","All_modes","34"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Regal Boulevard","All_modes","54"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Rond Point Forescom","All_modes","94"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Rond point Batetela","All_modes","60"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","S&k av/ Mbuji Mayi c/ Gombe","All_modes","24"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","SONAS","All_modes","56"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Setalus","All_modes","36"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","South African Airways","All_modes","28"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Turkish Airlines","All_modes","28"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Vodacom Square","All_modes","94"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","Wenze Muselu/Gambela","All_modes","28"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","551"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","29"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Origin_Zone_Worker","Hôtel du Gouvernement","All_modes","31"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","75"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","Arret moulard","All_modes","36"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","Avenue Kimbondo et Pierre Mulele","All_modes","37"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","Brussels airlines Check in","All_modes","27"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","Café Muzik","All_modes","27"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","Centre Vijana","All_modes","25"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","Chez Flore","All_modes","27"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","Cinquantenaire","All_modes","25"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","DGRK","All_modes","22"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise des assemblées de dieu","All_modes","22"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise locale Cbfc Itaga","All_modes","22"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","Golf de Kinshasa","All_modes","25"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","Hotel Memling","All_modes","27"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","Hotel Selton","All_modes","44"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","Immeuble CNSS","All_modes","27"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","Inga","All_modes","47"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","Le cerlce gourmand","All_modes","36"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","Ministère de la santé","All_modes","27"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","Rond point Batetela","All_modes","27"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","170"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Study_Zone_Worker","Marché central","All_modes","24"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","78"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","Arret Socimat","All_modes","24"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","DGI","All_modes","21"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","DGRK","All_modes","27"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","Eglise locale Cbfc Itaga","All_modes","21"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","Equity Bank Congo","All_modes","31"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","Hotel Rotana","All_modes","24"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","Hotel Selton","All_modes","27"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","Hôtel de ville de Kinshasa","All_modes","48"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","Immeuble BCDC","All_modes","31"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","La Datcha","All_modes","27"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","Marché central","All_modes","46"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","Maïsha Park","All_modes","31"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","Ministère de la santé","All_modes","24"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","Ministère des affaires étrangères","All_modes","27"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","Ministère du Budget","All_modes","24"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","New Lys II","All_modes","38"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","Palais de Justice","All_modes","27"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","Poste","All_modes","22"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","Rond Point Forescom","All_modes","31"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","Rond point Batetela","All_modes","33"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","Vodacom Square","All_modes","31"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","171"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","33"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Study_Zone_Resident","Study_Zone_Worker","Decathlon","All_modes","21"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","65"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Study_Zone_Resident","Origin_Zone_Worker","Al Dar","All_modes","25"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Study_Zone_Resident","Origin_Zone_Worker","Ambassade Afrique du Sud","All_modes","36"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Study_Zone_Resident","Origin_Zone_Worker","Centre médical de la Mongala","All_modes","34"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Study_Zone_Resident","Origin_Zone_Worker","Cercle Elaeis","All_modes","36"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Study_Zone_Resident","Origin_Zone_Worker","Chez Flore","All_modes","27"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Study_Zone_Resident","Origin_Zone_Worker","City Group","All_modes","36"
"2020-06-18","Gombe","Ngiri-Ngiri","3h","Study_Zone_Resident","Origin_Zone_Worker","City Market","All_modes","25"
