"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-02","JO","Jour","Local","Bominenge","Bominenge","Bominenge","6836"
"2020-06-02","JO","Nuit","Local","Bominenge","Bominenge","Bominenge","6215"
"2020-06-02","JO","Jour","Local","Businga","Businga","Bominenge","621"
"2020-06-02","JO","Jour","Local","Hors_Zone","Hors_Zone","Gemena","331158"
"2020-06-02","JO","Nuit","Local","Hors_Zone","Hors_Zone","Gemena","82906"
"2020-06-02","JO","Jour","Local","Gemena","Hors_Zone","Gemena","248405"
"2020-06-02","JO","Nuit","Local","Gemena","Hors_Zone","Gemena","57194"
"2020-06-02","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Gemena","109"
"2020-06-02","JO","Nuit","Local","Makiso-Kisangani","Hors_Zone","Gemena","109"
"2020-06-02","JO","Jour","Local","Bosondjo","Hors_Zone","Gemena","621"
"2020-06-02","JO","Jour","Local","Zongo","Hors_Zone","Gemena","621"
"2020-06-02","JO","Jour","Local","Tandala","Hors_Zone","Gemena","3107"
"2020-06-02","JO","Jour","Local","Binza Meteo","Binza Meteo","Gemena","621"
"2020-06-02","JO","Jour","Local","Gemena","Yambuku","Gemena","109"
"2020-06-02","JO","Jour","Local","Karawa","Karawa","Gemena","1243"
"2020-06-02","JO","Jour","Local","Gemena","Karawa","Gemena","621"
"2020-06-02","JO","Nuit","Local","Gemena","Karawa","Gemena","621"
"2020-06-02","JO","Jour","Local","Hors_Zone","Gemena","Gemena","22388"
"2020-06-02","JO","Nuit","Local","Hors_Zone","Gemena","Gemena","22388"
"2020-06-02","JO","Jour","Local","Gemena","Gemena","Gemena","235386"
"2020-06-02","JO","Nuit","Local","Gemena","Gemena","Gemena","188098"
"2020-06-02","JO","Jour","Local","Tandala","Gemena","Gemena","621"
"2020-06-02","JO","Nuit","Local","Tandala","Gemena","Gemena","1243"
"2020-06-02","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Gemena","159"
