"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-25","WE","Jour","Local","Inga","Matadi","Boma Bungu","29"
"2020-04-25","WE","Nuit","Local","Inga","Matadi","Boma Bungu","29"
"2020-04-25","WE","Jour","Local","Matadi","Matadi","Boma Bungu","11483"
"2020-04-25","WE","Nuit","Local","Matadi","Matadi","Boma Bungu","14274"
"2020-04-25","WE","Jour","Local","Nsona-Mpangu","Matadi","Boma Bungu","59"
"2020-04-25","WE","Nuit","Local","Nsona-Mpangu","Matadi","Boma Bungu","72"
"2020-04-25","WE","Jour","Local","Mont Ngafula I","Mont Ngafula I","Boma Bungu","26"
"2020-04-25","WE","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Boma Bungu","39"
"2020-04-25","WE","Jour","Local","Limete","Limete","Boma Bungu","42"
"2020-04-25","WE","Nuit","Local","Limete","Limete","Boma Bungu","42"
"2020-04-25","WE","Jour","Local","Kimpese","Kimpese","Boma Bungu","59"
"2020-04-25","WE","Jour","Local","Hors_Zone","Nsona-Mpangu","Boma Bungu","133"
"2020-04-25","WE","Nuit","Local","Hors_Zone","Nsona-Mpangu","Boma Bungu","88"
"2020-04-25","WE","Jour","Local","Boma Bungu","Nsona-Mpangu","Boma Bungu","249"
"2020-04-25","WE","Nuit","Local","Boma Bungu","Nsona-Mpangu","Boma Bungu","72"
"2020-04-25","WE","Nuit","Local","Inga","Nsona-Mpangu","Boma Bungu","29"
"2020-04-25","WE","Jour","Local","Matadi","Nsona-Mpangu","Boma Bungu","323"
"2020-04-25","WE","Nuit","Local","Matadi","Nsona-Mpangu","Boma Bungu","355"
"2020-04-25","WE","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Boma Bungu","1142"
"2020-04-25","WE","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Boma Bungu","710"
"2020-04-25","WE","Jour","Local","Hors_Zone","Kangu","Boma Bungu","29"
"2020-04-25","WE","Jour","Local","Kangu","Kangu","Boma Bungu","73"
"2020-04-25","WE","Nuit","Local","Kangu","Kangu","Boma Bungu","131"
"2020-04-25","WE","Jour","Local","Hors_Zone","Hors_Zone","Seke-Banza","19002"
"2020-04-25","WE","Nuit","Local","Hors_Zone","Hors_Zone","Seke-Banza","9624"
"2020-04-25","WE","Jour","Local","Moanda","Hors_Zone","Seke-Banza","29"
"2020-04-25","WE","Jour","Local","Boma","Hors_Zone","Seke-Banza","29"
"2020-04-25","WE","Nuit","Local","Boma","Hors_Zone","Seke-Banza","57"
"2020-04-25","WE","Jour","Local","Seke-Banza","Hors_Zone","Seke-Banza","10345"
"2020-04-25","WE","Nuit","Local","Seke-Banza","Hors_Zone","Seke-Banza","4070"
"2020-04-25","WE","Jour","Local","Inga","Hors_Zone","Seke-Banza","236"
"2020-04-25","WE","Nuit","Local","Inga","Hors_Zone","Seke-Banza","133"
"2020-04-25","WE","Nuit","Local","Kibunzi","Hors_Zone","Seke-Banza","29"
"2020-04-25","WE","Jour","Local","Matadi","Hors_Zone","Seke-Banza","234"
"2020-04-25","WE","Nuit","Local","Matadi","Hors_Zone","Seke-Banza","86"
"2020-04-25","WE","Jour","Local","Nsona-Mpangu","Hors_Zone","Seke-Banza","86"
"2020-04-25","WE","Nuit","Local","Nsona-Mpangu","Hors_Zone","Seke-Banza","72"
"2020-04-25","WE","Jour","Local","Kangu","Hors_Zone","Seke-Banza","29"
"2020-04-25","WE","Nuit","Local","Kangu","Hors_Zone","Seke-Banza","29"
"2020-04-25","WE","Jour","Local","Moanda","Moanda","Seke-Banza","88"
"2020-04-25","WE","Nuit","Local","Moanda","Moanda","Seke-Banza","59"
"2020-04-25","WE","Jour","Local","Boma","Boma","Seke-Banza","251"
"2020-04-25","WE","Nuit","Local","Boma","Boma","Seke-Banza","147"
"2020-04-25","WE","Jour","Local","Hors_Zone","Boma Bungu","Seke-Banza","101"
"2020-04-25","WE","Jour","Local","Boma Bungu","Boma Bungu","Seke-Banza","73"
"2020-04-25","WE","Jour","Local","Hors_Zone","Seke-Banza","Seke-Banza","2662"
"2020-04-25","WE","Nuit","Local","Hors_Zone","Seke-Banza","Seke-Banza","3622"
"2020-04-25","WE","Jour","Local","Moanda","Seke-Banza","Seke-Banza","29"
"2020-04-25","WE","Jour","Local","Seke-Banza","Seke-Banza","Seke-Banza","50255"
"2020-04-25","WE","Nuit","Local","Seke-Banza","Seke-Banza","Seke-Banza","43661"
"2020-04-25","WE","Jour","Local","Inga","Seke-Banza","Seke-Banza","177"
"2020-04-25","WE","Nuit","Local","Inga","Seke-Banza","Seke-Banza","295"
"2020-04-25","WE","Jour","Local","Matadi","Seke-Banza","Seke-Banza","44"
"2020-04-25","WE","Nuit","Local","Matadi","Seke-Banza","Seke-Banza","59"
"2020-04-25","WE","Jour","Local","Kangu","Seke-Banza","Seke-Banza","29"
"2020-04-25","WE","Nuit","Local","Kangu","Seke-Banza","Seke-Banza","59"
"2020-04-25","WE","Nuit","Local","Kinkonzi","Seke-Banza","Seke-Banza","29"
"2020-04-25","WE","Jour","Local","Hors_Zone","Inga","Seke-Banza","192"
"2020-04-25","WE","Nuit","Local","Hors_Zone","Inga","Seke-Banza","162"
"2020-04-25","WE","Jour","Local","Seke-Banza","Inga","Seke-Banza","517"
"2020-04-25","WE","Nuit","Local","Seke-Banza","Inga","Seke-Banza","251"
"2020-04-25","WE","Jour","Local","Inga","Inga","Seke-Banza","1092"
"2020-04-25","WE","Nuit","Local","Inga","Inga","Seke-Banza","636"
"2020-04-25","WE","Jour","Local","Matadi","Inga","Seke-Banza","57"
"2020-04-25","WE","Jour","Local","Lukula","Lukula","Seke-Banza","44"
"2020-04-25","WE","Nuit","Local","Lukula","Lukula","Seke-Banza","29"
"2020-04-25","WE","Jour","Local","Vaku","Vaku","Seke-Banza","29"
"2020-04-25","WE","Jour","Local","Kibunzi","Kibunzi","Seke-Banza","29"
"2020-04-25","WE","Nuit","Local","Kibunzi","Kibunzi","Seke-Banza","29"
"2020-04-25","WE","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Seke-Banza","29"
"2020-04-25","WE","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Seke-Banza","29"
"2020-04-25","WE","Jour","Local","Hors_Zone","Matadi","Seke-Banza","44"
"2020-04-25","WE","Jour","Local","Boma","Matadi","Seke-Banza","42"
"2020-04-25","WE","Nuit","Local","Boma","Matadi","Seke-Banza","42"
"2020-04-25","WE","Jour","Local","Seke-Banza","Matadi","Seke-Banza","73"
"2020-04-25","WE","Nuit","Local","Seke-Banza","Matadi","Seke-Banza","73"
"2020-04-25","WE","Jour","Local","Matadi","Matadi","Seke-Banza","1092"
"2020-04-25","WE","Nuit","Local","Matadi","Matadi","Seke-Banza","752"
"2020-04-25","WE","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Seke-Banza","26"
"2020-04-25","WE","Jour","Local","Matete","Matete","Seke-Banza","59"
"2020-04-25","WE","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Seke-Banza","26"
"2020-04-25","WE","Jour","Local","Hors_Zone","Nsona-Mpangu","Seke-Banza","29"
"2020-04-25","WE","Nuit","Local","Hors_Zone","Nsona-Mpangu","Seke-Banza","59"
"2020-04-25","WE","Jour","Local","Matadi","Nsona-Mpangu","Seke-Banza","44"
"2020-04-25","WE","Nuit","Local","Matadi","Nsona-Mpangu","Seke-Banza","29"
"2020-04-25","WE","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Seke-Banza","162"
"2020-04-25","WE","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Seke-Banza","88"
"2020-04-25","WE","Jour","Local","Hors_Zone","Kangu","Seke-Banza","73"
"2020-04-25","WE","Nuit","Local","Hors_Zone","Kangu","Seke-Banza","44"
"2020-04-25","WE","Jour","Local","Seke-Banza","Kangu","Seke-Banza","207"
