"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-25","JO","Jour","Local","Sona-Bata","Kimbanseke","Sona-Bata","51"
"2020-05-25","JO","Jour","Local","Kimbanseke","Kimbanseke","Sona-Bata","231"
"2020-05-25","JO","Nuit","Local","Kimbanseke","Kimbanseke","Sona-Bata","269"
"2020-05-25","JO","Nuit","Local","Kokolo","Kokolo","Sona-Bata","26"
"2020-05-25","JO","Jour","Local","Kimpese","Kimpese","Sona-Bata","28"
"2020-05-25","JO","Jour","Local","Hors_Zone","Mbanza-Ngungu","Sona-Bata","240"
"2020-05-25","JO","Nuit","Local","Hors_Zone","Mbanza-Ngungu","Sona-Bata","83"
"2020-05-25","JO","Jour","Local","Boko-Kivulu","Mbanza-Ngungu","Sona-Bata","57"
"2020-05-25","JO","Nuit","Local","Boko-Kivulu","Mbanza-Ngungu","Sona-Bata","57"
"2020-05-25","JO","Jour","Local","Sona-Bata","Mbanza-Ngungu","Sona-Bata","368"
"2020-05-25","JO","Nuit","Local","Sona-Bata","Mbanza-Ngungu","Sona-Bata","154"
"2020-05-25","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Sona-Bata","885"
"2020-05-25","JO","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Sona-Bata","521"
"2020-05-25","JO","Jour","Local","Hors_Zone","Masa","Sona-Bata","80"
"2020-05-25","JO","Nuit","Local","Hors_Zone","Masa","Sona-Bata","42"
"2020-05-25","JO","Jour","Local","Mont Ngafula I","Masa","Sona-Bata","25"
"2020-05-25","JO","Jour","Local","Sona-Bata","Masa","Sona-Bata","70"
"2020-05-25","JO","Nuit","Local","Sona-Bata","Masa","Sona-Bata","28"
"2020-05-25","JO","Jour","Local","Masa","Masa","Sona-Bata","573"
"2020-05-25","JO","Nuit","Local","Masa","Masa","Sona-Bata","525"
"2020-05-25","JO","Nuit","Local","Maluku I","Maluku I","Sona-Bata","25"
"2020-05-25","JO","Jour","Local","Hors_Zone","Kisantu","Sona-Bata","184"
"2020-05-25","JO","Nuit","Local","Hors_Zone","Kisantu","Sona-Bata","141"
"2020-05-25","JO","Jour","Local","Sona-Bata","Kisantu","Sona-Bata","212"
"2020-05-25","JO","Nuit","Local","Sona-Bata","Kisantu","Sona-Bata","99"
"2020-05-25","JO","Jour","Local","Kisantu","Kisantu","Sona-Bata","280"
"2020-05-25","JO","Nuit","Local","Kisantu","Kisantu","Sona-Bata","307"
"2020-05-25","JO","Nuit","Local","Hors_Zone","Kingabwa","Sona-Bata","37"
"2020-05-25","JO","Jour","Local","Ndjili","Kingabwa","Sona-Bata","25"
"2020-05-25","JO","Jour","Local","Matete","Kingabwa","Sona-Bata","51"
"2020-05-25","JO","Nuit","Local","Matete","Kingabwa","Sona-Bata","25"
"2020-05-25","JO","Jour","Local","Sona-Bata","Kingabwa","Sona-Bata","64"
"2020-05-25","JO","Nuit","Local","Sona-Bata","Kingabwa","Sona-Bata","25"
"2020-05-25","JO","Jour","Local","Kingabwa","Kingabwa","Sona-Bata","1165"
"2020-05-25","JO","Nuit","Local","Kingabwa","Kingabwa","Sona-Bata","603"
"2020-05-25","JO","Nuit","Local","Masina II","Kingabwa","Sona-Bata","25"
"2020-05-25","JO","Jour","Local","Gombe","Gombe","Sona-Bata","25"
"2020-05-25","JO","Jour","Local","Masina II","Masina II","Sona-Bata","269"
"2020-05-25","JO","Nuit","Local","Masina II","Masina II","Sona-Bata","478"
"2020-05-25","JO","Jour","Local","Hors_Zone","Hors_Zone","Nsele","143776"
"2020-05-25","JO","Nuit","Local","Hors_Zone","Hors_Zone","Nsele","69533"
"2020-05-25","JO","Jour","Local","Kikwit-Sud","Hors_Zone","Nsele","767"
"2020-05-25","JO","Jour","Local","Ndjili","Hors_Zone","Nsele","449"
"2020-05-25","JO","Nuit","Local","Ndjili","Hors_Zone","Nsele","449"
"2020-05-25","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Nsele","287"
"2020-05-25","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Nsele","128"
"2020-05-25","JO","Jour","Local","Kikimi","Hors_Zone","Nsele","1117"
"2020-05-25","JO","Nuit","Local","Kikimi","Hors_Zone","Nsele","796"
"2020-05-25","JO","Jour","Local","Lemba","Hors_Zone","Nsele","706"
"2020-05-25","JO","Nuit","Local","Lemba","Hors_Zone","Nsele","401"
"2020-05-25","JO","Jour","Local","Matete","Hors_Zone","Nsele","436"
"2020-05-25","JO","Nuit","Local","Matete","Hors_Zone","Nsele","308"
"2020-05-25","JO","Jour","Local","Kisenso","Hors_Zone","Nsele","296"
"2020-05-25","JO","Nuit","Local","Kisenso","Hors_Zone","Nsele","116"
"2020-05-25","JO","Jour","Local","Police","Hors_Zone","Nsele","141"
"2020-05-25","JO","Nuit","Local","Police","Hors_Zone","Nsele","102"
"2020-05-25","JO","Jour","Local","Barumbu","Hors_Zone","Nsele","642"
"2020-05-25","JO","Nuit","Local","Barumbu","Hors_Zone","Nsele","693"
"2020-05-25","JO","Jour","Local","Kinshasa","Hors_Zone","Nsele","359"
"2020-05-25","JO","Nuit","Local","Kinshasa","Hors_Zone","Nsele","346"
"2020-05-25","JO","Jour","Local","Limete","Hors_Zone","Nsele","947"
"2020-05-25","JO","Nuit","Local","Limete","Hors_Zone","Nsele","513"
"2020-05-25","JO","Jour","Local","Kalamu II","Hors_Zone","Nsele","346"
"2020-05-25","JO","Nuit","Local","Kalamu II","Hors_Zone","Nsele","243"
"2020-05-25","JO","Jour","Local","Kalamu I","Hors_Zone","Nsele","308"
"2020-05-25","JO","Nuit","Local","Kalamu I","Hors_Zone","Nsele","373"
"2020-05-25","JO","Jour","Local","Bumbu","Hors_Zone","Nsele","321"
"2020-05-25","JO","Nuit","Local","Bumbu","Hors_Zone","Nsele","243"
"2020-05-25","JO","Jour","Local","Makala","Hors_Zone","Nsele","154"
"2020-05-25","JO","Nuit","Local","Makala","Hors_Zone","Nsele","181"
"2020-05-25","JO","Jour","Local","Selembao","Hors_Zone","Nsele","569"
"2020-05-25","JO","Nuit","Local","Selembao","Hors_Zone","Nsele","256"
"2020-05-25","JO","Jour","Local","Masina I","Hors_Zone","Nsele","1432"
