"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-25","WE","Nuit","Local","Barumbu","Barumbu","Limete","1263"
"2020-04-25","WE","Jour","Local","Kinshasa","Barumbu","Limete","117"
"2020-04-25","WE","Nuit","Local","Kinshasa","Barumbu","Limete","52"
"2020-04-25","WE","Jour","Local","Limete","Barumbu","Limete","1410"
"2020-04-25","WE","Nuit","Local","Limete","Barumbu","Limete","511"
"2020-04-25","WE","Jour","Local","Kalamu II","Barumbu","Limete","52"
"2020-04-25","WE","Jour","Local","Kalamu I","Barumbu","Limete","26"
"2020-04-25","WE","Jour","Local","Binza Meteo","Barumbu","Limete","26"
"2020-04-25","WE","Jour","Local","Kingabwa","Barumbu","Limete","52"
"2020-04-25","WE","Nuit","Local","Kingabwa","Barumbu","Limete","26"
"2020-04-25","WE","Jour","Local","Gombe","Barumbu","Limete","52"
"2020-04-25","WE","Jour","Local","Hors_Zone","Kinshasa","Limete","182"
"2020-04-25","WE","Nuit","Local","Hors_Zone","Kinshasa","Limete","26"
"2020-04-25","WE","Jour","Local","Police","Kinshasa","Limete","26"
"2020-04-25","WE","Jour","Local","Barumbu","Kinshasa","Limete","65"
"2020-04-25","WE","Nuit","Local","Barumbu","Kinshasa","Limete","39"
"2020-04-25","WE","Jour","Local","Kinshasa","Kinshasa","Limete","1159"
"2020-04-25","WE","Nuit","Local","Kinshasa","Kinshasa","Limete","369"
"2020-04-25","WE","Jour","Local","Limete","Kinshasa","Limete","677"
"2020-04-25","WE","Nuit","Local","Limete","Kinshasa","Limete","104"
"2020-04-25","WE","Nuit","Local","Kalamu I","Kinshasa","Limete","26"
"2020-04-25","WE","Jour","Local","Hors_Zone","Limete","Limete","6969"
"2020-04-25","WE","Nuit","Local","Hors_Zone","Limete","Limete","9536"
"2020-04-25","WE","Jour","Local","Kikwit-Sud","Limete","Limete","939"
"2020-04-25","WE","Jour","Local","Ndjili","Limete","Limete","130"
"2020-04-25","WE","Nuit","Local","Ndjili","Limete","Limete","247"
"2020-04-25","WE","Jour","Local","Mont Ngafula I","Limete","Limete","39"
"2020-04-25","WE","Nuit","Local","Mont Ngafula I","Limete","Limete","78"
"2020-04-25","WE","Jour","Local","Kikimi","Limete","Limete","68"
"2020-04-25","WE","Nuit","Local","Kikimi","Limete","Limete","94"
"2020-04-25","WE","Jour","Local","Lemba","Limete","Limete","1108"
"2020-04-25","WE","Nuit","Local","Lemba","Limete","Limete","2554"
"2020-04-25","WE","Jour","Local","Matete","Limete","Limete","143"
"2020-04-25","WE","Nuit","Local","Matete","Limete","Limete","653"
"2020-04-25","WE","Jour","Local","Kisenso","Limete","Limete","39"
"2020-04-25","WE","Nuit","Local","Kisenso","Limete","Limete","130"
"2020-04-25","WE","Jour","Local","Police","Limete","Limete","39"
"2020-04-25","WE","Nuit","Local","Police","Limete","Limete","195"
"2020-04-25","WE","Jour","Local","Barumbu","Limete","Limete","377"
"2020-04-25","WE","Nuit","Local","Barumbu","Limete","Limete","1298"
"2020-04-25","WE","Jour","Local","Kinshasa","Limete","Limete","299"
"2020-04-25","WE","Nuit","Local","Kinshasa","Limete","Limete","1146"
"2020-04-25","WE","Jour","Local","Limete","Limete","Limete","202574"
"2020-04-25","WE","Nuit","Local","Limete","Limete","Limete","186981"
"2020-04-25","WE","Jour","Local","Kalamu II","Limete","Limete","950"
"2020-04-25","WE","Nuit","Local","Kalamu II","Limete","Limete","3603"
"2020-04-25","WE","Jour","Local","Kalamu I","Limete","Limete","950"
"2020-04-25","WE","Nuit","Local","Kalamu I","Limete","Limete","2579"
"2020-04-25","WE","Jour","Local","Bumbu","Limete","Limete","39"
"2020-04-25","WE","Nuit","Local","Bumbu","Limete","Limete","91"
"2020-04-25","WE","Jour","Local","Makala","Limete","Limete","78"
"2020-04-25","WE","Nuit","Local","Makala","Limete","Limete","208"
"2020-04-25","WE","Jour","Local","Selembao","Limete","Limete","39"
"2020-04-25","WE","Nuit","Local","Selembao","Limete","Limete","130"
"2020-04-25","WE","Nuit","Local","Masina I","Limete","Limete","78"
