"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-10","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Mbanza-Ngungu","107838"
"2020-06-10","JO","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Mbanza-Ngungu","94258"
"2020-06-10","JO","Jour","Local","Kisantu","Mbanza-Ngungu","Mbanza-Ngungu","52"
"2020-06-10","JO","Nuit","Local","Kisantu","Mbanza-Ngungu","Mbanza-Ngungu","35"
"2020-06-10","JO","Jour","Local","Masa","Masa","Mbanza-Ngungu","52"
"2020-06-10","JO","Nuit","Local","Masa","Masa","Mbanza-Ngungu","52"
"2020-06-10","JO","Jour","Local","Hors_Zone","Kisantu","Mbanza-Ngungu","216"
"2020-06-10","JO","Nuit","Local","Hors_Zone","Kisantu","Mbanza-Ngungu","87"
"2020-06-10","JO","Jour","Local","Mbanza-Ngungu","Kisantu","Mbanza-Ngungu","35"
"2020-06-10","JO","Jour","Local","Kisantu","Kisantu","Mbanza-Ngungu","383"
"2020-06-10","JO","Nuit","Local","Kisantu","Kisantu","Mbanza-Ngungu","278"
"2020-06-10","JO","Jour","Local","Hors_Zone","Hors_Zone","Masa","19430"
"2020-06-10","JO","Nuit","Local","Hors_Zone","Hors_Zone","Masa","10074"
"2020-06-10","JO","Jour","Local","Boko-Kivulu","Hors_Zone","Masa","33"
"2020-06-10","JO","Nuit","Local","Boko-Kivulu","Hors_Zone","Masa","33"
"2020-06-10","JO","Jour","Local","Matadi","Hors_Zone","Masa","35"
"2020-06-10","JO","Nuit","Local","Matadi","Hors_Zone","Masa","35"
"2020-06-10","JO","Nuit","Local","Ndjili","Hors_Zone","Masa","35"
"2020-06-10","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Masa","410"
"2020-06-10","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Masa","237"
"2020-06-10","JO","Jour","Local","Bumbu","Hors_Zone","Masa","31"
"2020-06-10","JO","Nuit","Local","Bumbu","Hors_Zone","Masa","48"
"2020-06-10","JO","Jour","Local","Selembao","Hors_Zone","Masa","31"
"2020-06-10","JO","Nuit","Local","Selembao","Hors_Zone","Masa","48"
"2020-06-10","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Masa","46"
"2020-06-10","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Masa","48"
"2020-06-10","JO","Nuit","Local","Binza Meteo","Hors_Zone","Masa","83"
"2020-06-10","JO","Jour","Local","Binza Ozone","Hors_Zone","Masa","31"
"2020-06-10","JO","Nuit","Local","Binza Ozone","Hors_Zone","Masa","33"
"2020-06-10","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Masa","251"
"2020-06-10","JO","Nuit","Local","Mont Ngafula II","Hors_Zone","Masa","62"
"2020-06-10","JO","Jour","Local","Sona-Bata","Hors_Zone","Masa","66"
"2020-06-10","JO","Nuit","Local","Sona-Bata","Hors_Zone","Masa","64"
"2020-06-10","JO","Nuit","Local","Kimpese","Hors_Zone","Masa","35"
"2020-06-10","JO","Nuit","Local","Nsona-Mpangu","Hors_Zone","Masa","64"
"2020-06-10","JO","Jour","Local","Mbanza-Ngungu","Hors_Zone","Masa","35"
"2020-06-10","JO","Nuit","Local","Mbanza-Ngungu","Hors_Zone","Masa","35"
"2020-06-10","JO","Jour","Local","Masa","Hors_Zone","Masa","8935"
"2020-06-10","JO","Nuit","Local","Masa","Hors_Zone","Masa","3075"
"2020-06-10","JO","Jour","Local","Kisantu","Hors_Zone","Masa","85"
"2020-06-10","JO","Nuit","Local","Kisantu","Hors_Zone","Masa","85"
"2020-06-10","JO","Nuit","Local","Kingabwa","Hors_Zone","Masa","46"
"2020-06-10","JO","Jour","Local","Diulu","Diulu","Masa","42"
"2020-06-10","JO","Jour","Local","Boma","Boma","Masa","52"
"2020-06-10","JO","Nuit","Local","Boma","Boma","Masa","87"
"2020-06-10","JO","Jour","Local","Seke-Banza","Seke-Banza","Masa","33"
"2020-06-10","JO","Nuit","Local","Seke-Banza","Seke-Banza","Masa","35"
"2020-06-10","JO","Jour","Local","Hors_Zone","Boko-Kivulu","Masa","70"
"2020-06-10","JO","Nuit","Local","Hors_Zone","Boko-Kivulu","Masa","35"
"2020-06-10","JO","Jour","Local","Boko-Kivulu","Boko-Kivulu","Masa","239"
"2020-06-10","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Masa","192"
"2020-06-10","JO","Jour","Local","Masa","Boko-Kivulu","Masa","52"
"2020-06-10","JO","Nuit","Local","Masa","Boko-Kivulu","Masa","35"
"2020-06-10","JO","Jour","Local","Hors_Zone","Kwilu-Ngongo","Masa","35"
"2020-06-10","JO","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Masa","103"
"2020-06-10","JO","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Masa","140"
"2020-06-10","JO","Jour","Local","Matadi","Matadi","Masa","239"
