"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-04","JO","Nuit","Local","Barumbu","Kalamu II","Nsele","26"
"2020-06-04","JO","Jour","Local","Kinshasa","Kalamu II","Nsele","66"
"2020-06-04","JO","Nuit","Local","Kinshasa","Kalamu II","Nsele","39"
"2020-06-04","JO","Jour","Local","Limete","Kalamu II","Nsele","66"
"2020-06-04","JO","Nuit","Local","Limete","Kalamu II","Nsele","118"
"2020-06-04","JO","Jour","Local","Kalamu II","Kalamu II","Nsele","2589"
"2020-06-04","JO","Nuit","Local","Kalamu II","Kalamu II","Nsele","2692"
"2020-06-04","JO","Jour","Local","Kalamu I","Kalamu II","Nsele","26"
"2020-06-04","JO","Nuit","Local","Kalamu I","Kalamu II","Nsele","146"
"2020-06-04","JO","Nuit","Local","Bumbu","Kalamu II","Nsele","26"
"2020-06-04","JO","Jour","Local","Masina I","Kalamu II","Nsele","26"
"2020-06-04","JO","Jour","Local","Kasa-Vubu","Kalamu II","Nsele","105"
"2020-06-04","JO","Nuit","Local","Kasa-Vubu","Kalamu II","Nsele","79"
"2020-06-04","JO","Jour","Local","Nsele","Kalamu II","Nsele","541"
"2020-06-04","JO","Nuit","Local","Nsele","Kalamu II","Nsele","171"
"2020-06-04","JO","Nuit","Local","Kokolo","Kalamu II","Nsele","26"
"2020-06-04","JO","Jour","Local","Gombe","Kalamu II","Nsele","52"
"2020-06-04","JO","Nuit","Local","Gombe","Kalamu II","Nsele","39"
"2020-06-04","JO","Jour","Local","Hors_Zone","Kalamu I","Nsele","184"
"2020-06-04","JO","Nuit","Local","Hors_Zone","Kalamu I","Nsele","91"
"2020-06-04","JO","Jour","Local","Lemba","Kalamu I","Nsele","26"
"2020-06-04","JO","Nuit","Local","Lemba","Kalamu I","Nsele","79"
"2020-06-04","JO","Nuit","Local","Police","Kalamu I","Nsele","26"
"2020-06-04","JO","Nuit","Local","Barumbu","Kalamu I","Nsele","26"
"2020-06-04","JO","Jour","Local","Limete","Kalamu I","Nsele","52"
"2020-06-04","JO","Nuit","Local","Limete","Kalamu I","Nsele","198"
"2020-06-04","JO","Jour","Local","Kalamu II","Kalamu I","Nsele","79"
"2020-06-04","JO","Nuit","Local","Kalamu II","Kalamu I","Nsele","92"
"2020-06-04","JO","Jour","Local","Kalamu I","Kalamu I","Nsele","3599"
"2020-06-04","JO","Nuit","Local","Kalamu I","Kalamu I","Nsele","3915"
"2020-06-04","JO","Jour","Local","Kasa-Vubu","Kalamu I","Nsele","92"
"2020-06-04","JO","Nuit","Local","Kasa-Vubu","Kalamu I","Nsele","105"
"2020-06-04","JO","Jour","Local","Ngiri-Ngiri","Kalamu I","Nsele","52"
"2020-06-04","JO","Nuit","Local","Ngiri-Ngiri","Kalamu I","Nsele","66"
"2020-06-04","JO","Jour","Local","Nsele","Kalamu I","Nsele","687"
"2020-06-04","JO","Nuit","Local","Nsele","Kalamu I","Nsele","132"
"2020-06-04","JO","Jour","Local","Kingabwa","Kalamu I","Nsele","39"
"2020-06-04","JO","Jour","Local","Gombe","Kalamu I","Nsele","816"
"2020-06-04","JO","Nuit","Local","Gombe","Kalamu I","Nsele","66"
"2020-06-04","JO","Jour","Local","Hors_Zone","Bumbu","Nsele","171"
"2020-06-04","JO","Nuit","Local","Hors_Zone","Bumbu","Nsele","52"
"2020-06-04","JO","Nuit","Local","Kinshasa","Bumbu","Nsele","26"
"2020-06-04","JO","Jour","Local","Limete","Bumbu","Nsele","26"
"2020-06-04","JO","Jour","Local","Kalamu I","Bumbu","Nsele","26"
"2020-06-04","JO","Nuit","Local","Kalamu I","Bumbu","Nsele","26"
"2020-06-04","JO","Jour","Local","Bumbu","Bumbu","Nsele","1770"
"2020-06-04","JO","Nuit","Local","Bumbu","Bumbu","Nsele","2114"
"2020-06-04","JO","Nuit","Local","Selembao","Bumbu","Nsele","52"
"2020-06-04","JO","Jour","Local","Kasa-Vubu","Bumbu","Nsele","26"
"2020-06-04","JO","Nuit","Local","Kasa-Vubu","Bumbu","Nsele","66"
"2020-06-04","JO","Jour","Local","Ngiri-Ngiri","Bumbu","Nsele","79"
"2020-06-04","JO","Nuit","Local","Ngiri-Ngiri","Bumbu","Nsele","211"
"2020-06-04","JO","Jour","Local","Binza Meteo","Bumbu","Nsele","66"
"2020-06-04","JO","Nuit","Local","Binza Meteo","Bumbu","Nsele","39"
"2020-06-04","JO","Jour","Local","Nsele","Bumbu","Nsele","779"
"2020-06-04","JO","Nuit","Local","Nsele","Bumbu","Nsele","105"
"2020-06-04","JO","Jour","Local","Kokolo","Bumbu","Nsele","26"
"2020-06-04","JO","Nuit","Local","Kokolo","Bumbu","Nsele","39"
"2020-06-04","JO","Jour","Local","Kingabwa","Bumbu","Nsele","26"
"2020-06-04","JO","Jour","Local","Gombe","Bumbu","Nsele","39"
"2020-06-04","JO","Nuit","Local","Gombe","Bumbu","Nsele","66"
"2020-06-04","JO","Jour","Local","Hors_Zone","Makala","Nsele","198"
"2020-06-04","JO","Nuit","Local","Hors_Zone","Makala","Nsele","92"
"2020-06-04","JO","Jour","Local","Lemba","Makala","Nsele","118"
"2020-06-04","JO","Nuit","Local","Lemba","Makala","Nsele","158"
"2020-06-04","JO","Jour","Local","Barumbu","Makala","Nsele","26"
"2020-06-04","JO","Nuit","Local","Limete","Makala","Nsele","26"
"2020-06-04","JO","Jour","Local","Kalamu I","Makala","Nsele","79"
"2020-06-04","JO","Nuit","Local","Kalamu I","Makala","Nsele","92"
"2020-06-04","JO","Jour","Local","Bumbu","Makala","Nsele","26"
"2020-06-04","JO","Nuit","Local","Bumbu","Makala","Nsele","79"
"2020-06-04","JO","Jour","Local","Makala","Makala","Nsele","1467"
"2020-06-04","JO","Nuit","Local","Makala","Makala","Nsele","1471"
"2020-06-04","JO","Jour","Local","Kasa-Vubu","Makala","Nsele","39"
"2020-06-04","JO","Nuit","Local","Kasa-Vubu","Makala","Nsele","26"
"2020-06-04","JO","Jour","Local","Ngiri-Ngiri","Makala","Nsele","26"
"2020-06-04","JO","Jour","Local","Nsele","Makala","Nsele","321"
"2020-06-04","JO","Nuit","Local","Nsele","Makala","Nsele","26"
"2020-06-04","JO","Nuit","Local","Kokolo","Makala","Nsele","26"
"2020-06-04","JO","Jour","Local","Gombe","Makala","Nsele","26"
"2020-06-04","JO","Jour","Local","Hors_Zone","Selembao","Nsele","264"
"2020-06-04","JO","Nuit","Local","Hors_Zone","Selembao","Nsele","237"
"2020-06-04","JO","Jour","Local","Mont Ngafula I","Selembao","Nsele","93"
"2020-06-04","JO","Nuit","Local","Mont Ngafula I","Selembao","Nsele","79"
"2020-06-04","JO","Jour","Local","Barumbu","Selembao","Nsele","26"
"2020-06-04","JO","Nuit","Local","Kalamu II","Selembao","Nsele","26"
"2020-06-04","JO","Jour","Local","Bumbu","Selembao","Nsele","39"
"2020-06-04","JO","Nuit","Local","Bumbu","Selembao","Nsele","105"
"2020-06-04","JO","Jour","Local","Selembao","Selembao","Nsele","2043"
"2020-06-04","JO","Nuit","Local","Selembao","Selembao","Nsele","1864"
"2020-06-04","JO","Jour","Local","Kasa-Vubu","Selembao","Nsele","39"
"2020-06-04","JO","Nuit","Local","Kasa-Vubu","Selembao","Nsele","39"
"2020-06-04","JO","Jour","Local","Binza Meteo","Selembao","Nsele","188"
"2020-06-04","JO","Nuit","Local","Binza Meteo","Selembao","Nsele","105"
"2020-06-04","JO","Jour","Local","Nsele","Selembao","Nsele","252"
"2020-06-04","JO","Nuit","Local","Nsele","Selembao","Nsele","80"
"2020-06-04","JO","Jour","Local","Kokolo","Selembao","Nsele","26"
"2020-06-04","JO","Jour","Local","Gombe","Selembao","Nsele","39"
"2020-06-04","JO","Jour","Local","Masina II","Selembao","Nsele","26"
"2020-06-04","JO","Jour","Local","Hors_Zone","Masina I","Nsele","1027"
"2020-06-04","JO","Nuit","Local","Hors_Zone","Masina I","Nsele","105"
"2020-06-04","JO","Jour","Local","Masina I","Masina I","Nsele","2855"
"2020-06-04","JO","Nuit","Local","Masina I","Masina I","Nsele","2849"
"2020-06-04","JO","Jour","Local","Nsele","Masina I","Nsele","1333"
"2020-06-04","JO","Nuit","Local","Nsele","Masina I","Nsele","369"
"2020-06-04","JO","Jour","Local","Kimbanseke","Masina I","Nsele","39"
"2020-06-04","JO","Nuit","Local","Kimbanseke","Masina I","Nsele","79"
"2020-06-04","JO","Jour","Local","Gombe","Masina I","Nsele","26"
"2020-06-04","JO","Jour","Local","Masina II","Masina I","Nsele","132"
"2020-06-04","JO","Nuit","Local","Masina II","Masina I","Nsele","145"
"2020-06-04","JO","Jour","Local","Hors_Zone","Kintambo","Nsele","66"
"2020-06-04","JO","Nuit","Local","Hors_Zone","Kintambo","Nsele","26"
"2020-06-04","JO","Jour","Local","Kintambo","Kintambo","Nsele","965"
"2020-06-04","JO","Nuit","Local","Kintambo","Kintambo","Nsele","992"
"2020-06-04","JO","Jour","Local","Binza Meteo","Kintambo","Nsele","52"
"2020-06-04","JO","Nuit","Local","Binza Meteo","Kintambo","Nsele","40"
"2020-06-04","JO","Nuit","Local","Mont Ngafula II","Kintambo","Nsele","26"
"2020-06-04","JO","Jour","Local","Nsele","Kintambo","Nsele","171"
"2020-06-04","JO","Nuit","Local","Nsele","Kintambo","Nsele","52"
"2020-06-04","JO","Jour","Local","Kokolo","Kintambo","Nsele","39"
"2020-06-04","JO","Jour","Local","Gombe","Kintambo","Nsele","66"
"2020-06-04","JO","Jour","Local","Hors_Zone","Kasa-Vubu","Nsele","26"
"2020-06-04","JO","Nuit","Local","Hors_Zone","Kasa-Vubu","Nsele","52"
"2020-06-04","JO","Nuit","Local","Ndjili","Kasa-Vubu","Nsele","26"
"2020-06-04","JO","Jour","Local","Kinshasa","Kasa-Vubu","Nsele","26"
"2020-06-04","JO","Nuit","Local","Kinshasa","Kasa-Vubu","Nsele","52"
"2020-06-04","JO","Nuit","Local","Limete","Kasa-Vubu","Nsele","26"
"2020-06-04","JO","Jour","Local","Kalamu II","Kasa-Vubu","Nsele","39"
"2020-06-04","JO","Nuit","Local","Kalamu II","Kasa-Vubu","Nsele","39"
"2020-06-04","JO","Jour","Local","Kalamu I","Kasa-Vubu","Nsele","39"
"2020-06-04","JO","Nuit","Local","Kalamu I","Kasa-Vubu","Nsele","26"
"2020-06-04","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Nsele","3169"
"2020-06-04","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Nsele","2550"
