"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-08","WE","Nuit","Local","Bunkeya","Bunkeya","Bunkeya","21086"
"2020-02-08","WE","Jour","Local","Fungurume","Bunkeya","Bunkeya","5826"
"2020-02-08","WE","Nuit","Local","Fungurume","Bunkeya","Bunkeya","11550"
"2020-02-08","WE","Jour","Local","Likasi","Bunkeya","Bunkeya","68"
"2020-02-08","WE","Nuit","Local","Likasi","Bunkeya","Bunkeya","102"
"2020-02-08","WE","Jour","Local","Lubumbashi","Bunkeya","Bunkeya","137"
"2020-02-08","WE","Nuit","Local","Lubumbashi","Bunkeya","Bunkeya","171"
"2020-02-08","WE","Jour","Local","Hors_Zone","Fungurume","Bunkeya","891"
"2020-02-08","WE","Nuit","Local","Hors_Zone","Fungurume","Bunkeya","582"
"2020-02-08","WE","Jour","Local","Lualaba","Fungurume","Bunkeya","34"
"2020-02-08","WE","Nuit","Local","Lualaba","Fungurume","Bunkeya","34"
"2020-02-08","WE","Jour","Local","Lubudi","Fungurume","Bunkeya","34"
"2020-02-08","WE","Jour","Local","Bunkeya","Fungurume","Bunkeya","5929"
"2020-02-08","WE","Nuit","Local","Bunkeya","Fungurume","Bunkeya","2296"
"2020-02-08","WE","Jour","Local","Fungurume","Fungurume","Bunkeya","22107"
"2020-02-08","WE","Nuit","Local","Fungurume","Fungurume","Bunkeya","17778"
"2020-02-08","WE","Jour","Local","Likasi","Fungurume","Bunkeya","34"
"2020-02-08","WE","Nuit","Local","Likasi","Fungurume","Bunkeya","34"
"2020-02-08","WE","Jour","Local","Lubumbashi","Fungurume","Bunkeya","137"
"2020-02-08","WE","Nuit","Local","Lubumbashi","Fungurume","Bunkeya","102"
"2020-02-08","WE","Jour","Local","Sakania","Fungurume","Bunkeya","34"
"2020-02-08","WE","Jour","Local","Bunkeya","Likasi","Bunkeya","68"
"2020-02-08","WE","Nuit","Local","Bunkeya","Likasi","Bunkeya","34"
"2020-02-08","WE","Jour","Local","Likasi","Likasi","Bunkeya","822"
"2020-02-08","WE","Nuit","Local","Likasi","Likasi","Bunkeya","548"
"2020-02-08","WE","Jour","Local","Fungurume","Lubumbashi","Bunkeya","34"
"2020-02-08","WE","Nuit","Local","Fungurume","Lubumbashi","Bunkeya","171"
"2020-02-08","WE","Jour","Local","Lubumbashi","Lubumbashi","Bunkeya","685"
"2020-02-08","WE","Nuit","Local","Lubumbashi","Lubumbashi","Bunkeya","754"
"2020-02-08","WE","Jour","Local","Bunkeya","Kipushi","Bunkeya","34"
"2020-02-08","WE","Nuit","Local","Bunkeya","Kipushi","Bunkeya","34"
"2020-02-08","WE","Nuit","Local","Fungurume","Kipushi","Bunkeya","68"
"2020-02-08","WE","Nuit","Local","Lubumbashi","Kipushi","Bunkeya","34"
"2020-02-08","WE","Jour","Local","Kipushi","Kipushi","Bunkeya","68"
"2020-02-08","WE","Nuit","Local","Kipushi","Kipushi","Bunkeya","102"
"2020-02-08","WE","Nuit","Local","Sakania","Kipushi","Bunkeya","34"
"2020-02-08","WE","Jour","Local","Sakania","Sakania","Bunkeya","34"
"2020-02-08","WE","Nuit","Local","Sakania","Sakania","Bunkeya","171"
"2020-02-08","WE","Jour","Local","Hors_Zone","Hors_Zone","Fungurume","131953"
"2020-02-08","WE","Nuit","Local","Hors_Zone","Hors_Zone","Fungurume","58847"
"2020-02-08","WE","Jour","Local","Baka","Hors_Zone","Fungurume","34"
"2020-02-08","WE","Nuit","Local","Baka","Hors_Zone","Fungurume","34"
"2020-02-08","WE","Jour","Local","Bukama","Hors_Zone","Fungurume","137"
"2020-02-08","WE","Nuit","Local","Bukama","Hors_Zone","Fungurume","68"
"2020-02-08","WE","Jour","Local","Lwamba","Hors_Zone","Fungurume","34"
"2020-02-08","WE","Jour","Local","Kinda","Hors_Zone","Fungurume","34"
