"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-11","WE","Nuit","Local","Maluku I","Maluku I","Limete","99"
"2020-04-11","WE","Jour","Local","Hors_Zone","Bolobo","Limete","883"
"2020-04-11","WE","Nuit","Local","Hors_Zone","Bolobo","Limete","883"
"2020-04-11","WE","Jour","Local","Hors_Zone","Kingabwa","Limete","875"
"2020-04-11","WE","Nuit","Local","Hors_Zone","Kingabwa","Limete","374"
"2020-04-11","WE","Jour","Local","Ndjili","Kingabwa","Limete","24"
"2020-04-11","WE","Jour","Local","Lemba","Kingabwa","Limete","24"
"2020-04-11","WE","Nuit","Local","Lemba","Kingabwa","Limete","24"
"2020-04-11","WE","Jour","Local","Matete","Kingabwa","Limete","87"
"2020-04-11","WE","Nuit","Local","Matete","Kingabwa","Limete","24"
"2020-04-11","WE","Jour","Local","Barumbu","Kingabwa","Limete","87"
"2020-04-11","WE","Nuit","Local","Barumbu","Kingabwa","Limete","49"
"2020-04-11","WE","Nuit","Local","Kinshasa","Kingabwa","Limete","37"
"2020-04-11","WE","Jour","Local","Limete","Kingabwa","Limete","4055"
"2020-04-11","WE","Nuit","Local","Limete","Kingabwa","Limete","997"
"2020-04-11","WE","Jour","Local","Kalamu II","Kingabwa","Limete","24"
"2020-04-11","WE","Nuit","Local","Kalamu II","Kingabwa","Limete","37"
"2020-04-11","WE","Jour","Local","Kasa-Vubu","Kingabwa","Limete","24"
"2020-04-11","WE","Nuit","Local","Kasa-Vubu","Kingabwa","Limete","49"
"2020-04-11","WE","Nuit","Local","Binza Meteo","Kingabwa","Limete","24"
"2020-04-11","WE","Jour","Local","Nsele","Kingabwa","Limete","74"
"2020-04-11","WE","Nuit","Local","Nsele","Kingabwa","Limete","87"
"2020-04-11","WE","Jour","Local","Kimbanseke","Kingabwa","Limete","24"
"2020-04-11","WE","Jour","Local","Kingabwa","Kingabwa","Limete","5499"
"2020-04-11","WE","Nuit","Local","Kingabwa","Kingabwa","Limete","3666"
"2020-04-11","WE","Jour","Local","Gombe","Kingabwa","Limete","62"
"2020-04-11","WE","Nuit","Local","Gombe","Kingabwa","Limete","74"
"2020-04-11","WE","Jour","Local","Masina II","Kingabwa","Limete","49"
"2020-04-11","WE","Jour","Local","Beni","Beni","Limete","40"
"2020-04-11","WE","Jour","Local","Karisimbi","Karisimbi","Limete","40"
"2020-04-11","WE","Nuit","Local","Karisimbi","Karisimbi","Limete","40"
"2020-04-11","WE","Jour","Local","Hors_Zone","Gombe","Limete","49"
"2020-04-11","WE","Jour","Local","Barumbu","Gombe","Limete","49"
"2020-04-11","WE","Jour","Local","Limete","Gombe","Limete","274"
"2020-04-11","WE","Nuit","Local","Limete","Gombe","Limete","49"
"2020-04-11","WE","Jour","Local","Gombe","Gombe","Limete","598"
"2020-04-11","WE","Nuit","Local","Gombe","Gombe","Limete","311"
"2020-04-11","WE","Jour","Local","Hors_Zone","Masina II","Limete","401"
"2020-04-11","WE","Nuit","Local","Hors_Zone","Masina II","Limete","74"
"2020-04-11","WE","Jour","Local","Ndjili","Masina II","Limete","49"
"2020-04-11","WE","Jour","Local","Lemba","Masina II","Limete","37"
"2020-04-11","WE","Jour","Local","Barumbu","Masina II","Limete","24"
"2020-04-11","WE","Jour","Local","Kinshasa","Masina II","Limete","24"
"2020-04-11","WE","Jour","Local","Limete","Masina II","Limete","1682"
"2020-04-11","WE","Nuit","Local","Limete","Masina II","Limete","323"
"2020-04-11","WE","Jour","Local","Kalamu II","Masina II","Limete","24"
"2020-04-11","WE","Nuit","Local","Kalamu II","Masina II","Limete","24"
"2020-04-11","WE","Jour","Local","Nsele","Masina II","Limete","49"
"2020-04-11","WE","Jour","Local","Kingabwa","Masina II","Limete","162"
"2020-04-11","WE","Nuit","Local","Kingabwa","Masina II","Limete","24"
"2020-04-11","WE","Jour","Local","Gombe","Masina II","Limete","37"
"2020-04-11","WE","Jour","Local","Masina II","Masina II","Limete","2282"
"2020-04-11","WE","Nuit","Local","Masina II","Masina II","Limete","598"
"2020-04-11","WE","Nuit","Local","Bolomba","Bolomba","Limete","538"
"2020-04-11","WE","Jour","Local","Hors_Zone","Wangata","Limete","538"
"2020-04-11","WE","Jour","Local","Hors_Zone","Hors_Zone","Kalamu II","33174"
"2020-04-11","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kalamu II","14100"
"2020-04-11","WE","Jour","Local","Boko-Kivulu","Hors_Zone","Kalamu II","29"
"2020-04-11","WE","Jour","Local","Ndjili","Hors_Zone","Kalamu II","37"
"2020-04-11","WE","Nuit","Local","Ndjili","Hors_Zone","Kalamu II","24"
"2020-04-11","WE","Jour","Local","Mont Ngafula I","Hors_Zone","Kalamu II","124"
"2020-04-11","WE","Nuit","Local","Mont Ngafula I","Hors_Zone","Kalamu II","74"
"2020-04-11","WE","Jour","Local","Kikimi","Hors_Zone","Kalamu II","24"
"2020-04-11","WE","Nuit","Local","Kikimi","Hors_Zone","Kalamu II","24"
"2020-04-11","WE","Jour","Local","Lemba","Hors_Zone","Kalamu II","324"
"2020-04-11","WE","Nuit","Local","Lemba","Hors_Zone","Kalamu II","112"
"2020-04-11","WE","Jour","Local","Matete","Hors_Zone","Kalamu II","99"
"2020-04-11","WE","Nuit","Local","Matete","Hors_Zone","Kalamu II","24"
"2020-04-11","WE","Jour","Local","Kisenso","Hors_Zone","Kalamu II","99"
"2020-04-11","WE","Nuit","Local","Kisenso","Hors_Zone","Kalamu II","37"
"2020-04-11","WE","Jour","Local","Police","Hors_Zone","Kalamu II","124"
"2020-04-11","WE","Nuit","Local","Police","Hors_Zone","Kalamu II","74"
"2020-04-11","WE","Jour","Local","Barumbu","Hors_Zone","Kalamu II","286"
"2020-04-11","WE","Nuit","Local","Barumbu","Hors_Zone","Kalamu II","351"
"2020-04-11","WE","Jour","Local","Kinshasa","Hors_Zone","Kalamu II","299"
"2020-04-11","WE","Nuit","Local","Kinshasa","Hors_Zone","Kalamu II","276"
"2020-04-11","WE","Jour","Local","Limete","Hors_Zone","Kalamu II","1644"
"2020-04-11","WE","Nuit","Local","Limete","Hors_Zone","Kalamu II","623"
"2020-04-11","WE","Jour","Local","Kalamu II","Hors_Zone","Kalamu II","12975"
"2020-04-11","WE","Nuit","Local","Kalamu II","Hors_Zone","Kalamu II","4460"
"2020-04-11","WE","Jour","Local","Kalamu I","Hors_Zone","Kalamu II","723"
"2020-04-11","WE","Nuit","Local","Kalamu I","Hors_Zone","Kalamu II","336"
"2020-04-11","WE","Jour","Local","Bumbu","Hors_Zone","Kalamu II","289"
"2020-04-11","WE","Nuit","Local","Bumbu","Hors_Zone","Kalamu II","112"
"2020-04-11","WE","Jour","Local","Makala","Hors_Zone","Kalamu II","211"
"2020-04-11","WE","Nuit","Local","Makala","Hors_Zone","Kalamu II","62"
"2020-04-11","WE","Jour","Local","Selembao","Hors_Zone","Kalamu II","187"
"2020-04-11","WE","Nuit","Local","Selembao","Hors_Zone","Kalamu II","99"
"2020-04-11","WE","Jour","Local","Masina I","Hors_Zone","Kalamu II","37"
"2020-04-11","WE","Nuit","Local","Masina I","Hors_Zone","Kalamu II","24"
"2020-04-11","WE","Jour","Local","Kintambo","Hors_Zone","Kalamu II","24"
"2020-04-11","WE","Jour","Local","Kasa-Vubu","Hors_Zone","Kalamu II","847"
"2020-04-11","WE","Nuit","Local","Kasa-Vubu","Hors_Zone","Kalamu II","523"
"2020-04-11","WE","Jour","Local","Ngiri-Ngiri","Hors_Zone","Kalamu II","174"
"2020-04-11","WE","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Kalamu II","137"
"2020-04-11","WE","Jour","Local","Binza Meteo","Hors_Zone","Kalamu II","187"
"2020-04-11","WE","Nuit","Local","Binza Meteo","Hors_Zone","Kalamu II","211"
"2020-04-11","WE","Jour","Local","Binza Ozone","Hors_Zone","Kalamu II","99"
"2020-04-11","WE","Jour","Local","Mont Ngafula II","Hors_Zone","Kalamu II","99"
"2020-04-11","WE","Nuit","Local","Mont Ngafula II","Hors_Zone","Kalamu II","24"
"2020-04-11","WE","Jour","Local","Nsele","Hors_Zone","Kalamu II","199"
"2020-04-11","WE","Nuit","Local","Nsele","Hors_Zone","Kalamu II","112"
"2020-04-11","WE","Jour","Local","Kimbanseke","Hors_Zone","Kalamu II","101"
"2020-04-11","WE","Nuit","Local","Kimbanseke","Hors_Zone","Kalamu II","62"
"2020-04-11","WE","Jour","Local","Kokolo","Hors_Zone","Kalamu II","187"
"2020-04-11","WE","Nuit","Local","Kokolo","Hors_Zone","Kalamu II","211"
"2020-04-11","WE","Jour","Local","Boko","Hors_Zone","Kalamu II","883"
"2020-04-11","WE","Jour","Local","Maluku I","Hors_Zone","Kalamu II","49"
"2020-04-11","WE","Nuit","Local","Maluku I","Hors_Zone","Kalamu II","37"
"2020-04-11","WE","Jour","Local","Kingabwa","Hors_Zone","Kalamu II","137"
"2020-04-11","WE","Nuit","Local","Kingabwa","Hors_Zone","Kalamu II","49"
"2020-04-11","WE","Jour","Local","Gombe","Hors_Zone","Kalamu II","261"
"2020-04-11","WE","Nuit","Local","Gombe","Hors_Zone","Kalamu II","74"
"2020-04-11","WE","Jour","Local","Masina II","Hors_Zone","Kalamu II","124"
"2020-04-11","WE","Nuit","Local","Masina II","Hors_Zone","Kalamu II","74"
"2020-04-11","WE","Jour","Local","Boma","Boma","Kalamu II","29"
"2020-04-11","WE","Nuit","Local","Boma","Boma","Kalamu II","27"
"2020-04-11","WE","Jour","Local","Inga","Inga","Kalamu II","58"
"2020-04-11","WE","Jour","Local","Hors_Zone","Boko-Kivulu","Kalamu II","100"
"2020-04-11","WE","Nuit","Local","Hors_Zone","Boko-Kivulu","Kalamu II","29"
"2020-04-11","WE","Jour","Local","Boko-Kivulu","Boko-Kivulu","Kalamu II","193"
"2020-04-11","WE","Nuit","Local","Mbanza-Ngungu","Boko-Kivulu","Kalamu II","29"
"2020-04-11","WE","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kalamu II","29"
