"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-17","JO","Jour","Local","Hors_Zone","Kinshasa","Bumbu","24"
"2020-02-17","JO","Nuit","Local","Barumbu","Kinshasa","Bumbu","24"
"2020-02-17","JO","Jour","Local","Kinshasa","Kinshasa","Bumbu","186"
"2020-02-17","JO","Nuit","Local","Kinshasa","Kinshasa","Bumbu","186"
"2020-02-17","JO","Jour","Local","Kalamu II","Kinshasa","Bumbu","24"
"2020-02-17","JO","Jour","Local","Bumbu","Kinshasa","Bumbu","136"
"2020-02-17","JO","Nuit","Local","Bumbu","Kinshasa","Bumbu","24"
"2020-02-17","JO","Jour","Local","Hors_Zone","Limete","Bumbu","24"
"2020-02-17","JO","Jour","Local","Limete","Limete","Bumbu","86"
"2020-02-17","JO","Nuit","Local","Limete","Limete","Bumbu","62"
"2020-02-17","JO","Jour","Local","Bumbu","Limete","Bumbu","136"
"2020-02-17","JO","Nuit","Local","Bumbu","Limete","Bumbu","24"
"2020-02-17","JO","Jour","Local","Hors_Zone","Kalamu II","Bumbu","37"
"2020-02-17","JO","Jour","Local","Kalamu II","Kalamu II","Bumbu","198"
"2020-02-17","JO","Nuit","Local","Kalamu II","Kalamu II","Bumbu","186"
"2020-02-17","JO","Jour","Local","Bumbu","Kalamu II","Bumbu","149"
"2020-02-17","JO","Nuit","Local","Bumbu","Kalamu II","Bumbu","24"
"2020-02-17","JO","Nuit","Local","Kasa-Vubu","Kalamu II","Bumbu","49"
"2020-02-17","JO","Jour","Local","Hors_Zone","Kalamu I","Bumbu","236"
"2020-02-17","JO","Nuit","Local","Hors_Zone","Kalamu I","Bumbu","161"
"2020-02-17","JO","Jour","Local","Kinshasa","Kalamu I","Bumbu","24"
"2020-02-17","JO","Nuit","Local","Kalamu II","Kalamu I","Bumbu","49"
"2020-02-17","JO","Jour","Local","Kalamu I","Kalamu I","Bumbu","1143"
"2020-02-17","JO","Nuit","Local","Kalamu I","Kalamu I","Bumbu","1290"
"2020-02-17","JO","Jour","Local","Bumbu","Kalamu I","Bumbu","422"
"2020-02-17","JO","Nuit","Local","Bumbu","Kalamu I","Bumbu","99"
"2020-02-17","JO","Jour","Local","Makala","Kalamu I","Bumbu","37"
"2020-02-17","JO","Jour","Local","Selembao","Kalamu I","Bumbu","24"
"2020-02-17","JO","Jour","Local","Kasa-Vubu","Kalamu I","Bumbu","24"
"2020-02-17","JO","Nuit","Local","Kasa-Vubu","Kalamu I","Bumbu","37"
"2020-02-17","JO","Jour","Local","Ngiri-Ngiri","Kalamu I","Bumbu","99"
"2020-02-17","JO","Nuit","Local","Ngiri-Ngiri","Kalamu I","Bumbu","136"
"2020-02-17","JO","Jour","Local","Binza Meteo","Kalamu I","Bumbu","37"
"2020-02-17","JO","Jour","Local","Hors_Zone","Bumbu","Bumbu","8373"
"2020-02-17","JO","Nuit","Local","Hors_Zone","Bumbu","Bumbu","12950"
"2020-02-17","JO","Jour","Local","Boko-Kivulu","Bumbu","Bumbu","24"
"2020-02-17","JO","Nuit","Local","Boko-Kivulu","Bumbu","Bumbu","37"
"2020-02-17","JO","Nuit","Local","Kwilu-Ngongo","Bumbu","Bumbu","24"
"2020-02-17","JO","Nuit","Local","Ndjili","Bumbu","Bumbu","99"
"2020-02-17","JO","Jour","Local","Mont Ngafula I","Bumbu","Bumbu","74"
"2020-02-17","JO","Nuit","Local","Mont Ngafula I","Bumbu","Bumbu","310"
"2020-02-17","JO","Nuit","Local","Kikimi","Bumbu","Bumbu","24"
"2020-02-17","JO","Jour","Local","Lemba","Bumbu","Bumbu","99"
"2020-02-17","JO","Nuit","Local","Lemba","Bumbu","Bumbu","447"
"2020-02-17","JO","Nuit","Local","Matete","Bumbu","Bumbu","161"
"2020-02-17","JO","Jour","Local","Police","Bumbu","Bumbu","223"
"2020-02-17","JO","Nuit","Local","Police","Bumbu","Bumbu","1093"
"2020-02-17","JO","Jour","Local","Barumbu","Bumbu","Bumbu","74"
"2020-02-17","JO","Nuit","Local","Barumbu","Bumbu","Bumbu","646"
"2020-02-17","JO","Jour","Local","Kinshasa","Bumbu","Bumbu","285"
"2020-02-17","JO","Nuit","Local","Kinshasa","Bumbu","Bumbu","1431"
"2020-02-17","JO","Jour","Local","Limete","Bumbu","Bumbu","198"
"2020-02-17","JO","Nuit","Local","Limete","Bumbu","Bumbu","1031"
"2020-02-17","JO","Jour","Local","Kalamu II","Bumbu","Bumbu","335"
"2020-02-17","JO","Nuit","Local","Kalamu II","Bumbu","Bumbu","1652"
"2020-02-17","JO","Jour","Local","Kalamu I","Bumbu","Bumbu","397"
"2020-02-17","JO","Nuit","Local","Kalamu I","Bumbu","Bumbu","1981"
"2020-02-17","JO","Jour","Local","Bumbu","Bumbu","Bumbu","169403"
"2020-02-17","JO","Nuit","Local","Bumbu","Bumbu","Bumbu","158053"
"2020-02-17","JO","Jour","Local","Makala","Bumbu","Bumbu","1265"
"2020-02-17","JO","Nuit","Local","Makala","Bumbu","Bumbu","1924"
"2020-02-17","JO","Jour","Local","Selembao","Bumbu","Bumbu","1727"
"2020-02-17","JO","Nuit","Local","Selembao","Bumbu","Bumbu","4723"
"2020-02-17","JO","Nuit","Local","Masina I","Bumbu","Bumbu","37"
"2020-02-17","JO","Jour","Local","Kintambo","Bumbu","Bumbu","124"
"2020-02-17","JO","Nuit","Local","Kintambo","Bumbu","Bumbu","521"
"2020-02-17","JO","Jour","Local","Kasa-Vubu","Bumbu","Bumbu","969"
"2020-02-17","JO","Nuit","Local","Kasa-Vubu","Bumbu","Bumbu","5107"
"2020-02-17","JO","Jour","Local","Ngiri-Ngiri","Bumbu","Bumbu","2050"
"2020-02-17","JO","Nuit","Local","Ngiri-Ngiri","Bumbu","Bumbu","6746"
"2020-02-17","JO","Jour","Local","Binza Meteo","Bumbu","Bumbu","845"
"2020-02-17","JO","Nuit","Local","Binza Meteo","Bumbu","Bumbu","2956"
"2020-02-17","JO","Jour","Local","Binza Ozone","Bumbu","Bumbu","49"
"2020-02-17","JO","Nuit","Local","Binza Ozone","Bumbu","Bumbu","397"
"2020-02-17","JO","Jour","Local","Mont Ngafula II","Bumbu","Bumbu","24"
"2020-02-17","JO","Nuit","Local","Mont Ngafula II","Bumbu","Bumbu","198"
"2020-02-17","JO","Jour","Local","Sona-Bata","Bumbu","Bumbu","24"
"2020-02-17","JO","Jour","Local","Nsele","Bumbu","Bumbu","124"
"2020-02-17","JO","Nuit","Local","Nsele","Bumbu","Bumbu","596"
"2020-02-17","JO","Jour","Local","Kimbanseke","Bumbu","Bumbu","24"
"2020-02-17","JO","Nuit","Local","Kimbanseke","Bumbu","Bumbu","49"
"2020-02-17","JO","Jour","Local","Kokolo","Bumbu","Bumbu","608"
"2020-02-17","JO","Nuit","Local","Kokolo","Bumbu","Bumbu","2410"
"2020-02-17","JO","Nuit","Local","Mbanza-Ngungu","Bumbu","Bumbu","24"
"2020-02-17","JO","Nuit","Local","Masa","Bumbu","Bumbu","37"
"2020-02-17","JO","Jour","Local","Maluku I","Bumbu","Bumbu","24"
"2020-02-17","JO","Nuit","Local","Maluku I","Bumbu","Bumbu","173"
"2020-02-17","JO","Jour","Local","Kingabwa","Bumbu","Bumbu","86"
"2020-02-17","JO","Nuit","Local","Kingabwa","Bumbu","Bumbu","360"
"2020-02-17","JO","Jour","Local","Gombe","Bumbu","Bumbu","1170"
"2020-02-17","JO","Nuit","Local","Gombe","Bumbu","Bumbu","6812"
"2020-02-17","JO","Nuit","Local","Masina II","Bumbu","Bumbu","74"
"2020-02-17","JO","Jour","Local","Hors_Zone","Makala","Bumbu","609"
"2020-02-17","JO","Nuit","Local","Hors_Zone","Makala","Bumbu","422"
"2020-02-17","JO","Nuit","Local","Police","Makala","Bumbu","62"
"2020-02-17","JO","Nuit","Local","Kinshasa","Makala","Bumbu","24"
"2020-02-17","JO","Jour","Local","Limete","Makala","Bumbu","24"
"2020-02-17","JO","Nuit","Local","Limete","Makala","Bumbu","74"
"2020-02-17","JO","Jour","Local","Kalamu II","Makala","Bumbu","62"
"2020-02-17","JO","Nuit","Local","Kalamu II","Makala","Bumbu","99"
