"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Kalonda Ouest","Kalonda Ouest","5904"
"2020-06-27","WE","Jour","Local","Kalonda Ouest","Kalonda Ouest","Kalonda Ouest","43042"
"2020-06-27","WE","Nuit","Local","Kalonda Ouest","Kalonda Ouest","Kalonda Ouest","35478"
"2020-06-27","WE","Jour","Local","Kamonia","Kalonda Ouest","Kalonda Ouest","843"
"2020-06-27","WE","Nuit","Local","Kamonia","Kalonda Ouest","Kalonda Ouest","2557"
"2020-06-27","WE","Jour","Local","Tshikapa","Kalonda Ouest","Kalonda Ouest","2530"
"2020-06-27","WE","Nuit","Local","Tshikapa","Kalonda Ouest","Kalonda Ouest","4243"
"2020-06-27","WE","Jour","Local","Kalonda Ouest","Kamonia","Kalonda Ouest","3373"
"2020-06-27","WE","Nuit","Local","Kalonda Ouest","Kamonia","Kalonda Ouest","843"
"2020-06-27","WE","Jour","Local","Kamonia","Kamonia","Kalonda Ouest","4217"
"2020-06-27","WE","Nuit","Local","Kamonia","Kamonia","Kalonda Ouest","2530"
"2020-06-27","WE","Jour","Local","Tshikapa","Kamonia","Kalonda Ouest","2530"
"2020-06-27","WE","Nuit","Local","Tshikapa","Kamonia","Kalonda Ouest","47"
"2020-06-27","WE","Nuit","Local","Lwamba","Kamonia","Kalonda Ouest","50"
"2020-06-27","WE","Jour","Local","Kalonda Ouest","Kamwesha","Kalonda Ouest","843"
"2020-06-27","WE","Jour","Local","Kamwesha","Kamwesha","Kalonda Ouest","2530"
"2020-06-27","WE","Nuit","Local","Kamwesha","Kamwesha","Kalonda Ouest","843"
"2020-06-27","WE","Nuit","Local","Kikwit-Sud","Kikwit-Sud","Kalonda Ouest","1237"
"2020-06-27","WE","Jour","Local","Limete","Limete","Kalonda Ouest","1237"
"2020-06-27","WE","Nuit","Local","Limete","Limete","Kalonda Ouest","1237"
"2020-06-27","WE","Jour","Local","Hors_Zone","Tshikapa","Kalonda Ouest","870"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Tshikapa","Kalonda Ouest","843"
"2020-06-27","WE","Jour","Local","Kalonda Ouest","Tshikapa","Kalonda Ouest","9278"
"2020-06-27","WE","Nuit","Local","Kalonda Ouest","Tshikapa","Kalonda Ouest","843"
"2020-06-27","WE","Jour","Local","Tshikapa","Tshikapa","Kalonda Ouest","11808"
"2020-06-27","WE","Nuit","Local","Tshikapa","Tshikapa","Kalonda Ouest","3373"
"2020-06-27","WE","Nuit","Local","Mukanga","Mukanga","Kalonda Ouest","50"
"2020-06-27","WE","Jour","Local","Hors_Zone","Kingabwa","Kalonda Ouest","26"
"2020-06-27","WE","Jour","Local","Hors_Zone","Hors_Zone","Kamonia","229202"
"2020-06-27","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kamonia","84073"
"2020-06-27","WE","Jour","Local","Kalonda Ouest","Hors_Zone","Kamonia","1686"
"2020-06-27","WE","Nuit","Local","Kalonda Ouest","Hors_Zone","Kamonia","5060"
"2020-06-27","WE","Jour","Local","Kamonia","Hors_Zone","Kamonia","73171"
"2020-06-27","WE","Nuit","Local","Kamonia","Hors_Zone","Kamonia","21181"
"2020-06-27","WE","Jour","Local","Mutena","Hors_Zone","Kamonia","2530"
"2020-06-27","WE","Nuit","Local","Mutena","Hors_Zone","Kamonia","1686"
