"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-19","JO","Jour","Local","Walungu","Hors_Zone","Walungu","72421"
"2020-05-19","JO","Nuit","Local","Walungu","Hors_Zone","Walungu","24376"
"2020-05-19","JO","Jour","Local","Kamituga","Hors_Zone","Walungu","59"
"2020-05-19","JO","Jour","Local","Ruzizi","Hors_Zone","Walungu","29"
"2020-05-19","JO","Jour","Local","Lemera","Hors_Zone","Walungu","29"
"2020-05-19","JO","Nuit","Local","Lemera","Hors_Zone","Walungu","59"
"2020-05-19","JO","Jour","Local","Fizi","Hors_Zone","Walungu","59"
"2020-05-19","JO","Nuit","Local","Fizi","Hors_Zone","Walungu","29"
"2020-05-19","JO","Jour","Local","Ibanda","Hors_Zone","Walungu","4778"
"2020-05-19","JO","Nuit","Local","Ibanda","Hors_Zone","Walungu","2827"
"2020-05-19","JO","Jour","Local","Idjwi","Hors_Zone","Walungu","634"
"2020-05-19","JO","Nuit","Local","Idjwi","Hors_Zone","Walungu","177"
"2020-05-19","JO","Jour","Local","Moba","Moba","Walungu","38"
"2020-05-19","JO","Jour","Local","Nyemba","Nyemba","Walungu","29"
"2020-05-19","JO","Nuit","Local","Nyemba","Nyemba","Walungu","29"
"2020-05-19","JO","Jour","Local","Kabambare","Kabambare","Walungu","59"
"2020-05-19","JO","Nuit","Local","Kabambare","Kabambare","Walungu","29"
"2020-05-19","JO","Jour","Local","Nyangezi","Kabambare","Walungu","29"
"2020-05-19","JO","Jour","Local","Hors_Zone","Kongolo","Walungu","38"
"2020-05-19","JO","Jour","Local","Hors_Zone","Karisimbi","Walungu","49"
"2020-05-19","JO","Nuit","Local","Hors_Zone","Karisimbi","Walungu","49"
"2020-05-19","JO","Jour","Local","Karisimbi","Karisimbi","Walungu","502"
"2020-05-19","JO","Nuit","Local","Karisimbi","Karisimbi","Walungu","295"
"2020-05-19","JO","Jour","Local","Walungu","Karisimbi","Walungu","98"
"2020-05-19","JO","Nuit","Local","Walungu","Karisimbi","Walungu","49"
"2020-05-19","JO","Jour","Local","Idjwi","Karisimbi","Walungu","29"
"2020-05-19","JO","Nuit","Local","Idjwi","Karisimbi","Walungu","29"
"2020-05-19","JO","Jour","Local","Kirotshe","Kirotshe","Walungu","344"
"2020-05-19","JO","Nuit","Local","Kirotshe","Kirotshe","Walungu","295"
"2020-05-19","JO","Nuit","Local","Walungu","Kirotshe","Walungu","49"
"2020-05-19","JO","Jour","Local","Kirotshe","Nyiragongo","Walungu","49"
"2020-05-19","JO","Jour","Local","Nyiragongo","Nyiragongo","Walungu","49"
"2020-05-19","JO","Nuit","Local","Nyiragongo","Nyiragongo","Walungu","49"
"2020-05-19","JO","Jour","Local","Hors_Zone","Mwenga","Walungu","147"
"2020-05-19","JO","Nuit","Local","Hors_Zone","Mwenga","Walungu","59"
"2020-05-19","JO","Jour","Local","Mwenga","Mwenga","Walungu","709"
"2020-05-19","JO","Nuit","Local","Mwenga","Mwenga","Walungu","295"
"2020-05-19","JO","Jour","Local","Nyangezi","Mwenga","Walungu","59"
"2020-05-19","JO","Nuit","Local","Nyangezi","Mwenga","Walungu","29"
"2020-05-19","JO","Jour","Local","Walungu","Mwenga","Walungu","236"
"2020-05-19","JO","Nuit","Local","Walungu","Mwenga","Walungu","88"
"2020-05-19","JO","Jour","Local","Hors_Zone","Nyangezi","Walungu","747"
"2020-05-19","JO","Nuit","Local","Hors_Zone","Nyangezi","Walungu","354"
"2020-05-19","JO","Jour","Local","Mwenga","Nyangezi","Walungu","59"
"2020-05-19","JO","Nuit","Local","Mwenga","Nyangezi","Walungu","29"
"2020-05-19","JO","Jour","Local","Nyangezi","Nyangezi","Walungu","5908"
"2020-05-19","JO","Nuit","Local","Nyangezi","Nyangezi","Walungu","2718"
"2020-05-19","JO","Jour","Local","Walungu","Nyangezi","Walungu","4610"
"2020-05-19","JO","Nuit","Local","Walungu","Nyangezi","Walungu","1891"
"2020-05-19","JO","Jour","Local","Lemera","Nyangezi","Walungu","29"
"2020-05-19","JO","Nuit","Local","Lemera","Nyangezi","Walungu","29"
"2020-05-19","JO","Jour","Local","Ibanda","Nyangezi","Walungu","422"
"2020-05-19","JO","Nuit","Local","Ibanda","Nyangezi","Walungu","265"
