"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-22","Barumbu","Masina I","3h","Outside_Resident","Outside_Worker","Bienvenue","All_modes","35"
"2020-06-22","Barumbu","Masina I","3h","Outside_Resident","Outside_Worker","Bon Marché","All_modes","35"
"2020-06-22","Barumbu","Masina I","3h","Outside_Resident","Outside_Worker","Eglise locale Cbfc Itaga","All_modes","293"
"2020-06-22","Barumbu","Masina I","3h","Outside_Resident","Outside_Worker","Regal","All_modes","26"
"2020-06-22","Barumbu","Masina I","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","365"
"2020-06-22","Barumbu","Masina I","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","45"
"2020-06-22","Barumbu","Masina II","1h","Outside_Resident","Outside_Worker","Bienvenue","All_modes","27"
"2020-06-22","Barumbu","Masina II","1h","Outside_Resident","Outside_Worker","Centre d'Evangelisation Peniel CEPE","All_modes","54"
"2020-06-22","Barumbu","Masina II","1h","Outside_Resident","Outside_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","35"
"2020-06-22","Barumbu","Masina II","1h","Outside_Resident","Outside_Worker","Eglise Saint Paul","All_modes","27"
"2020-06-22","Barumbu","Masina II","1h","Outside_Resident","Outside_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","35"
"2020-06-22","Barumbu","Masina II","1h","Outside_Resident","Outside_Worker","Eglise locale Cbfc Itaga","All_modes","55"
"2020-06-22","Barumbu","Masina II","1h","Outside_Resident","Outside_Worker","Ejcev Nouvelle Alliance Bima","All_modes","36"
"2020-06-22","Barumbu","Masina II","1h","Outside_Resident","Outside_Worker","Kinkole","All_modes","37"
"2020-06-22","Barumbu","Masina II","1h","Outside_Resident","Outside_Worker","Marché de la Liberté","All_modes","44"
"2020-06-22","Barumbu","Masina II","1h","Outside_Resident","Outside_Worker","Marché de la liberté","All_modes","44"
"2020-06-22","Barumbu","Masina II","1h","Outside_Resident","Outside_Worker","Mosque Bon Marche","All_modes","26"
"2020-06-22","Barumbu","Masina II","1h","Outside_Resident","Outside_Worker","Paroisse saint Eloi","All_modes","26"
"2020-06-22","Barumbu","Masina II","1h","Outside_Resident","Outside_Worker","Quartier 1 (croissement Boulevard Lumumba)","All_modes","27"
"2020-06-22","Barumbu","Masina II","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","217"
"2020-06-22","Barumbu","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","Centre d'Evangelisation Peniel CEPE","All_modes","35"
"2020-06-22","Barumbu","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","26"
"2020-06-22","Barumbu","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","27"
"2020-06-22","Barumbu","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","Quartier 1 (croissement Boulevard Lumumba)","All_modes","26"
"2020-06-22","Barumbu","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","61"
"2020-06-22","Barumbu","Masina II","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","27"
"2020-06-22","Barumbu","Masina II","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","26"
"2020-06-22","Barumbu","Masina II","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","37"
"2020-06-22","Barumbu","Masina II","3h","Outside_Resident","Outside_Worker","Bienvenue","All_modes","35"
"2020-06-22","Barumbu","Masina II","3h","Outside_Resident","Outside_Worker","Bon Marché","All_modes","26"
"2020-06-22","Barumbu","Masina II","3h","Outside_Resident","Outside_Worker","Eglise Saint Paul","All_modes","53"
"2020-06-22","Barumbu","Masina II","3h","Outside_Resident","Outside_Worker","Eglise locale Cbfc Itaga","All_modes","53"
"2020-06-22","Barumbu","Masina II","3h","Outside_Resident","Outside_Worker","Paroisse saint Eloi","All_modes","26"
"2020-06-22","Barumbu","Masina II","3h","Outside_Resident","Outside_Worker","Regal","All_modes","26"
"2020-06-22","Barumbu","Masina II","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","299"
"2020-06-22","Barumbu","Masina II","3h","Destination_Zone_Resident","Outside_Worker","Eglise locale Cbfc Itaga","All_modes","25"
