"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-31","JO","Nuit","Local","Bukama","Bukama","Lualaba","48"
"2020-03-31","JO","Jour","Local","Hors_Zone","Kinda","Lualaba","48"
"2020-03-31","JO","Nuit","Local","Hors_Zone","Kinda","Lualaba","48"
"2020-03-31","JO","Jour","Local","Kinda","Kinda","Lualaba","24"
"2020-03-31","JO","Nuit","Local","Kinda","Kinda","Lualaba","24"
"2020-03-31","JO","Jour","Local","Hors_Zone","Kamina","Lualaba","48"
"2020-03-31","JO","Nuit","Local","Hors_Zone","Kamina","Lualaba","24"
"2020-03-31","JO","Jour","Local","Lualaba","Kamina","Lualaba","24"
"2020-03-31","JO","Nuit","Local","Lualaba","Kamina","Lualaba","24"
"2020-03-31","JO","Jour","Local","Hors_Zone","Tshamilemba","Lualaba","24"
"2020-03-31","JO","Nuit","Local","Hors_Zone","Tshamilemba","Lualaba","48"
"2020-03-31","JO","Jour","Local","Tshamilemba","Tshamilemba","Lualaba","484"
"2020-03-31","JO","Nuit","Local","Tshamilemba","Tshamilemba","Lualaba","364"
"2020-03-31","JO","Jour","Local","Rwashi","Tshamilemba","Lualaba","24"
"2020-03-31","JO","Jour","Local","Lualaba","Tshamilemba","Lualaba","24"
"2020-03-31","JO","Nuit","Local","Lualaba","Tshamilemba","Lualaba","24"
"2020-03-31","JO","Jour","Local","Lubumbashi","Tshamilemba","Lualaba","96"
"2020-03-31","JO","Nuit","Local","Lubumbashi","Tshamilemba","Lualaba","72"
"2020-03-31","JO","Jour","Local","Kikula","Kikula","Lualaba","48"
"2020-03-31","JO","Nuit","Local","Kikula","Kikula","Lualaba","48"
"2020-03-31","JO","Jour","Local","Kapolowe","Kapolowe","Lualaba","601"
"2020-03-31","JO","Nuit","Local","Kapolowe","Kapolowe","Lualaba","553"
"2020-03-31","JO","Jour","Local","Lualaba","Kapolowe","Lualaba","144"
"2020-03-31","JO","Nuit","Local","Lualaba","Kapolowe","Lualaba","96"
"2020-03-31","JO","Jour","Local","Likasi","Kapolowe","Lualaba","96"
"2020-03-31","JO","Nuit","Local","Likasi","Kapolowe","Lualaba","48"
"2020-03-31","JO","Nuit","Local","Lubumbashi","Kapolowe","Lualaba","24"
"2020-03-31","JO","Jour","Local","Kampemba","Kampemba","Lualaba","48"
"2020-03-31","JO","Nuit","Local","Kampemba","Kampemba","Lualaba","24"
"2020-03-31","JO","Jour","Local","Lubumbashi","Kampemba","Lualaba","24"
"2020-03-31","JO","Jour","Local","Sakania","Kampemba","Lualaba","24"
"2020-03-31","JO","Nuit","Local","Sakania","Kampemba","Lualaba","24"
"2020-03-31","JO","Jour","Local","Rwashi","Rwashi","Lualaba","168"
"2020-03-31","JO","Nuit","Local","Rwashi","Rwashi","Lualaba","144"
"2020-03-31","JO","Jour","Local","Lualaba","Rwashi","Lualaba","48"
"2020-03-31","JO","Nuit","Local","Lualaba","Rwashi","Lualaba","48"
"2020-03-31","JO","Jour","Local","Lubumbashi","Rwashi","Lualaba","48"
"2020-03-31","JO","Nuit","Local","Lubumbashi","Rwashi","Lualaba","72"
"2020-03-31","JO","Jour","Local","Hors_Zone","Lualaba","Lualaba","13929"
"2020-03-31","JO","Nuit","Local","Hors_Zone","Lualaba","Lualaba","22637"
"2020-03-31","JO","Jour","Local","Kinda","Lualaba","Lualaba","24"
"2020-03-31","JO","Nuit","Local","Kinda","Lualaba","Lualaba","48"
"2020-03-31","JO","Jour","Local","Tshamilemba","Lualaba","Lualaba","24"
"2020-03-31","JO","Nuit","Local","Tshamilemba","Lualaba","Lualaba","48"
"2020-03-31","JO","Nuit","Local","Kapolowe","Lualaba","Lualaba","48"
"2020-03-31","JO","Jour","Local","Rwashi","Lualaba","Lualaba","24"
"2020-03-31","JO","Nuit","Local","Rwashi","Lualaba","Lualaba","24"
"2020-03-31","JO","Jour","Local","Lualaba","Lualaba","Lualaba","1248128"
"2020-03-31","JO","Nuit","Local","Lualaba","Lualaba","Lualaba","1149430"
"2020-03-31","JO","Jour","Local","Lubudi","Lualaba","Lualaba","505"
"2020-03-31","JO","Nuit","Local","Lubudi","Lualaba","Lualaba","794"
"2020-03-31","JO","Jour","Local","Fungurume","Lualaba","Lualaba","1588"
"2020-03-31","JO","Nuit","Local","Fungurume","Lualaba","Lualaba","6595"
"2020-03-31","JO","Jour","Local","Likasi","Lualaba","Lualaba","319"
"2020-03-31","JO","Nuit","Local","Likasi","Lualaba","Lualaba","271"
