"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-06","JO","Jour","Local","Gombe","Hors_Zone","Gombe","99785"
"2020-03-06","JO","Nuit","Local","Gombe","Hors_Zone","Gombe","9844"
"2020-03-06","JO","Jour","Local","Idjwi","Hors_Zone","Gombe","124"
"2020-03-06","JO","Nuit","Local","Idjwi","Hors_Zone","Gombe","58"
"2020-03-06","JO","Jour","Local","Masina II","Hors_Zone","Gombe","2008"
"2020-03-06","JO","Nuit","Local","Masina II","Hors_Zone","Gombe","168"
"2020-03-06","JO","Nuit","Local","Kalenda","Diulu","Gombe","45"
"2020-03-06","JO","Jour","Local","Diulu","Diulu","Gombe","290"
"2020-03-06","JO","Nuit","Local","Diulu","Diulu","Gombe","271"
"2020-03-06","JO","Nuit","Local","Diulu","Mukumbi","Gombe","34"
"2020-03-06","JO","Jour","Local","Moanda","Moanda","Gombe","127"
"2020-03-06","JO","Nuit","Local","Moanda","Moanda","Gombe","25"
"2020-03-06","JO","Jour","Local","Boma","Boma","Gombe","276"
"2020-03-06","JO","Jour","Local","Boma Bungu","Boma Bungu","Gombe","2550"
"2020-03-06","JO","Jour","Local","Matadi","Boma Bungu","Gombe","25"
"2020-03-06","JO","Jour","Local","Seke-Banza","Seke-Banza","Gombe","37"
"2020-03-06","JO","Jour","Local","Boko-Kivulu","Boko-Kivulu","Gombe","405"
"2020-03-06","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Gombe","157"
"2020-03-06","JO","Jour","Local","Kwilu-Ngongo","Boko-Kivulu","Gombe","40"
"2020-03-06","JO","Jour","Local","Kisantu","Boko-Kivulu","Gombe","25"
"2020-03-06","JO","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Gombe","154"
"2020-03-06","JO","Jour","Local","Kikwit-Sud","Kikwit-Sud","Gombe","867"
"2020-03-06","JO","Jour","Local","Matadi","Matadi","Gombe","1421"
"2020-03-06","JO","Nuit","Local","Matadi","Matadi","Gombe","230"
"2020-03-06","JO","Jour","Local","Lemba","Matadi","Gombe","34"
"2020-03-06","JO","Jour","Local","Selembao","Matadi","Gombe","35"
"2020-03-06","JO","Jour","Local","Gombe","Matadi","Gombe","25"
"2020-03-06","JO","Jour","Local","Hors_Zone","Ndjili","Gombe","1457"
"2020-03-06","JO","Nuit","Local","Hors_Zone","Ndjili","Gombe","576"
"2020-03-06","JO","Jour","Local","Ndjili","Ndjili","Gombe","4881"
"2020-03-06","JO","Nuit","Local","Ndjili","Ndjili","Gombe","388"
"2020-03-06","JO","Jour","Local","Lemba","Ndjili","Gombe","25"
"2020-03-06","JO","Jour","Local","Matete","Ndjili","Gombe","77"
"2020-03-06","JO","Jour","Local","Kisenso","Ndjili","Gombe","38"
"2020-03-06","JO","Jour","Local","Police","Ndjili","Gombe","25"
"2020-03-06","JO","Jour","Local","Barumbu","Ndjili","Gombe","51"
"2020-03-06","JO","Jour","Local","Kinshasa","Ndjili","Gombe","51"
"2020-03-06","JO","Jour","Local","Limete","Ndjili","Gombe","77"
"2020-03-06","JO","Jour","Local","Kalamu II","Ndjili","Gombe","38"
"2020-03-06","JO","Jour","Local","Kasa-Vubu","Ndjili","Gombe","38"
"2020-03-06","JO","Jour","Local","Binza Meteo","Ndjili","Gombe","90"
"2020-03-06","JO","Jour","Local","Nsele","Ndjili","Gombe","1135"
"2020-03-06","JO","Nuit","Local","Nsele","Ndjili","Gombe","25"
"2020-03-06","JO","Jour","Local","Kimbanseke","Ndjili","Gombe","103"
"2020-03-06","JO","Jour","Local","Kokolo","Ndjili","Gombe","38"
"2020-03-06","JO","Jour","Local","Maluku I","Ndjili","Gombe","64"
"2020-03-06","JO","Jour","Local","Gombe","Ndjili","Gombe","8078"
"2020-03-06","JO","Nuit","Local","Gombe","Ndjili","Gombe","193"
"2020-03-06","JO","Jour","Local","Masina II","Ndjili","Gombe","116"
"2020-03-06","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Gombe","787"
"2020-03-06","JO","Nuit","Local","Hors_Zone","Mont Ngafula I","Gombe","38"
"2020-03-06","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Gombe","3913"
"2020-03-06","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Gombe","298"
"2020-03-06","JO","Jour","Local","Lemba","Mont Ngafula I","Gombe","64"
"2020-03-06","JO","Jour","Local","Police","Mont Ngafula I","Gombe","51"
"2020-03-06","JO","Jour","Local","Barumbu","Mont Ngafula I","Gombe","64"
"2020-03-06","JO","Jour","Local","Kinshasa","Mont Ngafula I","Gombe","64"
"2020-03-06","JO","Jour","Local","Limete","Mont Ngafula I","Gombe","51"
"2020-03-06","JO","Jour","Local","Selembao","Mont Ngafula I","Gombe","129"
"2020-03-06","JO","Jour","Local","Binza Meteo","Mont Ngafula I","Gombe","336"
"2020-03-06","JO","Nuit","Local","Binza Meteo","Mont Ngafula I","Gombe","38"
"2020-03-06","JO","Jour","Local","Binza Ozone","Mont Ngafula I","Gombe","38"
"2020-03-06","JO","Jour","Local","Mont Ngafula II","Mont Ngafula I","Gombe","77"
"2020-03-06","JO","Jour","Local","Nsele","Mont Ngafula I","Gombe","103"
"2020-03-06","JO","Jour","Local","Kokolo","Mont Ngafula I","Gombe","38"
"2020-03-06","JO","Jour","Local","Maluku I","Mont Ngafula I","Gombe","25"
"2020-03-06","JO","Jour","Local","Kingabwa","Mont Ngafula I","Gombe","38"
"2020-03-06","JO","Jour","Local","Gombe","Mont Ngafula I","Gombe","6271"
"2020-03-06","JO","Nuit","Local","Gombe","Mont Ngafula I","Gombe","64"
"2020-03-06","JO","Jour","Local","Hors_Zone","Kikimi","Gombe","634"
"2020-03-06","JO","Nuit","Local","Hors_Zone","Kikimi","Gombe","25"
"2020-03-06","JO","Jour","Local","Ndjili","Kikimi","Gombe","25"
"2020-03-06","JO","Jour","Local","Kikimi","Kikimi","Gombe","1438"
"2020-03-06","JO","Nuit","Local","Kikimi","Kikimi","Gombe","194"
"2020-03-06","JO","Jour","Local","Lemba","Kikimi","Gombe","25"
"2020-03-06","JO","Jour","Local","Police","Kikimi","Gombe","25"
"2020-03-06","JO","Jour","Local","Barumbu","Kikimi","Gombe","77"
"2020-03-06","JO","Jour","Local","Kinshasa","Kikimi","Gombe","38"
"2020-03-06","JO","Jour","Local","Binza Meteo","Kikimi","Gombe","25"
"2020-03-06","JO","Jour","Local","Nsele","Kikimi","Gombe","90"
"2020-03-06","JO","Nuit","Local","Nsele","Kikimi","Gombe","38"
"2020-03-06","JO","Jour","Local","Kimbanseke","Kikimi","Gombe","116"
"2020-03-06","JO","Nuit","Local","Kimbanseke","Kikimi","Gombe","38"
"2020-03-06","JO","Jour","Local","Maluku I","Kikimi","Gombe","25"
"2020-03-06","JO","Jour","Local","Gombe","Kikimi","Gombe","3200"
"2020-03-06","JO","Nuit","Local","Gombe","Kikimi","Gombe","142"
"2020-03-06","JO","Jour","Local","Hors_Zone","Lemba","Gombe","1321"
"2020-03-06","JO","Nuit","Local","Hors_Zone","Lemba","Gombe","51"
"2020-03-06","JO","Jour","Local","Lemba","Lemba","Gombe","10067"
"2020-03-06","JO","Nuit","Local","Lemba","Lemba","Gombe","505"
"2020-03-06","JO","Jour","Local","Matete","Lemba","Gombe","142"
"2020-03-06","JO","Jour","Local","Kisenso","Lemba","Gombe","38"
"2020-03-06","JO","Jour","Local","Police","Lemba","Gombe","25"
"2020-03-06","JO","Jour","Local","Barumbu","Lemba","Gombe","142"
"2020-03-06","JO","Jour","Local","Kinshasa","Lemba","Gombe","168"
"2020-03-06","JO","Jour","Local","Limete","Lemba","Gombe","386"
"2020-03-06","JO","Jour","Local","Kalamu II","Lemba","Gombe","64"
"2020-03-06","JO","Jour","Local","Kalamu I","Lemba","Gombe","25"
"2020-03-06","JO","Jour","Local","Makala","Lemba","Gombe","64"
"2020-03-06","JO","Jour","Local","Masina I","Lemba","Gombe","25"
"2020-03-06","JO","Jour","Local","Kintambo","Lemba","Gombe","25"
"2020-03-06","JO","Nuit","Local","Kintambo","Lemba","Gombe","38"
"2020-03-06","JO","Jour","Local","Kasa-Vubu","Lemba","Gombe","64"
"2020-03-06","JO","Jour","Local","Binza Meteo","Lemba","Gombe","181"
"2020-03-06","JO","Jour","Local","Binza Ozone","Lemba","Gombe","25"
"2020-03-06","JO","Nuit","Local","Binza Ozone","Lemba","Gombe","25"
"2020-03-06","JO","Jour","Local","Nsele","Lemba","Gombe","246"
"2020-03-06","JO","Jour","Local","Kokolo","Lemba","Gombe","25"
"2020-03-06","JO","Jour","Local","Maluku I","Lemba","Gombe","77"
"2020-03-06","JO","Jour","Local","Kingabwa","Lemba","Gombe","51"
"2020-03-06","JO","Jour","Local","Gombe","Lemba","Gombe","16960"
"2020-03-06","JO","Nuit","Local","Gombe","Lemba","Gombe","375"
"2020-03-06","JO","Jour","Local","Hors_Zone","Matete","Gombe","556"
"2020-03-06","JO","Nuit","Local","Hors_Zone","Matete","Gombe","38"
"2020-03-06","JO","Jour","Local","Lemba","Matete","Gombe","116"
"2020-03-06","JO","Jour","Local","Matete","Matete","Gombe","3491"
