"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-06","JO","Jour","Local","Hors_Zone","Mukumbi","Diulu","1914"
"2020-03-06","JO","Nuit","Local","Hors_Zone","Mukumbi","Diulu","905"
"2020-03-06","JO","Jour","Local","Tshilenge","Mukumbi","Diulu","208"
"2020-03-06","JO","Nuit","Local","Tshilenge","Mukumbi","Diulu","69"
"2020-03-06","JO","Jour","Local","Cilundu","Mukumbi","Diulu","34"
"2020-03-06","JO","Nuit","Local","Cilundu","Mukumbi","Diulu","34"
"2020-03-06","JO","Jour","Local","Kabinda","Mukumbi","Diulu","34"
"2020-03-06","JO","Jour","Local","Diulu","Mukumbi","Diulu","95666"
"2020-03-06","JO","Nuit","Local","Diulu","Mukumbi","Diulu","24898"
"2020-03-06","JO","Jour","Local","Kabeya Kamuanga","Mukumbi","Diulu","34"
"2020-03-06","JO","Jour","Local","Mukumbi","Mukumbi","Diulu","19188"
"2020-03-06","JO","Nuit","Local","Mukumbi","Mukumbi","Diulu","9116"
"2020-03-06","JO","Jour","Local","Tshishimbi","Mukumbi","Diulu","34"
"2020-03-06","JO","Jour","Local","Bibanga","Mukumbi","Diulu","139"
"2020-03-06","JO","Nuit","Local","Bibanga","Mukumbi","Diulu","69"
"2020-03-06","JO","Jour","Local","Hors_Zone","Tshishimbi","Diulu","1392"
"2020-03-06","JO","Nuit","Local","Hors_Zone","Tshishimbi","Diulu","522"
"2020-03-06","JO","Jour","Local","Miabi","Tshishimbi","Diulu","139"
"2020-03-06","JO","Nuit","Local","Miabi","Tshishimbi","Diulu","69"
"2020-03-06","JO","Jour","Local","Tshilenge","Tshishimbi","Diulu","382"
"2020-03-06","JO","Nuit","Local","Tshilenge","Tshishimbi","Diulu","981"
"2020-03-06","JO","Jour","Local","Diulu","Tshishimbi","Diulu","18547"
"2020-03-06","JO","Nuit","Local","Diulu","Tshishimbi","Diulu","5536"
"2020-03-06","JO","Jour","Local","Mukumbi","Tshishimbi","Diulu","104"
"2020-03-06","JO","Nuit","Local","Mukumbi","Tshishimbi","Diulu","69"
"2020-03-06","JO","Jour","Local","Tshishimbi","Tshishimbi","Diulu","23022"
"2020-03-06","JO","Nuit","Local","Tshishimbi","Tshishimbi","Diulu","12570"
"2020-03-06","JO","Jour","Local","Kasansa","Tshishimbi","Diulu","34"
"2020-03-06","JO","Jour","Local","Hors_Zone","Kasansa","Diulu","731"
"2020-03-06","JO","Nuit","Local","Hors_Zone","Kasansa","Diulu","348"
"2020-03-06","JO","Jour","Local","Mulumba","Kasansa","Diulu","661"
"2020-03-06","JO","Nuit","Local","Mulumba","Kasansa","Diulu","69"
"2020-03-06","JO","Jour","Local","Tshilenge","Kasansa","Diulu","382"
"2020-03-06","JO","Nuit","Local","Tshilenge","Kasansa","Diulu","34"
"2020-03-06","JO","Nuit","Local","Cilundu","Kasansa","Diulu","34"
"2020-03-06","JO","Jour","Local","Kanda Kanda","Kasansa","Diulu","139"
"2020-03-06","JO","Jour","Local","Diulu","Kasansa","Diulu","1741"
"2020-03-06","JO","Nuit","Local","Diulu","Kasansa","Diulu","696"
"2020-03-06","JO","Jour","Local","Tshishimbi","Kasansa","Diulu","174"
"2020-03-06","JO","Nuit","Local","Tshishimbi","Kasansa","Diulu","208"
"2020-03-06","JO","Jour","Local","Kasansa","Kasansa","Diulu","5619"
"2020-03-06","JO","Nuit","Local","Kasansa","Kasansa","Diulu","3390"
"2020-03-06","JO","Jour","Local","Hors_Zone","Bibanga","Diulu","2199"
"2020-03-06","JO","Nuit","Local","Hors_Zone","Bibanga","Diulu","1538"
"2020-03-06","JO","Jour","Local","Ngandajika","Bibanga","Diulu","34"
"2020-03-06","JO","Nuit","Local","Ngandajika","Bibanga","Diulu","34"
"2020-03-06","JO","Jour","Local","Tshilenge","Bibanga","Diulu","591"
"2020-03-06","JO","Nuit","Local","Tshilenge","Bibanga","Diulu","348"
"2020-03-06","JO","Jour","Local","Cilundu","Bibanga","Diulu","34"
"2020-03-06","JO","Jour","Local","Kabinda","Bibanga","Diulu","34"
"2020-03-06","JO","Nuit","Local","Kabinda","Bibanga","Diulu","34"
"2020-03-06","JO","Jour","Local","Diulu","Bibanga","Diulu","20046"
"2020-03-06","JO","Nuit","Local","Diulu","Bibanga","Diulu","7311"
"2020-03-06","JO","Jour","Local","Mukumbi","Bibanga","Diulu","348"
"2020-03-06","JO","Nuit","Local","Mukumbi","Bibanga","Diulu","208"
"2020-03-06","JO","Jour","Local","Tshishimbi","Bibanga","Diulu","34"
"2020-03-06","JO","Jour","Local","Bibanga","Bibanga","Diulu","8078"
"2020-03-06","JO","Nuit","Local","Bibanga","Bibanga","Diulu","5339"
"2020-03-06","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Diulu","34"
"2020-03-06","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Diulu","34"
"2020-03-06","JO","Jour","Local","Hors_Zone","Lemba","Diulu","34"
"2020-03-06","JO","Nuit","Local","Hors_Zone","Lemba","Diulu","34"
"2020-03-06","JO","Jour","Local","Lemba","Lemba","Diulu","104"
"2020-03-06","JO","Nuit","Local","Lemba","Lemba","Diulu","117"
"2020-03-06","JO","Jour","Local","Hors_Zone","Police","Diulu","47"
"2020-03-06","JO","Nuit","Local","Hors_Zone","Police","Diulu","34"
"2020-03-06","JO","Jour","Local","Police","Police","Diulu","47"
"2020-03-06","JO","Jour","Local","Diulu","Barumbu","Diulu","34"
"2020-03-06","JO","Jour","Local","Barumbu","Barumbu","Diulu","69"
"2020-03-06","JO","Nuit","Local","Barumbu","Barumbu","Diulu","47"
