"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-26","JO","Jour","Local","Tshamilemba","Rwashi","Kipushi","36"
"2020-02-26","JO","Nuit","Local","Tshamilemba","Rwashi","Kipushi","73"
"2020-02-26","JO","Jour","Local","Rwashi","Rwashi","Kipushi","2197"
"2020-02-26","JO","Nuit","Local","Rwashi","Rwashi","Kipushi","1208"
"2020-02-26","JO","Nuit","Local","Lualaba","Rwashi","Kipushi","36"
"2020-02-26","JO","Jour","Local","Lubumbashi","Rwashi","Kipushi","732"
"2020-02-26","JO","Nuit","Local","Lubumbashi","Rwashi","Kipushi","769"
"2020-02-26","JO","Jour","Local","Kipushi","Rwashi","Kipushi","1721"
"2020-02-26","JO","Nuit","Local","Kipushi","Rwashi","Kipushi","402"
"2020-02-26","JO","Jour","Local","Ibanda","Ibanda","Kipushi","36"
"2020-02-26","JO","Jour","Local","Hors_Zone","Lualaba","Kipushi","109"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Lualaba","Kipushi","36"
"2020-02-26","JO","Jour","Local","Lualaba","Lualaba","Kipushi","3081"
"2020-02-26","JO","Nuit","Local","Lualaba","Lualaba","Kipushi","1647"
"2020-02-26","JO","Jour","Local","Fungurume","Lualaba","Kipushi","36"
"2020-02-26","JO","Jour","Local","Likasi","Lualaba","Kipushi","36"
"2020-02-26","JO","Jour","Local","Lubumbashi","Lualaba","Kipushi","183"
"2020-02-26","JO","Nuit","Local","Lubumbashi","Lualaba","Kipushi","219"
"2020-02-26","JO","Jour","Local","Kipushi","Lualaba","Kipushi","109"
"2020-02-26","JO","Nuit","Local","Kipushi","Lualaba","Kipushi","109"
"2020-02-26","JO","Nuit","Local","Dilala","Lualaba","Kipushi","36"
"2020-02-26","JO","Nuit","Local","Kasaji","Kasaji","Kipushi","36"
"2020-02-26","JO","Jour","Local","Fungurume","Bunkeya","Kipushi","146"
"2020-02-26","JO","Nuit","Local","Fungurume","Bunkeya","Kipushi","73"
"2020-02-26","JO","Jour","Local","Hors_Zone","Fungurume","Kipushi","219"
"2020-02-26","JO","Jour","Local","Fungurume","Fungurume","Kipushi","1318"
"2020-02-26","JO","Nuit","Local","Fungurume","Fungurume","Kipushi","1025"
"2020-02-26","JO","Jour","Local","Likasi","Fungurume","Kipushi","36"
"2020-02-26","JO","Jour","Local","Lubumbashi","Fungurume","Kipushi","36"
"2020-02-26","JO","Nuit","Local","Lubumbashi","Fungurume","Kipushi","36"
"2020-02-26","JO","Jour","Local","Kipushi","Fungurume","Kipushi","109"
"2020-02-26","JO","Nuit","Local","Kipushi","Fungurume","Kipushi","36"
"2020-02-26","JO","Nuit","Local","Sakania","Fungurume","Kipushi","36"
"2020-02-26","JO","Jour","Local","Hors_Zone","Likasi","Kipushi","36"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Likasi","Kipushi","36"
"2020-02-26","JO","Jour","Local","Kapolowe","Likasi","Kipushi","36"
"2020-02-26","JO","Nuit","Local","Kapolowe","Likasi","Kipushi","36"
"2020-02-26","JO","Jour","Local","Fungurume","Likasi","Kipushi","73"
"2020-02-26","JO","Nuit","Local","Fungurume","Likasi","Kipushi","73"
"2020-02-26","JO","Jour","Local","Likasi","Likasi","Kipushi","2599"
"2020-02-26","JO","Nuit","Local","Likasi","Likasi","Kipushi","1281"
"2020-02-26","JO","Jour","Local","Lubumbashi","Likasi","Kipushi","146"
"2020-02-26","JO","Nuit","Local","Lubumbashi","Likasi","Kipushi","73"
"2020-02-26","JO","Jour","Local","Kipushi","Likasi","Kipushi","219"
"2020-02-26","JO","Nuit","Local","Kipushi","Likasi","Kipushi","73"
"2020-02-26","JO","Jour","Local","Hors_Zone","Lubumbashi","Kipushi","3300"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Lubumbashi","Kipushi","659"
"2020-02-26","JO","Jour","Local","Tshamilemba","Lubumbashi","Kipushi","256"
"2020-02-26","JO","Nuit","Local","Tshamilemba","Lubumbashi","Kipushi","256"
"2020-02-26","JO","Jour","Local","Kapolowe","Lubumbashi","Kipushi","73"
"2020-02-26","JO","Jour","Local","Kampemba","Lubumbashi","Kipushi","109"
"2020-02-26","JO","Nuit","Local","Kampemba","Lubumbashi","Kipushi","73"
"2020-02-26","JO","Jour","Local","Rwashi","Lubumbashi","Kipushi","549"
"2020-02-26","JO","Nuit","Local","Rwashi","Lubumbashi","Kipushi","402"
"2020-02-26","JO","Jour","Local","Lualaba","Lubumbashi","Kipushi","73"
"2020-02-26","JO","Jour","Local","Fungurume","Lubumbashi","Kipushi","36"
"2020-02-26","JO","Jour","Local","Likasi","Lubumbashi","Kipushi","109"
"2020-02-26","JO","Nuit","Local","Likasi","Lubumbashi","Kipushi","36"
"2020-02-26","JO","Jour","Local","Lubumbashi","Lubumbashi","Kipushi","115917"
"2020-02-26","JO","Nuit","Local","Lubumbashi","Lubumbashi","Kipushi","59918"
"2020-02-26","JO","Jour","Local","Kipushi","Lubumbashi","Kipushi","52982"
"2020-02-26","JO","Nuit","Local","Kipushi","Lubumbashi","Kipushi","7828"
"2020-02-26","JO","Jour","Local","Sakania","Lubumbashi","Kipushi","695"
"2020-02-26","JO","Nuit","Local","Sakania","Lubumbashi","Kipushi","439"
"2020-02-26","JO","Jour","Local","Manika","Lubumbashi","Kipushi","109"
"2020-02-26","JO","Jour","Local","Hors_Zone","Kipushi","Kipushi","7433"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Kipushi","Kipushi","9057"
"2020-02-26","JO","Jour","Local","Tshamilemba","Kipushi","Kipushi","256"
"2020-02-26","JO","Nuit","Local","Tshamilemba","Kipushi","Kipushi","842"
"2020-02-26","JO","Jour","Local","Kikula","Kipushi","Kipushi","36"
"2020-02-26","JO","Nuit","Local","Kikula","Kipushi","Kipushi","36"
"2020-02-26","JO","Jour","Local","Kapolowe","Kipushi","Kipushi","329"
"2020-02-26","JO","Nuit","Local","Kapolowe","Kipushi","Kipushi","549"
"2020-02-26","JO","Jour","Local","Kampemba","Kipushi","Kipushi","109"
"2020-02-26","JO","Nuit","Local","Kampemba","Kipushi","Kipushi","146"
"2020-02-26","JO","Jour","Local","Rwashi","Kipushi","Kipushi","622"
"2020-02-26","JO","Nuit","Local","Rwashi","Kipushi","Kipushi","1647"
"2020-02-26","JO","Jour","Local","Lualaba","Kipushi","Kipushi","73"
"2020-02-26","JO","Nuit","Local","Lualaba","Kipushi","Kipushi","109"
"2020-02-26","JO","Jour","Local","Fungurume","Kipushi","Kipushi","36"
"2020-02-26","JO","Jour","Local","Likasi","Kipushi","Kipushi","73"
"2020-02-26","JO","Nuit","Local","Likasi","Kipushi","Kipushi","73"
"2020-02-26","JO","Jour","Local","Lubumbashi","Kipushi","Kipushi","31224"
"2020-02-26","JO","Nuit","Local","Lubumbashi","Kipushi","Kipushi","100488"
"2020-02-26","JO","Jour","Local","Kipushi","Kipushi","Kipushi","495775"
"2020-02-26","JO","Nuit","Local","Kipushi","Kipushi","Kipushi","388309"
"2020-02-26","JO","Jour","Local","Sakania","Kipushi","Kipushi","6448"
"2020-02-26","JO","Nuit","Local","Sakania","Kipushi","Kipushi","21316"
"2020-02-26","JO","Jour","Local","Manika","Kipushi","Kipushi","366"
"2020-02-26","JO","Nuit","Local","Manika","Kipushi","Kipushi","952"
"2020-02-26","JO","Jour","Local","Hors_Zone","Sakania","Kipushi","769"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Sakania","Kipushi","366"
"2020-02-26","JO","Nuit","Local","Lualaba","Sakania","Kipushi","73"
"2020-02-26","JO","Nuit","Local","Fungurume","Sakania","Kipushi","36"
"2020-02-26","JO","Jour","Local","Likasi","Sakania","Kipushi","36"
"2020-02-26","JO","Jour","Local","Lubumbashi","Sakania","Kipushi","402"
"2020-02-26","JO","Nuit","Local","Lubumbashi","Sakania","Kipushi","219"
"2020-02-26","JO","Jour","Local","Kipushi","Sakania","Kipushi","2966"
"2020-02-26","JO","Nuit","Local","Kipushi","Sakania","Kipushi","952"
"2020-02-26","JO","Jour","Local","Sakania","Sakania","Kipushi","23567"
"2020-02-26","JO","Nuit","Local","Sakania","Sakania","Kipushi","28875"
"2020-02-26","JO","Jour","Local","Hors_Zone","Manika","Kipushi","146"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Manika","Kipushi","73"
"2020-02-26","JO","Jour","Local","Likasi","Manika","Kipushi","36"
"2020-02-26","JO","Jour","Local","Lubumbashi","Manika","Kipushi","219"
"2020-02-26","JO","Nuit","Local","Lubumbashi","Manika","Kipushi","329"
"2020-02-26","JO","Jour","Local","Kipushi","Manika","Kipushi","3447"
"2020-02-26","JO","Nuit","Local","Kipushi","Manika","Kipushi","1103"
"2020-02-26","JO","Jour","Local","Manika","Manika","Kipushi","2453"
"2020-02-26","JO","Nuit","Local","Manika","Manika","Kipushi","915"
"2020-02-26","JO","Jour","Local","Lualaba","Dilala","Kipushi","73"
"2020-02-26","JO","Nuit","Local","Lualaba","Dilala","Kipushi","36"
"2020-02-26","JO","Jour","Local","Hors_Zone","Hors_Zone","Sakania","144155"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Hors_Zone","Sakania","54238"
"2020-02-26","JO","Jour","Local","Mulongo","Hors_Zone","Sakania","36"
"2020-02-26","JO","Nuit","Local","Mulongo","Hors_Zone","Sakania","36"
"2020-02-26","JO","Jour","Local","Tshamilemba","Hors_Zone","Sakania","805"
"2020-02-26","JO","Nuit","Local","Tshamilemba","Hors_Zone","Sakania","73"
"2020-02-26","JO","Jour","Local","Kapolowe","Hors_Zone","Sakania","366"
"2020-02-26","JO","Nuit","Local","Kapolowe","Hors_Zone","Sakania","109"
"2020-02-26","JO","Jour","Local","Kampemba","Hors_Zone","Sakania","73"
"2020-02-26","JO","Jour","Local","Rwashi","Hors_Zone","Sakania","146"
"2020-02-26","JO","Nuit","Local","Rwashi","Hors_Zone","Sakania","73"
"2020-02-26","JO","Jour","Local","Lualaba","Hors_Zone","Sakania","1574"
"2020-02-26","JO","Nuit","Local","Lualaba","Hors_Zone","Sakania","732"
"2020-02-26","JO","Nuit","Local","Bunkeya","Hors_Zone","Sakania","36"
"2020-02-26","JO","Jour","Local","Fungurume","Hors_Zone","Sakania","585"
"2020-02-26","JO","Nuit","Local","Fungurume","Hors_Zone","Sakania","366"
"2020-02-26","JO","Jour","Local","Likasi","Hors_Zone","Sakania","1098"
"2020-02-26","JO","Nuit","Local","Likasi","Hors_Zone","Sakania","329"
"2020-02-26","JO","Jour","Local","Lubumbashi","Hors_Zone","Sakania","19303"
"2020-02-26","JO","Nuit","Local","Lubumbashi","Hors_Zone","Sakania","6170"
"2020-02-26","JO","Jour","Local","Kipushi","Hors_Zone","Sakania","5236"
"2020-02-26","JO","Nuit","Local","Kipushi","Hors_Zone","Sakania","1135"
"2020-02-26","JO","Jour","Local","Sakania","Hors_Zone","Sakania","360004"
"2020-02-26","JO","Nuit","Local","Sakania","Hors_Zone","Sakania","82119"
"2020-02-26","JO","Jour","Local","Manika","Hors_Zone","Sakania","36"
"2020-02-26","JO","Jour","Local","Dilala","Hors_Zone","Sakania","109"
"2020-02-26","JO","Nuit","Local","Dilala","Hors_Zone","Sakania","73"
"2020-02-26","JO","Jour","Local","Hors_Zone","Diulu","Sakania","36"
"2020-02-26","JO","Jour","Local","Diulu","Diulu","Sakania","36"
"2020-02-26","JO","Jour","Local","Lubumbashi","Kalamu II","Sakania","36"
"2020-02-26","JO","Nuit","Local","Lubumbashi","Kalamu II","Sakania","36"
"2020-02-26","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Sakania","36"
"2020-02-26","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Sakania","36"
"2020-02-26","JO","Jour","Local","Hors_Zone","Bukama","Sakania","36"
"2020-02-26","JO","Jour","Local","Bukama","Bukama","Sakania","36"
"2020-02-26","JO","Jour","Local","Sakania","Bukama","Sakania","36"
"2020-02-26","JO","Jour","Local","Lualaba","Kinda","Sakania","36"
"2020-02-26","JO","Nuit","Local","Lualaba","Kinda","Sakania","36"
"2020-02-26","JO","Jour","Local","Hors_Zone","Tshamilemba","Sakania","36"
"2020-02-26","JO","Jour","Local","Tshamilemba","Tshamilemba","Sakania","2270"
"2020-02-26","JO","Nuit","Local","Tshamilemba","Tshamilemba","Sakania","695"
"2020-02-26","JO","Jour","Local","Rwashi","Tshamilemba","Sakania","36"
"2020-02-26","JO","Jour","Local","Lubumbashi","Tshamilemba","Sakania","842"
