"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-15","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Police","375"
"2020-04-15","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Police","125"
"2020-04-15","JO","Jour","Local","Hors_Zone","Nsele","Police","50"
"2020-04-15","JO","Nuit","Local","Hors_Zone","Nsele","Police","25"
"2020-04-15","JO","Jour","Local","Police","Nsele","Police","125"
"2020-04-15","JO","Nuit","Local","Kinshasa","Nsele","Police","25"
"2020-04-15","JO","Jour","Local","Nsele","Nsele","Police","438"
"2020-04-15","JO","Nuit","Local","Nsele","Nsele","Police","237"
"2020-04-15","JO","Jour","Local","Gombe","Nsele","Police","25"
"2020-04-15","JO","Nuit","Local","Gombe","Nsele","Police","25"
"2020-04-15","JO","Jour","Local","Hors_Zone","Kimbanseke","Police","87"
"2020-04-15","JO","Nuit","Local","Hors_Zone","Kimbanseke","Police","25"
"2020-04-15","JO","Jour","Local","Police","Kimbanseke","Police","175"
"2020-04-15","JO","Jour","Local","Kimbanseke","Kimbanseke","Police","300"
"2020-04-15","JO","Nuit","Local","Kimbanseke","Kimbanseke","Police","50"
"2020-04-15","JO","Jour","Local","Hors_Zone","Kokolo","Police","187"
"2020-04-15","JO","Nuit","Local","Hors_Zone","Kokolo","Police","37"
"2020-04-15","JO","Jour","Local","Police","Kokolo","Police","1151"
"2020-04-15","JO","Nuit","Local","Police","Kokolo","Police","350"
"2020-04-15","JO","Jour","Local","Kinshasa","Kokolo","Police","37"
"2020-04-15","JO","Nuit","Local","Kinshasa","Kokolo","Police","75"
"2020-04-15","JO","Nuit","Local","Selembao","Kokolo","Police","25"
"2020-04-15","JO","Jour","Local","Kasa-Vubu","Kokolo","Police","62"
"2020-04-15","JO","Jour","Local","Binza Meteo","Kokolo","Police","37"
"2020-04-15","JO","Jour","Local","Kokolo","Kokolo","Police","1877"
"2020-04-15","JO","Nuit","Local","Kokolo","Kokolo","Police","1639"
"2020-04-15","JO","Jour","Local","Gombe","Kokolo","Police","37"
"2020-04-15","JO","Nuit","Local","Gombe","Kokolo","Police","62"
"2020-04-15","JO","Nuit","Local","Kimpese","Kimpese","Police","41"
"2020-04-15","JO","Jour","Local","Police","Maluku I","Police","112"
"2020-04-15","JO","Nuit","Local","Police","Maluku I","Police","62"
"2020-04-15","JO","Jour","Local","Maluku I","Maluku I","Police","25"
"2020-04-15","JO","Jour","Local","Hors_Zone","Kingabwa","Police","37"
"2020-04-15","JO","Nuit","Local","Hors_Zone","Kingabwa","Police","25"
"2020-04-15","JO","Jour","Local","Police","Kingabwa","Police","262"
"2020-04-15","JO","Nuit","Local","Police","Kingabwa","Police","50"
"2020-04-15","JO","Jour","Local","Kinshasa","Kingabwa","Police","25"
"2020-04-15","JO","Jour","Local","Limete","Kingabwa","Police","25"
"2020-04-15","JO","Jour","Local","Kingabwa","Kingabwa","Police","337"
"2020-04-15","JO","Nuit","Local","Kingabwa","Kingabwa","Police","125"
"2020-04-15","JO","Jour","Local","Beni","Beni","Police","47"
"2020-04-15","JO","Nuit","Local","Beni","Beni","Police","47"
"2020-04-15","JO","Jour","Local","Hors_Zone","Gombe","Police","50"
"2020-04-15","JO","Nuit","Local","Hors_Zone","Gombe","Police","25"
"2020-04-15","JO","Jour","Local","Police","Gombe","Police","575"
"2020-04-15","JO","Nuit","Local","Police","Gombe","Police","300"
"2020-04-15","JO","Jour","Local","Barumbu","Gombe","Police","25"
"2020-04-15","JO","Jour","Local","Kinshasa","Gombe","Police","37"
"2020-04-15","JO","Nuit","Local","Kinshasa","Gombe","Police","25"
"2020-04-15","JO","Jour","Local","Kokolo","Gombe","Police","25"
"2020-04-15","JO","Nuit","Local","Kokolo","Gombe","Police","37"
"2020-04-15","JO","Jour","Local","Gombe","Gombe","Police","1364"
"2020-04-15","JO","Nuit","Local","Gombe","Gombe","Police","1151"
"2020-04-15","JO","Jour","Local","Hors_Zone","Masina II","Police","62"
"2020-04-15","JO","Jour","Local","Police","Masina II","Police","175"
"2020-04-15","JO","Jour","Local","Kinshasa","Masina II","Police","25"
"2020-04-15","JO","Jour","Local","Masina II","Masina II","Police","287"
"2020-04-15","JO","Nuit","Local","Masina II","Masina II","Police","187"
"2020-04-15","JO","Jour","Local","Hors_Zone","Hors_Zone","Barumbu","40075"
"2020-04-15","JO","Nuit","Local","Hors_Zone","Hors_Zone","Barumbu","18010"
"2020-04-15","JO","Jour","Local","Ndjili","Hors_Zone","Barumbu","37"
