"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-29","JO","Nuit","Local","Mambasa","Mambasa","Vuhovi","64"
"2020-06-29","JO","Jour","Local","Beni","Mambasa","Vuhovi","64"
"2020-06-29","JO","Jour","Local","Vuhovi","Mambasa","Vuhovi","577"
"2020-06-29","JO","Nuit","Local","Vuhovi","Mambasa","Vuhovi","64"
"2020-06-29","JO","Jour","Local","Hors_Zone","Kyondo","Vuhovi","359"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Kyondo","Vuhovi","256"
"2020-06-29","JO","Jour","Local","Kyondo","Kyondo","Vuhovi","577"
"2020-06-29","JO","Nuit","Local","Kyondo","Kyondo","Vuhovi","256"
"2020-06-29","JO","Jour","Local","Vuhovi","Kyondo","Vuhovi","448"
"2020-06-29","JO","Nuit","Local","Vuhovi","Kyondo","Vuhovi","64"
"2020-06-29","JO","Nuit","Local","Musienene","Kyondo","Vuhovi","64"
"2020-06-29","JO","Jour","Local","Katwa","Kyondo","Vuhovi","192"
"2020-06-29","JO","Jour","Local","Hors_Zone","Beni","Vuhovi","705"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Beni","Vuhovi","359"
"2020-06-29","JO","Jour","Local","Mambasa","Beni","Vuhovi","64"
"2020-06-29","JO","Jour","Local","Beni","Beni","Vuhovi","1154"
"2020-06-29","JO","Nuit","Local","Beni","Beni","Vuhovi","641"
"2020-06-29","JO","Jour","Local","Vuhovi","Beni","Vuhovi","192"
"2020-06-29","JO","Nuit","Local","Vuhovi","Beni","Vuhovi","128"
"2020-06-29","JO","Jour","Local","Katwa","Beni","Vuhovi","64"
"2020-06-29","JO","Jour","Local","Hors_Zone","Masereka","Vuhovi","64"
"2020-06-29","JO","Jour","Local","Lubero","Lubero","Vuhovi","128"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Manguredjipa","Vuhovi","64"
"2020-06-29","JO","Jour","Local","Manguredjipa","Manguredjipa","Vuhovi","128"
"2020-06-29","JO","Jour","Local","Vuhovi","Manguredjipa","Vuhovi","64"
"2020-06-29","JO","Nuit","Local","Vuhovi","Manguredjipa","Vuhovi","64"
"2020-06-29","JO","Jour","Local","Hors_Zone","Mutwanga","Vuhovi","192"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Mutwanga","Vuhovi","128"
"2020-06-29","JO","Jour","Local","Mutwanga","Mutwanga","Vuhovi","320"
"2020-06-29","JO","Nuit","Local","Mutwanga","Mutwanga","Vuhovi","256"
"2020-06-29","JO","Jour","Local","Vuhovi","Mutwanga","Vuhovi","192"
"2020-06-29","JO","Nuit","Local","Vuhovi","Mutwanga","Vuhovi","64"
"2020-06-29","JO","Jour","Local","Hors_Zone","Oicha","Vuhovi","64"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Oicha","Vuhovi","64"
"2020-06-29","JO","Jour","Local","Oicha","Oicha","Vuhovi","64"
"2020-06-29","JO","Jour","Local","Hors_Zone","Vuhovi","Vuhovi","3855"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Vuhovi","Vuhovi","4979"
"2020-06-29","JO","Jour","Local","Mambasa","Vuhovi","Vuhovi","64"
"2020-06-29","JO","Nuit","Local","Mambasa","Vuhovi","Vuhovi","128"
"2020-06-29","JO","Jour","Local","Kyondo","Vuhovi","Vuhovi","64"
"2020-06-29","JO","Nuit","Local","Kyondo","Vuhovi","Vuhovi","231"
"2020-06-29","JO","Jour","Local","Beni","Vuhovi","Vuhovi","320"
"2020-06-29","JO","Nuit","Local","Beni","Vuhovi","Vuhovi","256"
"2020-06-29","JO","Nuit","Local","Oicha","Vuhovi","Vuhovi","64"
"2020-06-29","JO","Jour","Local","Vuhovi","Vuhovi","Vuhovi","26607"
"2020-06-29","JO","Nuit","Local","Vuhovi","Vuhovi","Vuhovi","22256"
"2020-06-29","JO","Jour","Local","Katwa","Vuhovi","Vuhovi","2902"
"2020-06-29","JO","Nuit","Local","Katwa","Vuhovi","Vuhovi","5853"
"2020-06-29","JO","Jour","Local","Hors_Zone","Musienene","Vuhovi","320"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Musienene","Vuhovi","128"
"2020-06-29","JO","Jour","Local","Vuhovi","Musienene","Vuhovi","256"
"2020-06-29","JO","Nuit","Local","Vuhovi","Musienene","Vuhovi","192"
"2020-06-29","JO","Jour","Local","Musienene","Musienene","Vuhovi","320"
"2020-06-29","JO","Nuit","Local","Musienene","Musienene","Vuhovi","192"
"2020-06-29","JO","Jour","Local","Katwa","Musienene","Vuhovi","128"
"2020-06-29","JO","Nuit","Local","Katwa","Musienene","Vuhovi","64"
"2020-06-29","JO","Jour","Local","Hors_Zone","Katwa","Vuhovi","1602"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Katwa","Vuhovi","384"
"2020-06-29","JO","Jour","Local","Vuhovi","Katwa","Vuhovi","2759"
"2020-06-29","JO","Nuit","Local","Vuhovi","Katwa","Vuhovi","540"
"2020-06-29","JO","Jour","Local","Musienene","Katwa","Vuhovi","64"
"2020-06-29","JO","Jour","Local","Katwa","Katwa","Vuhovi","9912"
"2020-06-29","JO","Nuit","Local","Katwa","Katwa","Vuhovi","3501"
"2020-06-29","JO","Jour","Local","Kayna","Karisimbi","Vuhovi","64"
"2020-06-29","JO","Jour","Local","Idjwi","Karisimbi","Vuhovi","64"
"2020-06-29","JO","Jour","Local","Hors_Zone","Kayna","Vuhovi","64"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Kayna","Vuhovi","64"
"2020-06-29","JO","Jour","Local","Hors_Zone","Hors_Zone","Musienene","59045"
"2020-06-29","JO","Nuit","Local","Hors_Zone","Hors_Zone","Musienene","19037"
"2020-06-29","JO","Jour","Local","Mongbalu","Hors_Zone","Musienene","64"
"2020-06-29","JO","Jour","Local","Nia-Nia","Hors_Zone","Musienene","167"
"2020-06-29","JO","Jour","Local","Komanda","Hors_Zone","Musienene","64"
"2020-06-29","JO","Nuit","Local","Komanda","Hors_Zone","Musienene","64"
