"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-21","WE","Nuit","Local","Kalamu II","Hors_Zone","Kisenso","66"
"2020-03-21","WE","Jour","Local","Kalamu I","Hors_Zone","Kisenso","106"
"2020-03-21","WE","Jour","Local","Bumbu","Hors_Zone","Kisenso","66"
"2020-03-21","WE","Nuit","Local","Bumbu","Hors_Zone","Kisenso","26"
"2020-03-21","WE","Jour","Local","Makala","Hors_Zone","Kisenso","66"
"2020-03-21","WE","Jour","Local","Selembao","Hors_Zone","Kisenso","106"
"2020-03-21","WE","Nuit","Local","Selembao","Hors_Zone","Kisenso","106"
"2020-03-21","WE","Nuit","Local","Masina I","Hors_Zone","Kisenso","79"
"2020-03-21","WE","Jour","Local","Kintambo","Hors_Zone","Kisenso","39"
"2020-03-21","WE","Jour","Local","Kasa-Vubu","Hors_Zone","Kisenso","53"
"2020-03-21","WE","Nuit","Local","Kasa-Vubu","Hors_Zone","Kisenso","106"
"2020-03-21","WE","Jour","Local","Ngiri-Ngiri","Hors_Zone","Kisenso","66"
"2020-03-21","WE","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Kisenso","53"
"2020-03-21","WE","Jour","Local","Binza Meteo","Hors_Zone","Kisenso","132"
"2020-03-21","WE","Nuit","Local","Binza Meteo","Hors_Zone","Kisenso","79"
"2020-03-21","WE","Jour","Local","Binza Ozone","Hors_Zone","Kisenso","53"
"2020-03-21","WE","Nuit","Local","Binza Ozone","Hors_Zone","Kisenso","39"
"2020-03-21","WE","Jour","Local","Mont Ngafula II","Hors_Zone","Kisenso","53"
"2020-03-21","WE","Nuit","Local","Mont Ngafula II","Hors_Zone","Kisenso","40"
"2020-03-21","WE","Jour","Local","Sona-Bata","Hors_Zone","Kisenso","26"
"2020-03-21","WE","Jour","Local","Nsele","Hors_Zone","Kisenso","238"
"2020-03-21","WE","Nuit","Local","Nsele","Hors_Zone","Kisenso","199"
"2020-03-21","WE","Jour","Local","Kimbanseke","Hors_Zone","Kisenso","1088"
"2020-03-21","WE","Nuit","Local","Kimbanseke","Hors_Zone","Kisenso","677"
"2020-03-21","WE","Jour","Local","Kokolo","Hors_Zone","Kisenso","26"
"2020-03-21","WE","Nuit","Local","Kokolo","Hors_Zone","Kisenso","53"
"2020-03-21","WE","Jour","Local","Nsona-Mpangu","Hors_Zone","Kisenso","67"
"2020-03-21","WE","Jour","Local","Maluku I","Hors_Zone","Kisenso","26"
"2020-03-21","WE","Nuit","Local","Maluku I","Hors_Zone","Kisenso","26"
"2020-03-21","WE","Jour","Local","Kingabwa","Hors_Zone","Kisenso","252"
"2020-03-21","WE","Nuit","Local","Kingabwa","Hors_Zone","Kisenso","252"
"2020-03-21","WE","Jour","Local","Gombe","Hors_Zone","Kisenso","637"
"2020-03-21","WE","Nuit","Local","Gombe","Hors_Zone","Kisenso","796"
"2020-03-21","WE","Jour","Local","Masina II","Hors_Zone","Kisenso","252"
"2020-03-21","WE","Nuit","Local","Masina II","Hors_Zone","Kisenso","132"
"2020-03-21","WE","Nuit","Local","Moanda","Moanda","Kisenso","26"
"2020-03-21","WE","Jour","Local","Boma","Boma","Kisenso","120"
"2020-03-21","WE","Nuit","Local","Boma","Boma","Kisenso","147"
"2020-03-21","WE","Jour","Local","Seke-Banza","Seke-Banza","Kisenso","40"
"2020-03-21","WE","Nuit","Local","Seke-Banza","Seke-Banza","Kisenso","27"
"2020-03-21","WE","Nuit","Local","Inga","Inga","Kisenso","27"
"2020-03-21","WE","Jour","Local","Hors_Zone","Boko-Kivulu","Kisenso","27"
"2020-03-21","WE","Jour","Local","Boko-Kivulu","Boko-Kivulu","Kisenso","121"
"2020-03-21","WE","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Kisenso","134"
"2020-03-21","WE","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kisenso","135"
"2020-03-21","WE","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kisenso","108"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Kikwit-Sud","Kisenso","924"
"2020-03-21","WE","Jour","Local","Kikwit-Sud","Kikwit-Sud","Kisenso","911"
"2020-03-21","WE","Nuit","Local","Kikwit-Sud","Kikwit-Sud","Kisenso","937"
"2020-03-21","WE","Jour","Local","Hors_Zone","Matadi","Kisenso","27"
"2020-03-21","WE","Jour","Local","Matadi","Matadi","Kisenso","271"
"2020-03-21","WE","Nuit","Local","Matadi","Matadi","Kisenso","297"
"2020-03-21","WE","Jour","Local","Kisenso","Matadi","Kisenso","27"
"2020-03-21","WE","Jour","Local","Hors_Zone","Ndjili","Kisenso","623"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Ndjili","Kisenso","438"
"2020-03-21","WE","Jour","Local","Ndjili","Ndjili","Kisenso","5537"
"2020-03-21","WE","Nuit","Local","Ndjili","Ndjili","Kisenso","6423"
"2020-03-21","WE","Nuit","Local","Lemba","Ndjili","Kisenso","53"
"2020-03-21","WE","Jour","Local","Matete","Ndjili","Kisenso","26"
"2020-03-21","WE","Nuit","Local","Matete","Ndjili","Kisenso","172"
"2020-03-21","WE","Jour","Local","Kisenso","Ndjili","Kisenso","3341"
"2020-03-21","WE","Nuit","Local","Kisenso","Ndjili","Kisenso","1142"
"2020-03-21","WE","Jour","Local","Barumbu","Ndjili","Kisenso","39"
"2020-03-21","WE","Nuit","Local","Barumbu","Ndjili","Kisenso","39"
"2020-03-21","WE","Jour","Local","Limete","Ndjili","Kisenso","53"
"2020-03-21","WE","Nuit","Local","Limete","Ndjili","Kisenso","106"
"2020-03-21","WE","Nuit","Local","Kalamu II","Ndjili","Kisenso","39"
"2020-03-21","WE","Jour","Local","Nsele","Ndjili","Kisenso","53"
"2020-03-21","WE","Nuit","Local","Nsele","Ndjili","Kisenso","119"
"2020-03-21","WE","Jour","Local","Kimbanseke","Ndjili","Kisenso","79"
"2020-03-21","WE","Nuit","Local","Kimbanseke","Ndjili","Kisenso","146"
"2020-03-21","WE","Jour","Local","Kingabwa","Ndjili","Kisenso","26"
"2020-03-21","WE","Nuit","Local","Kingabwa","Ndjili","Kisenso","53"
"2020-03-21","WE","Jour","Local","Gombe","Ndjili","Kisenso","79"
"2020-03-21","WE","Nuit","Local","Gombe","Ndjili","Kisenso","252"
"2020-03-21","WE","Nuit","Local","Masina II","Ndjili","Kisenso","92"
"2020-03-21","WE","Jour","Local","Hors_Zone","Mont Ngafula I","Kisenso","358"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Mont Ngafula I","Kisenso","212"
"2020-03-21","WE","Nuit","Local","Ndjili","Mont Ngafula I","Kisenso","26"
"2020-03-21","WE","Jour","Local","Mont Ngafula I","Mont Ngafula I","Kisenso","1328"
"2020-03-21","WE","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Kisenso","969"
"2020-03-21","WE","Jour","Local","Lemba","Mont Ngafula I","Kisenso","53"
"2020-03-21","WE","Nuit","Local","Lemba","Mont Ngafula I","Kisenso","159"
"2020-03-21","WE","Jour","Local","Matete","Mont Ngafula I","Kisenso","66"
"2020-03-21","WE","Nuit","Local","Matete","Mont Ngafula I","Kisenso","53"
"2020-03-21","WE","Jour","Local","Kisenso","Mont Ngafula I","Kisenso","1181"
"2020-03-21","WE","Nuit","Local","Kisenso","Mont Ngafula I","Kisenso","504"
"2020-03-21","WE","Jour","Local","Kimbanseke","Mont Ngafula I","Kisenso","53"
"2020-03-21","WE","Nuit","Local","Kimbanseke","Mont Ngafula I","Kisenso","39"
"2020-03-21","WE","Nuit","Local","Gombe","Mont Ngafula I","Kisenso","53"
"2020-03-21","WE","Jour","Local","Hors_Zone","Kikimi","Kisenso","119"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Kikimi","Kisenso","92"
"2020-03-21","WE","Jour","Local","Ndjili","Kikimi","Kisenso","39"
"2020-03-21","WE","Jour","Local","Kikimi","Kikimi","Kisenso","292"
"2020-03-21","WE","Nuit","Local","Kikimi","Kikimi","Kisenso","199"
"2020-03-21","WE","Jour","Local","Lemba","Kikimi","Kisenso","26"
"2020-03-21","WE","Jour","Local","Kisenso","Kikimi","Kisenso","292"
"2020-03-21","WE","Nuit","Local","Kisenso","Kikimi","Kisenso","53"
"2020-03-21","WE","Nuit","Local","Nsele","Kikimi","Kisenso","26"
"2020-03-21","WE","Jour","Local","Kimbanseke","Kikimi","Kisenso","119"
"2020-03-21","WE","Nuit","Local","Kimbanseke","Kikimi","Kisenso","39"
"2020-03-21","WE","Jour","Local","Hors_Zone","Lemba","Kisenso","477"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Lemba","Kisenso","252"
"2020-03-21","WE","Jour","Local","Mont Ngafula I","Lemba","Kisenso","79"
"2020-03-21","WE","Nuit","Local","Mont Ngafula I","Lemba","Kisenso","39"
"2020-03-21","WE","Nuit","Local","Kikimi","Lemba","Kisenso","26"
"2020-03-21","WE","Jour","Local","Lemba","Lemba","Kisenso","3096"
"2020-03-21","WE","Nuit","Local","Lemba","Lemba","Kisenso","2789"
"2020-03-21","WE","Jour","Local","Matete","Lemba","Kisenso","172"
"2020-03-21","WE","Nuit","Local","Matete","Lemba","Kisenso","199"
"2020-03-21","WE","Jour","Local","Kisenso","Lemba","Kisenso","1845"
"2020-03-21","WE","Nuit","Local","Kisenso","Lemba","Kisenso","810"
"2020-03-21","WE","Nuit","Local","Kinshasa","Lemba","Kisenso","53"
"2020-03-21","WE","Jour","Local","Limete","Lemba","Kisenso","132"
"2020-03-21","WE","Nuit","Local","Limete","Lemba","Kisenso","119"
"2020-03-21","WE","Nuit","Local","Kasa-Vubu","Lemba","Kisenso","26"
"2020-03-21","WE","Jour","Local","Nsele","Lemba","Kisenso","26"
"2020-03-21","WE","Nuit","Local","Nsele","Lemba","Kisenso","53"
"2020-03-21","WE","Jour","Local","Kimbanseke","Lemba","Kisenso","39"
"2020-03-21","WE","Nuit","Local","Kingabwa","Lemba","Kisenso","39"
"2020-03-21","WE","Jour","Local","Gombe","Lemba","Kisenso","66"
"2020-03-21","WE","Nuit","Local","Gombe","Lemba","Kisenso","172"
"2020-03-21","WE","Jour","Local","Hors_Zone","Matete","Kisenso","424"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Matete","Kisenso","372"
"2020-03-21","WE","Jour","Local","Ndjili","Matete","Kisenso","53"
"2020-03-21","WE","Nuit","Local","Ndjili","Matete","Kisenso","39"
"2020-03-21","WE","Jour","Local","Lemba","Matete","Kisenso","146"
"2020-03-21","WE","Nuit","Local","Lemba","Matete","Kisenso","172"
"2020-03-21","WE","Jour","Local","Matete","Matete","Kisenso","4945"
"2020-03-21","WE","Nuit","Local","Matete","Matete","Kisenso","4297"
"2020-03-21","WE","Jour","Local","Kisenso","Matete","Kisenso","2551"
"2020-03-21","WE","Nuit","Local","Kisenso","Matete","Kisenso","1009"
"2020-03-21","WE","Jour","Local","Kinshasa","Matete","Kisenso","53"
"2020-03-21","WE","Nuit","Local","Kinshasa","Matete","Kisenso","39"
"2020-03-21","WE","Jour","Local","Limete","Matete","Kisenso","66"
"2020-03-21","WE","Nuit","Local","Limete","Matete","Kisenso","132"
"2020-03-21","WE","Nuit","Local","Kalamu II","Matete","Kisenso","26"
"2020-03-21","WE","Nuit","Local","Kalamu I","Matete","Kisenso","26"
"2020-03-21","WE","Nuit","Local","Makala","Matete","Kisenso","26"
"2020-03-21","WE","Nuit","Local","Binza Meteo","Matete","Kisenso","26"
"2020-03-21","WE","Jour","Local","Nsele","Matete","Kisenso","26"
"2020-03-21","WE","Nuit","Local","Nsele","Matete","Kisenso","66"
"2020-03-21","WE","Nuit","Local","Kingabwa","Matete","Kisenso","66"
"2020-03-21","WE","Jour","Local","Gombe","Matete","Kisenso","159"
"2020-03-21","WE","Nuit","Local","Gombe","Matete","Kisenso","331"
"2020-03-21","WE","Jour","Local","Masina II","Matete","Kisenso","26"
"2020-03-21","WE","Nuit","Local","Masina II","Matete","Kisenso","39"
"2020-03-21","WE","Jour","Local","Hors_Zone","Kisenso","Kisenso","10118"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Kisenso","Kisenso","14504"
"2020-03-21","WE","Jour","Local","Kwilu-Ngongo","Kisenso","Kisenso","27"
"2020-03-21","WE","Nuit","Local","Kwilu-Ngongo","Kisenso","Kisenso","27"
"2020-03-21","WE","Nuit","Local","Matadi","Kisenso","Kisenso","26"
"2020-03-21","WE","Jour","Local","Ndjili","Kisenso","Kisenso","2244"
"2020-03-21","WE","Nuit","Local","Ndjili","Kisenso","Kisenso","5876"
"2020-03-21","WE","Jour","Local","Mont Ngafula I","Kisenso","Kisenso","1402"
"2020-03-21","WE","Nuit","Local","Mont Ngafula I","Kisenso","Kisenso","1248"
"2020-03-21","WE","Jour","Local","Kikimi","Kisenso","Kisenso","39"
"2020-03-21","WE","Nuit","Local","Kikimi","Kisenso","Kisenso","92"
"2020-03-21","WE","Jour","Local","Lemba","Kisenso","Kisenso","1924"
"2020-03-21","WE","Nuit","Local","Lemba","Kisenso","Kisenso","5388"
"2020-03-21","WE","Jour","Local","Matete","Kisenso","Kisenso","3292"
"2020-03-21","WE","Nuit","Local","Matete","Kisenso","Kisenso","9814"
"2020-03-21","WE","Jour","Local","Kisenso","Kisenso","Kisenso","164038"
"2020-03-21","WE","Nuit","Local","Kisenso","Kisenso","Kisenso","143584"
"2020-03-21","WE","Jour","Local","Police","Kisenso","Kisenso","79"
"2020-03-21","WE","Nuit","Local","Police","Kisenso","Kisenso","199"
"2020-03-21","WE","Jour","Local","Barumbu","Kisenso","Kisenso","146"
"2020-03-21","WE","Nuit","Local","Barumbu","Kisenso","Kisenso","557"
"2020-03-21","WE","Jour","Local","Kinshasa","Kisenso","Kisenso","172"
"2020-03-21","WE","Nuit","Local","Kinshasa","Kisenso","Kisenso","902"
"2020-03-21","WE","Jour","Local","Limete","Kisenso","Kisenso","942"
"2020-03-21","WE","Nuit","Local","Limete","Kisenso","Kisenso","3027"
"2020-03-21","WE","Jour","Local","Kalamu II","Kisenso","Kisenso","133"
"2020-03-21","WE","Nuit","Local","Kalamu II","Kisenso","Kisenso","598"
"2020-03-21","WE","Jour","Local","Kalamu I","Kisenso","Kisenso","39"
"2020-03-21","WE","Nuit","Local","Kalamu I","Kisenso","Kisenso","212"
"2020-03-21","WE","Nuit","Local","Makala","Kisenso","Kisenso","132"
"2020-03-21","WE","Jour","Local","Selembao","Kisenso","Kisenso","80"
"2020-03-21","WE","Nuit","Local","Selembao","Kisenso","Kisenso","185"
"2020-03-21","WE","Jour","Local","Masina I","Kisenso","Kisenso","39"
