"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-02","WE","Nuit","Local","Kimpese","Kimpese","Masina II","53"
"2020-02-02","WE","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Masina II","173"
"2020-02-02","WE","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Masina II","120"
"2020-02-02","WE","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Masina II","27"
"2020-02-02","WE","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Masina II","94"
"2020-02-02","WE","Jour","Local","Masa","Masa","Masina II","27"
"2020-02-02","WE","Nuit","Local","Masa","Masa","Masina II","27"
"2020-02-02","WE","Jour","Local","Hors_Zone","Maluku I","Masina II","119"
"2020-02-02","WE","Nuit","Local","Hors_Zone","Maluku I","Masina II","26"
"2020-02-02","WE","Jour","Local","Maluku I","Maluku I","Masina II","277"
"2020-02-02","WE","Nuit","Local","Maluku I","Maluku I","Masina II","79"
"2020-02-02","WE","Jour","Local","Masina II","Maluku I","Masina II","79"
"2020-02-02","WE","Nuit","Local","Masina II","Maluku I","Masina II","26"
"2020-02-02","WE","Nuit","Local","Bolobo","Bolobo","Masina II","26"
"2020-02-02","WE","Jour","Local","Hors_Zone","Kingabwa","Masina II","1311"
"2020-02-02","WE","Nuit","Local","Hors_Zone","Kingabwa","Masina II","383"
"2020-02-02","WE","Jour","Local","Lemba","Kingabwa","Masina II","39"
"2020-02-02","WE","Nuit","Local","Lemba","Kingabwa","Masina II","52"
"2020-02-02","WE","Jour","Local","Matete","Kingabwa","Masina II","79"
"2020-02-02","WE","Nuit","Local","Matete","Kingabwa","Masina II","39"
"2020-02-02","WE","Jour","Local","Kisenso","Kingabwa","Masina II","26"
"2020-02-02","WE","Jour","Local","Barumbu","Kingabwa","Masina II","79"
"2020-02-02","WE","Nuit","Local","Barumbu","Kingabwa","Masina II","79"
"2020-02-02","WE","Jour","Local","Kinshasa","Kingabwa","Masina II","39"
"2020-02-02","WE","Nuit","Local","Kinshasa","Kingabwa","Masina II","52"
"2020-02-02","WE","Jour","Local","Limete","Kingabwa","Masina II","158"
"2020-02-02","WE","Nuit","Local","Limete","Kingabwa","Masina II","105"
"2020-02-02","WE","Jour","Local","Kalamu II","Kingabwa","Masina II","26"
"2020-02-02","WE","Jour","Local","Kasa-Vubu","Kingabwa","Masina II","26"
"2020-02-02","WE","Jour","Local","Nsele","Kingabwa","Masina II","119"
"2020-02-02","WE","Nuit","Local","Nsele","Kingabwa","Masina II","39"
"2020-02-02","WE","Jour","Local","Kimbanseke","Kingabwa","Masina II","26"
"2020-02-02","WE","Nuit","Local","Kimbanseke","Kingabwa","Masina II","26"
"2020-02-02","WE","Jour","Local","Kingabwa","Kingabwa","Masina II","4195"
"2020-02-02","WE","Nuit","Local","Kingabwa","Kingabwa","Masina II","3024"
"2020-02-02","WE","Jour","Local","Gombe","Kingabwa","Masina II","277"
"2020-02-02","WE","Nuit","Local","Gombe","Kingabwa","Masina II","211"
"2020-02-02","WE","Jour","Local","Masina II","Kingabwa","Masina II","1746"
"2020-02-02","WE","Nuit","Local","Masina II","Kingabwa","Masina II","793"
"2020-02-02","WE","Jour","Local","Karisimbi","Karisimbi","Masina II","72"
"2020-02-02","WE","Nuit","Local","Karisimbi","Karisimbi","Masina II","72"
"2020-02-02","WE","Jour","Local","Hors_Zone","Lubumbashi","Masina II","550"
"2020-02-02","WE","Jour","Local","Hors_Zone","Gombe","Masina II","52"
"2020-02-02","WE","Jour","Local","Gombe","Gombe","Masina II","1284"
"2020-02-02","WE","Nuit","Local","Gombe","Gombe","Masina II","1112"
"2020-02-02","WE","Jour","Local","Masina II","Gombe","Masina II","187"
"2020-02-02","WE","Nuit","Local","Masina II","Gombe","Masina II","52"
"2020-02-02","WE","Jour","Local","Hors_Zone","Masina II","Masina II","23135"
"2020-02-02","WE","Nuit","Local","Hors_Zone","Masina II","Masina II","29874"
"2020-02-02","WE","Jour","Local","Ndjili","Masina II","Masina II","3057"
"2020-02-02","WE","Nuit","Local","Ndjili","Masina II","Masina II","4195"
"2020-02-02","WE","Jour","Local","Mont Ngafula I","Masina II","Masina II","132"
"2020-02-02","WE","Nuit","Local","Mont Ngafula I","Masina II","Masina II","185"
"2020-02-02","WE","Jour","Local","Kikimi","Masina II","Masina II","171"
"2020-02-02","WE","Nuit","Local","Kikimi","Masina II","Masina II","291"
"2020-02-02","WE","Jour","Local","Lemba","Masina II","Masina II","1071"
"2020-02-02","WE","Nuit","Local","Lemba","Masina II","Masina II","2158"
"2020-02-02","WE","Jour","Local","Matete","Masina II","Masina II","833"
"2020-02-02","WE","Nuit","Local","Matete","Masina II","Masina II","1058"
"2020-02-02","WE","Jour","Local","Kisenso","Masina II","Masina II","52"
"2020-02-02","WE","Nuit","Local","Kisenso","Masina II","Masina II","145"
"2020-02-02","WE","Jour","Local","Police","Masina II","Masina II","330"
"2020-02-02","WE","Nuit","Local","Police","Masina II","Masina II","551"
"2020-02-02","WE","Jour","Local","Barumbu","Masina II","Masina II","873"
"2020-02-02","WE","Nuit","Local","Barumbu","Masina II","Masina II","1058"
