"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-06","JO","Nuit","Local","Limete","Lemba","Lemba","8895"
"2020-03-06","JO","Jour","Local","Kalamu II","Lemba","Lemba","233"
"2020-03-06","JO","Nuit","Local","Kalamu II","Lemba","Lemba","1460"
"2020-03-06","JO","Jour","Local","Kalamu I","Lemba","Lemba","311"
"2020-03-06","JO","Nuit","Local","Kalamu I","Lemba","Lemba","1525"
"2020-03-06","JO","Nuit","Local","Bumbu","Lemba","Lemba","220"
"2020-03-06","JO","Jour","Local","Makala","Lemba","Lemba","1806"
"2020-03-06","JO","Nuit","Local","Makala","Lemba","Lemba","3588"
"2020-03-06","JO","Jour","Local","Selembao","Lemba","Lemba","142"
"2020-03-06","JO","Nuit","Local","Selembao","Lemba","Lemba","712"
"2020-03-06","JO","Jour","Local","Masina I","Lemba","Lemba","64"
"2020-03-06","JO","Nuit","Local","Masina I","Lemba","Lemba","233"
"2020-03-06","JO","Nuit","Local","Kintambo","Lemba","Lemba","349"
"2020-03-06","JO","Jour","Local","Kasa-Vubu","Lemba","Lemba","323"
"2020-03-06","JO","Nuit","Local","Kasa-Vubu","Lemba","Lemba","1619"
"2020-03-06","JO","Jour","Local","Ngiri-Ngiri","Lemba","Lemba","116"
"2020-03-06","JO","Nuit","Local","Ngiri-Ngiri","Lemba","Lemba","582"
"2020-03-06","JO","Jour","Local","Binza Meteo","Lemba","Lemba","285"
"2020-03-06","JO","Nuit","Local","Binza Meteo","Lemba","Lemba","2312"
"2020-03-06","JO","Jour","Local","Binza Ozone","Lemba","Lemba","77"
"2020-03-06","JO","Nuit","Local","Binza Ozone","Lemba","Lemba","233"
"2020-03-06","JO","Jour","Local","Mont Ngafula II","Lemba","Lemba","77"
"2020-03-06","JO","Nuit","Local","Mont Ngafula II","Lemba","Lemba","220"
"2020-03-06","JO","Jour","Local","Sona-Bata","Lemba","Lemba","38"
"2020-03-06","JO","Nuit","Local","Sona-Bata","Lemba","Lemba","25"
"2020-03-06","JO","Jour","Local","Nsele","Lemba","Lemba","401"
"2020-03-06","JO","Nuit","Local","Nsele","Lemba","Lemba","2034"
"2020-03-06","JO","Jour","Local","Kimbanseke","Lemba","Lemba","64"
"2020-03-06","JO","Nuit","Local","Kimbanseke","Lemba","Lemba","401"
"2020-03-06","JO","Jour","Local","Kokolo","Lemba","Lemba","116"
"2020-03-06","JO","Nuit","Local","Kokolo","Lemba","Lemba","543"
"2020-03-06","JO","Jour","Local","Kimpese","Lemba","Lemba","25"
"2020-03-06","JO","Nuit","Local","Kimpese","Lemba","Lemba","25"
"2020-03-06","JO","Nuit","Local","Nsona-Mpangu","Lemba","Lemba","25"
"2020-03-06","JO","Jour","Local","Maluku I","Lemba","Lemba","103"
"2020-03-06","JO","Nuit","Local","Maluku I","Lemba","Lemba","336"
