"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-01","WE","Jour","Local","Vanga","Hors_Zone","Vanga","287926"
"2020-03-01","WE","Nuit","Local","Vanga","Hors_Zone","Vanga","50626"
"2020-03-01","WE","Jour","Local","Kenge","Hors_Zone","Vanga","4145"
"2020-03-01","WE","Nuit","Local","Kenge","Hors_Zone","Vanga","2487"
"2020-03-01","WE","Jour","Local","Djuma","Hors_Zone","Vanga","12563"
"2020-03-01","WE","Nuit","Local","Djuma","Hors_Zone","Vanga","1658"
"2020-03-01","WE","Jour","Local","Limete","Hors_Zone","Vanga","829"
"2020-03-01","WE","Jour","Local","Kimbanseke","Hors_Zone","Vanga","841"
"2020-03-01","WE","Jour","Local","Diulu","Diulu","Vanga","25"
"2020-03-01","WE","Nuit","Local","Hors_Zone","Kamonia","Vanga","551"
"2020-03-01","WE","Jour","Local","Kamonia","Kamonia","Vanga","1102"
"2020-03-01","WE","Jour","Local","Bulungu","Bulungu","Vanga","829"
"2020-03-01","WE","Nuit","Local","Bulungu","Bulungu","Vanga","829"
"2020-03-01","WE","Jour","Local","Hors_Zone","Kikwit-Sud","Vanga","2487"
"2020-03-01","WE","Nuit","Local","Hors_Zone","Kikwit-Sud","Vanga","2487"
"2020-03-01","WE","Jour","Local","Kikwit-Sud","Kikwit-Sud","Vanga","15765"
"2020-03-01","WE","Nuit","Local","Kikwit-Sud","Kikwit-Sud","Vanga","9975"
"2020-03-01","WE","Jour","Local","Vanga","Kikwit-Sud","Vanga","3316"
"2020-03-01","WE","Nuit","Local","Vanga","Kikwit-Sud","Vanga","829"
"2020-03-01","WE","Jour","Local","Hors_Zone","Vanga","Vanga","26543"
"2020-03-01","WE","Nuit","Local","Hors_Zone","Vanga","Vanga","24082"
"2020-03-01","WE","Jour","Local","Kikwit-Sud","Vanga","Vanga","4145"
"2020-03-01","WE","Nuit","Local","Kikwit-Sud","Vanga","Vanga","3316"
"2020-03-01","WE","Jour","Local","Vanga","Vanga","Vanga","232585"
"2020-03-01","WE","Nuit","Local","Vanga","Vanga","Vanga","176142"
"2020-03-01","WE","Jour","Local","Kenge","Vanga","Vanga","829"
"2020-03-01","WE","Nuit","Local","Kenge","Vanga","Vanga","3316"
"2020-03-01","WE","Jour","Local","Djuma","Vanga","Vanga","829"
"2020-03-01","WE","Nuit","Local","Djuma","Vanga","Vanga","2487"
"2020-03-01","WE","Nuit","Local","Kikongo","Vanga","Vanga","829"
"2020-03-01","WE","Jour","Local","Hors_Zone","Kenge","Vanga","841"
"2020-03-01","WE","Nuit","Local","Hors_Zone","Kenge","Vanga","829"
"2020-03-01","WE","Jour","Local","Vanga","Kenge","Vanga","829"
"2020-03-01","WE","Jour","Local","Kenge","Kenge","Vanga","2487"
"2020-03-01","WE","Nuit","Local","Kenge","Kenge","Vanga","2487"
"2020-03-01","WE","Jour","Local","Hors_Zone","Djuma","Vanga","3316"
"2020-03-01","WE","Jour","Local","Vanga","Djuma","Vanga","3316"
"2020-03-01","WE","Nuit","Local","Vanga","Djuma","Vanga","1658"
"2020-03-01","WE","Jour","Local","Djuma","Djuma","Vanga","9949"
"2020-03-01","WE","Nuit","Local","Djuma","Djuma","Vanga","7461"
"2020-03-01","WE","Jour","Local","Kikongo","Kikongo","Vanga","829"
"2020-03-01","WE","Jour","Local","Hors_Zone","Ndjili","Vanga","36"
"2020-03-01","WE","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Vanga","551"
"2020-03-01","WE","Nuit","Local","Hors_Zone","Kikimi","Vanga","829"
"2020-03-01","WE","Jour","Local","Lemba","Lemba","Vanga","1671"
"2020-03-01","WE","Nuit","Local","Lemba","Lemba","Vanga","1658"
"2020-03-01","WE","Jour","Local","Selembao","Selembao","Vanga","829"
"2020-03-01","WE","Nuit","Local","Selembao","Selembao","Vanga","829"
"2020-03-01","WE","Jour","Local","Masina I","Masina I","Vanga","854"
"2020-03-01","WE","Nuit","Local","Masina I","Masina I","Vanga","841"
"2020-03-01","WE","Jour","Local","Binza Meteo","Binza Meteo","Vanga","829"
"2020-03-01","WE","Jour","Local","Kokolo","Binza Meteo","Vanga","829"
"2020-03-01","WE","Jour","Local","Binza Ozone","Binza Ozone","Vanga","551"
"2020-03-01","WE","Jour","Local","Kimbanseke","Kimbanseke","Vanga","62"
"2020-03-01","WE","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Vanga","829"
"2020-03-01","WE","Jour","Local","Vanga","Gungu","Vanga","829"
"2020-03-01","WE","Nuit","Local","Gungu","Gungu","Vanga","829"
"2020-03-01","WE","Jour","Local","Hors_Zone","Maluku I","Vanga","829"
"2020-03-01","WE","Nuit","Local","Hors_Zone","Masina II","Vanga","841"
"2020-03-01","WE","Jour","Local","Masina II","Masina II","Vanga","829"
"2020-03-01","WE","Nuit","Local","Masina II","Masina II","Vanga","841"
"2020-03-01","WE","Jour","Local","Hors_Zone","Hors_Zone","Kenge","68152"
"2020-03-01","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kenge","15816"
"2020-03-01","WE","Jour","Local","Vanga","Hors_Zone","Kenge","4158"
"2020-03-01","WE","Nuit","Local","Vanga","Hors_Zone","Kenge","829"
"2020-03-01","WE","Jour","Local","Kenge","Hors_Zone","Kenge","33202"
"2020-03-01","WE","Nuit","Local","Kenge","Hors_Zone","Kenge","6645"
"2020-03-01","WE","Jour","Local","Masina I","Hors_Zone","Kenge","829"
"2020-03-01","WE","Jour","Local","Kokolo","Hors_Zone","Kenge","829"
"2020-03-01","WE","Jour","Local","Boko","Hors_Zone","Kenge","8290"
"2020-03-01","WE","Nuit","Local","Boko","Hors_Zone","Kenge","1658"
"2020-03-01","WE","Jour","Local","Hors_Zone","Vanga","Kenge","841"
"2020-03-01","WE","Jour","Local","Vanga","Vanga","Kenge","4974"
"2020-03-01","WE","Nuit","Local","Vanga","Vanga","Kenge","829"
"2020-03-01","WE","Jour","Local","Kenge","Vanga","Kenge","5803"
"2020-03-01","WE","Nuit","Local","Kenge","Vanga","Kenge","1658"
"2020-03-01","WE","Jour","Local","Hors_Zone","Kenge","Kenge","6645"
"2020-03-01","WE","Nuit","Local","Hors_Zone","Kenge","Kenge","7474"
"2020-03-01","WE","Jour","Local","Kenge","Kenge","Kenge","40663"
"2020-03-01","WE","Nuit","Local","Kenge","Kenge","Kenge","24107"
"2020-03-01","WE","Jour","Local","Boko","Kenge","Kenge","4974"
"2020-03-01","WE","Nuit","Local","Boko","Kenge","Kenge","2500"
"2020-03-01","WE","Jour","Local","Kenge","Kikongo","Kenge","829"
"2020-03-01","WE","Jour","Local","Kenge","Boko","Kenge","829"
"2020-03-01","WE","Jour","Local","Boko","Boko","Kenge","3329"
"2020-03-01","WE","Nuit","Local","Boko","Boko","Kenge","829"
"2020-03-01","WE","Nuit","Local","Masina II","Masina II","Kenge","841"
"2020-03-01","WE","Jour","Local","Bokoro","Bokoro","Kenge","829"
"2020-03-01","WE","Jour","Local","Hors_Zone","Hors_Zone","Basoko","70542"
"2020-03-01","WE","Nuit","Local","Hors_Zone","Hors_Zone","Basoko","34537"
"2020-03-01","WE","Jour","Local","Basoko","Hors_Zone","Basoko","44417"
"2020-03-01","WE","Nuit","Local","Basoko","Hors_Zone","Basoko","15086"
"2020-03-01","WE","Jour","Local","Makiso-Kisangani","Hors_Zone","Basoko","1372"
"2020-03-01","WE","Nuit","Local","Makiso-Kisangani","Hors_Zone","Basoko","914"
"2020-03-01","WE","Jour","Local","Yahuma","Hors_Zone","Basoko","2172"
"2020-03-01","WE","Nuit","Local","Yahuma","Hors_Zone","Basoko","686"
