"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-02-14","Nsele","Maluku I","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","1018"
"2020-02-14","Nsele","Maluku I","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","187"
"2020-02-14","Nsele","Maluku I","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","190"
"2020-02-14","Nsele","Maluku I","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","226"
"2020-02-14","Nsele","Maluku I","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","100"
"2020-02-14","Nsele","Maluku I","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","2037"
"2020-02-14","Nsele","Masa","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","31"
"2020-02-14","Nsele","Masa","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","23"
"2020-02-14","Nsele","Masina I","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","1349"
"2020-02-14","Nsele","Masina I","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","431"
"2020-02-14","Nsele","Masina I","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","55"
"2020-02-14","Nsele","Masina I","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","200"
"2020-02-14","Nsele","Masina I","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","107"
"2020-02-14","Nsele","Masina I","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","2147"
"2020-02-14","Nsele","Masina I","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","123"
"2020-02-14","Nsele","Masina I","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","304"
"2020-02-14","Nsele","Masina I","1h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","46"
"2020-02-14","Nsele","Masina I","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","137"
"2020-02-14","Nsele","Masina I","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","804"
"2020-02-14","Nsele","Masina I","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","139"
"2020-02-14","Nsele","Masina I","1h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","142"
"2020-02-14","Nsele","Masina I","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","369"
"2020-02-14","Nsele","Masina I","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","116"
"2020-02-14","Nsele","Masina I","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","1560"
"2020-02-14","Nsele","Masina I","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","1353"
