"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-13","WE","Jour","Local","Kayna","Hors_Zone","Bunia","64"
"2020-06-13","WE","Nuit","Local","Kayna","Hors_Zone","Bunia","64"
"2020-06-13","WE","Jour","Local","Hors_Zone","Makiso-Kisangani","Bunia","518"
"2020-06-13","WE","Nuit","Local","Hors_Zone","Makiso-Kisangani","Bunia","345"
"2020-06-13","WE","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Bunia","518"
"2020-06-13","WE","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Bunia","518"
"2020-06-13","WE","Jour","Local","Wanierukula","Wanierukula","Bunia","172"
"2020-06-13","WE","Jour","Local","Hors_Zone","Bunia","Bunia","13578"
"2020-06-13","WE","Nuit","Local","Hors_Zone","Bunia","Bunia","13183"
"2020-06-13","WE","Jour","Local","Bunia","Bunia","Bunia","452907"
"2020-06-13","WE","Nuit","Local","Bunia","Bunia","Bunia","379636"
"2020-06-13","WE","Jour","Local","Gethy","Bunia","Bunia","345"
"2020-06-13","WE","Nuit","Local","Gethy","Bunia","Bunia","172"
"2020-06-13","WE","Jour","Local","Komanda","Bunia","Bunia","518"
"2020-06-13","WE","Nuit","Local","Komanda","Bunia","Bunia","345"
"2020-06-13","WE","Jour","Local","Bunia","Mongbalu","Bunia","345"
"2020-06-13","WE","Jour","Local","Mongbalu","Mongbalu","Bunia","518"
"2020-06-13","WE","Nuit","Local","Mongbalu","Mongbalu","Bunia","345"
"2020-06-13","WE","Jour","Local","Drodro","Drodro","Bunia","172"
"2020-06-13","WE","Nuit","Local","Drodro","Drodro","Bunia","345"
"2020-06-13","WE","Jour","Local","Hors_Zone","Nyakunde","Bunia","172"
"2020-06-13","WE","Jour","Local","Nyakunde","Nyakunde","Bunia","691"
"2020-06-13","WE","Nuit","Local","Nyakunde","Nyakunde","Bunia","518"
"2020-06-13","WE","Jour","Local","Hors_Zone","Gethy","Bunia","172"
"2020-06-13","WE","Nuit","Local","Hors_Zone","Gethy","Bunia","172"
"2020-06-13","WE","Jour","Local","Bunia","Gethy","Bunia","172"
"2020-06-13","WE","Jour","Local","Hors_Zone","Komanda","Bunia","345"
"2020-06-13","WE","Nuit","Local","Hors_Zone","Komanda","Bunia","345"
"2020-06-13","WE","Jour","Local","Komanda","Komanda","Bunia","1900"
"2020-06-13","WE","Nuit","Local","Komanda","Komanda","Bunia","691"
"2020-06-13","WE","Jour","Local","Makiso-Kisangani","Lubunga","Bunia","172"
"2020-06-13","WE","Nuit","Local","Makiso-Kisangani","Lubunga","Bunia","172"
"2020-06-13","WE","Jour","Local","Hors_Zone","Oicha","Bunia","64"
"2020-06-13","WE","Jour","Local","Oicha","Oicha","Bunia","64"
"2020-06-13","WE","Nuit","Local","Oicha","Oicha","Bunia","64"
"2020-06-13","WE","Jour","Local","Hors_Zone","Katwa","Bunia","64"
"2020-06-13","WE","Jour","Local","Katwa","Katwa","Bunia","732"
"2020-06-13","WE","Nuit","Local","Katwa","Katwa","Bunia","387"
"2020-06-13","WE","Jour","Local","Karisimbi","Karisimbi","Bunia","415"
"2020-06-13","WE","Nuit","Local","Karisimbi","Karisimbi","Bunia","415"
