"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-02","WE","Nuit","Local","Gombe","Gombe","Kokolo","1309"
"2020-02-02","WE","Jour","Local","Hors_Zone","Masina II","Kokolo","93"
"2020-02-02","WE","Jour","Local","Kokolo","Masina II","Kokolo","835"
"2020-02-02","WE","Nuit","Local","Kokolo","Masina II","Kokolo","821"
"2020-02-02","WE","Jour","Local","Masina II","Masina II","Kokolo","491"
"2020-02-02","WE","Nuit","Local","Masina II","Masina II","Kokolo","343"
"2020-02-02","WE","Jour","Local","Hors_Zone","Hors_Zone","Makiso-Kisangani","858578"
"2020-02-02","WE","Nuit","Local","Hors_Zone","Hors_Zone","Makiso-Kisangani","452436"
"2020-02-02","WE","Jour","Local","Basoko","Hors_Zone","Makiso-Kisangani","994"
"2020-02-02","WE","Nuit","Local","Basoko","Hors_Zone","Makiso-Kisangani","696"
"2020-02-02","WE","Jour","Local","Bengamisa","Hors_Zone","Makiso-Kisangani","1790"
"2020-02-02","WE","Nuit","Local","Bengamisa","Hors_Zone","Makiso-Kisangani","895"
"2020-02-02","WE","Jour","Local","Yakusu","Hors_Zone","Makiso-Kisangani","2401"
"2020-02-02","WE","Nuit","Local","Yakusu","Hors_Zone","Makiso-Kisangani","895"
"2020-02-02","WE","Jour","Local","Yabaondo","Hors_Zone","Makiso-Kisangani","99"
"2020-02-02","WE","Jour","Local","Isangi","Hors_Zone","Makiso-Kisangani","497"
"2020-02-02","WE","Nuit","Local","Isangi","Hors_Zone","Makiso-Kisangani","397"
"2020-02-02","WE","Jour","Local","Banalia","Hors_Zone","Makiso-Kisangani","596"
"2020-02-02","WE","Nuit","Local","Banalia","Hors_Zone","Makiso-Kisangani","298"
"2020-02-02","WE","Jour","Local","Buta","Hors_Zone","Makiso-Kisangani","198"
"2020-02-02","WE","Nuit","Local","Buta","Hors_Zone","Makiso-Kisangani","99"
"2020-02-02","WE","Jour","Local","Barumbu","Hors_Zone","Makiso-Kisangani","99"
"2020-02-02","WE","Nuit","Local","Barumbu","Hors_Zone","Makiso-Kisangani","99"
"2020-02-02","WE","Jour","Local","Limete","Hors_Zone","Makiso-Kisangani","99"
"2020-02-02","WE","Jour","Local","Kalamu I","Hors_Zone","Makiso-Kisangani","99"
"2020-02-02","WE","Nuit","Local","Kalamu I","Hors_Zone","Makiso-Kisangani","99"
"2020-02-02","WE","Jour","Local","Ngiri-Ngiri","Hors_Zone","Makiso-Kisangani","99"
"2020-02-02","WE","Jour","Local","Binza Meteo","Hors_Zone","Makiso-Kisangani","198"
"2020-02-02","WE","Nuit","Local","Binza Meteo","Hors_Zone","Makiso-Kisangani","198"
"2020-02-02","WE","Jour","Local","Binza Ozone","Hors_Zone","Makiso-Kisangani","99"
"2020-02-02","WE","Nuit","Local","Binza Ozone","Hors_Zone","Makiso-Kisangani","99"
"2020-02-02","WE","Jour","Local","Yambuku","Hors_Zone","Makiso-Kisangani","1142"
"2020-02-02","WE","Nuit","Local","Yambuku","Hors_Zone","Makiso-Kisangani","611"
"2020-02-02","WE","Jour","Local","Makiso-Kisangani","Hors_Zone","Makiso-Kisangani","1316573"
