"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-07","JO","Jour","Local","Barumbu","Hors_Zone","Masina II","62"
"2020-05-07","JO","Nuit","Local","Barumbu","Hors_Zone","Masina II","100"
"2020-05-07","JO","Jour","Local","Kinshasa","Hors_Zone","Masina II","112"
"2020-05-07","JO","Nuit","Local","Kinshasa","Hors_Zone","Masina II","62"
"2020-05-07","JO","Jour","Local","Limete","Hors_Zone","Masina II","225"
"2020-05-07","JO","Nuit","Local","Limete","Hors_Zone","Masina II","237"
"2020-05-07","JO","Nuit","Local","Kalamu II","Hors_Zone","Masina II","650"
"2020-05-07","JO","Jour","Local","Kalamu I","Hors_Zone","Masina II","75"
"2020-05-07","JO","Jour","Local","Bumbu","Hors_Zone","Masina II","37"
"2020-05-07","JO","Jour","Local","Selembao","Hors_Zone","Masina II","77"
"2020-05-07","JO","Nuit","Local","Selembao","Hors_Zone","Masina II","62"
"2020-05-07","JO","Jour","Local","Masina I","Hors_Zone","Masina II","1582"
"2020-05-07","JO","Nuit","Local","Masina I","Hors_Zone","Masina II","511"
"2020-05-07","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Masina II","50"
"2020-05-07","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Masina II","112"
"2020-05-07","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Masina II","64"
"2020-05-07","JO","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Masina II","50"
"2020-05-07","JO","Jour","Local","Binza Meteo","Hors_Zone","Masina II","87"
"2020-05-07","JO","Nuit","Local","Binza Meteo","Hors_Zone","Masina II","100"
"2020-05-07","JO","Jour","Local","Binza Ozone","Hors_Zone","Masina II","25"
"2020-05-07","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Masina II","75"
"2020-05-07","JO","Jour","Local","Nsele","Hors_Zone","Masina II","1386"
"2020-05-07","JO","Nuit","Local","Nsele","Hors_Zone","Masina II","450"
"2020-05-07","JO","Jour","Local","Kimbanseke","Hors_Zone","Masina II","1199"
"2020-05-07","JO","Nuit","Local","Kimbanseke","Hors_Zone","Masina II","1356"
"2020-05-07","JO","Jour","Local","Kokolo","Hors_Zone","Masina II","37"
"2020-05-07","JO","Jour","Local","Boko","Hors_Zone","Masina II","793"
"2020-05-07","JO","Jour","Local","Maluku I","Hors_Zone","Masina II","87"
"2020-05-07","JO","Nuit","Local","Maluku I","Hors_Zone","Masina II","75"
"2020-05-07","JO","Jour","Local","Kingabwa","Hors_Zone","Masina II","1028"
"2020-05-07","JO","Nuit","Local","Kingabwa","Hors_Zone","Masina II","500"
"2020-05-07","JO","Jour","Local","Gombe","Hors_Zone","Masina II","100"
"2020-05-07","JO","Nuit","Local","Gombe","Hors_Zone","Masina II","187"
"2020-05-07","JO","Jour","Local","Masina II","Hors_Zone","Masina II","46094"
"2020-05-07","JO","Nuit","Local","Masina II","Hors_Zone","Masina II","17933"
"2020-05-07","JO","Jour","Local","Boende","Hors_Zone","Masina II","555"
"2020-05-07","JO","Nuit","Local","Kalonda Ouest","Kalonda Ouest","Masina II","35"
"2020-05-07","JO","Jour","Local","Boko-Kivulu","Boko-Kivulu","Masina II","43"
"2020-05-07","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Masina II","43"
"2020-05-07","JO","Jour","Local","Matadi","Matadi","Masina II","28"
"2020-05-07","JO","Jour","Local","Hors_Zone","Ndjili","Masina II","650"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Ndjili","Masina II","250"
"2020-05-07","JO","Jour","Local","Ndjili","Ndjili","Masina II","5862"
"2020-05-07","JO","Nuit","Local","Ndjili","Ndjili","Masina II","2728"
"2020-05-07","JO","Jour","Local","Lemba","Ndjili","Masina II","37"
"2020-05-07","JO","Jour","Local","Kisenso","Ndjili","Masina II","50"
"2020-05-07","JO","Nuit","Local","Kisenso","Ndjili","Masina II","25"
"2020-05-07","JO","Nuit","Local","Limete","Ndjili","Masina II","50"
"2020-05-07","JO","Jour","Local","Masina I","Ndjili","Masina II","37"
"2020-05-07","JO","Nuit","Local","Masina I","Ndjili","Masina II","37"
"2020-05-07","JO","Jour","Local","Nsele","Ndjili","Masina II","112"
"2020-05-07","JO","Nuit","Local","Nsele","Ndjili","Masina II","75"
"2020-05-07","JO","Jour","Local","Kimbanseke","Ndjili","Masina II","212"
"2020-05-07","JO","Nuit","Local","Kimbanseke","Ndjili","Masina II","200"
"2020-05-07","JO","Nuit","Local","Kingabwa","Ndjili","Masina II","50"
"2020-05-07","JO","Nuit","Local","Gombe","Ndjili","Masina II","25"
"2020-05-07","JO","Jour","Local","Masina II","Ndjili","Masina II","3811"
"2020-05-07","JO","Nuit","Local","Masina II","Ndjili","Masina II","615"
"2020-05-07","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Masina II","37"
"2020-05-07","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Masina II","237"
"2020-05-07","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Masina II","100"
"2020-05-07","JO","Jour","Local","Selembao","Mont Ngafula I","Masina II","25"
"2020-05-07","JO","Jour","Local","Masina II","Mont Ngafula I","Masina II","125"
"2020-05-07","JO","Nuit","Local","Masina II","Mont Ngafula I","Masina II","37"
"2020-05-07","JO","Jour","Local","Hors_Zone","Kikimi","Masina II","550"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Kikimi","Masina II","87"
"2020-05-07","JO","Jour","Local","Ndjili","Kikimi","Masina II","112"
"2020-05-07","JO","Nuit","Local","Ndjili","Kikimi","Masina II","25"
"2020-05-07","JO","Jour","Local","Kikimi","Kikimi","Masina II","2750"
"2020-05-07","JO","Nuit","Local","Kikimi","Kikimi","Masina II","602"
"2020-05-07","JO","Nuit","Local","Kinshasa","Kikimi","Masina II","25"
"2020-05-07","JO","Jour","Local","Masina I","Kikimi","Masina II","50"
"2020-05-07","JO","Jour","Local","Nsele","Kikimi","Masina II","62"
"2020-05-07","JO","Nuit","Local","Nsele","Kikimi","Masina II","37"
"2020-05-07","JO","Jour","Local","Kimbanseke","Kikimi","Masina II","125"
"2020-05-07","JO","Nuit","Local","Kimbanseke","Kikimi","Masina II","75"
"2020-05-07","JO","Jour","Local","Masina II","Kikimi","Masina II","1017"
"2020-05-07","JO","Nuit","Local","Masina II","Kikimi","Masina II","62"
"2020-05-07","JO","Jour","Local","Hors_Zone","Lemba","Masina II","189"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Lemba","Masina II","25"
"2020-05-07","JO","Jour","Local","Lemba","Lemba","Masina II","1414"
"2020-05-07","JO","Nuit","Local","Lemba","Lemba","Masina II","575"
"2020-05-07","JO","Jour","Local","Matete","Lemba","Masina II","25"
"2020-05-07","JO","Jour","Local","Kasa-Vubu","Lemba","Masina II","37"
"2020-05-07","JO","Nuit","Local","Nsele","Lemba","Masina II","25"
"2020-05-07","JO","Jour","Local","Masina II","Lemba","Masina II","538"
"2020-05-07","JO","Nuit","Local","Masina II","Lemba","Masina II","87"
"2020-05-07","JO","Jour","Local","Hors_Zone","Matete","Masina II","114"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Matete","Masina II","25"
"2020-05-07","JO","Jour","Local","Ndjili","Matete","Masina II","25"
"2020-05-07","JO","Nuit","Local","Lemba","Matete","Masina II","25"
"2020-05-07","JO","Jour","Local","Matete","Matete","Masina II","1126"
"2020-05-07","JO","Nuit","Local","Matete","Matete","Masina II","613"
"2020-05-07","JO","Jour","Local","Kisenso","Matete","Masina II","25"
"2020-05-07","JO","Jour","Local","Limete","Matete","Masina II","37"
"2020-05-07","JO","Jour","Local","Kingabwa","Matete","Masina II","37"
"2020-05-07","JO","Nuit","Local","Kingabwa","Matete","Masina II","37"
"2020-05-07","JO","Jour","Local","Gombe","Matete","Masina II","25"
"2020-05-07","JO","Jour","Local","Masina II","Matete","Masina II","400"
"2020-05-07","JO","Nuit","Local","Masina II","Matete","Masina II","87"
"2020-05-07","JO","Jour","Local","Hors_Zone","Kisenso","Masina II","162"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Kisenso","Masina II","37"
"2020-05-07","JO","Jour","Local","Ndjili","Kisenso","Masina II","112"
"2020-05-07","JO","Jour","Local","Matete","Kisenso","Masina II","64"
"2020-05-07","JO","Jour","Local","Kisenso","Kisenso","Masina II","649"
"2020-05-07","JO","Nuit","Local","Kisenso","Kisenso","Masina II","275"
"2020-05-07","JO","Jour","Local","Masina II","Kisenso","Masina II","490"
"2020-05-07","JO","Nuit","Local","Masina II","Kisenso","Masina II","37"
"2020-05-07","JO","Jour","Local","Police","Police","Masina II","137"
"2020-05-07","JO","Nuit","Local","Police","Police","Masina II","75"
"2020-05-07","JO","Jour","Local","Masina II","Police","Masina II","50"
"2020-05-07","JO","Jour","Local","Hors_Zone","Barumbu","Masina II","25"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Barumbu","Masina II","25"
"2020-05-07","JO","Jour","Local","Barumbu","Barumbu","Masina II","225"
"2020-05-07","JO","Nuit","Local","Barumbu","Barumbu","Masina II","150"
