"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-23","Kalamu II","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Symphonie des arts","All_modes","25"
"2020-06-23","Kalamu II","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","UNHCR","All_modes","26"
"2020-06-23","Kalamu II","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Waz Chicken","All_modes","50"
"2020-06-23","Kalamu II","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","189"
"2020-06-23","Kalamu II","Binza Meteo","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","25"
"2020-06-23","Kalamu II","Binza Meteo","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","35"
"2020-06-23","Kalamu II","Binza Meteo","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","26"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","Arret Centre hospitalier de Kintambo","All_modes","22"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","Arret Stade velodrome","All_modes","35"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","Arret moulard","All_modes","32"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","Bar et Flat ABC","All_modes","22"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","Facebook","All_modes","24"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","Inga","All_modes","25"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","Kin marché (UNP)","All_modes","25"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","Le Balcon","All_modes","24"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","Le Cactus","All_modes","26"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","Le Cadre","All_modes","24"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","Marché Moulaert ou Marché Lumumba","All_modes","32"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","Marché selembao","All_modes","28"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","Place Commercial de limete (7 rue)","All_modes","47"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","Rond point Kintambo","All_modes","24"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","Rond point Kwado","All_modes","24"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","Salle de fête de la Rotonde Binza","All_modes","25"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","Stade Vélodrome","All_modes","35"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","Waz Chicken","All_modes","35"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","412"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","23"
"2020-06-23","Kalamu II","Binza Meteo","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","27"
"2020-06-23","Kalamu II","Binza Meteo","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","34"
