"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-24","Makala","Lemba","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","435"
"2020-05-24","Makala","Lemba","1h","Outside_Resident","Study_Zone_Worker","Baruti Tabernacle","All_modes","25"
"2020-05-24","Makala","Lemba","1h","Outside_Resident","Study_Zone_Worker","Croissement Kianza et Université","All_modes","74"
"2020-05-24","Makala","Lemba","1h","Outside_Resident","Study_Zone_Worker","MED CITE DES PRIERES","All_modes","76"
"2020-05-24","Makala","Lemba","1h","Outside_Resident","Study_Zone_Worker","Rond Point Ngaba","All_modes","33"
"2020-05-24","Makala","Lemba","1h","Outside_Resident","Study_Zone_Worker","St.Christine","All_modes","59"
"2020-05-24","Makala","Lemba","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","101"
"2020-05-24","Makala","Lemba","1h","Outside_Resident","Origin_Zone_Worker","Baruti Tabernacle","All_modes","115"
"2020-05-24","Makala","Lemba","1h","Outside_Resident","Origin_Zone_Worker","Centre Missionnaire Evangélique au Congo","All_modes","26"
"2020-05-24","Makala","Lemba","1h","Outside_Resident","Origin_Zone_Worker","Croissement Kianza et Université","All_modes","219"
"2020-05-24","Makala","Lemba","1h","Outside_Resident","Origin_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","27"
"2020-05-24","Makala","Lemba","1h","Outside_Resident","Origin_Zone_Worker","MED CITE DES PRIERES","All_modes","173"
"2020-05-24","Makala","Lemba","1h","Outside_Resident","Origin_Zone_Worker","Paroisse Marie Reine des Apôtres","All_modes","25"
"2020-05-24","Makala","Lemba","1h","Outside_Resident","Origin_Zone_Worker","Reine des Apôtres","All_modes","60"
"2020-05-24","Makala","Lemba","1h","Outside_Resident","Origin_Zone_Worker","Rond Point Ngaba","All_modes","103"
"2020-05-24","Makala","Lemba","1h","Outside_Resident","Origin_Zone_Worker","Saint Augustin de Lemba","All_modes","25"
"2020-05-24","Makala","Lemba","1h","Outside_Resident","Origin_Zone_Worker","St.Christine","All_modes","146"
"2020-05-24","Makala","Lemba","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","332"
"2020-05-24","Makala","Lemba","1h","Destination_Zone_Resident","Outside_Worker","Baruti Tabernacle","All_modes","76"
"2020-05-24","Makala","Lemba","1h","Destination_Zone_Resident","Outside_Worker","Croissement Kianza et Université","All_modes","146"
"2020-05-24","Makala","Lemba","1h","Destination_Zone_Resident","Outside_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","43"
"2020-05-24","Makala","Lemba","1h","Destination_Zone_Resident","Outside_Worker","Eglise les Semeurs","All_modes","26"
"2020-05-24","Makala","Lemba","1h","Destination_Zone_Resident","Outside_Worker","MED CITE DES PRIERES","All_modes","76"
"2020-05-24","Makala","Lemba","1h","Destination_Zone_Resident","Outside_Worker","Paroisse Marie Reine des Apôtres","All_modes","34"
"2020-05-24","Makala","Lemba","1h","Destination_Zone_Resident","Outside_Worker","Paroisse Saint Benoît","All_modes","26"
