"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-18","JO","Jour","Local","Kinshasa","Selembao","Barumbu","21"
"2020-06-18","JO","Nuit","Local","Kinshasa","Selembao","Barumbu","21"
"2020-06-18","JO","Jour","Local","Kalamu I","Selembao","Barumbu","21"
"2020-06-18","JO","Jour","Local","Selembao","Selembao","Barumbu","169"
"2020-06-18","JO","Nuit","Local","Selembao","Selembao","Barumbu","42"
"2020-06-18","JO","Jour","Local","Binza Meteo","Selembao","Barumbu","21"
"2020-06-18","JO","Jour","Local","Binza Ozone","Selembao","Barumbu","21"
"2020-06-18","JO","Nuit","Local","Kokolo","Selembao","Barumbu","21"
"2020-06-18","JO","Jour","Local","Gombe","Selembao","Barumbu","42"
"2020-06-18","JO","Jour","Local","Hors_Zone","Masina I","Barumbu","84"
"2020-06-18","JO","Jour","Local","Barumbu","Masina I","Barumbu","106"
"2020-06-18","JO","Nuit","Local","Barumbu","Masina I","Barumbu","21"
"2020-06-18","JO","Jour","Local","Kinshasa","Masina I","Barumbu","21"
"2020-06-18","JO","Nuit","Local","Kinshasa","Masina I","Barumbu","21"
"2020-06-18","JO","Jour","Local","Kalamu II","Masina I","Barumbu","21"
"2020-06-18","JO","Jour","Local","Masina I","Masina I","Barumbu","127"
"2020-06-18","JO","Nuit","Local","Masina I","Masina I","Barumbu","21"
"2020-06-18","JO","Jour","Local","Kimbanseke","Masina I","Barumbu","21"
"2020-06-18","JO","Jour","Local","Hors_Zone","Kintambo","Barumbu","21"
"2020-06-18","JO","Nuit","Local","Hors_Zone","Kintambo","Barumbu","21"
"2020-06-18","JO","Jour","Local","Barumbu","Kintambo","Barumbu","106"
"2020-06-18","JO","Jour","Local","Kalamu II","Kintambo","Barumbu","21"
"2020-06-18","JO","Jour","Local","Kintambo","Kintambo","Barumbu","169"
"2020-06-18","JO","Nuit","Local","Kintambo","Kintambo","Barumbu","42"
"2020-06-18","JO","Jour","Local","Binza Meteo","Kintambo","Barumbu","21"
"2020-06-18","JO","Nuit","Local","Binza Ozone","Kintambo","Barumbu","21"
"2020-06-18","JO","Jour","Local","Kokolo","Kintambo","Barumbu","21"
"2020-06-18","JO","Nuit","Local","Kokolo","Kintambo","Barumbu","21"
"2020-06-18","JO","Jour","Local","Gombe","Kintambo","Barumbu","21"
"2020-06-18","JO","Jour","Local","Hors_Zone","Kasa-Vubu","Barumbu","84"
"2020-06-18","JO","Nuit","Local","Hors_Zone","Kasa-Vubu","Barumbu","42"
"2020-06-18","JO","Jour","Local","Barumbu","Kasa-Vubu","Barumbu","445"
"2020-06-18","JO","Nuit","Local","Barumbu","Kasa-Vubu","Barumbu","21"
"2020-06-18","JO","Jour","Local","Kinshasa","Kasa-Vubu","Barumbu","21"
"2020-06-18","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Barumbu","445"
"2020-06-18","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Barumbu","212"
"2020-06-18","JO","Jour","Local","Ngiri-Ngiri","Kasa-Vubu","Barumbu","21"
"2020-06-18","JO","Jour","Local","Gombe","Kasa-Vubu","Barumbu","21"
"2020-06-18","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Barumbu","127"
"2020-06-18","JO","Jour","Local","Barumbu","Ngiri-Ngiri","Barumbu","169"
"2020-06-18","JO","Nuit","Local","Barumbu","Ngiri-Ngiri","Barumbu","21"
"2020-06-18","JO","Jour","Local","Limete","Ngiri-Ngiri","Barumbu","42"
"2020-06-18","JO","Nuit","Local","Makala","Ngiri-Ngiri","Barumbu","21"
"2020-06-18","JO","Jour","Local","Kasa-Vubu","Ngiri-Ngiri","Barumbu","21"
"2020-06-18","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Barumbu","427"
"2020-06-18","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Barumbu","155"
"2020-06-18","JO","Jour","Local","Binza Meteo","Ngiri-Ngiri","Barumbu","21"
"2020-06-18","JO","Jour","Local","Gombe","Ngiri-Ngiri","Barumbu","21"
"2020-06-18","JO","Jour","Local","Hors_Zone","Binza Meteo","Barumbu","296"
"2020-06-18","JO","Nuit","Local","Hors_Zone","Binza Meteo","Barumbu","42"
"2020-06-18","JO","Jour","Local","Lemba","Binza Meteo","Barumbu","21"
"2020-06-18","JO","Jour","Local","Police","Binza Meteo","Barumbu","21"
"2020-06-18","JO","Jour","Local","Barumbu","Binza Meteo","Barumbu","318"
"2020-06-18","JO","Jour","Local","Kinshasa","Binza Meteo","Barumbu","84"
"2020-06-18","JO","Jour","Local","Kintambo","Binza Meteo","Barumbu","21"
"2020-06-18","JO","Jour","Local","Binza Meteo","Binza Meteo","Barumbu","445"
"2020-06-18","JO","Nuit","Local","Binza Meteo","Binza Meteo","Barumbu","169"
"2020-06-18","JO","Jour","Local","Binza Ozone","Binza Meteo","Barumbu","42"
"2020-06-18","JO","Jour","Local","Kokolo","Binza Meteo","Barumbu","21"
"2020-06-18","JO","Jour","Local","Gombe","Binza Meteo","Barumbu","42"
"2020-06-18","JO","Jour","Local","Hors_Zone","Binza Ozone","Barumbu","84"
"2020-06-18","JO","Nuit","Local","Hors_Zone","Binza Ozone","Barumbu","21"
"2020-06-18","JO","Jour","Local","Barumbu","Binza Ozone","Barumbu","212"
"2020-06-18","JO","Nuit","Local","Barumbu","Binza Ozone","Barumbu","42"
"2020-06-18","JO","Nuit","Local","Kinshasa","Binza Ozone","Barumbu","21"
"2020-06-18","JO","Jour","Local","Binza Ozone","Binza Ozone","Barumbu","445"
"2020-06-18","JO","Nuit","Local","Binza Ozone","Binza Ozone","Barumbu","127"
"2020-06-18","JO","Jour","Local","Mont Ngafula II","Binza Ozone","Barumbu","21"
"2020-06-18","JO","Jour","Local","Nsele","Binza Ozone","Barumbu","21"
"2020-06-18","JO","Jour","Local","Gombe","Binza Ozone","Barumbu","63"
"2020-06-18","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Barumbu","84"
"2020-06-18","JO","Jour","Local","Mont Ngafula I","Mont Ngafula II","Barumbu","46"
"2020-06-18","JO","Jour","Local","Matete","Mont Ngafula II","Barumbu","21"
"2020-06-18","JO","Jour","Local","Barumbu","Mont Ngafula II","Barumbu","106"
"2020-06-18","JO","Jour","Local","Kinshasa","Mont Ngafula II","Barumbu","21"
"2020-06-18","JO","Jour","Local","Binza Ozone","Mont Ngafula II","Barumbu","21"
"2020-06-18","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Barumbu","233"
"2020-06-18","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Barumbu","42"
"2020-06-18","JO","Jour","Local","Nsele","Mont Ngafula II","Barumbu","21"
"2020-06-18","JO","Nuit","Local","Kingabwa","Mont Ngafula II","Barumbu","21"
"2020-06-18","JO","Jour","Local","Gombe","Mont Ngafula II","Barumbu","21"
"2020-06-18","JO","Jour","Local","Barumbu","Sona-Bata","Barumbu","21"
"2020-06-18","JO","Jour","Local","Hors_Zone","Nsele","Barumbu","296"
"2020-06-18","JO","Nuit","Local","Hors_Zone","Nsele","Barumbu","106"
"2020-06-18","JO","Nuit","Local","Matete","Nsele","Barumbu","21"
"2020-06-18","JO","Jour","Local","Police","Nsele","Barumbu","21"
"2020-06-18","JO","Nuit","Local","Police","Nsele","Barumbu","42"
"2020-06-18","JO","Jour","Local","Barumbu","Nsele","Barumbu","1339"
"2020-06-18","JO","Nuit","Local","Barumbu","Nsele","Barumbu","699"
"2020-06-18","JO","Jour","Local","Kinshasa","Nsele","Barumbu","106"
"2020-06-18","JO","Nuit","Local","Kinshasa","Nsele","Barumbu","84"
"2020-06-18","JO","Nuit","Local","Limete","Nsele","Barumbu","63"
"2020-06-18","JO","Jour","Local","Kalamu II","Nsele","Barumbu","21"
"2020-06-18","JO","Jour","Local","Ngiri-Ngiri","Nsele","Barumbu","21"
"2020-06-18","JO","Jour","Local","Binza Meteo","Nsele","Barumbu","21"
"2020-06-18","JO","Nuit","Local","Binza Meteo","Nsele","Barumbu","21"
"2020-06-18","JO","Jour","Local","Binza Ozone","Nsele","Barumbu","21"
"2020-06-18","JO","Nuit","Local","Binza Ozone","Nsele","Barumbu","21"
"2020-06-18","JO","Jour","Local","Nsele","Nsele","Barumbu","2402"
"2020-06-18","JO","Nuit","Local","Nsele","Nsele","Barumbu","1150"
"2020-06-18","JO","Nuit","Local","Kingabwa","Nsele","Barumbu","21"
"2020-06-18","JO","Jour","Local","Gombe","Nsele","Barumbu","42"
"2020-06-18","JO","Jour","Local","Hors_Zone","Kimbanseke","Barumbu","381"
"2020-06-18","JO","Nuit","Local","Hors_Zone","Kimbanseke","Barumbu","42"
"2020-06-18","JO","Jour","Local","Ndjili","Kimbanseke","Barumbu","106"
"2020-06-18","JO","Nuit","Local","Ndjili","Kimbanseke","Barumbu","21"
"2020-06-18","JO","Jour","Local","Lemba","Kimbanseke","Barumbu","21"
"2020-06-18","JO","Nuit","Local","Kisenso","Kimbanseke","Barumbu","21"
"2020-06-18","JO","Jour","Local","Barumbu","Kimbanseke","Barumbu","657"
"2020-06-18","JO","Nuit","Local","Barumbu","Kimbanseke","Barumbu","84"
"2020-06-18","JO","Jour","Local","Kinshasa","Kimbanseke","Barumbu","42"
"2020-06-18","JO","Nuit","Local","Kinshasa","Kimbanseke","Barumbu","46"
"2020-06-18","JO","Jour","Local","Limete","Kimbanseke","Barumbu","21"
"2020-06-18","JO","Nuit","Local","Limete","Kimbanseke","Barumbu","21"
"2020-06-18","JO","Jour","Local","Nsele","Kimbanseke","Barumbu","21"
"2020-06-18","JO","Jour","Local","Kimbanseke","Kimbanseke","Barumbu","430"
"2020-06-18","JO","Nuit","Local","Kimbanseke","Kimbanseke","Barumbu","42"
"2020-06-18","JO","Jour","Local","Gombe","Kimbanseke","Barumbu","21"
"2020-06-18","JO","Jour","Local","Masina II","Kimbanseke","Barumbu","42"
"2020-06-18","JO","Jour","Local","Hors_Zone","Kokolo","Barumbu","127"
"2020-06-18","JO","Nuit","Local","Hors_Zone","Kokolo","Barumbu","21"
"2020-06-18","JO","Jour","Local","Barumbu","Kokolo","Barumbu","296"
"2020-06-18","JO","Nuit","Local","Barumbu","Kokolo","Barumbu","21"
"2020-06-18","JO","Jour","Local","Kinshasa","Kokolo","Barumbu","21"
"2020-06-18","JO","Jour","Local","Kokolo","Kokolo","Barumbu","424"
"2020-06-18","JO","Nuit","Local","Kokolo","Kokolo","Barumbu","169"
"2020-06-18","JO","Nuit","Local","Gombe","Kokolo","Barumbu","42"
"2020-06-18","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Barumbu","21"
"2020-06-18","JO","Jour","Local","Boko-Kivulu","Mbanza-Ngungu","Barumbu","24"
"2020-06-18","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Barumbu","74"
"2020-06-18","JO","Jour","Local","Barumbu","Masa","Barumbu","21"
"2020-06-18","JO","Nuit","Local","Masa","Masa","Barumbu","21"
"2020-06-18","JO","Jour","Local","Maluku I","Maluku I","Barumbu","21"
"2020-06-18","JO","Nuit","Local","Maluku I","Maluku I","Barumbu","21"
"2020-06-18","JO","Jour","Local","Bolobo","Bolobo","Barumbu","21"
"2020-06-18","JO","Jour","Local","Hors_Zone","Kingabwa","Barumbu","233"
"2020-06-18","JO","Nuit","Local","Hors_Zone","Kingabwa","Barumbu","21"
"2020-06-18","JO","Jour","Local","Police","Kingabwa","Barumbu","21"
"2020-06-18","JO","Jour","Local","Barumbu","Kingabwa","Barumbu","1125"
"2020-06-18","JO","Nuit","Local","Barumbu","Kingabwa","Barumbu","148"
"2020-06-18","JO","Jour","Local","Kinshasa","Kingabwa","Barumbu","42"
"2020-06-18","JO","Nuit","Local","Kinshasa","Kingabwa","Barumbu","21"
"2020-06-18","JO","Jour","Local","Limete","Kingabwa","Barumbu","21"
"2020-06-18","JO","Nuit","Local","Kalamu I","Kingabwa","Barumbu","21"
"2020-06-18","JO","Nuit","Local","Nsele","Kingabwa","Barumbu","21"
"2020-06-18","JO","Jour","Local","Kingabwa","Kingabwa","Barumbu","1181"
"2020-06-18","JO","Nuit","Local","Kingabwa","Kingabwa","Barumbu","360"
"2020-06-18","JO","Jour","Local","Gombe","Kingabwa","Barumbu","84"
"2020-06-18","JO","Nuit","Local","Gombe","Kingabwa","Barumbu","42"
"2020-06-18","JO","Jour","Local","Hors_Zone","Gombe","Barumbu","150"
"2020-06-18","JO","Nuit","Local","Hors_Zone","Gombe","Barumbu","63"
"2020-06-18","JO","Nuit","Local","Lemba","Gombe","Barumbu","21"
"2020-06-18","JO","Nuit","Local","Police","Gombe","Barumbu","21"
"2020-06-18","JO","Jour","Local","Barumbu","Gombe","Barumbu","699"
"2020-06-18","JO","Nuit","Local","Barumbu","Gombe","Barumbu","296"
"2020-06-18","JO","Jour","Local","Kinshasa","Gombe","Barumbu","84"
"2020-06-18","JO","Nuit","Local","Kinshasa","Gombe","Barumbu","42"
"2020-06-18","JO","Nuit","Local","Limete","Gombe","Barumbu","21"
"2020-06-18","JO","Jour","Local","Kalamu II","Gombe","Barumbu","21"
"2020-06-18","JO","Jour","Local","Nsele","Gombe","Barumbu","63"
"2020-06-18","JO","Nuit","Local","Nsele","Gombe","Barumbu","21"
"2020-06-18","JO","Jour","Local","Gombe","Gombe","Barumbu","2183"
"2020-06-18","JO","Nuit","Local","Gombe","Gombe","Barumbu","1759"
"2020-06-18","JO","Nuit","Local","Masina II","Gombe","Barumbu","21"
"2020-06-18","JO","Jour","Local","Hors_Zone","Masina II","Barumbu","106"
"2020-06-18","JO","Jour","Local","Ndjili","Masina II","Barumbu","21"
"2020-06-18","JO","Jour","Local","Matete","Masina II","Barumbu","42"
"2020-06-18","JO","Jour","Local","Barumbu","Masina II","Barumbu","487"
"2020-06-18","JO","Nuit","Local","Barumbu","Masina II","Barumbu","63"
"2020-06-18","JO","Jour","Local","Kinshasa","Masina II","Barumbu","106"
"2020-06-18","JO","Jour","Local","Kimbanseke","Masina II","Barumbu","21"
"2020-06-18","JO","Jour","Local","Gombe","Masina II","Barumbu","42"
"2020-06-18","JO","Jour","Local","Masina II","Masina II","Barumbu","551"
"2020-06-18","JO","Nuit","Local","Masina II","Masina II","Barumbu","194"
"2020-06-18","JO","Jour","Local","Wangata","Wangata","Barumbu","21"
"2020-06-18","JO","Jour","Local","Hors_Zone","Hors_Zone","Kinshasa","108293"
"2020-06-18","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kinshasa","43510"
"2020-06-18","JO","Jour","Local","Boma","Hors_Zone","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Seke-Banza","Hors_Zone","Kinshasa","24"
"2020-06-18","JO","Jour","Local","Luozi","Hors_Zone","Kinshasa","21"
"2020-06-18","JO","Nuit","Local","Luozi","Hors_Zone","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Boko-Kivulu","Hors_Zone","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Matadi","Hors_Zone","Kinshasa","24"
"2020-06-18","JO","Jour","Local","Ndjili","Hors_Zone","Kinshasa","42"
"2020-06-18","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Kinshasa","106"
"2020-06-18","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Kikimi","Hors_Zone","Kinshasa","63"
"2020-06-18","JO","Jour","Local","Lemba","Hors_Zone","Kinshasa","318"
"2020-06-18","JO","Nuit","Local","Lemba","Hors_Zone","Kinshasa","63"
"2020-06-18","JO","Jour","Local","Matete","Hors_Zone","Kinshasa","150"
"2020-06-18","JO","Nuit","Local","Matete","Hors_Zone","Kinshasa","42"
"2020-06-18","JO","Jour","Local","Kisenso","Hors_Zone","Kinshasa","127"
"2020-06-18","JO","Jour","Local","Police","Hors_Zone","Kinshasa","884"
"2020-06-18","JO","Nuit","Local","Police","Hors_Zone","Kinshasa","457"
"2020-06-18","JO","Jour","Local","Barumbu","Hors_Zone","Kinshasa","2565"
"2020-06-18","JO","Nuit","Local","Barumbu","Hors_Zone","Kinshasa","1674"
"2020-06-18","JO","Jour","Local","Kinshasa","Hors_Zone","Kinshasa","33380"
"2020-06-18","JO","Nuit","Local","Kinshasa","Hors_Zone","Kinshasa","11249"
"2020-06-18","JO","Jour","Local","Limete","Hors_Zone","Kinshasa","279"
"2020-06-18","JO","Nuit","Local","Limete","Hors_Zone","Kinshasa","169"
"2020-06-18","JO","Jour","Local","Kalamu II","Hors_Zone","Kinshasa","381"
"2020-06-18","JO","Nuit","Local","Kalamu II","Hors_Zone","Kinshasa","364"
"2020-06-18","JO","Jour","Local","Kalamu I","Hors_Zone","Kinshasa","360"
"2020-06-18","JO","Nuit","Local","Kalamu I","Hors_Zone","Kinshasa","63"
"2020-06-18","JO","Jour","Local","Bumbu","Hors_Zone","Kinshasa","169"
"2020-06-18","JO","Nuit","Local","Bumbu","Hors_Zone","Kinshasa","63"
"2020-06-18","JO","Jour","Local","Makala","Hors_Zone","Kinshasa","106"
"2020-06-18","JO","Nuit","Local","Makala","Hors_Zone","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Selembao","Hors_Zone","Kinshasa","148"
"2020-06-18","JO","Nuit","Local","Selembao","Hors_Zone","Kinshasa","106"
"2020-06-18","JO","Jour","Local","Masina I","Hors_Zone","Kinshasa","106"
"2020-06-18","JO","Jour","Local","Kintambo","Hors_Zone","Kinshasa","106"
"2020-06-18","JO","Nuit","Local","Kintambo","Hors_Zone","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Kinshasa","402"
"2020-06-18","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Kinshasa","254"
"2020-06-18","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Kinshasa","169"
"2020-06-18","JO","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Kinshasa","84"
"2020-06-18","JO","Jour","Local","Binza Meteo","Hors_Zone","Kinshasa","212"
"2020-06-18","JO","Nuit","Local","Binza Meteo","Hors_Zone","Kinshasa","212"
"2020-06-18","JO","Jour","Local","Binza Ozone","Hors_Zone","Kinshasa","190"
"2020-06-18","JO","Nuit","Local","Binza Ozone","Hors_Zone","Kinshasa","42"
"2020-06-18","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Kinshasa","63"
"2020-06-18","JO","Jour","Local","Nsele","Hors_Zone","Kinshasa","169"
"2020-06-18","JO","Nuit","Local","Nsele","Hors_Zone","Kinshasa","148"
"2020-06-18","JO","Jour","Local","Kimbanseke","Hors_Zone","Kinshasa","127"
"2020-06-18","JO","Nuit","Local","Kimbanseke","Hors_Zone","Kinshasa","63"
"2020-06-18","JO","Jour","Local","Kokolo","Hors_Zone","Kinshasa","169"
"2020-06-18","JO","Nuit","Local","Kokolo","Hors_Zone","Kinshasa","148"
"2020-06-18","JO","Jour","Local","Masa","Hors_Zone","Kinshasa","24"
"2020-06-18","JO","Jour","Local","Maluku I","Hors_Zone","Kinshasa","42"
"2020-06-18","JO","Nuit","Local","Maluku I","Hors_Zone","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Kingabwa","Hors_Zone","Kinshasa","254"
"2020-06-18","JO","Nuit","Local","Kingabwa","Hors_Zone","Kinshasa","42"
"2020-06-18","JO","Jour","Local","Gombe","Hors_Zone","Kinshasa","487"
"2020-06-18","JO","Nuit","Local","Gombe","Hors_Zone","Kinshasa","487"
"2020-06-18","JO","Jour","Local","Masina II","Hors_Zone","Kinshasa","190"
"2020-06-18","JO","Nuit","Local","Masina II","Hors_Zone","Kinshasa","84"
"2020-06-18","JO","Jour","Local","Diulu","Diulu","Kinshasa","48"
"2020-06-18","JO","Nuit","Local","Diulu","Diulu","Kinshasa","48"
"2020-06-18","JO","Jour","Local","Kinshasa","Kamonia","Kinshasa","766"
"2020-06-18","JO","Nuit","Local","Kinshasa","Kamonia","Kinshasa","766"
"2020-06-18","JO","Jour","Local","Kalamu II","Boma","Kinshasa","24"
"2020-06-18","JO","Nuit","Local","Kalamu II","Boma","Kinshasa","24"
"2020-06-18","JO","Jour","Local","Seke-Banza","Seke-Banza","Kinshasa","24"
"2020-06-18","JO","Jour","Local","Boko-Kivulu","Boko-Kivulu","Kinshasa","49"
"2020-06-18","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kinshasa","74"
"2020-06-18","JO","Jour","Local","Matadi","Matadi","Kinshasa","251"
"2020-06-18","JO","Nuit","Local","Matadi","Matadi","Kinshasa","113"
"2020-06-18","JO","Jour","Local","Hors_Zone","Ndjili","Kinshasa","148"
"2020-06-18","JO","Nuit","Local","Hors_Zone","Ndjili","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Ndjili","Ndjili","Kinshasa","560"
"2020-06-18","JO","Nuit","Local","Ndjili","Ndjili","Kinshasa","115"
"2020-06-18","JO","Jour","Local","Police","Ndjili","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Barumbu","Ndjili","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Kinshasa","Ndjili","Kinshasa","593"
"2020-06-18","JO","Nuit","Local","Kinshasa","Ndjili","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Kalamu II","Ndjili","Kinshasa","42"
"2020-06-18","JO","Nuit","Local","Kasa-Vubu","Ndjili","Kinshasa","21"
"2020-06-18","JO","Nuit","Local","Binza Meteo","Ndjili","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Nsele","Ndjili","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Kimbanseke","Ndjili","Kinshasa","75"
"2020-06-18","JO","Jour","Local","Kokolo","Ndjili","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Gombe","Ndjili","Kinshasa","42"
"2020-06-18","JO","Jour","Local","Masina II","Ndjili","Kinshasa","21"
"2020-06-18","JO","Nuit","Local","Masina II","Ndjili","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Kinshasa","42"
"2020-06-18","JO","Nuit","Local","Hors_Zone","Mont Ngafula I","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Kinshasa","296"
"2020-06-18","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Kinshasa","63"
"2020-06-18","JO","Jour","Local","Barumbu","Mont Ngafula I","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Kinshasa","Mont Ngafula I","Kinshasa","169"
"2020-06-18","JO","Jour","Local","Hors_Zone","Kikimi","Kinshasa","190"
"2020-06-18","JO","Nuit","Local","Hors_Zone","Kikimi","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Kikimi","Kikimi","Kinshasa","148"
"2020-06-18","JO","Nuit","Local","Kikimi","Kikimi","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Matete","Kikimi","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Barumbu","Kikimi","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Kinshasa","Kikimi","Kinshasa","275"
"2020-06-18","JO","Nuit","Local","Kinshasa","Kikimi","Kinshasa","42"
"2020-06-18","JO","Jour","Local","Limete","Kikimi","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Kalamu II","Kikimi","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Kimbanseke","Kikimi","Kinshasa","63"
"2020-06-18","JO","Jour","Local","Hors_Zone","Lemba","Kinshasa","173"
"2020-06-18","JO","Jour","Local","Lemba","Lemba","Kinshasa","784"
"2020-06-18","JO","Nuit","Local","Lemba","Lemba","Kinshasa","206"
"2020-06-18","JO","Jour","Local","Barumbu","Lemba","Kinshasa","84"
"2020-06-18","JO","Nuit","Local","Barumbu","Lemba","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Kinshasa","Lemba","Kinshasa","869"
"2020-06-18","JO","Nuit","Local","Kinshasa","Lemba","Kinshasa","42"
"2020-06-18","JO","Jour","Local","Makala","Lemba","Kinshasa","42"
"2020-06-18","JO","Jour","Local","Kasa-Vubu","Lemba","Kinshasa","42"
"2020-06-18","JO","Jour","Local","Binza Meteo","Lemba","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Sona-Bata","Lemba","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Hors_Zone","Matete","Kinshasa","84"
"2020-06-18","JO","Nuit","Local","Hors_Zone","Matete","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Ndjili","Matete","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Matete","Matete","Kinshasa","1479"
"2020-06-18","JO","Nuit","Local","Matete","Matete","Kinshasa","84"
"2020-06-18","JO","Nuit","Local","Kisenso","Matete","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Barumbu","Matete","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Kinshasa","Matete","Kinshasa","339"
"2020-06-18","JO","Nuit","Local","Kinshasa","Matete","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Limete","Matete","Kinshasa","21"
"2020-06-18","JO","Jour","Local","Kasa-Vubu","Matete","Kinshasa","21"
