"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-22","Kalamu II","Bumbu","1h","Destination_Zone_Resident","Study_Zone_Worker","Wenze Muselu/Gambela","All_modes","117"
"2020-05-22","Kalamu II","Bumbu","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","164"
"2020-05-22","Kalamu II","Bumbu","1h","Destination_Zone_Resident","Origin_Zone_Worker","Wenze Muselu/Gambela","All_modes","185"
"2020-05-22","Kalamu II","Bumbu","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","304"
"2020-05-22","Kalamu II","Bumbu","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","22"
"2020-05-22","Kalamu II","Bumbu","1h","Study_Zone_Resident","Study_Zone_Worker","Inga","All_modes","30"
"2020-05-22","Kalamu II","Bumbu","1h","Study_Zone_Resident","Study_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","24"
"2020-05-22","Kalamu II","Bumbu","1h","Study_Zone_Resident","Study_Zone_Worker","Wenze Muselu/Gambela","All_modes","53"
"2020-05-22","Kalamu II","Bumbu","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","129"
"2020-05-22","Kalamu II","Bumbu","1h","Origin_Zone_Resident","Origin_Zone_Worker","Wenze Muselu/Gambela","All_modes","35"
"2020-05-22","Kalamu II","Bumbu","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","61"
"2020-05-22","Kalamu II","Bumbu","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","266"
"2020-05-22","Kalamu II","Bumbu","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","54"
"2020-05-22","Kalamu II","Bumbu","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","72"
"2020-05-22","Kalamu II","Bumbu","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","58"
"2020-05-22","Kalamu II","Bumbu","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","142"
"2020-05-22","Kalamu II","Bumbu","3h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Bakayaou","All_modes","36"
"2020-05-22","Kalamu II","Bumbu","3h","Destination_Zone_Resident","Destination_Zone_Worker","BAYAKA","All_modes","47"
"2020-05-22","Kalamu II","Bumbu","3h","Destination_Zone_Resident","Destination_Zone_Worker","Decathlon","All_modes","25"
"2020-05-22","Kalamu II","Bumbu","3h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","23"
"2020-05-22","Kalamu II","Bumbu","3h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise les Semeurs","All_modes","23"
"2020-05-22","Kalamu II","Bumbu","3h","Destination_Zone_Resident","Destination_Zone_Worker","Hopital général de Kintambo","All_modes","25"
"2020-05-22","Kalamu II","Bumbu","3h","Destination_Zone_Resident","Destination_Zone_Worker","Huillerie","All_modes","26"
"2020-05-22","Kalamu II","Bumbu","3h","Destination_Zone_Resident","Destination_Zone_Worker","Marché de super lemba","All_modes","23"
"2020-05-22","Kalamu II","Bumbu","3h","Destination_Zone_Resident","Destination_Zone_Worker","Stade des Martyrs","All_modes","26"
"2020-05-22","Kalamu II","Bumbu","3h","Destination_Zone_Resident","Destination_Zone_Worker","Wenze Muselu/Gambela","All_modes","146"
"2020-05-22","Kalamu II","Bumbu","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","735"
"2020-05-22","Kalamu II","Bumbu","3h","Destination_Zone_Resident","Study_Zone_Worker","Wenze Muselu/Gambela","All_modes","28"
"2020-05-22","Kalamu II","Bumbu","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","157"
"2020-05-22","Kalamu II","Bumbu","3h","Destination_Zone_Resident","Origin_Zone_Worker","Wenze Muselu/Gambela","All_modes","49"
"2020-05-22","Kalamu II","Bumbu","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","625"
"2020-05-22","Kalamu II","Bumbu","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","65"
"2020-05-22","Kalamu II","Bumbu","3h","Study_Zone_Resident","Study_Zone_Worker","Inga","All_modes","30"
