"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-05","WE","Nuit","Local","Binza Meteo","Ngiri-Ngiri","Binza Ozone","28"
"2020-04-05","WE","Jour","Local","Binza Ozone","Ngiri-Ngiri","Binza Ozone","100"
"2020-04-05","WE","Jour","Local","Gombe","Ngiri-Ngiri","Binza Ozone","50"
"2020-04-05","WE","Nuit","Local","Gombe","Ngiri-Ngiri","Binza Ozone","25"
"2020-04-05","WE","Jour","Local","Hors_Zone","Binza Meteo","Binza Ozone","1231"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Binza Meteo","Binza Ozone","502"
"2020-04-05","WE","Jour","Local","Selembao","Binza Meteo","Binza Ozone","37"
"2020-04-05","WE","Nuit","Local","Selembao","Binza Meteo","Binza Ozone","25"
"2020-04-05","WE","Jour","Local","Kintambo","Binza Meteo","Binza Ozone","75"
"2020-04-05","WE","Nuit","Local","Kintambo","Binza Meteo","Binza Ozone","50"
"2020-04-05","WE","Nuit","Local","Kasa-Vubu","Binza Meteo","Binza Ozone","25"
"2020-04-05","WE","Jour","Local","Binza Meteo","Binza Meteo","Binza Ozone","10633"
"2020-04-05","WE","Nuit","Local","Binza Meteo","Binza Meteo","Binza Ozone","7129"
"2020-04-05","WE","Jour","Local","Binza Ozone","Binza Meteo","Binza Ozone","6576"
"2020-04-05","WE","Nuit","Local","Binza Ozone","Binza Meteo","Binza Ozone","2878"
"2020-04-05","WE","Jour","Local","Mont Ngafula II","Binza Meteo","Binza Ozone","251"
"2020-04-05","WE","Nuit","Local","Mont Ngafula II","Binza Meteo","Binza Ozone","238"
"2020-04-05","WE","Jour","Local","Nsele","Binza Meteo","Binza Ozone","75"
"2020-04-05","WE","Jour","Local","Kokolo","Binza Meteo","Binza Ozone","37"
"2020-04-05","WE","Nuit","Local","Kokolo","Binza Meteo","Binza Ozone","37"
"2020-04-05","WE","Nuit","Local","Maluku I","Binza Meteo","Binza Ozone","25"
"2020-04-05","WE","Jour","Local","Kingabwa","Binza Meteo","Binza Ozone","25"
"2020-04-05","WE","Nuit","Local","Kingabwa","Binza Meteo","Binza Ozone","37"
"2020-04-05","WE","Jour","Local","Gombe","Binza Meteo","Binza Ozone","263"
"2020-04-05","WE","Nuit","Local","Gombe","Binza Meteo","Binza Ozone","251"
"2020-04-05","WE","Jour","Local","Hors_Zone","Binza Ozone","Binza Ozone","8899"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Binza Ozone","Binza Ozone","11690"
"2020-04-05","WE","Jour","Local","Ndjili","Binza Ozone","Binza Ozone","50"
"2020-04-05","WE","Nuit","Local","Ndjili","Binza Ozone","Binza Ozone","62"
"2020-04-05","WE","Jour","Local","Mont Ngafula I","Binza Ozone","Binza Ozone","138"
"2020-04-05","WE","Nuit","Local","Mont Ngafula I","Binza Ozone","Binza Ozone","163"
"2020-04-05","WE","Jour","Local","Lemba","Binza Ozone","Binza Ozone","62"
"2020-04-05","WE","Nuit","Local","Lemba","Binza Ozone","Binza Ozone","50"
"2020-04-05","WE","Nuit","Local","Matete","Binza Ozone","Binza Ozone","25"
"2020-04-05","WE","Jour","Local","Police","Binza Ozone","Binza Ozone","175"
"2020-04-05","WE","Nuit","Local","Police","Binza Ozone","Binza Ozone","226"
"2020-04-05","WE","Jour","Local","Barumbu","Binza Ozone","Binza Ozone","226"
"2020-04-05","WE","Nuit","Local","Barumbu","Binza Ozone","Binza Ozone","314"
"2020-04-05","WE","Jour","Local","Kinshasa","Binza Ozone","Binza Ozone","175"
"2020-04-05","WE","Nuit","Local","Kinshasa","Binza Ozone","Binza Ozone","175"
"2020-04-05","WE","Jour","Local","Limete","Binza Ozone","Binza Ozone","339"
"2020-04-05","WE","Nuit","Local","Limete","Binza Ozone","Binza Ozone","276"
"2020-04-05","WE","Jour","Local","Kalamu II","Binza Ozone","Binza Ozone","188"
"2020-04-05","WE","Nuit","Local","Kalamu II","Binza Ozone","Binza Ozone","201"
"2020-04-05","WE","Jour","Local","Kalamu I","Binza Ozone","Binza Ozone","75"
"2020-04-05","WE","Nuit","Local","Kalamu I","Binza Ozone","Binza Ozone","87"
"2020-04-05","WE","Jour","Local","Bumbu","Binza Ozone","Binza Ozone","50"
"2020-04-05","WE","Nuit","Local","Bumbu","Binza Ozone","Binza Ozone","75"
"2020-04-05","WE","Jour","Local","Makala","Binza Ozone","Binza Ozone","25"
"2020-04-05","WE","Nuit","Local","Makala","Binza Ozone","Binza Ozone","37"
"2020-04-05","WE","Jour","Local","Selembao","Binza Ozone","Binza Ozone","138"
"2020-04-05","WE","Nuit","Local","Selembao","Binza Ozone","Binza Ozone","251"
"2020-04-05","WE","Jour","Local","Kintambo","Binza Ozone","Binza Ozone","590"
"2020-04-05","WE","Nuit","Local","Kintambo","Binza Ozone","Binza Ozone","842"
"2020-04-05","WE","Jour","Local","Kasa-Vubu","Binza Ozone","Binza Ozone","251"
"2020-04-05","WE","Nuit","Local","Kasa-Vubu","Binza Ozone","Binza Ozone","402"
"2020-04-05","WE","Jour","Local","Ngiri-Ngiri","Binza Ozone","Binza Ozone","113"
"2020-04-05","WE","Nuit","Local","Ngiri-Ngiri","Binza Ozone","Binza Ozone","113"
"2020-04-05","WE","Jour","Local","Binza Meteo","Binza Ozone","Binza Ozone","5442"
"2020-04-05","WE","Nuit","Local","Binza Meteo","Binza Ozone","Binza Ozone","7353"
"2020-04-05","WE","Jour","Local","Binza Ozone","Binza Ozone","Binza Ozone","327813"
"2020-04-05","WE","Nuit","Local","Binza Ozone","Binza Ozone","Binza Ozone","308146"
"2020-04-05","WE","Jour","Local","Mont Ngafula II","Binza Ozone","Binza Ozone","1809"
"2020-04-05","WE","Nuit","Local","Mont Ngafula II","Binza Ozone","Binza Ozone","2664"
"2020-04-05","WE","Jour","Local","Nsele","Binza Ozone","Binza Ozone","465"
"2020-04-05","WE","Nuit","Local","Nsele","Binza Ozone","Binza Ozone","490"
"2020-04-05","WE","Jour","Local","Kimbanseke","Binza Ozone","Binza Ozone","25"
"2020-04-05","WE","Nuit","Local","Kimbanseke","Binza Ozone","Binza Ozone","25"
"2020-04-05","WE","Jour","Local","Kokolo","Binza Ozone","Binza Ozone","414"
"2020-04-05","WE","Nuit","Local","Kokolo","Binza Ozone","Binza Ozone","553"
"2020-04-05","WE","Jour","Local","Masa","Binza Ozone","Binza Ozone","25"
"2020-04-05","WE","Jour","Local","Maluku I","Binza Ozone","Binza Ozone","163"
"2020-04-05","WE","Nuit","Local","Maluku I","Binza Ozone","Binza Ozone","175"
"2020-04-05","WE","Jour","Local","Kingabwa","Binza Ozone","Binza Ozone","201"
"2020-04-05","WE","Nuit","Local","Kingabwa","Binza Ozone","Binza Ozone","251"
"2020-04-05","WE","Jour","Local","Gombe","Binza Ozone","Binza Ozone","4524"
"2020-04-05","WE","Nuit","Local","Gombe","Binza Ozone","Binza Ozone","5605"
"2020-04-05","WE","Jour","Local","Masina II","Binza Ozone","Binza Ozone","37"
"2020-04-05","WE","Nuit","Local","Masina II","Binza Ozone","Binza Ozone","62"
"2020-04-05","WE","Jour","Local","Hors_Zone","Mont Ngafula II","Binza Ozone","1068"
"2020-04-05","WE","Nuit","Local","Hors_Zone","Mont Ngafula II","Binza Ozone","439"
"2020-04-05","WE","Jour","Local","Kintambo","Mont Ngafula II","Binza Ozone","62"
"2020-04-05","WE","Nuit","Local","Kintambo","Mont Ngafula II","Binza Ozone","75"
"2020-04-05","WE","Jour","Local","Ngiri-Ngiri","Mont Ngafula II","Binza Ozone","25"
"2020-04-05","WE","Jour","Local","Binza Meteo","Mont Ngafula II","Binza Ozone","439"
