"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-09","JO","Jour","Local","Hors_Zone","Makala","Police","148"
"2020-03-09","JO","Jour","Local","Lemba","Makala","Police","49"
"2020-03-09","JO","Jour","Local","Police","Makala","Police","210"
"2020-03-09","JO","Jour","Local","Kalamu II","Makala","Police","24"
"2020-03-09","JO","Nuit","Local","Bumbu","Makala","Police","24"
"2020-03-09","JO","Jour","Local","Makala","Makala","Police","248"
"2020-03-09","JO","Nuit","Local","Makala","Makala","Police","99"
"2020-03-09","JO","Nuit","Local","Gombe","Makala","Police","24"
"2020-03-09","JO","Jour","Local","Hors_Zone","Selembao","Police","223"
"2020-03-09","JO","Jour","Local","Police","Selembao","Police","582"
"2020-03-09","JO","Nuit","Local","Police","Selembao","Police","49"
"2020-03-09","JO","Jour","Local","Kinshasa","Selembao","Police","49"
"2020-03-09","JO","Nuit","Local","Kalamu II","Selembao","Police","24"
"2020-03-09","JO","Jour","Local","Selembao","Selembao","Police","471"
"2020-03-09","JO","Nuit","Local","Selembao","Selembao","Police","87"
"2020-03-09","JO","Jour","Local","Kintambo","Selembao","Police","24"
"2020-03-09","JO","Jour","Local","Ngiri-Ngiri","Selembao","Police","24"
"2020-03-09","JO","Nuit","Local","Binza Meteo","Selembao","Police","37"
"2020-03-09","JO","Jour","Local","Gombe","Selembao","Police","124"
"2020-03-09","JO","Nuit","Local","Gombe","Selembao","Police","24"
"2020-03-09","JO","Jour","Local","Police","Masina I","Police","136"
"2020-03-09","JO","Jour","Local","Masina I","Masina I","Police","136"
"2020-03-09","JO","Nuit","Local","Masina I","Masina I","Police","24"
"2020-03-09","JO","Jour","Local","Gombe","Masina I","Police","37"
"2020-03-09","JO","Jour","Local","Hors_Zone","Kintambo","Police","37"
"2020-03-09","JO","Jour","Local","Police","Kintambo","Police","186"
"2020-03-09","JO","Nuit","Local","Kinshasa","Kintambo","Police","37"
"2020-03-09","JO","Jour","Local","Kintambo","Kintambo","Police","372"
"2020-03-09","JO","Nuit","Local","Kintambo","Kintambo","Police","235"
"2020-03-09","JO","Jour","Local","Kasa-Vubu","Kintambo","Police","24"
"2020-03-09","JO","Jour","Local","Binza Meteo","Kintambo","Police","24"
"2020-03-09","JO","Jour","Local","Gombe","Kintambo","Police","24"
"2020-03-09","JO","Nuit","Local","Gombe","Kintambo","Police","49"
"2020-03-09","JO","Jour","Local","Hors_Zone","Kasa-Vubu","Police","136"
"2020-03-09","JO","Nuit","Local","Hors_Zone","Kasa-Vubu","Police","49"
"2020-03-09","JO","Nuit","Local","Lemba","Kasa-Vubu","Police","24"
"2020-03-09","JO","Jour","Local","Police","Kasa-Vubu","Police","520"
"2020-03-09","JO","Nuit","Local","Police","Kasa-Vubu","Police","74"
"2020-03-09","JO","Jour","Local","Kinshasa","Kasa-Vubu","Police","37"
"2020-03-09","JO","Nuit","Local","Kinshasa","Kasa-Vubu","Police","24"
"2020-03-09","JO","Nuit","Local","Kalamu II","Kasa-Vubu","Police","37"
"2020-03-09","JO","Jour","Local","Kalamu I","Kasa-Vubu","Police","24"
"2020-03-09","JO","Nuit","Local","Kalamu I","Kasa-Vubu","Police","62"
"2020-03-09","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Police","1191"
"2020-03-09","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Police","1635"
"2020-03-09","JO","Jour","Local","Ngiri-Ngiri","Kasa-Vubu","Police","37"
"2020-03-09","JO","Nuit","Local","Ngiri-Ngiri","Kasa-Vubu","Police","24"
"2020-03-09","JO","Jour","Local","Kokolo","Kasa-Vubu","Police","24"
"2020-03-09","JO","Nuit","Local","Kokolo","Kasa-Vubu","Police","62"
"2020-03-09","JO","Jour","Local","Gombe","Kasa-Vubu","Police","99"
"2020-03-09","JO","Nuit","Local","Gombe","Kasa-Vubu","Police","173"
"2020-03-09","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Police","37"
"2020-03-09","JO","Jour","Local","Police","Ngiri-Ngiri","Police","831"
"2020-03-09","JO","Nuit","Local","Police","Ngiri-Ngiri","Police","86"
"2020-03-09","JO","Jour","Local","Kinshasa","Ngiri-Ngiri","Police","24"
"2020-03-09","JO","Jour","Local","Kalamu I","Ngiri-Ngiri","Police","37"
"2020-03-09","JO","Nuit","Local","Kalamu I","Ngiri-Ngiri","Police","24"
"2020-03-09","JO","Jour","Local","Bumbu","Ngiri-Ngiri","Police","37"
"2020-03-09","JO","Nuit","Local","Bumbu","Ngiri-Ngiri","Police","37"
"2020-03-09","JO","Jour","Local","Kasa-Vubu","Ngiri-Ngiri","Police","24"
"2020-03-09","JO","Nuit","Local","Kasa-Vubu","Ngiri-Ngiri","Police","24"
"2020-03-09","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Police","967"
"2020-03-09","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Police","781"
"2020-03-09","JO","Jour","Local","Kokolo","Ngiri-Ngiri","Police","49"
"2020-03-09","JO","Nuit","Local","Kokolo","Ngiri-Ngiri","Police","49"
"2020-03-09","JO","Jour","Local","Gombe","Ngiri-Ngiri","Police","99"
"2020-03-09","JO","Nuit","Local","Gombe","Ngiri-Ngiri","Police","148"
"2020-03-09","JO","Jour","Local","Hors_Zone","Binza Meteo","Police","273"
"2020-03-09","JO","Nuit","Local","Hors_Zone","Binza Meteo","Police","49"
"2020-03-09","JO","Jour","Local","Police","Binza Meteo","Police","768"
"2020-03-09","JO","Nuit","Local","Police","Binza Meteo","Police","74"
"2020-03-09","JO","Jour","Local","Kinshasa","Binza Meteo","Police","25"
"2020-03-09","JO","Nuit","Local","Limete","Binza Meteo","Police","24"
"2020-03-09","JO","Jour","Local","Kintambo","Binza Meteo","Police","49"
"2020-03-09","JO","Jour","Local","Kasa-Vubu","Binza Meteo","Police","24"
"2020-03-09","JO","Nuit","Local","Kasa-Vubu","Binza Meteo","Police","37"
"2020-03-09","JO","Jour","Local","Binza Meteo","Binza Meteo","Police","1465"
"2020-03-09","JO","Nuit","Local","Binza Meteo","Binza Meteo","Police","965"
"2020-03-09","JO","Nuit","Local","Binza Ozone","Binza Meteo","Police","24"
"2020-03-09","JO","Jour","Local","Kokolo","Binza Meteo","Police","62"
"2020-03-09","JO","Nuit","Local","Kokolo","Binza Meteo","Police","37"
"2020-03-09","JO","Jour","Local","Gombe","Binza Meteo","Police","136"
"2020-03-09","JO","Nuit","Local","Gombe","Binza Meteo","Police","62"
"2020-03-09","JO","Jour","Local","Hors_Zone","Binza Ozone","Police","148"
"2020-03-09","JO","Jour","Local","Police","Binza Ozone","Police","595"
"2020-03-09","JO","Nuit","Local","Police","Binza Ozone","Police","74"
"2020-03-09","JO","Jour","Local","Binza Meteo","Binza Ozone","Police","24"
