"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-12","Kintambo","Nsele","1h","Outside_Resident","Outside_Worker","Arret Telecel Alingwa","All_modes","60"
"2020-06-12","Kintambo","Nsele","1h","Outside_Resident","Outside_Worker","Bar et Flat ABC","All_modes","45"
"2020-06-12","Kintambo","Nsele","1h","Outside_Resident","Outside_Worker","Les retrouvailles","All_modes","30"
"2020-06-12","Kintambo","Nsele","1h","Outside_Resident","Outside_Worker","Moni-Shop","All_modes","60"
"2020-06-12","Kintambo","Nsele","1h","Outside_Resident","Outside_Worker","Stade Vélodrome","All_modes","30"
"2020-06-12","Kintambo","Nsele","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","90"
"2020-06-12","Kintambo","Nsele","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","45"
"2020-06-12","Kintambo","Nsele","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","60"
"2020-06-12","Kintambo","Nsele","1h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Camp Babylone","All_modes","30"
"2020-06-12","Kintambo","Nsele","1h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Telecel Alingwa","All_modes","45"
"2020-06-12","Kintambo","Nsele","1h","Destination_Zone_Resident","Destination_Zone_Worker","Arret marylene","All_modes","30"
"2020-06-12","Kintambo","Nsele","1h","Destination_Zone_Resident","Destination_Zone_Worker","Moni-Shop","All_modes","45"
"2020-06-12","Kintambo","Nsele","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","90"
"2020-06-12","Kintambo","Nsele","1h","Study_Zone_Resident","Destination_Zone_Worker","Arret Telecel Alingwa","All_modes","30"
"2020-06-12","Kintambo","Nsele","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","45"
"2020-06-12","Kintambo","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","Arret Bakayaou","All_modes","45"
