"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-09","JO","Nuit","Local","Kisenso","Lemba","Sona-Bata","49"
"2020-04-09","JO","Jour","Local","Sona-Bata","Lemba","Sona-Bata","62"
"2020-04-09","JO","Nuit","Local","Sona-Bata","Lemba","Sona-Bata","62"
"2020-04-09","JO","Jour","Local","Matete","Matete","Sona-Bata","112"
"2020-04-09","JO","Nuit","Local","Matete","Matete","Sona-Bata","112"
"2020-04-09","JO","Jour","Local","Kingabwa","Matete","Sona-Bata","49"
"2020-04-09","JO","Jour","Local","Hors_Zone","Kisenso","Sona-Bata","99"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Kisenso","Sona-Bata","24"
"2020-04-09","JO","Nuit","Local","Ndjili","Kisenso","Sona-Bata","49"
"2020-04-09","JO","Jour","Local","Kisenso","Kisenso","Sona-Bata","634"
"2020-04-09","JO","Nuit","Local","Kisenso","Kisenso","Sona-Bata","821"
"2020-04-09","JO","Jour","Local","Sona-Bata","Kisenso","Sona-Bata","99"
"2020-04-09","JO","Nuit","Local","Sona-Bata","Kisenso","Sona-Bata","37"
"2020-04-09","JO","Jour","Local","Limete","Limete","Sona-Bata","39"
"2020-04-09","JO","Nuit","Local","Limete","Limete","Sona-Bata","27"
"2020-04-09","JO","Jour","Local","Kalamu II","Kalamu II","Sona-Bata","24"
"2020-04-09","JO","Nuit","Local","Kalamu I","Kalamu I","Sona-Bata","62"
"2020-04-09","JO","Jour","Local","Sona-Bata","Kalamu I","Sona-Bata","24"
"2020-04-09","JO","Jour","Local","Hors_Zone","Bumbu","Sona-Bata","41"
"2020-04-09","JO","Jour","Local","Bumbu","Bumbu","Sona-Bata","62"
"2020-04-09","JO","Nuit","Local","Bumbu","Bumbu","Sona-Bata","52"
"2020-04-09","JO","Jour","Local","Makala","Makala","Sona-Bata","62"
"2020-04-09","JO","Nuit","Local","Makala","Makala","Sona-Bata","24"
"2020-04-09","JO","Jour","Local","Hors_Zone","Selembao","Sona-Bata","101"
"2020-04-09","JO","Nuit","Local","Hors_Zone","Selembao","Sona-Bata","131"
"2020-04-09","JO","Jour","Local","Mont Ngafula I","Selembao","Sona-Bata","74"
