"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-11","JO","Nuit","Local","Dibaya","Dibaya","Dibaya","144383"
"2020-05-11","JO","Jour","Local","Kananga","Dibaya","Dibaya","4659"
"2020-05-11","JO","Nuit","Local","Kananga","Dibaya","Dibaya","6730"
"2020-05-11","JO","Jour","Local","Bunkonde","Dibaya","Dibaya","517"
"2020-05-11","JO","Nuit","Local","Bunkonde","Dibaya","Dibaya","1553"
"2020-05-11","JO","Jour","Local","Lubondaie","Dibaya","Dibaya","5733"
"2020-05-11","JO","Nuit","Local","Lubondaie","Dibaya","Dibaya","9318"
"2020-05-11","JO","Jour","Local","Hors_Zone","Kananga","Dibaya","1035"
"2020-05-11","JO","Nuit","Local","Hors_Zone","Kananga","Dibaya","1035"
"2020-05-11","JO","Jour","Local","Dibaya","Kananga","Dibaya","3623"
"2020-05-11","JO","Jour","Local","Kananga","Kananga","Dibaya","10871"
"2020-05-11","JO","Nuit","Local","Kananga","Kananga","Dibaya","9318"
"2020-05-11","JO","Jour","Local","Dibaya","Bunkonde","Dibaya","556"
"2020-05-11","JO","Nuit","Local","Bunkonde","Bunkonde","Dibaya","517"
"2020-05-11","JO","Jour","Local","Hors_Zone","Lubondaie","Dibaya","1591"
"2020-05-11","JO","Nuit","Local","Hors_Zone","Lubondaie","Dibaya","517"
"2020-05-11","JO","Jour","Local","Cilundu","Lubondaie","Dibaya","517"
"2020-05-11","JO","Jour","Local","Dibaya","Lubondaie","Dibaya","6212"
"2020-05-11","JO","Nuit","Local","Dibaya","Lubondaie","Dibaya","2109"
"2020-05-11","JO","Jour","Local","Lubondaie","Lubondaie","Dibaya","14059"
"2020-05-11","JO","Nuit","Local","Lubondaie","Lubondaie","Dibaya","5177"
"2020-05-11","JO","Jour","Local","Mutoto","Mutoto","Dibaya","517"
"2020-05-11","JO","Jour","Local","Hors_Zone","Hors_Zone","Masuika","64309"
"2020-05-11","JO","Nuit","Local","Hors_Zone","Hors_Zone","Masuika","24803"
"2020-05-11","JO","Jour","Local","Cilundu","Hors_Zone","Masuika","38"
"2020-05-11","JO","Nuit","Local","Cilundu","Hors_Zone","Masuika","38"
"2020-05-11","JO","Nuit","Local","Yangala","Hors_Zone","Masuika","517"
"2020-05-11","JO","Jour","Local","Masuika","Hors_Zone","Masuika","19950"
"2020-05-11","JO","Nuit","Local","Masuika","Hors_Zone","Masuika","6287"
"2020-05-11","JO","Jour","Local","Kananga","Hors_Zone","Masuika","517"
"2020-05-11","JO","Nuit","Local","Kananga","Hors_Zone","Masuika","517"
"2020-05-11","JO","Jour","Local","Mikalayi","Hors_Zone","Masuika","517"
"2020-05-11","JO","Jour","Local","Luambo","Hors_Zone","Masuika","517"
"2020-05-11","JO","Nuit","Local","Luambo","Hors_Zone","Masuika","517"
"2020-05-11","JO","Jour","Local","Kapanga","Hors_Zone","Masuika","1035"
"2020-05-11","JO","Nuit","Local","Kapanga","Hors_Zone","Masuika","517"
"2020-05-11","JO","Nuit","Local","Kamiji","Kamiji","Masuika","517"
"2020-05-11","JO","Nuit","Local","Hors_Zone","Mwene Ditu","Masuika","517"
"2020-05-11","JO","Jour","Local","Mwene Ditu","Mwene Ditu","Masuika","705"
"2020-05-11","JO","Nuit","Local","Mwene Ditu","Mwene Ditu","Masuika","632"
"2020-05-11","JO","Jour","Local","Kalenda","Kalenda","Masuika","38"
"2020-05-11","JO","Nuit","Local","Kalenda","Kalenda","Masuika","38"
"2020-05-11","JO","Nuit","Local","Diulu","Diulu","Masuika","38"
"2020-05-11","JO","Jour","Local","Hors_Zone","Kabeya Kamuanga","Masuika","38"
"2020-05-11","JO","Jour","Local","Hors_Zone","Masuika","Masuika","6294"
"2020-05-11","JO","Nuit","Local","Hors_Zone","Masuika","Masuika","12622"
"2020-05-11","JO","Nuit","Local","Yangala","Masuika","Masuika","1035"
"2020-05-11","JO","Jour","Local","Masuika","Masuika","Masuika","56449"
"2020-05-11","JO","Nuit","Local","Masuika","Masuika","Masuika","54204"
"2020-05-11","JO","Jour","Local","Kananga","Kananga","Masuika","517"
"2020-05-11","JO","Jour","Local","Luambo","Luambo","Masuika","1035"
"2020-05-11","JO","Jour","Local","Lubondaie","Lubondaie","Masuika","1035"
"2020-05-11","JO","Jour","Local","Hors_Zone","Kapanga","Masuika","517"
"2020-05-11","JO","Jour","Local","Kapanga","Kapanga","Masuika","36"
"2020-05-11","JO","Nuit","Local","Kapanga","Kapanga","Masuika","36"
"2020-05-11","JO","Jour","Local","Hors_Zone","Hors_Zone","Luiza","21846"
"2020-05-11","JO","Nuit","Local","Hors_Zone","Hors_Zone","Luiza","8334"
"2020-05-11","JO","Jour","Local","Kanda Kanda","Hors_Zone","Luiza","517"
"2020-05-11","JO","Nuit","Local","Kanda Kanda","Hors_Zone","Luiza","517"
"2020-05-11","JO","Jour","Local","Mutena","Hors_Zone","Luiza","517"
"2020-05-11","JO","Jour","Local","Luebo","Hors_Zone","Luiza","517"
"2020-05-11","JO","Jour","Local","Masuika","Hors_Zone","Luiza","517"
"2020-05-11","JO","Nuit","Local","Masuika","Hors_Zone","Luiza","517"
"2020-05-11","JO","Jour","Local","Luiza","Hors_Zone","Luiza","13187"
"2020-05-11","JO","Nuit","Local","Luiza","Hors_Zone","Luiza","4236"
"2020-05-11","JO","Jour","Local","Luambo","Hors_Zone","Luiza","1553"
"2020-05-11","JO","Nuit","Local","Kapanga","Hors_Zone","Luiza","517"
"2020-05-11","JO","Jour","Local","Kamiji","Kamiji","Luiza","517"
"2020-05-11","JO","Nuit","Local","Kamiji","Kamiji","Luiza","517"
"2020-05-11","JO","Jour","Local","Hors_Zone","Mwene Ditu","Luiza","38"
"2020-05-11","JO","Nuit","Local","Hors_Zone","Mwene Ditu","Luiza","38"
"2020-05-11","JO","Jour","Local","Mwene Ditu","Mwene Ditu","Luiza","38"
"2020-05-11","JO","Nuit","Local","Mwene Ditu","Mwene Ditu","Luiza","36"
"2020-05-11","JO","Jour","Local","Kanda Kanda","Kanda Kanda","Luiza","517"
"2020-05-11","JO","Nuit","Local","Kanda Kanda","Kanda Kanda","Luiza","517"
"2020-05-11","JO","Jour","Local","Hors_Zone","Luiza","Luiza","4659"
"2020-05-11","JO","Nuit","Local","Hors_Zone","Luiza","Luiza","3623"
"2020-05-11","JO","Jour","Local","Luiza","Luiza","Luiza","24924"
"2020-05-11","JO","Nuit","Local","Luiza","Luiza","Luiza","17638"
"2020-05-11","JO","Nuit","Local","Luambo","Luiza","Luiza","517"
"2020-05-11","JO","Nuit","Local","Kananga","Kananga","Luiza","517"
"2020-05-11","JO","Jour","Local","Luiza","Luambo","Luiza","3106"
"2020-05-11","JO","Nuit","Local","Luiza","Luambo","Luiza","517"
"2020-05-11","JO","Jour","Local","Luambo","Luambo","Luiza","3623"
"2020-05-11","JO","Nuit","Local","Luambo","Luambo","Luiza","38"
"2020-05-11","JO","Jour","Local","Lubondaie","Lubondaie","Luiza","517"
"2020-05-11","JO","Nuit","Local","Lubondaie","Lubondaie","Luiza","517"
"2020-05-11","JO","Jour","Local","Hors_Zone","Hors_Zone","Kananga","613327"
"2020-05-11","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kananga","223991"
"2020-05-11","JO","Jour","Local","Miabi","Hors_Zone","Kananga","38"
"2020-05-11","JO","Nuit","Local","Miabi","Hors_Zone","Kananga","76"
"2020-05-11","JO","Nuit","Local","Cilundu","Hors_Zone","Kananga","76"
"2020-05-11","JO","Jour","Local","Mwene Ditu","Hors_Zone","Kananga","76"
"2020-05-11","JO","Nuit","Local","Mwene Ditu","Hors_Zone","Kananga","38"
"2020-05-11","JO","Jour","Local","Kalenda","Hors_Zone","Kananga","74"
"2020-05-11","JO","Nuit","Local","Kalenda","Hors_Zone","Kananga","38"
"2020-05-11","JO","Nuit","Local","Kanda Kanda","Hors_Zone","Kananga","517"
"2020-05-11","JO","Jour","Local","Diulu","Hors_Zone","Kananga","556"
"2020-05-11","JO","Nuit","Local","Diulu","Hors_Zone","Kananga","1112"
"2020-05-11","JO","Jour","Local","Kabeya Kamuanga","Hors_Zone","Kananga","2703"
"2020-05-11","JO","Nuit","Local","Kabeya Kamuanga","Hors_Zone","Kananga","38"
"2020-05-11","JO","Jour","Local","Bukama","Hors_Zone","Kananga","517"
"2020-05-11","JO","Nuit","Local","Bukama","Hors_Zone","Kananga","517"
"2020-05-11","JO","Jour","Local","Kinda","Hors_Zone","Kananga","517"
"2020-05-11","JO","Nuit","Local","Kinda","Hors_Zone","Kananga","517"
"2020-05-11","JO","Jour","Local","Bena Tshiadi","Hors_Zone","Kananga","2122"
"2020-05-11","JO","Nuit","Local","Bena Tshiadi","Hors_Zone","Kananga","2173"
"2020-05-11","JO","Jour","Local","Yangala","Hors_Zone","Kananga","517"
"2020-05-11","JO","Jour","Local","Bena Leka","Hors_Zone","Kananga","517"
"2020-05-11","JO","Jour","Local","Dibaya","Hors_Zone","Kananga","4697"
"2020-05-11","JO","Nuit","Local","Dibaya","Hors_Zone","Kananga","1553"
"2020-05-11","JO","Jour","Local","Kananga","Hors_Zone","Kananga","1775014"
"2020-05-11","JO","Nuit","Local","Kananga","Hors_Zone","Kananga","306621"
"2020-05-11","JO","Jour","Local","Bilomba","Hors_Zone","Kananga","1035"
"2020-05-11","JO","Nuit","Local","Bilomba","Hors_Zone","Kananga","517"
"2020-05-11","JO","Jour","Local","Ndekesha","Hors_Zone","Kananga","2588"
"2020-05-11","JO","Nuit","Local","Ndekesha","Hors_Zone","Kananga","2070"
"2020-05-11","JO","Jour","Local","Bunkonde","Hors_Zone","Kananga","1035"
