"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-07","JO","Jour","Local","Kasansa","Ngandajika","Kasansa","329"
"2020-05-07","JO","Nuit","Local","Kasansa","Ngandajika","Kasansa","219"
"2020-05-07","JO","Jour","Local","Hors_Zone","Mulumba","Kasansa","1690"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Mulumba","Kasansa","1214"
"2020-05-07","JO","Jour","Local","Ngandajika","Mulumba","Kasansa","109"
"2020-05-07","JO","Nuit","Local","Ngandajika","Mulumba","Kasansa","109"
"2020-05-07","JO","Jour","Local","Mulumba","Mulumba","Kasansa","17620"
"2020-05-07","JO","Nuit","Local","Mulumba","Mulumba","Kasansa","13707"
"2020-05-07","JO","Jour","Local","Tshilenge","Mulumba","Kasansa","146"
"2020-05-07","JO","Nuit","Local","Tshilenge","Mulumba","Kasansa","183"
"2020-05-07","JO","Jour","Local","Diulu","Mulumba","Kasansa","73"
"2020-05-07","JO","Nuit","Local","Diulu","Mulumba","Kasansa","73"
"2020-05-07","JO","Jour","Local","Tshishimbi","Mulumba","Kasansa","36"
"2020-05-07","JO","Jour","Local","Kasansa","Mulumba","Kasansa","10839"
"2020-05-07","JO","Nuit","Local","Kasansa","Mulumba","Kasansa","4808"
"2020-05-07","JO","Jour","Local","Bibanga","Mulumba","Kasansa","36"
"2020-05-07","JO","Nuit","Local","Bibanga","Mulumba","Kasansa","73"
"2020-05-07","JO","Jour","Local","Hors_Zone","Tshilenge","Kasansa","915"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Tshilenge","Kasansa","732"
"2020-05-07","JO","Jour","Local","Miabi","Tshilenge","Kasansa","109"
"2020-05-07","JO","Nuit","Local","Miabi","Tshilenge","Kasansa","73"
"2020-05-07","JO","Jour","Local","Mulumba","Tshilenge","Kasansa","256"
"2020-05-07","JO","Nuit","Local","Mulumba","Tshilenge","Kasansa","146"
"2020-05-07","JO","Jour","Local","Tshilenge","Tshilenge","Kasansa","8789"
"2020-05-07","JO","Nuit","Local","Tshilenge","Tshilenge","Kasansa","6299"
"2020-05-07","JO","Jour","Local","Cilundu","Tshilenge","Kasansa","73"
"2020-05-07","JO","Nuit","Local","Cilundu","Tshilenge","Kasansa","73"
"2020-05-07","JO","Jour","Local","Diulu","Tshilenge","Kasansa","219"
"2020-05-07","JO","Nuit","Local","Diulu","Tshilenge","Kasansa","256"
"2020-05-07","JO","Nuit","Local","Mukumbi","Tshilenge","Kasansa","36"
"2020-05-07","JO","Jour","Local","Tshishimbi","Tshilenge","Kasansa","36"
"2020-05-07","JO","Nuit","Local","Tshishimbi","Tshilenge","Kasansa","36"
"2020-05-07","JO","Jour","Local","Kasansa","Tshilenge","Kasansa","3808"
"2020-05-07","JO","Nuit","Local","Kasansa","Tshilenge","Kasansa","1757"
"2020-05-07","JO","Nuit","Local","Bibanga","Tshilenge","Kasansa","73"
"2020-05-07","JO","Jour","Local","Hors_Zone","Cilundu","Kasansa","695"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Cilundu","Kasansa","366"
"2020-05-07","JO","Jour","Local","Kamiji","Cilundu","Kasansa","36"
"2020-05-07","JO","Jour","Local","Miabi","Cilundu","Kasansa","146"
"2020-05-07","JO","Nuit","Local","Miabi","Cilundu","Kasansa","36"
"2020-05-07","JO","Jour","Local","Tshilenge","Cilundu","Kasansa","183"
"2020-05-07","JO","Jour","Local","Cilundu","Cilundu","Kasansa","3698"
"2020-05-07","JO","Nuit","Local","Cilundu","Cilundu","Kasansa","2196"
"2020-05-07","JO","Jour","Local","Kanda Kanda","Cilundu","Kasansa","36"
"2020-05-07","JO","Jour","Local","Diulu","Cilundu","Kasansa","36"
"2020-05-07","JO","Jour","Local","Tshishimbi","Cilundu","Kasansa","73"
"2020-05-07","JO","Jour","Local","Kasansa","Cilundu","Kasansa","3735"
"2020-05-07","JO","Nuit","Local","Kasansa","Cilundu","Kasansa","2160"
"2020-05-07","JO","Jour","Local","Kasansa","Kabinda","Kasansa","36"
"2020-05-07","JO","Nuit","Local","Kasansa","Kabinda","Kasansa","36"
"2020-05-07","JO","Jour","Local","Ludimbi Lukula","Ludimbi Lukula","Kasansa","36"
"2020-05-07","JO","Nuit","Local","Ludimbi Lukula","Ludimbi Lukula","Kasansa","36"
"2020-05-07","JO","Jour","Local","Hors_Zone","Mwene Ditu","Kasansa","73"
"2020-05-07","JO","Jour","Local","Mwene Ditu","Mwene Ditu","Kasansa","659"
"2020-05-07","JO","Nuit","Local","Mwene Ditu","Mwene Ditu","Kasansa","622"
"2020-05-07","JO","Jour","Local","Kalenda","Mwene Ditu","Kasansa","36"
"2020-05-07","JO","Jour","Local","Kanda Kanda","Mwene Ditu","Kasansa","109"
"2020-05-07","JO","Nuit","Local","Kanda Kanda","Mwene Ditu","Kasansa","36"
"2020-05-07","JO","Jour","Local","Kasansa","Mwene Ditu","Kasansa","73"
"2020-05-07","JO","Nuit","Local","Kasansa","Mwene Ditu","Kasansa","73"
"2020-05-07","JO","Jour","Local","Hors_Zone","Kalenda","Kasansa","73"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Kalenda","Kasansa","36"
"2020-05-07","JO","Nuit","Local","Kamiji","Kalenda","Kasansa","36"
"2020-05-07","JO","Jour","Local","Mwene Ditu","Kalenda","Kasansa","36"
"2020-05-07","JO","Nuit","Local","Mwene Ditu","Kalenda","Kasansa","36"
"2020-05-07","JO","Jour","Local","Kalenda","Kalenda","Kasansa","585"
"2020-05-07","JO","Nuit","Local","Kalenda","Kalenda","Kasansa","549"
"2020-05-07","JO","Jour","Local","Kasansa","Kalenda","Kasansa","35"
"2020-05-07","JO","Nuit","Local","Kasansa","Kalenda","Kasansa","72"
"2020-05-07","JO","Jour","Local","Hors_Zone","Luputa","Kasansa","256"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Luputa","Kasansa","73"
"2020-05-07","JO","Jour","Local","Kalenda","Luputa","Kasansa","36"
"2020-05-07","JO","Jour","Local","Luputa","Luputa","Kasansa","621"
"2020-05-07","JO","Nuit","Local","Luputa","Luputa","Kasansa","476"
"2020-05-07","JO","Jour","Local","Kanda Kanda","Luputa","Kasansa","73"
"2020-05-07","JO","Nuit","Local","Kanda Kanda","Luputa","Kasansa","109"
"2020-05-07","JO","Jour","Local","Hors_Zone","Kanda Kanda","Kasansa","591"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Kanda Kanda","Kasansa","231"
"2020-05-07","JO","Jour","Local","Kamiji","Kanda Kanda","Kasansa","73"
"2020-05-07","JO","Nuit","Local","Kamiji","Kanda Kanda","Kasansa","36"
"2020-05-07","JO","Jour","Local","Ngandajika","Kanda Kanda","Kasansa","109"
"2020-05-07","JO","Nuit","Local","Ngandajika","Kanda Kanda","Kasansa","109"
"2020-05-07","JO","Jour","Local","Kalenda","Kanda Kanda","Kasansa","36"
"2020-05-07","JO","Nuit","Local","Luputa","Kanda Kanda","Kasansa","73"
"2020-05-07","JO","Jour","Local","Kanda Kanda","Kanda Kanda","Kasansa","6188"
"2020-05-07","JO","Nuit","Local","Kanda Kanda","Kanda Kanda","Kasansa","4760"
"2020-05-07","JO","Jour","Local","Kasansa","Kanda Kanda","Kasansa","2563"
"2020-05-07","JO","Nuit","Local","Kasansa","Kanda Kanda","Kasansa","1354"
"2020-05-07","JO","Jour","Local","Hors_Zone","Diulu","Kasansa","402"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Diulu","Kasansa","256"
"2020-05-07","JO","Nuit","Local","Mulumba","Diulu","Kasansa","73"
"2020-05-07","JO","Jour","Local","Tshilenge","Diulu","Kasansa","219"
"2020-05-07","JO","Nuit","Local","Tshilenge","Diulu","Kasansa","292"
"2020-05-07","JO","Nuit","Local","Cilundu","Diulu","Kasansa","109"
"2020-05-07","JO","Nuit","Local","Luputa","Diulu","Kasansa","36"
"2020-05-07","JO","Jour","Local","Diulu","Diulu","Kasansa","9471"
"2020-05-07","JO","Nuit","Local","Diulu","Diulu","Kasansa","7213"
"2020-05-07","JO","Jour","Local","Tshishimbi","Diulu","Kasansa","146"
"2020-05-07","JO","Nuit","Local","Tshishimbi","Diulu","Kasansa","146"
"2020-05-07","JO","Jour","Local","Kasansa","Diulu","Kasansa","695"
"2020-05-07","JO","Nuit","Local","Kasansa","Diulu","Kasansa","439"
"2020-05-07","JO","Jour","Local","Kabeya Kamuanga","Kabeya Kamuanga","Kasansa","36"
"2020-05-07","JO","Jour","Local","Diulu","Mukumbi","Kasansa","73"
"2020-05-07","JO","Nuit","Local","Diulu","Mukumbi","Kasansa","36"
"2020-05-07","JO","Jour","Local","Mukumbi","Mukumbi","Kasansa","73"
"2020-05-07","JO","Nuit","Local","Mukumbi","Mukumbi","Kasansa","109"
"2020-05-07","JO","Jour","Local","Hors_Zone","Tshishimbi","Kasansa","36"
"2020-05-07","JO","Jour","Local","Tshilenge","Tshishimbi","Kasansa","73"
"2020-05-07","JO","Nuit","Local","Tshilenge","Tshishimbi","Kasansa","36"
"2020-05-07","JO","Jour","Local","Diulu","Tshishimbi","Kasansa","36"
"2020-05-07","JO","Nuit","Local","Diulu","Tshishimbi","Kasansa","36"
"2020-05-07","JO","Jour","Local","Tshishimbi","Tshishimbi","Kasansa","1464"
"2020-05-07","JO","Nuit","Local","Tshishimbi","Tshishimbi","Kasansa","1012"
"2020-05-07","JO","Jour","Local","Kasansa","Tshishimbi","Kasansa","109"
"2020-05-07","JO","Nuit","Local","Kasansa","Tshishimbi","Kasansa","36"
"2020-05-07","JO","Jour","Local","Hors_Zone","Kasansa","Kasansa","7416"
"2020-05-07","JO","Nuit","Local","Hors_Zone","Kasansa","Kasansa","12038"
