"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-16","JO","Nuit","Local","Kapolowe","Kikula","Kikula","180"
"2020-03-16","JO","Jour","Local","Kashobwe","Kikula","Kikula","108"
"2020-03-16","JO","Nuit","Local","Kashobwe","Kikula","Kikula","144"
"2020-03-16","JO","Nuit","Local","Rwashi","Kikula","Kikula","36"
"2020-03-16","JO","Jour","Local","Bunkeya","Kikula","Kikula","325"
"2020-03-16","JO","Nuit","Local","Bunkeya","Kikula","Kikula","944"
"2020-03-16","JO","Jour","Local","Likasi","Kikula","Kikula","108"
"2020-03-16","JO","Nuit","Local","Likasi","Kikula","Kikula","252"
"2020-03-16","JO","Nuit","Local","Lubumbashi","Kikula","Kikula","36"
"2020-03-16","JO","Jour","Local","Hors_Zone","Kapolowe","Kikula","36"
"2020-03-16","JO","Jour","Local","Kikula","Kapolowe","Kikula","252"
"2020-03-16","JO","Nuit","Local","Kikula","Kapolowe","Kikula","72"
"2020-03-16","JO","Jour","Local","Kapolowe","Kapolowe","Kikula","252"
"2020-03-16","JO","Nuit","Local","Kapolowe","Kapolowe","Kikula","72"
"2020-03-16","JO","Jour","Local","Lubumbashi","Kapolowe","Kikula","36"
"2020-03-16","JO","Jour","Local","Hors_Zone","Kashobwe","Kikula","144"
"2020-03-16","JO","Nuit","Local","Hors_Zone","Kashobwe","Kikula","36"
"2020-03-16","JO","Jour","Local","Kikula","Kashobwe","Kikula","288"
"2020-03-16","JO","Nuit","Local","Kikula","Kashobwe","Kikula","36"
"2020-03-16","JO","Jour","Local","Kashobwe","Kashobwe","Kikula","794"
"2020-03-16","JO","Nuit","Local","Kashobwe","Kashobwe","Kikula","325"
"2020-03-16","JO","Jour","Local","Kikula","Kampemba","Kikula","36"
"2020-03-16","JO","Nuit","Local","Kikula","Kampemba","Kikula","36"
"2020-03-16","JO","Jour","Local","Rwashi","Rwashi","Kikula","72"
"2020-03-16","JO","Nuit","Local","Rwashi","Rwashi","Kikula","108"
"2020-03-16","JO","Nuit","Local","Kipushi","Rwashi","Kikula","36"
"2020-03-16","JO","Jour","Local","Lualaba","Lualaba","Kikula","36"
"2020-03-16","JO","Nuit","Local","Lualaba","Lualaba","Kikula","36"
"2020-03-16","JO","Jour","Local","Hors_Zone","Bunkeya","Kikula","180"
"2020-03-16","JO","Nuit","Local","Hors_Zone","Bunkeya","Kikula","72"
"2020-03-16","JO","Jour","Local","Kikula","Bunkeya","Kikula","830"
"2020-03-16","JO","Nuit","Local","Kikula","Bunkeya","Kikula","325"
"2020-03-16","JO","Jour","Local","Bunkeya","Bunkeya","Kikula","1408"
"2020-03-16","JO","Nuit","Local","Bunkeya","Bunkeya","Kikula","1300"
"2020-03-16","JO","Nuit","Local","Fungurume","Bunkeya","Kikula","36"
"2020-03-16","JO","Jour","Local","Fungurume","Fungurume","Kikula","72"
"2020-03-16","JO","Nuit","Local","Fungurume","Fungurume","Kikula","72"
"2020-03-16","JO","Jour","Local","Hors_Zone","Likasi","Kikula","108"
"2020-03-16","JO","Nuit","Local","Hors_Zone","Likasi","Kikula","36"
"2020-03-16","JO","Jour","Local","Kikula","Likasi","Kikula","252"
"2020-03-16","JO","Nuit","Local","Kikula","Likasi","Kikula","72"
"2020-03-16","JO","Jour","Local","Kapolowe","Likasi","Kikula","36"
"2020-03-16","JO","Jour","Local","Bunkeya","Likasi","Kikula","36"
"2020-03-16","JO","Jour","Local","Likasi","Likasi","Kikula","1011"
"2020-03-16","JO","Nuit","Local","Likasi","Likasi","Kikula","650"
"2020-03-16","JO","Jour","Local","Hors_Zone","Lubumbashi","Kikula","36"
"2020-03-16","JO","Nuit","Local","Hors_Zone","Lubumbashi","Kikula","72"
"2020-03-16","JO","Jour","Local","Kikula","Lubumbashi","Kikula","144"
"2020-03-16","JO","Jour","Local","Kampemba","Lubumbashi","Kikula","36"
"2020-03-16","JO","Jour","Local","Rwashi","Lubumbashi","Kikula","72"
"2020-03-16","JO","Jour","Local","Lubumbashi","Lubumbashi","Kikula","1588"
"2020-03-16","JO","Nuit","Local","Lubumbashi","Lubumbashi","Kikula","1047"
"2020-03-16","JO","Jour","Local","Kipushi","Lubumbashi","Kikula","72"
"2020-03-16","JO","Nuit","Local","Kipushi","Lubumbashi","Kikula","36"
"2020-03-16","JO","Jour","Local","Hors_Zone","Kipushi","Kikula","36"
