"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-13","Kinshasa","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Moni-Shop","All_modes","30"
"2020-06-13","Kinshasa","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Mosque Centrale Usoke","All_modes","131"
"2020-06-13","Kinshasa","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Nosy Cafee","All_modes","27"
"2020-06-13","Kinshasa","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Peloustore KIVU","All_modes","32"
"2020-06-13","Kinshasa","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Rond Point Sfricas","All_modes","27"
"2020-06-13","Kinshasa","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Stade des Martyrs","All_modes","46"
"2020-06-13","Kinshasa","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Terrain de Delvaux","All_modes","33"
"2020-06-13","Kinshasa","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","UNHCR","All_modes","27"
"2020-06-13","Kinshasa","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","UPN Djelo","All_modes","32"
"2020-06-13","Kinshasa","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Waz Chicken","All_modes","27"
"2020-06-13","Kinshasa","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Western Union CFC","All_modes","26"
"2020-06-13","Kinshasa","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","663"
"2020-06-13","Kinshasa","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","44"
"2020-06-13","Kinshasa","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Eglise des assemblées de dieu","All_modes","81"
"2020-06-13","Kinshasa","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Eglise locale Cbfc Itaga","All_modes","52"
"2020-06-13","Kinshasa","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Huillerie","All_modes","33"
"2020-06-13","Kinshasa","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Mosque Centrale Usoke","All_modes","39"
"2020-06-13","Kinshasa","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","141"
"2020-06-13","Kinshasa","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Avenue Kimbondo et Pierre Mulele","All_modes","40"
"2020-06-13","Kinshasa","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Cinquantenaire","All_modes","30"
"2020-06-13","Kinshasa","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","DGC barré","All_modes","44"
"2020-06-13","Kinshasa","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Eglise des assemblées de dieu","All_modes","45"
"2020-06-13","Kinshasa","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Gramalique","All_modes","28"
"2020-06-13","Kinshasa","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Huillerie","All_modes","106"
"2020-06-13","Kinshasa","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Inga","All_modes","28"
"2020-06-13","Kinshasa","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Marché Moulaert ou Marché Lumumba","All_modes","28"
"2020-06-13","Kinshasa","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Mosque Centrale Usoke","All_modes","45"
"2020-06-13","Kinshasa","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Salle de fête de la Rotonde Binza","All_modes","30"
"2020-06-13","Kinshasa","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","192"
"2020-06-13","Kinshasa","Binza Meteo","3h","Study_Zone_Resident","Origin_Zone_Worker","Marché central","All_modes","32"
"2020-06-13","Kinshasa","Binza Meteo","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","72"
"2020-06-13","Kinshasa","Binza Meteo","3h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise des assemblées de dieu","All_modes","27"
"2020-06-13","Kinshasa","Binza Meteo","3h","Origin_Zone_Resident","Origin_Zone_Worker","Huillerie","All_modes","33"
"2020-06-13","Kinshasa","Binza Meteo","3h","Origin_Zone_Resident","Origin_Zone_Worker","Stade des Martyrs","All_modes","22"
"2020-06-13","Kinshasa","Binza Meteo","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","71"
"2020-06-13","Kinshasa","Binza Ozone","1h","Outside_Resident","Outside_Worker","Carrigres","All_modes","24"
"2020-06-13","Kinshasa","Binza Ozone","1h","Outside_Resident","Outside_Worker","Chez Bibi","All_modes","27"
"2020-06-13","Kinshasa","Binza Ozone","1h","Outside_Resident","Outside_Worker","DGC barré","All_modes","27"
"2020-06-13","Kinshasa","Binza Ozone","1h","Outside_Resident","Outside_Worker","Facebook","All_modes","27"
"2020-06-13","Kinshasa","Binza Ozone","1h","Outside_Resident","Outside_Worker","Huillerie","All_modes","30"
"2020-06-13","Kinshasa","Binza Ozone","1h","Outside_Resident","Outside_Worker","Kin Delicieux","All_modes","27"
"2020-06-13","Kinshasa","Binza Ozone","1h","Outside_Resident","Outside_Worker","Kin marché","All_modes","27"
"2020-06-13","Kinshasa","Binza Ozone","1h","Outside_Resident","Outside_Worker","Le Balcon","All_modes","41"
"2020-06-13","Kinshasa","Binza Ozone","1h","Outside_Resident","Outside_Worker","Le Cadre","All_modes","27"
"2020-06-13","Kinshasa","Binza Ozone","1h","Outside_Resident","Outside_Worker","Mimoza plaza","All_modes","36"
"2020-06-13","Kinshasa","Binza Ozone","1h","Outside_Resident","Outside_Worker","Rond point Kintambo","All_modes","27"
"2020-06-13","Kinshasa","Binza Ozone","1h","Outside_Resident","Outside_Worker","Site touristique Maman Wiva","All_modes","36"
"2020-06-13","Kinshasa","Binza Ozone","1h","Outside_Resident","Outside_Worker","Symphonie des arts","All_modes","27"
"2020-06-13","Kinshasa","Binza Ozone","1h","Outside_Resident","Outside_Worker","Waz Chicken","All_modes","27"
"2020-06-13","Kinshasa","Binza Ozone","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","102"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Stade velodrome","All_modes","26"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Station Centre Superieur","All_modes","37"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Bar et Flat ABC","All_modes","26"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","CHK","All_modes","61"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Carrigres","All_modes","27"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Chez Bibi","All_modes","62"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","DGC barré","All_modes","48"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","E-mart","All_modes","57"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise des assemblées de dieu","All_modes","26"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise locale Cbfc Itaga","All_modes","27"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Facebook","All_modes","62"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Food Market Macampagne","All_modes","34"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","GGmart Select","All_modes","27"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Gabriella","All_modes","26"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hopital général de Kintambo","All_modes","32"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Huillerie","All_modes","129"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Kin Delicieux","All_modes","58"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Kin marché","All_modes","58"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","La villa Hesbaye","All_modes","23"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Le Balcon","All_modes","72"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Le Cadre","All_modes","62"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Mosque Centrale Usoke","All_modes","27"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Place du 30 juin","All_modes","27"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Rond point Kintambo","All_modes","62"
"2020-06-13","Kinshasa","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Rond point Kwado","All_modes","23"
