"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-18","JO","Nuit","Local","Kyondo","Mutwanga","Mutwanga","176"
"2020-02-18","JO","Jour","Local","Beni","Mutwanga","Mutwanga","608"
"2020-02-18","JO","Nuit","Local","Beni","Mutwanga","Mutwanga","1931"
"2020-02-18","JO","Jour","Local","Masereka","Mutwanga","Mutwanga","44"
"2020-02-18","JO","Jour","Local","Mutwanga","Mutwanga","Mutwanga","86825"
"2020-02-18","JO","Nuit","Local","Mutwanga","Mutwanga","Mutwanga","70123"
"2020-02-18","JO","Jour","Local","Oicha","Mutwanga","Mutwanga","265"
"2020-02-18","JO","Nuit","Local","Oicha","Mutwanga","Mutwanga","707"
"2020-02-18","JO","Jour","Local","Rutshuru","Mutwanga","Mutwanga","44"
"2020-02-18","JO","Jour","Local","Vuhovi","Mutwanga","Mutwanga","44"
"2020-02-18","JO","Nuit","Local","Vuhovi","Mutwanga","Mutwanga","132"
"2020-02-18","JO","Jour","Local","Katwa","Mutwanga","Mutwanga","44"
"2020-02-18","JO","Jour","Local","Kamango","Kamango","Mutwanga","44"
"2020-02-18","JO","Nuit","Local","Kamango","Kamango","Mutwanga","44"
"2020-02-18","JO","Jour","Local","Hors_Zone","Oicha","Mutwanga","176"
"2020-02-18","JO","Nuit","Local","Hors_Zone","Oicha","Mutwanga","44"
"2020-02-18","JO","Jour","Local","Komanda","Oicha","Mutwanga","88"
"2020-02-18","JO","Nuit","Local","Komanda","Oicha","Mutwanga","88"
"2020-02-18","JO","Jour","Local","Beni","Oicha","Mutwanga","44"
"2020-02-18","JO","Nuit","Local","Beni","Oicha","Mutwanga","176"
"2020-02-18","JO","Jour","Local","Mutwanga","Oicha","Mutwanga","1032"
"2020-02-18","JO","Nuit","Local","Mutwanga","Oicha","Mutwanga","265"
"2020-02-18","JO","Jour","Local","Kamango","Oicha","Mutwanga","44"
"2020-02-18","JO","Jour","Local","Oicha","Oicha","Mutwanga","1458"
"2020-02-18","JO","Nuit","Local","Oicha","Oicha","Mutwanga","663"
"2020-02-18","JO","Jour","Local","Binza","Binza","Mutwanga","132"
"2020-02-18","JO","Nuit","Local","Binza","Binza","Mutwanga","44"
"2020-02-18","JO","Jour","Local","Rutshuru","Rutshuru","Mutwanga","44"
"2020-02-18","JO","Nuit","Local","Rutshuru","Rutshuru","Mutwanga","44"
"2020-02-18","JO","Jour","Local","Hors_Zone","Vuhovi","Mutwanga","44"
"2020-02-18","JO","Jour","Local","Mutwanga","Vuhovi","Mutwanga","44"
"2020-02-18","JO","Nuit","Local","Mutwanga","Vuhovi","Mutwanga","44"
"2020-02-18","JO","Jour","Local","Vuhovi","Vuhovi","Mutwanga","236"
"2020-02-18","JO","Nuit","Local","Vuhovi","Vuhovi","Mutwanga","88"
"2020-02-18","JO","Nuit","Local","Katwa","Vuhovi","Mutwanga","44"
"2020-02-18","JO","Jour","Local","Mutwanga","Musienene","Mutwanga","44"
"2020-02-18","JO","Jour","Local","Musienene","Musienene","Mutwanga","148"
"2020-02-18","JO","Nuit","Local","Musienene","Musienene","Mutwanga","44"
"2020-02-18","JO","Jour","Local","Katwa","Musienene","Mutwanga","132"
"2020-02-18","JO","Nuit","Local","Katwa","Musienene","Mutwanga","44"
"2020-02-18","JO","Jour","Local","Hors_Zone","Katwa","Mutwanga","44"
"2020-02-18","JO","Nuit","Local","Beni","Katwa","Mutwanga","148"
"2020-02-18","JO","Jour","Local","Mutwanga","Katwa","Mutwanga","88"
"2020-02-18","JO","Nuit","Local","Mutwanga","Katwa","Mutwanga","44"
"2020-02-18","JO","Jour","Local","Katwa","Katwa","Mutwanga","1164"
"2020-02-18","JO","Nuit","Local","Katwa","Katwa","Mutwanga","590"
"2020-02-18","JO","Jour","Local","Karisimbi","Karisimbi","Mutwanga","132"
"2020-02-18","JO","Nuit","Local","Karisimbi","Karisimbi","Mutwanga","44"
"2020-02-18","JO","Jour","Local","Idjwi","Karisimbi","Mutwanga","44"
"2020-02-18","JO","Nuit","Local","Idjwi","Karisimbi","Mutwanga","44"
"2020-02-18","JO","Jour","Local","Kayna","Kayna","Mutwanga","44"
"2020-02-18","JO","Jour","Local","Kibirizi","Kibirizi","Mutwanga","221"
"2020-02-18","JO","Nuit","Local","Kibirizi","Kibirizi","Mutwanga","221"
"2020-02-18","JO","Jour","Local","Hors_Zone","Hors_Zone","Kamango","1370"
"2020-02-18","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kamango","663"
"2020-02-18","JO","Jour","Local","Komanda","Hors_Zone","Kamango","44"
"2020-02-18","JO","Jour","Local","Beni","Hors_Zone","Kamango","132"
"2020-02-18","JO","Nuit","Local","Beni","Hors_Zone","Kamango","88"
"2020-02-18","JO","Jour","Local","Mutwanga","Hors_Zone","Kamango","44"
"2020-02-18","JO","Nuit","Local","Mutwanga","Hors_Zone","Kamango","44"
"2020-02-18","JO","Jour","Local","Kamango","Hors_Zone","Kamango","1414"
"2020-02-18","JO","Nuit","Local","Kamango","Hors_Zone","Kamango","442"
"2020-02-18","JO","Jour","Local","Oicha","Hors_Zone","Kamango","309"
"2020-02-18","JO","Nuit","Local","Oicha","Hors_Zone","Kamango","88"
"2020-02-18","JO","Jour","Local","Karisimbi","Hors_Zone","Kamango","44"
"2020-02-18","JO","Jour","Local","Komanda","Komanda","Kamango","309"
"2020-02-18","JO","Nuit","Local","Komanda","Komanda","Kamango","486"
"2020-02-18","JO","Jour","Local","Kamango","Komanda","Kamango","221"
"2020-02-18","JO","Jour","Local","Beni","Beni","Kamango","221"
"2020-02-18","JO","Nuit","Local","Beni","Beni","Kamango","176"
"2020-02-18","JO","Jour","Local","Kamango","Beni","Kamango","44"
"2020-02-18","JO","Jour","Local","Hors_Zone","Kamango","Kamango","44"
"2020-02-18","JO","Nuit","Local","Hors_Zone","Kamango","Kamango","132"
"2020-02-18","JO","Jour","Local","Komanda","Kamango","Kamango","88"
"2020-02-18","JO","Nuit","Local","Komanda","Kamango","Kamango","176"
"2020-02-18","JO","Jour","Local","Beni","Kamango","Kamango","88"
"2020-02-18","JO","Nuit","Local","Beni","Kamango","Kamango","44"
"2020-02-18","JO","Jour","Local","Kamango","Kamango","Kamango","6808"
"2020-02-18","JO","Nuit","Local","Kamango","Kamango","Kamango","5128"
"2020-02-18","JO","Jour","Local","Oicha","Kamango","Kamango","221"
"2020-02-18","JO","Nuit","Local","Oicha","Kamango","Kamango","265"
"2020-02-18","JO","Jour","Local","Hors_Zone","Oicha","Kamango","44"
"2020-02-18","JO","Jour","Local","Kamango","Oicha","Kamango","132"
"2020-02-18","JO","Nuit","Local","Kamango","Oicha","Kamango","44"
"2020-02-18","JO","Jour","Local","Oicha","Oicha","Kamango","353"
"2020-02-18","JO","Nuit","Local","Oicha","Oicha","Kamango","309"
"2020-02-18","JO","Jour","Local","Karisimbi","Karisimbi","Kamango","44"
"2020-02-18","JO","Nuit","Local","Karisimbi","Karisimbi","Kamango","44"
"2020-02-18","JO","Jour","Local","Hors_Zone","Hors_Zone","Oicha","31815"
"2020-02-18","JO","Nuit","Local","Hors_Zone","Hors_Zone","Oicha","11570"
"2020-02-18","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Oicha","148"
"2020-02-18","JO","Jour","Local","Bunia","Hors_Zone","Oicha","44"
"2020-02-18","JO","Jour","Local","Komanda","Hors_Zone","Oicha","2617"
"2020-02-18","JO","Nuit","Local","Komanda","Hors_Zone","Oicha","1330"
"2020-02-18","JO","Jour","Local","Mambasa","Hors_Zone","Oicha","148"
"2020-02-18","JO","Jour","Local","Beni","Hors_Zone","Oicha","7236"
"2020-02-18","JO","Nuit","Local","Beni","Hors_Zone","Oicha","2519"
"2020-02-18","JO","Jour","Local","Manguredjipa","Hors_Zone","Oicha","88"
"2020-02-18","JO","Jour","Local","Mutwanga","Hors_Zone","Oicha","1606"
"2020-02-18","JO","Nuit","Local","Mutwanga","Hors_Zone","Oicha","486"
"2020-02-18","JO","Jour","Local","Kamango","Hors_Zone","Oicha","221"
"2020-02-18","JO","Nuit","Local","Kamango","Hors_Zone","Oicha","353"
"2020-02-18","JO","Jour","Local","Oicha","Hors_Zone","Oicha","44013"
"2020-02-18","JO","Nuit","Local","Oicha","Hors_Zone","Oicha","12044"
"2020-02-18","JO","Jour","Local","Rutshuru","Hors_Zone","Oicha","44"
"2020-02-18","JO","Nuit","Local","Rutshuru","Hors_Zone","Oicha","44"
"2020-02-18","JO","Jour","Local","Vuhovi","Hors_Zone","Oicha","148"
