"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-11","JO","Jour","Local","Kimbanseke","Kimbanseke","Boko-Kivulu","139"
"2020-03-11","JO","Nuit","Local","Kimbanseke","Kimbanseke","Boko-Kivulu","88"
"2020-03-11","JO","Jour","Local","Kokolo","Kokolo","Boko-Kivulu","51"
"2020-03-11","JO","Nuit","Local","Kokolo","Kokolo","Boko-Kivulu","51"
"2020-03-11","JO","Jour","Local","Hors_Zone","Ngidinga","Boko-Kivulu","38"
"2020-03-11","JO","Nuit","Local","Hors_Zone","Ngidinga","Boko-Kivulu","25"
"2020-03-11","JO","Jour","Local","Ngidinga","Ngidinga","Boko-Kivulu","89"
"2020-03-11","JO","Nuit","Local","Ngidinga","Ngidinga","Boko-Kivulu","25"
"2020-03-11","JO","Jour","Local","Hors_Zone","Kimpese","Boko-Kivulu","38"
"2020-03-11","JO","Nuit","Local","Hors_Zone","Kimpese","Boko-Kivulu","25"
"2020-03-11","JO","Jour","Local","Boko-Kivulu","Kimpese","Boko-Kivulu","38"
"2020-03-11","JO","Nuit","Local","Boko-Kivulu","Kimpese","Boko-Kivulu","25"
"2020-03-11","JO","Jour","Local","Kimpese","Kimpese","Boko-Kivulu","456"
"2020-03-11","JO","Nuit","Local","Kimpese","Kimpese","Boko-Kivulu","299"
"2020-03-11","JO","Jour","Local","Hors_Zone","Nsona-Mpangu","Boko-Kivulu","25"
"2020-03-11","JO","Nuit","Local","Hors_Zone","Nsona-Mpangu","Boko-Kivulu","38"
"2020-03-11","JO","Jour","Local","Boko-Kivulu","Nsona-Mpangu","Boko-Kivulu","38"
"2020-03-11","JO","Nuit","Local","Boko-Kivulu","Nsona-Mpangu","Boko-Kivulu","51"
"2020-03-11","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Boko-Kivulu","166"
"2020-03-11","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Boko-Kivulu","153"
"2020-03-11","JO","Jour","Local","Hors_Zone","Mbanza-Ngungu","Boko-Kivulu","1159"
"2020-03-11","JO","Nuit","Local","Hors_Zone","Mbanza-Ngungu","Boko-Kivulu","526"
"2020-03-11","JO","Jour","Local","Boko-Kivulu","Mbanza-Ngungu","Boko-Kivulu","8407"
"2020-03-11","JO","Nuit","Local","Boko-Kivulu","Mbanza-Ngungu","Boko-Kivulu","2573"
"2020-03-11","JO","Jour","Local","Kwilu-Ngongo","Mbanza-Ngungu","Boko-Kivulu","321"
"2020-03-11","JO","Nuit","Local","Kwilu-Ngongo","Mbanza-Ngungu","Boko-Kivulu","269"
"2020-03-11","JO","Jour","Local","Matadi","Mbanza-Ngungu","Boko-Kivulu","25"
"2020-03-11","JO","Jour","Local","Sona-Bata","Mbanza-Ngungu","Boko-Kivulu","38"
"2020-03-11","JO","Nuit","Local","Sona-Bata","Mbanza-Ngungu","Boko-Kivulu","25"
