"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-21","WE","Jour","Local","Bumbu","Selembao","Kokolo","53"
"2020-06-21","WE","Nuit","Local","Bumbu","Selembao","Kokolo","53"
"2020-06-21","WE","Jour","Local","Selembao","Selembao","Kokolo","753"
"2020-06-21","WE","Nuit","Local","Selembao","Selembao","Kokolo","538"
"2020-06-21","WE","Jour","Local","Kasa-Vubu","Selembao","Kokolo","80"
"2020-06-21","WE","Nuit","Local","Kasa-Vubu","Selembao","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Binza Meteo","Selembao","Kokolo","26"
"2020-06-21","WE","Jour","Local","Kokolo","Selembao","Kokolo","592"
"2020-06-21","WE","Nuit","Local","Kokolo","Selembao","Kokolo","161"
"2020-06-21","WE","Jour","Local","Gombe","Selembao","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Hors_Zone","Masina I","Kokolo","26"
"2020-06-21","WE","Jour","Local","Masina I","Masina I","Kokolo","134"
"2020-06-21","WE","Jour","Local","Kokolo","Masina I","Kokolo","25"
"2020-06-21","WE","Jour","Local","Hors_Zone","Kintambo","Kokolo","188"
"2020-06-21","WE","Nuit","Local","Hors_Zone","Kintambo","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Barumbu","Kintambo","Kokolo","26"
"2020-06-21","WE","Jour","Local","Kinshasa","Kintambo","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Limete","Kintambo","Kokolo","134"
"2020-06-21","WE","Jour","Local","Kalamu II","Kintambo","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Kalamu II","Kintambo","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Kalamu I","Kintambo","Kokolo","26"
"2020-06-21","WE","Jour","Local","Selembao","Kintambo","Kokolo","26"
"2020-06-21","WE","Jour","Local","Kintambo","Kintambo","Kokolo","3004"
"2020-06-21","WE","Nuit","Local","Kintambo","Kintambo","Kokolo","2601"
"2020-06-21","WE","Jour","Local","Kasa-Vubu","Kintambo","Kokolo","53"
"2020-06-21","WE","Nuit","Local","Kasa-Vubu","Kintambo","Kokolo","53"
"2020-06-21","WE","Jour","Local","Ngiri-Ngiri","Kintambo","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Ngiri-Ngiri","Kintambo","Kokolo","26"
"2020-06-21","WE","Jour","Local","Binza Meteo","Kintambo","Kokolo","107"
"2020-06-21","WE","Nuit","Local","Binza Meteo","Kintambo","Kokolo","215"
"2020-06-21","WE","Jour","Local","Binza Ozone","Kintambo","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Binza Ozone","Kintambo","Kokolo","26"
"2020-06-21","WE","Jour","Local","Nsele","Kintambo","Kokolo","53"
"2020-06-21","WE","Jour","Local","Kokolo","Kintambo","Kokolo","1740"
"2020-06-21","WE","Nuit","Local","Kokolo","Kintambo","Kokolo","1039"
"2020-06-21","WE","Jour","Local","Maluku I","Kintambo","Kokolo","53"
"2020-06-21","WE","Nuit","Local","Maluku I","Kintambo","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Gombe","Kintambo","Kokolo","80"
"2020-06-21","WE","Jour","Local","Hors_Zone","Kasa-Vubu","Kokolo","80"
"2020-06-21","WE","Nuit","Local","Hors_Zone","Kasa-Vubu","Kokolo","53"
"2020-06-21","WE","Jour","Local","Kinshasa","Kasa-Vubu","Kokolo","53"
"2020-06-21","WE","Nuit","Local","Kinshasa","Kasa-Vubu","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Makala","Kasa-Vubu","Kokolo","26"
"2020-06-21","WE","Jour","Local","Kasa-Vubu","Kasa-Vubu","Kokolo","2680"
"2020-06-21","WE","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Kokolo","1264"
"2020-06-21","WE","Jour","Local","Ngiri-Ngiri","Kasa-Vubu","Kokolo","53"
"2020-06-21","WE","Nuit","Local","Ngiri-Ngiri","Kasa-Vubu","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Nsele","Kasa-Vubu","Kokolo","53"
"2020-06-21","WE","Jour","Local","Kokolo","Kasa-Vubu","Kokolo","2007"
"2020-06-21","WE","Nuit","Local","Kokolo","Kasa-Vubu","Kokolo","456"
"2020-06-21","WE","Nuit","Local","Gombe","Kasa-Vubu","Kokolo","80"
"2020-06-21","WE","Jour","Local","Hors_Zone","Ngiri-Ngiri","Kokolo","395"
"2020-06-21","WE","Nuit","Local","Hors_Zone","Ngiri-Ngiri","Kokolo","215"
"2020-06-21","WE","Nuit","Local","Barumbu","Ngiri-Ngiri","Kokolo","26"
"2020-06-21","WE","Jour","Local","Kinshasa","Ngiri-Ngiri","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Kinshasa","Ngiri-Ngiri","Kokolo","26"
"2020-06-21","WE","Jour","Local","Limete","Ngiri-Ngiri","Kokolo","80"
"2020-06-21","WE","Nuit","Local","Limete","Ngiri-Ngiri","Kokolo","53"
"2020-06-21","WE","Jour","Local","Kalamu I","Ngiri-Ngiri","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Bumbu","Ngiri-Ngiri","Kokolo","26"
"2020-06-21","WE","Jour","Local","Kintambo","Ngiri-Ngiri","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Kintambo","Ngiri-Ngiri","Kokolo","80"
"2020-06-21","WE","Jour","Local","Kasa-Vubu","Ngiri-Ngiri","Kokolo","53"
"2020-06-21","WE","Nuit","Local","Kasa-Vubu","Ngiri-Ngiri","Kokolo","133"
"2020-06-21","WE","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kokolo","2690"
"2020-06-21","WE","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kokolo","2555"
"2020-06-21","WE","Jour","Local","Binza Meteo","Ngiri-Ngiri","Kokolo","53"
"2020-06-21","WE","Nuit","Local","Binza Meteo","Ngiri-Ngiri","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Nsele","Ngiri-Ngiri","Kokolo","26"
"2020-06-21","WE","Jour","Local","Kokolo","Ngiri-Ngiri","Kokolo","1426"
"2020-06-21","WE","Nuit","Local","Kokolo","Ngiri-Ngiri","Kokolo","591"
"2020-06-21","WE","Jour","Local","Kingabwa","Ngiri-Ngiri","Kokolo","26"
"2020-06-21","WE","Jour","Local","Gombe","Ngiri-Ngiri","Kokolo","53"
"2020-06-21","WE","Nuit","Local","Gombe","Ngiri-Ngiri","Kokolo","53"
"2020-06-21","WE","Jour","Local","Hors_Zone","Binza Meteo","Kokolo","538"
"2020-06-21","WE","Nuit","Local","Hors_Zone","Binza Meteo","Kokolo","215"
"2020-06-21","WE","Jour","Local","Ndjili","Binza Meteo","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Lemba","Binza Meteo","Kokolo","26"
"2020-06-21","WE","Jour","Local","Police","Binza Meteo","Kokolo","26"
"2020-06-21","WE","Jour","Local","Barumbu","Binza Meteo","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Barumbu","Binza Meteo","Kokolo","26"
"2020-06-21","WE","Jour","Local","Kinshasa","Binza Meteo","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Kinshasa","Binza Meteo","Kokolo","26"
"2020-06-21","WE","Jour","Local","Limete","Binza Meteo","Kokolo","26"
"2020-06-21","WE","Jour","Local","Kalamu I","Binza Meteo","Kokolo","26"
"2020-06-21","WE","Jour","Local","Bumbu","Binza Meteo","Kokolo","26"
"2020-06-21","WE","Jour","Local","Kintambo","Binza Meteo","Kokolo","263"
"2020-06-21","WE","Nuit","Local","Kintambo","Binza Meteo","Kokolo","209"
"2020-06-21","WE","Jour","Local","Kasa-Vubu","Binza Meteo","Kokolo","80"
"2020-06-21","WE","Nuit","Local","Kasa-Vubu","Binza Meteo","Kokolo","26"
"2020-06-21","WE","Jour","Local","Ngiri-Ngiri","Binza Meteo","Kokolo","26"
"2020-06-21","WE","Nuit","Local","Ngiri-Ngiri","Binza Meteo","Kokolo","80"
"2020-06-21","WE","Jour","Local","Binza Meteo","Binza Meteo","Kokolo","3539"
