"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-02-06","Gombe","Barumbu","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","221"
"2020-02-06","Gombe","Barumbu","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","1329"
"2020-02-06","Gombe","Barumbu","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","612"
"2020-02-06","Gombe","Barumbu","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","2878"
"2020-02-06","Gombe","Barumbu","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","328"
"2020-02-06","Gombe","Barumbu","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","3647"
"2020-02-06","Gombe","Barumbu","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","81"
"2020-02-06","Gombe","Barumbu","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","361"
"2020-02-06","Gombe","Barumbu","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","459"
"2020-02-06","Gombe","Barumbu","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","798"
"2020-02-06","Gombe","Barumbu","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","24"
"2020-02-06","Gombe","Barumbu","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","25"
"2020-02-06","Gombe","Barumbu","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","451"
"2020-02-06","Gombe","Binza Meteo","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","651"
"2020-02-06","Gombe","Binza Meteo","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","89"
"2020-02-06","Gombe","Binza Meteo","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","83"
"2020-02-06","Gombe","Binza Meteo","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","340"
"2020-02-06","Gombe","Binza Meteo","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","241"
"2020-02-06","Gombe","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","2631"
"2020-02-06","Gombe","Binza Meteo","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","374"
"2020-02-06","Gombe","Binza Meteo","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","1523"
"2020-02-06","Gombe","Binza Meteo","1h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","35"
"2020-02-06","Gombe","Binza Meteo","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","154"
"2020-02-06","Gombe","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","699"
"2020-02-06","Gombe","Binza Meteo","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","503"
"2020-02-06","Gombe","Binza Meteo","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","35"
"2020-02-06","Gombe","Binza Meteo","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","38"
"2020-02-06","Gombe","Binza Meteo","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","340"
"2020-02-06","Gombe","Binza Meteo","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","2188"
"2020-02-06","Gombe","Binza Meteo","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","366"
"2020-02-06","Gombe","Binza Meteo","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","194"
"2020-02-06","Gombe","Binza Meteo","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","1162"
"2020-02-06","Gombe","Binza Meteo","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","521"
"2020-02-06","Gombe","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","4370"
"2020-02-06","Gombe","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","540"
