"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-01","WE","Jour","Local","Kisenso","Kisenso","Kingabwa","2746"
"2020-02-01","WE","Nuit","Local","Kisenso","Kisenso","Kingabwa","689"
"2020-02-01","WE","Jour","Local","Barumbu","Kisenso","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Limete","Kisenso","Kingabwa","159"
"2020-02-01","WE","Nuit","Local","Limete","Kisenso","Kingabwa","61"
"2020-02-01","WE","Nuit","Local","Binza Meteo","Kisenso","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Kingabwa","Kisenso","Kingabwa","1650"
"2020-02-01","WE","Nuit","Local","Kingabwa","Kisenso","Kingabwa","159"
"2020-02-01","WE","Jour","Local","Gombe","Kisenso","Kingabwa","61"
"2020-02-01","WE","Jour","Local","Masina II","Kisenso","Kingabwa","36"
"2020-02-01","WE","Nuit","Local","Masina II","Kisenso","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Hors_Zone","Police","Kingabwa","61"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Police","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Police","Police","Kingabwa","270"
"2020-02-01","WE","Nuit","Local","Police","Police","Kingabwa","172"
"2020-02-01","WE","Jour","Local","Kingabwa","Police","Kingabwa","197"
"2020-02-01","WE","Jour","Local","Gombe","Police","Kingabwa","49"
"2020-02-01","WE","Jour","Local","Hors_Zone","Barumbu","Kingabwa","86"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Barumbu","Kingabwa","36"
"2020-02-01","WE","Jour","Local","Barumbu","Barumbu","Kingabwa","1422"
"2020-02-01","WE","Nuit","Local","Barumbu","Barumbu","Kingabwa","529"
"2020-02-01","WE","Jour","Local","Kinshasa","Barumbu","Kingabwa","49"
"2020-02-01","WE","Jour","Local","Limete","Barumbu","Kingabwa","36"
"2020-02-01","WE","Jour","Local","Kasa-Vubu","Barumbu","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Nsele","Barumbu","Kingabwa","36"
"2020-02-01","WE","Jour","Local","Kingabwa","Barumbu","Kingabwa","578"
"2020-02-01","WE","Nuit","Local","Kingabwa","Barumbu","Kingabwa","98"
"2020-02-01","WE","Jour","Local","Gombe","Barumbu","Kingabwa","49"
"2020-02-01","WE","Nuit","Local","Gombe","Barumbu","Kingabwa","36"
"2020-02-01","WE","Jour","Local","Masina II","Barumbu","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Hors_Zone","Kinshasa","Kingabwa","86"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Kinshasa","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Kinshasa","Kinshasa","Kingabwa","1460"
"2020-02-01","WE","Nuit","Local","Kinshasa","Kinshasa","Kingabwa","843"
"2020-02-01","WE","Jour","Local","Kingabwa","Kinshasa","Kingabwa","295"
"2020-02-01","WE","Nuit","Local","Kingabwa","Kinshasa","Kingabwa","73"
"2020-02-01","WE","Jour","Local","Gombe","Kinshasa","Kingabwa","24"
"2020-02-01","WE","Nuit","Local","Gombe","Kinshasa","Kingabwa","73"
"2020-02-01","WE","Jour","Local","Hors_Zone","Limete","Kingabwa","418"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Limete","Kingabwa","283"
"2020-02-01","WE","Jour","Local","Lemba","Limete","Kingabwa","24"
"2020-02-01","WE","Nuit","Local","Lemba","Limete","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Matete","Limete","Kingabwa","24"
"2020-02-01","WE","Nuit","Local","Matete","Limete","Kingabwa","36"
"2020-02-01","WE","Jour","Local","Police","Limete","Kingabwa","24"
"2020-02-01","WE","Nuit","Local","Police","Limete","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Barumbu","Limete","Kingabwa","36"
"2020-02-01","WE","Nuit","Local","Barumbu","Limete","Kingabwa","61"
"2020-02-01","WE","Jour","Local","Limete","Limete","Kingabwa","2929"
"2020-02-01","WE","Nuit","Local","Limete","Limete","Kingabwa","2714"
"2020-02-01","WE","Jour","Local","Kalamu II","Limete","Kingabwa","36"
"2020-02-01","WE","Nuit","Local","Kalamu II","Limete","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Binza Meteo","Limete","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Nsele","Limete","Kingabwa","73"
"2020-02-01","WE","Nuit","Local","Nsele","Limete","Kingabwa","36"
"2020-02-01","WE","Nuit","Local","Maluku I","Limete","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Kingabwa","Limete","Kingabwa","1616"
"2020-02-01","WE","Nuit","Local","Kingabwa","Limete","Kingabwa","430"
"2020-02-01","WE","Jour","Local","Gombe","Limete","Kingabwa","123"
"2020-02-01","WE","Nuit","Local","Gombe","Limete","Kingabwa","246"
"2020-02-01","WE","Jour","Local","Hors_Zone","Kalamu II","Kingabwa","86"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Kalamu II","Kingabwa","36"
"2020-02-01","WE","Jour","Local","Ndjili","Kalamu II","Kingabwa","36"
"2020-02-01","WE","Jour","Local","Limete","Kalamu II","Kingabwa","36"
"2020-02-01","WE","Nuit","Local","Limete","Kalamu II","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Kalamu II","Kalamu II","Kingabwa","380"
"2020-02-01","WE","Nuit","Local","Kalamu II","Kalamu II","Kingabwa","295"
"2020-02-01","WE","Nuit","Local","Nsele","Kalamu II","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Kingabwa","Kalamu II","Kingabwa","258"
"2020-02-01","WE","Nuit","Local","Kingabwa","Kalamu II","Kingabwa","49"
"2020-02-01","WE","Jour","Local","Gombe","Kalamu II","Kingabwa","49"
"2020-02-01","WE","Jour","Local","Masina II","Kalamu II","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Hors_Zone","Kalamu I","Kingabwa","123"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Kalamu I","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Limete","Kalamu I","Kingabwa","135"
"2020-02-01","WE","Nuit","Local","Kalamu II","Kalamu I","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Kalamu I","Kalamu I","Kingabwa","1350"
"2020-02-01","WE","Nuit","Local","Kalamu I","Kalamu I","Kingabwa","345"
"2020-02-01","WE","Nuit","Local","Makala","Kalamu I","Kingabwa","24"
"2020-02-01","WE","Nuit","Local","Nsele","Kalamu I","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Kingabwa","Kalamu I","Kingabwa","480"
"2020-02-01","WE","Nuit","Local","Kingabwa","Kalamu I","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Gombe","Kalamu I","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Hors_Zone","Bumbu","Kingabwa","135"
"2020-02-01","WE","Jour","Local","Limete","Bumbu","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Bumbu","Bumbu","Kingabwa","295"
"2020-02-01","WE","Nuit","Local","Bumbu","Bumbu","Kingabwa","184"
"2020-02-01","WE","Jour","Local","Selembao","Bumbu","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Kingabwa","Bumbu","Kingabwa","283"
"2020-02-01","WE","Nuit","Local","Kingabwa","Bumbu","Kingabwa","49"
"2020-02-01","WE","Jour","Local","Gombe","Bumbu","Kingabwa","36"
"2020-02-01","WE","Jour","Local","Hors_Zone","Makala","Kingabwa","86"
"2020-02-01","WE","Jour","Local","Lemba","Makala","Kingabwa","85"
"2020-02-01","WE","Jour","Local","Limete","Makala","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Makala","Makala","Kingabwa","418"
"2020-02-01","WE","Nuit","Local","Makala","Makala","Kingabwa","123"
"2020-02-01","WE","Jour","Local","Kingabwa","Makala","Kingabwa","332"
"2020-02-01","WE","Nuit","Local","Kingabwa","Makala","Kingabwa","74"
"2020-02-01","WE","Jour","Local","Gombe","Makala","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Hors_Zone","Selembao","Kingabwa","172"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Selembao","Kingabwa","37"
"2020-02-01","WE","Jour","Local","Mont Ngafula I","Selembao","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Lemba","Selembao","Kingabwa","36"
"2020-02-01","WE","Jour","Local","Limete","Selembao","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Selembao","Selembao","Kingabwa","406"
"2020-02-01","WE","Nuit","Local","Selembao","Selembao","Kingabwa","197"
"2020-02-01","WE","Jour","Local","Binza Meteo","Selembao","Kingabwa","73"
"2020-02-01","WE","Jour","Local","Nsele","Selembao","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Kingabwa","Selembao","Kingabwa","295"
"2020-02-01","WE","Jour","Local","Gombe","Selembao","Kingabwa","61"
"2020-02-01","WE","Nuit","Local","Gombe","Selembao","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Hors_Zone","Masina I","Kingabwa","233"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Masina I","Kingabwa","36"
"2020-02-01","WE","Jour","Local","Limete","Masina I","Kingabwa","36"
"2020-02-01","WE","Jour","Local","Masina I","Masina I","Kingabwa","714"
"2020-02-01","WE","Nuit","Local","Masina I","Masina I","Kingabwa","332"
"2020-02-01","WE","Jour","Local","Kimbanseke","Masina I","Kingabwa","36"
"2020-02-01","WE","Jour","Local","Kingabwa","Masina I","Kingabwa","479"
"2020-02-01","WE","Nuit","Local","Kingabwa","Masina I","Kingabwa","36"
"2020-02-01","WE","Jour","Local","Gombe","Masina I","Kingabwa","61"
"2020-02-01","WE","Nuit","Local","Gombe","Masina I","Kingabwa","49"
"2020-02-01","WE","Jour","Local","Masina II","Masina I","Kingabwa","49"
"2020-02-01","WE","Jour","Local","Hors_Zone","Kintambo","Kingabwa","49"
"2020-02-01","WE","Jour","Local","Kintambo","Kintambo","Kingabwa","147"
"2020-02-01","WE","Nuit","Local","Kintambo","Kintambo","Kingabwa","61"
"2020-02-01","WE","Jour","Local","Binza Meteo","Kintambo","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Kingabwa","Kintambo","Kingabwa","73"
"2020-02-01","WE","Jour","Local","Hors_Zone","Kasa-Vubu","Kingabwa","61"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Kasa-Vubu","Kingabwa","36"
"2020-02-01","WE","Jour","Local","Ndjili","Kasa-Vubu","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Limete","Kasa-Vubu","Kingabwa","24"
"2020-02-01","WE","Jour","Local","Kasa-Vubu","Kasa-Vubu","Kingabwa","356"
