"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-19","JO","Nuit","Local","Tshela","Tshela","Matete","53"
"2020-03-19","JO","Jour","Local","Vaku","Vaku","Matete","39"
"2020-03-19","JO","Jour","Local","Boko-Kivulu","Boko-Kivulu","Matete","39"
"2020-03-19","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Matete","26"
"2020-03-19","JO","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Matete","105"
"2020-03-19","JO","Jour","Local","Kikwit-Sud","Kikwit-Sud","Matete","1554"
"2020-03-19","JO","Jour","Local","Matadi","Matadi","Matete","171"
"2020-03-19","JO","Nuit","Local","Matadi","Matadi","Matete","171"
"2020-03-19","JO","Jour","Local","Hors_Zone","Ndjili","Matete","394"
"2020-03-19","JO","Nuit","Local","Hors_Zone","Ndjili","Matete","236"
"2020-03-19","JO","Jour","Local","Ndjili","Ndjili","Matete","2774"
"2020-03-19","JO","Nuit","Local","Ndjili","Ndjili","Matete","2062"
"2020-03-19","JO","Jour","Local","Lemba","Ndjili","Matete","52"
"2020-03-19","JO","Nuit","Local","Lemba","Ndjili","Matete","65"
"2020-03-19","JO","Jour","Local","Matete","Ndjili","Matete","1339"
"2020-03-19","JO","Nuit","Local","Matete","Ndjili","Matete","183"
"2020-03-19","JO","Jour","Local","Kisenso","Ndjili","Matete","144"
"2020-03-19","JO","Nuit","Local","Kisenso","Ndjili","Matete","26"
"2020-03-19","JO","Nuit","Local","Barumbu","Ndjili","Matete","26"
"2020-03-19","JO","Nuit","Local","Kinshasa","Ndjili","Matete","39"
"2020-03-19","JO","Jour","Local","Limete","Ndjili","Matete","26"
"2020-03-19","JO","Nuit","Local","Kalamu II","Ndjili","Matete","39"
"2020-03-19","JO","Nuit","Local","Nsele","Ndjili","Matete","52"
"2020-03-19","JO","Jour","Local","Kingabwa","Ndjili","Matete","65"
"2020-03-19","JO","Jour","Local","Gombe","Ndjili","Matete","52"
"2020-03-19","JO","Nuit","Local","Gombe","Ndjili","Matete","157"
"2020-03-19","JO","Jour","Local","Masina II","Ndjili","Matete","91"
"2020-03-19","JO","Nuit","Local","Masina II","Ndjili","Matete","26"
"2020-03-19","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Matete","1066"
"2020-03-19","JO","Nuit","Local","Hors_Zone","Mont Ngafula I","Matete","26"
"2020-03-19","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Matete","801"
"2020-03-19","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Matete","197"
"2020-03-19","JO","Jour","Local","Lemba","Mont Ngafula I","Matete","65"
"2020-03-19","JO","Jour","Local","Matete","Mont Ngafula I","Matete","538"
"2020-03-19","JO","Nuit","Local","Matete","Mont Ngafula I","Matete","52"
"2020-03-19","JO","Jour","Local","Kisenso","Mont Ngafula I","Matete","52"
"2020-03-19","JO","Nuit","Local","Kisenso","Mont Ngafula I","Matete","26"
"2020-03-19","JO","Jour","Local","Kimbanseke","Mont Ngafula I","Matete","26"
"2020-03-19","JO","Jour","Local","Hors_Zone","Kikimi","Matete","210"
"2020-03-19","JO","Nuit","Local","Hors_Zone","Kikimi","Matete","39"
"2020-03-19","JO","Jour","Local","Kikimi","Kikimi","Matete","525"
"2020-03-19","JO","Nuit","Local","Kikimi","Kikimi","Matete","170"
"2020-03-19","JO","Jour","Local","Matete","Kikimi","Matete","315"
"2020-03-19","JO","Nuit","Local","Matete","Kikimi","Matete","26"
"2020-03-19","JO","Jour","Local","Kisenso","Kikimi","Matete","65"
"2020-03-19","JO","Jour","Local","Kimbanseke","Kikimi","Matete","26"
"2020-03-19","JO","Jour","Local","Gombe","Kikimi","Matete","39"
"2020-03-19","JO","Nuit","Local","Gombe","Kikimi","Matete","26"
"2020-03-19","JO","Jour","Local","Hors_Zone","Lemba","Matete","1368"
"2020-03-19","JO","Nuit","Local","Hors_Zone","Lemba","Matete","197"
"2020-03-19","JO","Jour","Local","Ndjili","Lemba","Matete","26"
"2020-03-19","JO","Jour","Local","Mont Ngafula I","Lemba","Matete","39"
"2020-03-19","JO","Nuit","Local","Mont Ngafula I","Lemba","Matete","26"
"2020-03-19","JO","Jour","Local","Lemba","Lemba","Matete","5690"
"2020-03-19","JO","Nuit","Local","Lemba","Lemba","Matete","2693"
"2020-03-19","JO","Jour","Local","Matete","Lemba","Matete","3770"
"2020-03-19","JO","Nuit","Local","Matete","Lemba","Matete","761"
"2020-03-19","JO","Jour","Local","Kisenso","Lemba","Matete","91"
"2020-03-19","JO","Nuit","Local","Kisenso","Lemba","Matete","39"
"2020-03-19","JO","Nuit","Local","Police","Lemba","Matete","26"
"2020-03-19","JO","Jour","Local","Limete","Lemba","Matete","183"
"2020-03-19","JO","Nuit","Local","Limete","Lemba","Matete","105"
"2020-03-19","JO","Jour","Local","Kalamu II","Lemba","Matete","26"
"2020-03-19","JO","Nuit","Local","Kalamu II","Lemba","Matete","26"
"2020-03-19","JO","Jour","Local","Kasa-Vubu","Lemba","Matete","39"
"2020-03-19","JO","Nuit","Local","Binza Meteo","Lemba","Matete","39"
"2020-03-19","JO","Jour","Local","Nsele","Lemba","Matete","39"
"2020-03-19","JO","Nuit","Local","Nsele","Lemba","Matete","65"
"2020-03-19","JO","Jour","Local","Kimbanseke","Lemba","Matete","26"
"2020-03-19","JO","Nuit","Local","Kokolo","Lemba","Matete","39"
"2020-03-19","JO","Jour","Local","Kingabwa","Lemba","Matete","26"
"2020-03-19","JO","Nuit","Local","Kingabwa","Lemba","Matete","39"
"2020-03-19","JO","Jour","Local","Gombe","Lemba","Matete","105"
"2020-03-19","JO","Nuit","Local","Gombe","Lemba","Matete","170"
"2020-03-19","JO","Jour","Local","Masina II","Lemba","Matete","26"
"2020-03-19","JO","Jour","Local","Hors_Zone","Matete","Matete","4555"
"2020-03-19","JO","Nuit","Local","Hors_Zone","Matete","Matete","7230"
"2020-03-19","JO","Jour","Local","Kwilu-Ngongo","Matete","Matete","26"
"2020-03-19","JO","Nuit","Local","Kwilu-Ngongo","Matete","Matete","26"
"2020-03-19","JO","Nuit","Local","Matadi","Matete","Matete","55"
"2020-03-19","JO","Jour","Local","Ndjili","Matete","Matete","223"
"2020-03-19","JO","Nuit","Local","Ndjili","Matete","Matete","788"
"2020-03-19","JO","Jour","Local","Mont Ngafula I","Matete","Matete","157"
"2020-03-19","JO","Nuit","Local","Mont Ngafula I","Matete","Matete","394"
"2020-03-19","JO","Jour","Local","Kikimi","Matete","Matete","39"
"2020-03-19","JO","Nuit","Local","Kikimi","Matete","Matete","52"
"2020-03-19","JO","Jour","Local","Lemba","Matete","Matete","1287"
"2020-03-19","JO","Nuit","Local","Lemba","Matete","Matete","3244"
"2020-03-19","JO","Jour","Local","Matete","Matete","Matete","129230"
"2020-03-19","JO","Nuit","Local","Matete","Matete","Matete","113171"
"2020-03-19","JO","Jour","Local","Kisenso","Matete","Matete","1169"
"2020-03-19","JO","Nuit","Local","Kisenso","Matete","Matete","2325"
"2020-03-19","JO","Jour","Local","Police","Matete","Matete","105"
"2020-03-19","JO","Nuit","Local","Police","Matete","Matete","328"
"2020-03-19","JO","Jour","Local","Barumbu","Matete","Matete","91"
"2020-03-19","JO","Nuit","Local","Barumbu","Matete","Matete","577"
"2020-03-19","JO","Jour","Local","Kinshasa","Matete","Matete","239"
"2020-03-19","JO","Nuit","Local","Kinshasa","Matete","Matete","909"
"2020-03-19","JO","Jour","Local","Limete","Matete","Matete","1192"
"2020-03-19","JO","Nuit","Local","Limete","Matete","Matete","3110"
"2020-03-19","JO","Jour","Local","Kalamu II","Matete","Matete","52"
"2020-03-19","JO","Nuit","Local","Kalamu II","Matete","Matete","604"
"2020-03-19","JO","Jour","Local","Kalamu I","Matete","Matete","65"
"2020-03-19","JO","Nuit","Local","Kalamu I","Matete","Matete","262"
"2020-03-19","JO","Nuit","Local","Bumbu","Matete","Matete","92"
"2020-03-19","JO","Jour","Local","Makala","Matete","Matete","52"
"2020-03-19","JO","Nuit","Local","Makala","Matete","Matete","131"
"2020-03-19","JO","Jour","Local","Selembao","Matete","Matete","52"
"2020-03-19","JO","Nuit","Local","Selembao","Matete","Matete","170"
"2020-03-19","JO","Jour","Local","Masina I","Matete","Matete","39"
"2020-03-19","JO","Nuit","Local","Masina I","Matete","Matete","183"
"2020-03-19","JO","Jour","Local","Kintambo","Matete","Matete","39"
